,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,40.00000223517415,0.0,0.0,0.0,0.0,66.66666666666666,-318.41004144969907,22.689075696018826,-208.69564733244428,3.0,7.0,-36.159085834934885
01-03,0.0,0.0,40.00000223517415,0.0,0.0,0.0,0.0,66.66666666666666,-311.2820509881428,-41.53846175889292,-208.69564733244428,2.0,8.0,-41.349953743421736
01-04,0.0,0.0,40.00000223517415,0.0,0.0,0.0,0.0,66.66666666666666,-648.7499730789583,-41.53846175889292,-222.72727657571312,2.0,8.0,-73.30445841015667
01-05,0.0,0.0,20.0000029802322,0.0,0.0,0.0,0.0,66.66666666666666,-509.0909275634232,-26.153844169963783,-222.72727657571312,2.0,8.0,-61.027761696563736
01-06,0.0,0.0,20.0000029802322,0.0,0.0,0.0,0.0,66.66666666666666,-511.1111341067312,-49.09091063028525,-222.72727657571312,2.0,8.0,-63.2966046968937
01-07,0.0,0.0,20.0000029802322,0.0,0.0,0.0,0.0,66.66666666666666,-511.1111341067312,-49.09091063028525,-222.72727657571312,2.0,8.0,-63.2966046968937
01-08,0.0,0.0,20.0000029802322,0.0,0.0,0.0,0.0,66.66666666666666,-511.1111341067312,-49.09091063028525,-222.72727657571312,2.0,8.0,-63.2966046968937
01-09,0.0,0.0,20.0000029802322,0.0,0.0,0.0,-100.0,66.66666666666666,-511.1111341067312,17.171716316508192,-95.83334033981116,3.0,7.0,-54.82782622573957
01-10,0.0,0.0,20.0000029802322,0.0,0.0,0.0,-100.0,61.666665735344075,-483.3333307463262,-1.0100992996830491,-95.83334033981116,2.0,8.0,-54.410009242749474
01-11,0.0,0.0,40.00000223517415,0.0,0.0,0.0,-100.0,61.666665735344075,-258.974353096189,-23.96694151265449,-95.83334033981116,2.0,8.0,-34.28254245255786
01-12,0.0,0.0,60.0000014901161,0.0,0.0,0.0,-100.0,61.666665735344075,-302.6315843650345,-24.99999514936182,-95.83334033981116,2.0,8.0,-36.527113875340675
01-13,0.0,0.0,45.00000111758708,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-344.4444536426925,-24.99999514936182,-95.83334033981116,2.0,8.0,-33.155628402348036
01-14,0.0,0.0,45.00000111758708,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-344.4444536426925,-24.99999514936182,-95.83334033981116,2.0,8.0,-33.155628402348036
01-15,0.0,0.0,45.00000111758708,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-344.4444536426925,-24.99999514936182,-95.83334033981116,2.0,8.0,-33.155628402348036
01-16,0.0,0.0,45.00000111758708,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-344.4444536426925,-24.99999514936182,-95.83334033981116,2.0,8.0,-33.155628402348036
01-17,0.0,0.0,45.00000111758708,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-379.04191777057207,-24.99999514936182,-95.83334033981116,2.0,8.0,-36.30085241397346
01-18,0.0,0.0,35.622313753867985,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-344.4444536426925,-24.99999514936182,-95.83334033981116,2.0,8.0,-34.00814543541341
01-19,0.0,0.0,0.0,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-423.52939242929017,-84.61538241107087,-95.83334033981116,1.0,9.0,-49.855658144702005
01-20,0.0,0.0,0.0,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-194.6666693985463,-84.61538241107087,-95.83334033981116,1.0,9.0,-29.049956050998023
01-21,0.0,0.0,0.0,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-337.6237736970889,-84.61538241107087,-95.83334033981116,1.0,9.0,-42.046056441774624
01-22,0.0,0.0,0.0,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-337.6237736970889,-84.61538241107087,-95.83334033981116,1.0,9.0,-42.046056441774624
01-23,0.0,40.00000223517415,0.0,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-197.0297079003452,-84.61538241107087,-95.83334033981116,2.0,8.0,-25.62841389341845
01-24,0.0,40.00000223517415,-14.285711244660995,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-126.51933178586292,-84.61538241107087,-95.83334033981116,2.0,8.0,-20.517080723434702
01-25,0.0,40.00000223517415,0.0,0.0,0.0,0.0,-6.100790146894022,61.666665735344075,-602.9703474257507,-71.4285676272549,-95.83334033981116,2.0,8.0,-61.333307051744754
01-26,0.0,40.00000223517415,0.0,0.0,0.0,0.0,-6.100790146894022,61.00000018626452,-194.96404391259742,-20.000003725290387,-95.83334033981116,2.0,8.0,-19.62710688210494
01-27,0.0,40.00000223517415,0.0,0.0,0.0,0.0,-6.100790146894022,61.00000018626452,-331.24996871338374,-4.347826791170188,-95.83334033981116,2.0,8.0,-30.593811233620038
