,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,21.59694849557248,17.997918518491737,0.0,2.5090563699620794,-3.3844868406505473,-9.398905436197918,4.170303341047352,-7.395034431305121,8.80489291932835,1.1734181903363048,6.0,4.0,3.2794646478713374
01-03,0.0,21.59694849557248,17.997918518491737,0.0,2.0869445722653546,-3.3844868406505473,-9.398905436197918,4.170303341047352,-11.953909561737804,8.80489291932835,1.1734181903363048,6.0,4.0,2.8266476544050274
01-04,0.0,21.59694849557248,17.997918518491737,0.0,1.7807531296455588,-3.3844868406505473,-9.398905436197918,4.170303341047352,-13.126022113263039,8.80489291932835,1.1734181903363048,6.0,4.0,2.692256382210024
01-05,0.0,21.59694849557248,17.997918518491737,1.9753299416577703,0.7112728996570457,-3.3844868406505473,-9.398905436197918,4.170303341047352,-13.126022113263039,8.80489291932835,1.1734181903363048,7.0,3.0,2.7746063559981384
01-06,0.0,21.59694849557248,17.997918518491737,1.9753299416577703,0.7112728996570457,-3.3844868406505473,-9.398905436197918,4.170303341047352,-13.126022113263039,8.80489291932835,1.1734181903363048,7.0,3.0,2.7746063559981384
01-07,0.0,21.59694849557248,17.997918518491737,1.9753299416577703,0.7112728996570457,-2.1809344763209606,-5.978143410604508,4.170303341047352,-13.126022113263039,8.80489291932835,1.1734181903363048,7.0,3.0,3.194998573263866
01-08,0.0,21.59694849557248,17.997918518491737,1.9753299416577703,0.34373293918156755,-2.1809344763209606,-4.0983606557377055,4.170303341047352,-13.126022113263039,8.80489291932835,1.1734181903363048,7.0,3.0,3.332475190935805
01-09,0.0,21.59694849557248,17.997918518491737,1.9753299416577703,0.34373293918156755,-2.1809344763209606,-4.0983606557377055,4.170303341047352,-13.126022113263039,8.80489291932835,1.1734181903363048,7.0,3.0,3.332475190935805
01-10,0.0,21.59694849557248,13.166106933753381,1.9753299416577703,0.5803250176982762,-2.1809344763209606,-4.0983606557377055,4.170303341047352,-13.2942017438718,8.80489291932835,1.1734181903363048,7.0,3.0,2.8994389057694034
01-11,0.0,21.59694849557248,13.166106933753381,1.9753299416577703,0.8157897413822642,-2.1809344763209606,-4.0983606557377055,4.170303341047352,-13.2942017438718,12.369425462004562,1.1734181903363048,7.0,3.0,3.2448932027112405
01-12,0.0,21.59694849557248,13.166106933753381,1.9753299416577703,0.8157897413822642,-2.1809344763209606,-4.0983606557377055,4.170303341047352,-13.2942017438718,12.369425462004562,-76.02771954662366,6.0,4.0,-3.7733920461033015
01-13,0.0,21.59694849557248,13.166106933753381,1.9753299416577703,0.8157897413822642,-2.5201898548282786,-4.0983606557377055,0.4678617235038886,-13.2942017438718,12.369425462004562,-76.02771954662366,6.0,4.0,-4.140819045744282
01-14,0.0,21.59694849557248,13.166106933753381,1.9753299416577703,0.8157897413822642,-3.6504706672982015,0.0,0.4678617235038886,-13.2942017438718,12.369425462004562,-76.02771954662366,6.0,4.0,-3.8709936054472114
01-15,0.0,21.59694849557248,13.166106933753381,1.9753299416577703,0.8157897413822642,-3.6504706672982015,0.0,0.4678617235038886,-13.2942017438718,12.369425462004562,-76.02771954662366,6.0,4.0,-3.8709936054472114
