,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.9296972751617432,0.6293392181396484,6.114805221557617,1.2076454162597656,7.250844955444336,-1.5211296081542969,2.153362274169922,-8.352649688720701,-5.993694305419923,-0.8665237426757812,20.45004272460937,-33.21343994140625,6.0,6.0,03-17,-1.172591229279836
01-03,-1.7088425159454346,0.4677495956420898,6.114805221557617,1.2076454162597656,7.033317565917969,-1.3653526306152344,1.5500450134277344,-8.380836486816406,-5.993694305419923,-1.203521728515625,21.86273956298828,-40.31935119628906,6.0,6.0,03-18,-1.7279413739840193
01-04,-1.3261358737945557,0.4677495956420898,6.463493347167969,1.2756881713867188,6.516700744628906,0.4948158264160156,1.94915771484375,-8.380836486816406,-7.3731956481933585,-0.09627532958984376,20.09929656982422,-28.27577209472656,7.0,5.0,03-19,-0.6821094552675883
01-05,-1.3261358737945557,0.21261310577392573,6.4975128173828125,0.7909259796142578,6.163215637207031,-0.5681381225585938,1.94915771484375,-8.089572906494139,-5.518001556396484,-0.9146652221679688,19.31987762451172,-37.85543823242188,6.0,6.0,03-20,-1.6115540862083435
01-06,-1.451723337173462,0.6803674697875977,6.063779830932617,1.1481170654296875,6.4532432556152335,-0.5681381225585938,2.8123550415039062,-6.764793395996094,-5.613147735595703,-1.5405120849609375,18.803512573242188,-37.85543823242188,6.0,6.0,03-21,-1.4860314726829529
01-07,-1.3112390041351318,0.9440088272094728,6.8291873931884775,0.5102748870849609,6.4532432556152335,-0.61395263671875,2.9608726501464844,-6.8023834228515625,-5.708274841308594,0.096282958984375,18.803512573242188,-37.22467803955078,7.0,5.0,03-22,-1.2552621165911355
01-08,-2.042819023132324,0.7484035491943359,6.293397903442383,0.4082164764404297,6.94268798828125,-0.5681419372558594,3.0629653930664062,-6.2856292724609375,-5.708274841308594,0.096282958984375,18.920425415039066,-36.62348937988281,7.0,5.0,03-23,-1.2296645641326904
01-09,-1.0441646575927734,1.003544807434082,7.0843238830566415,0.4082164764404297,6.271980285644531,-0.43068695068359375,4.5944557189941415,-4.951457977294922,-5.708274841308594,0.6258392333984375,19.836254119873047,-40.08281326293945,7.0,5.0,03-24,-1.0327319304148357
01-10,-1.2534241676330566,0.484762191772461,7.0843238830566415,0.05102348327636719,6.253837585449219,-0.5131454467773438,4.8543434143066415,-4.951457977294922,-5.993690490722656,-1.63677978515625,16.572425842285153,-37.23453140258789,6.0,6.0,03-25,-1.3568594058354695
01-11,-0.9302496910095216,0.484762191772461,7.1353511810302725,-0.0425262451171875,5.583148956298828,-0.6322822570800781,5.002853393554688,-4.951457977294922,-6.3742408752441415,-3.995681762695313,18.59891128540039,-33.656951904296875,5.0,7.0,03-26,-1.1481969753901164
01-12,-0.9302496910095216,0.5442934036254883,7.1778717041015625,-0.1700897216796875,5.238731384277344,-1.5944252014160156,5.002853393554688,-4.2186012268066415,-5.517997741699219,-2.5514450073242188,19.962905883789066,-35.55908966064453,5.0,7.0,03-27,-1.0512702067693074
01-13,-1.0056028366088867,-0.03401660919189453,7.347970962524414,0.5783138275146484,5.238731384277344,-1.5944252014160156,4.2788734436035165,-4.632007598876953,-5.3277244567871085,-3.8031158447265625,20.186988830566406,-35.55908966064453,5.0,7.0,03-28,-1.1937586466471355
01-14,-0.3481864929199219,0.008505821228027344,7.5520782470703125,0.9184951782226562,5.238731384277344,-1.6677322387695312,4.3716888427734375,-5.909801483154298,-3.834060668945313,-3.8031158447265625,20.186988830566406,-36.66292572021485,6.0,6.0,03-29,-1.1624445120493572
01-15,-0.9331545829772948,0.1445779800415039,7.501058578491211,0.7909297943115234,4.713047027587892,-1.017131805419922,4.984275817871094,-4.575641632080078,-3.73891830444336,-3.8031158447265625,20.040847778320312,-31.02549743652344,6.0,6.0,03-30,-0.5765602191289266
01-16,-1.3154654502868652,-0.2891550064086914,9.261503219604492,0.7909297943115234,5.039348602294922,-0.8063774108886719,4.1489295959472665,-3.0535545349121094,-3.73891830444336,-3.8031158447265625,18.998371124267575,-37.855445861816406,5.0,7.0,03-31,-1.051912506421407
01-17,-0.7707221508026123,-0.2891550064086914,9.261503219604492,0.7909297943115234,4.341442108154297,0.7880477905273438,3.8426361083984375,-3.3917999267578125,-3.73891830444336,-4.236373901367188,16.923164367675778,-36.65306091308594,6.0,6.0,04-01,-1.0943589011828103
01-18,-0.6176397800445557,-0.2891550064086914,9.261503219604492,0.1956043243408203,3.76137924194336,1.5211257934570312,3.8426361083984375,-3.3917999267578125,-3.99578857421875,-2.840316772460937,16.182716369628903,-36.14056396484375,6.0,6.0,04-02,-1.0425249139467876
01-19,-0.6176397800445557,-0.2891550064086914,10.086454391479492,-0.03401756286621094,2.673755645751953,2.107593536376953,3.8426361083984375,-3.3917999267578125,-1.7124824523925781,-6.1620025634765625,17.244674682617188,-41.29505157470703,5.0,7.0,04-03,-1.4622528751691182
01-20,-0.6176397800445557,-0.3742036819458008,9.890844345092773,0.9950351715087892,1.4682998657226562,2.107593536376953,3.8426361083984375,-4.30316162109375,-4.186073303222656,-4.573356628417969,18.189720153808594,-41.29505157470703,6.0,6.0,04-04,-1.5712797840436297
01-21,-0.9149563312530518,0.4252281188964844,10.145977020263672,0.8334503173828125,1.4682998657226562,2.107593536376953,3.759105682373047,-3.185089111328125,-5.232593536376953,-4.765907287597656,18.189720153808594,-41.29505157470703,7.0,5.0,04-05,-1.5386852622032166
01-22,-0.5876362323760986,0.2636432647705078,10.928394317626953,0.8334503173828125,1.4682998657226562,2.26336669921875,3.8704757690429688,-3.8521804809570312,-6.42181396484375,-4.765907287597656,18.189720153808594,-40.388343811035156,7.0,5.0,04-06,-1.5165442824363708
01-23,-0.7752661705017091,0.6378440856933594,11.727832794189453,0.8334503173828125,1.4773674011230469,2.8040122985839844,4.659423828125,-2.27371597290039,-6.42181396484375,-4.6696319580078125,18.66712188720703,-42.398887634277344,7.0,5.0,04-07,-1.31102192401886
01-24,-1.1031146049499512,0.7228908538818359,11.727832794189453,0.5868167877197266,0.7250785827636719,1.3012046813964844,4.622295379638672,-2.471027374267578,-8.419715881347656,-3.0328521728515625,16.611396789550778,-36.337669372558594,7.0,5.0,04-08,-1.255571961402893
01-25,-1.1031146049499512,0.7228908538818359,11.4046630859375,0.09355354309082033,1.3051490783691406,1.81435775756836,4.501628875732422,-2.471027374267578,-9.561359405517578,-5.728736877441406,15.978118896484375,-35.854759216308594,7.0,5.0,04-09,-1.5748862822850545
01-26,-1.1031146049499512,1.0630741119384766,10.384103775024414,-0.23812294006347656,1.8489646911621087,1.7685432434082031,4.501628875732422,-2.9314117431640625,-9.371086120605467,-5.3436126708984375,15.89043426513672,-35.854759216308594,6.0,6.0,04-10,-1.6154465277989705
01-27,-1.1282320022583008,0.9695272445678712,10.571208953857422,-1.071584701538086,2.510608673095703,1.7685432434082031,4.53875732421875,-4.29376220703125,-9.656497955322266,-3.1291427612304688,16.348335266113278,-35.854759216308594,6.0,6.0,04-11,-1.5355831782023113
01-28,-1.1835377216339111,1.598862648010254,10.596721649169922,-0.9355087280273438,2.510608673095703,1.5394554138183594,4.8543434143066415,-4.434696197509767,-8.181858062744139,-3.2254257202148438,16.348335266113278,-36.68262481689453,6.0,6.0,04-12,-1.4329436818758647
01-29,-0.5172212123870851,2.1516647338867188,9.890844345092773,-0.9610195159912108,2.3837203979492188,1.4111709594726562,4.845054626464844,-5.8346405029296875,-8.181858062744139,-3.2254257202148438,15.851463317871096,-33.420425415039055,6.0,6.0,04-13,-1.3005560040473938
