,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.7854927788504518,9.88342068339346,4.6720139035720525,4.097949452497535,6.267531795315612,-0.6899920321901023,-1.383283952976107,3.6024014015895247,-0.3127025961532153,-4.103242221353051,6.955290882169715,-19.59677725751253,7.0,5.0,1.0981752364336121
01-03,-1.955988281698128,10.1112231070361,4.6720139035720525,4.097949452497535,3.3492768821401806,0.3431357653587148,-1.1607705644401571,3.7308488412889,-0.3127025961532153,-4.4400269683167775,7.697741273543161,-30.803175592401786,7.0,5.0,-0.3892062314644515
01-04,-1.7900754085571051,10.1112231070361,4.341670849961877,4.106157851872645,4.0623552539075645,-0.19695182953806006,-0.7514512939211143,3.7308488412889,-1.4465380361914015,-4.705102922250201,5.965910206956811,-33.33333901503933,6.0,6.0,-0.8254410328727765
01-05,-1.7900754085571051,9.757331841140042,5.915223991763664,3.012050096243548,4.168624267424032,-0.8424186012045973,-0.7514512939211143,2.731511266889915,-0.6875038146972656,-4.9867021403076865,5.583038750181132,-53.025641808143035,6.0,6.0,-2.576334404432372
01-06,-5.858423671795117,9.270516438321087,6.270322054876182,3.594614059015821,4.659832444837093,-0.8424186012045973,-0.5780369125999898,3.4391501853515236,-0.561086284927428,-4.641908572988275,5.449401638551498,-53.025641808143035,6.0,6.0,-2.7353065858921024
01-07,-4.840034232136853,9.237758571635576,6.002787444941839,3.970219613924232,4.659832444837093,-0.6937531592233444,-1.5734292550380793,6.485084274009553,-1.4465380361914015,-4.503306849819289,5.449401638551498,-53.846153846153854,6.0,6.0,-2.591510949221919
01-08,-5.668014474845162,8.585853136846875,6.024092871439134,3.539377384720692,3.8676605736977856,-1.7991034794289924,-1.1020912794669602,7.268007116477487,-0.124137490113991,-4.503306849819289,5.2370825557310585,-57.983185280077706,6.0,6.0,-3.0548137679032554
01-09,-4.034804282872773,8.042489204715714,5.233639961913634,3.539377384720692,2.7906994486964027,-1.1993991422936396,-1.9130430359771289,7.886233005625693,-0.124137490113991,-4.105959403285364,5.2891395194557616,-54.367946191202996,6.0,6.0,-2.746975918384833
01-10,-5.661882299097363,8.366934650429336,5.233639961913634,2.741770945678881,2.647476005546105,-2.9043562526223656,-1.2181032169913346,7.886233005625693,0.0,-4.266668955485026,4.603396769110787,-65.16482530678444,6.0,6.0,-3.9780320577230084
01-11,-9.143324755239963,8.366934650429336,4.439247067874785,2.277232546769225,2.474326259373234,-2.589643723801859,-1.0422715715381623,7.886233005625693,-1.1904735584534534,-5.087016400453857,4.819272629674871,-56.295535841434024,6.0,6.0,-3.757084974264514
