,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-25,0.0,-0.17500000447034836,0.0009999992325901985,-0.007400000467896461,0.0030000004917383194,-0.010999999940395357,-0.035999998450279236,0.004200002178549767,0.0,3.0,5.0,04-09,-0.024577777936226796
01-26,0.0,-0.17500000447034836,0.0009999992325901985,-0.007400000467896461,-0.010999999940395357,-0.010999999940395357,-0.04029999673366546,0.004000002518296242,0.0,2.0,6.0,04-10,-0.026633333311312728
01-27,0.0,-0.17500000447034836,0.0009999992325901985,0.002999999793246389,-0.010999999940395357,-0.010999999940395357,-0.03770000115036965,0.004000002518296242,0.0,3.0,5.0,04-11,-0.02518888932859732
01-28,0.0,-0.17500000447034836,0.0009999992325901985,0.002999999793246389,-0.010999999940395357,-0.0014999993145465849,-0.03770000115036965,0.004000002518296242,0.0,3.0,5.0,04-12,-0.024133333703503013
01-29,0.0,-0.17500000447034836,0.0009999992325901985,0.002999999793246389,-0.010999999940395357,-0.0014999993145465849,-0.03770000115036965,0.003000002354383469,0.0,3.0,5.0,04-13,-0.024244444832826652
01-30,0.0,-0.17500000447034836,-0.0014000004157423973,0.002999999793246389,-0.015000000596046446,-0.0014999993145465849,-0.03349999710917473,0.003000002354383469,0.0,2.0,6.0,04-14,-0.02448888886202541
01-31,0.0,-0.17500000447034836,-0.0014000004157423973,-0.0010000001639127733,-0.0130000002682209,-0.0014999993145465849,-0.03349999710917473,0.0,0.0,0.0,8.0,04-15,-0.025044444637993973
02-01,0.0,-0.17500000447034836,-0.0014000004157423973,-0.0010000001639127733,-0.0130000002682209,-0.0014999993145465849,-0.023499999195337296,0.0022999979555606838,0.0,1.0,7.0,04-16,-0.02367777843028307
02-02,0.0,-0.17500000447034836,-0.0014000004157423973,-0.0010000001639127733,-0.0130000002682209,-0.0014999993145465849,-0.017000000923871994,0.0022999979555606838,0.0,1.0,7.0,04-17,-0.02295555640012026
02-03,0.0,-0.17500000447034836,-0.0014000004157423973,-0.0010000001639127733,-0.004000000655651093,0.0130000002682209,-0.019800003618001938,0.0022999979555606838,0.0,2.0,6.0,04-18,-0.020655556788875
02-04,0.0,-0.17500000447034836,-0.0014000004157423973,0.0,-0.004000000655651093,0.010499998927116394,-0.01680000126361847,0.0022999979555606838,-0.0010000010952353477,2.0,6.0,04-19,-0.020600001224213176
02-05,0.0,-0.17500000447034836,-0.0014000004157423973,0.0,0.0,0.010499998927116394,-0.01680000126361847,0.0022999979555606838,-0.0010000010952353477,2.0,6.0,04-20,-0.02015555670691861
02-06,0.0,-0.17500000447034836,-0.0014000004157423973,0.0,0.0,0.010499998927116394,-0.016999997198581696,-0.005899999290704727,-0.0010000010952353477,1.0,7.0,04-21,-0.02108888928261068
02-07,0.0,-0.17500000447034836,-0.0014000004157423973,0.0,0.0,0.010499998927116394,-0.024800002574920654,-0.008000001311302185,-0.0010000010952353477,1.0,7.0,04-22,-0.022188890104492504
02-08,0.0,-0.17500000447034836,-0.0014000004157423973,0.0,0.0,0.010499998927116394,-0.024800002574920654,-0.008000001311302185,-0.0010000010952353477,1.0,7.0,04-23,-0.022188890104492504
02-09,0.0,-0.1692000050097704,-0.0014000004157423973,0.0,0.0,0.010600000619888306,-0.024800002574920654,-0.008000001311302185,-0.0010000010952353477,1.0,7.0,04-24,-0.02153333442078696
02-10,0.0,-0.1692000050097704,-0.0014000004157423973,0.0,0.0,0.010600000619888306,-0.01900000125169754,-0.008000001311302185,-0.0010000010952353477,1.0,7.0,04-25,-0.02088888982931773
02-11,0.0,-0.1692000050097704,-0.0014000004157423973,0.0,0.0010000001639127733,0.008999999612569809,-0.021700002253055573,-0.008000001311302185,-0.0010000010952353477,2.0,6.0,04-26,-0.021255556700958148
02-12,0.0,-0.1692000050097704,-0.0015000002458691595,0.0,0.0010000001639127733,-0.006000000983476639,-0.021700002253055573,-0.008000001311302185,-0.0010000010952353477,1.0,7.0,04-27,-0.022933334526088502
02-13,0.0,-0.1692000050097704,-0.0015000002458691595,0.0,0.0010000001639127733,-0.006000000983476639,-0.023400001227855682,-0.008000001311302185,-0.0018999995663762095,1.0,7.0,04-28,-0.023222223131193057
02-14,0.0,-0.1692000050097704,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,-0.0010000020265579224,-0.023400001227855682,-0.008000001311302185,-0.0018999995663762095,1.0,7.0,04-29,-0.023500001057982445
02-15,0.0,-0.17990000545978546,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.0016999989748001099,-0.02380000054836273,-0.006000000983476639,-0.0018999995663762095,2.0,6.0,04-30,-0.02421111199590895
02-16,0.0,-0.00989999994635582,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,-0.003000002354383469,-0.01069999858736992,0.0004999972879886627,-0.0018999995663762095,2.0,6.0,05-01,-0.003666667060719596
02-17,0.0,-0.00989999994635582,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.009599998593330385,-0.008999999612569809,-0.0010000020265579224,-0.0018999995663762095,2.0,6.0,05-02,-0.002244444770945443
02-18,0.0,-0.00989999994635582,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.009599998593330385,-0.007300000637769698,-0.0010000020265579224,-0.0018999995663762095,2.0,6.0,05-03,-0.002055555995967653
02-19,0.0,-0.00989999994635582,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.009599998593330385,-0.007300000637769698,-0.0010000020265579224,-0.0018999995663762095,2.0,6.0,05-04,-0.002055555995967653
02-20,0.0,-0.00989999994635582,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.009599998593330385,-0.007300000637769698,-0.003800000995397568,-0.0021499991416931152,2.0,6.0,05-05,-0.002394444723096159
02-21,0.0,-0.007699999958276749,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.009599998593330385,-0.007300000637769698,-0.005800001323223114,-0.0021499991416931152,2.0,6.0,05-06,-0.002372222538623545
02-22,0.0,-0.007699999958276749,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.011999998241662979,-0.008899997919797897,-0.007300000637769698,-0.0021499991416931152,2.0,6.0,05-07,-0.002449999977317121
02-23,0.0,-0.007699999958276749,-0.0012000002898275852,-0.007800000254064798,0.0010000001639127733,0.011999998241662979,-0.01289999857544899,-0.007300000637769698,-0.0021499991416931152,2.0,6.0,05-08,-0.002894444494611687
02-24,0.0,-0.007699999958276749,-0.0012000002898275852,-0.007800000254064798,-0.0010000001639127733,0.009799998253583908,-0.012599997222423552,-0.007300000637769698,-0.0021499991416931152,1.0,7.0,05-09,-0.003327777712709374
02-25,0.0,-0.007699999958276749,-0.0012000002898275852,-0.007800000254064798,-0.0010000001639127733,0.009799998253583908,-0.011299997568130491,-0.007300000637769698,-0.0021499991416931152,1.0,7.0,05-10,-0.003183333306676811
02-26,0.0,-0.007699999958276749,-0.0012000002898275852,0.006200000010721851,-0.0010000001639127733,0.009799998253583908,-0.011299997568130491,-0.007300000637769698,-0.0021499991416931152,2.0,6.0,05-11,-0.0016277777217005172
02-27,0.0,-0.007699999958276749,-0.0012000002898275852,0.006200000010721851,-0.009199999272823334,0.009799998253583908,-0.0069999992847442636,-0.003600001335144043,-0.0021499991416931152,2.0,6.0,05-12,-0.0016500001131337036
02-28,0.0,-0.007699999958276749,-0.0012000002898275852,0.005199999846809078,-0.009199999272823334,0.009799998253583908,-0.0069999992847442636,-0.003600001335144043,0.0027499999850988392,3.0,5.0,05-13,-0.0012166668950360164
02-29,0.0,0.0,0.0,0.0,-0.009199999272823334,0.0,0.0,0.0,0.0027499999850988392,1.0,1.0,05-14,-0.0007166665875249439
03-01,0.0,-0.0027000000700354576,-0.0012000002898275852,0.01749999990715878,-0.0010999999940395355,0.009799998253583908,-0.011299997568130491,-0.003600001335144043,0.0027499999850988392,3.0,5.0,05-15,0.0011277776542960461
03-02,0.0,0.00670000072568655,-0.0012000002898275852,0.01749999990715878,-0.0010999999940395355,0.009799998253583908,-0.011299997568130491,-0.0030000004917383194,0.0027499999850988392,4.0,4.0,05-16,0.002238888947532461
03-03,0.0,0.00670000072568655,-0.0012000002898275852,0.012600000016391277,-0.0010999999940395355,-0.005800001323223114,-0.011299997568130491,0.0069999992847442636,0.0027499999850988392,4.0,4.0,05-17,0.0010722223151889113
03-04,0.0,0.00670000072568655,-0.0012000002898275852,0.012600000016391277,-0.0010999999940395355,-0.003800000995397568,-0.011299997568130491,0.0069999992847442636,0.0018400000408291817,4.0,4.0,05-18,0.001193333468917343
03-05,0.0,0.00670000072568655,-0.0012000002898275852,0.012600000016391277,-0.0010999999940395355,-0.003800000995397568,-0.011299997568130491,0.0069999992847442636,0.0018400000408291817,4.0,4.0,05-19,0.001193333468917343
03-06,0.0,0.004699999466538429,0.0002000001259148121,0.012600000016391277,-0.009700000286102295,-0.003800000995397568,-0.006400000303983688,-0.004599999636411667,0.0018400000408291817,4.0,4.0,05-20,-0.000573333508024613
03-07,0.0,0.004699999466538429,0.0002000001259148121,0.0009999999310821297,-0.009700000286102295,-0.003800000995397568,-0.01829999685287476,0.0003999993205070496,0.0018400000408291817,5.0,3.0,05-21,-0.002628888805500335
03-08,0.0,0.004699999466538429,0.0002000001259148121,0.0009999999310821297,-0.009700000286102295,-0.003800000995397568,-0.019999995827674862,-0.0015999991446733475,0.0018400000408291817,4.0,4.0,05-22,-0.003039999632164836
03-09,0.0,-0.0030000004917383194,-0.001600000075995922,0.0009999999310821297,-0.009700000286102295,0.003600001335144043,-0.0049999989569187156,-0.0015999991446733475,0.0018400000408291817,3.0,5.0,05-23,-0.0016066664053748052
03-10,0.0,-0.0030000004917383194,-0.001600000075995922,0.0009999999310821297,-0.009700000286102295,0.0034000016748905178,-0.0018000006675720215,-0.0015999991446733475,0.0018400000408291817,3.0,5.0,05-24,-0.001273333224364453
03-11,0.0,-0.0030000004917383194,-0.001600000075995922,-0.00279999990016222,-0.009700000286102295,-0.0054999999701976785,-0.011100001633167269,-0.0015999991446733475,0.0018400000408291817,1.0,7.0,05-25,-0.003717777940134207
03-12,0.0,-0.0030000004917383194,-0.001600000075995922,-0.0024000001139938827,-0.009700000286102295,-0.0130000002682209,-0.011100001633167269,-0.0015999991446733475,-0.0012500006705522535,0.0,8.0,05-26,-0.004850000298271578
03-13,0.0,-0.0030000004917383194,-0.001600000075995922,0.0009999999310821297,-0.009700000286102295,-0.0130000002682209,-0.011100001633167269,-0.0015999991446733475,-0.0012500006705522535,1.0,7.0,05-27,-0.004472222515485353
03-14,0.0,-0.0020000003278255467,-0.001600000075995922,-0.00279999990016222,-0.009700000286102295,-0.0130000002682209,-0.011100001633167269,-0.008000001311302185,-0.00349000096321106,0.0,8.0,05-28,-0.005743333862887489
03-15,0.0,-0.0020000003278255467,-0.001600000075995922,0.0002000001259148121,-0.009700000286102295,-0.008000001311302185,-0.011100001633167269,-0.00260000117123127,-0.004490001127123833,1.0,7.0,05-29,-0.004365556200759279
03-16,0.0,-0.0020000003278255467,-0.001600000075995922,0.0002000001259148121,-0.009700000286102295,-0.011099997907876968,-0.0023999996483325963,-0.003100002184510231,-0.004490001127123833,1.0,7.0,05-30,-0.0037988890479836203
03-17,0.0,-0.0020000003278255467,-0.001600000075995922,0.0002000001259148121,0.0028999987989664078,-0.011099997907876968,-0.0023999996483325963,-0.00520000234246254,-0.004490001127123833,2.0,6.0,05-31,-0.002632222500526243
03-18,0.0,-0.0020000003278255467,-0.001600000075995922,0.0002000001259148121,0.009999999776482582,-0.011099997907876968,-0.00520000234246254,-0.00520000234246254,-0.004490001127123833,2.0,6.0,06-01,-0.002154444913483328
03-19,0.0,-0.0020000003278255467,-0.001600000075995922,-0.0010999999940395355,0.0013999994844198227,-0.011299997568130491,-0.00520000234246254,-0.00520000234246254,-0.006000000983476639,1.0,7.0,06-02,-0.0034444449055525987
03-20,0.0,-0.0020000003278255467,-0.001600000075995922,9.99998301267624e-05,0.006099998950958252,-0.011299997568130491,-0.00520000234246254,0.0,0.008569998666644095,3.0,5.0,06-03,-0.0005922225407428213
03-21,0.0,-0.0020000003278255467,-0.001600000075995922,-0.00419999985024333,0.006099998950958252,-0.011299997568130491,-0.0014999993145465849,0.0,0.008569998666644095,2.0,6.0,06-04,-0.0006588888354599477
03-22,0.0,-0.0020000003278255467,-0.001600000075995922,-0.00419999985024333,0.006099998950958252,-0.008400000631809235,-0.007499996572732925,0.0,0.008569998666644095,2.0,6.0,06-05,-0.001003333315667179
03-23,0.0,-0.003200000151991844,-0.001600000075995922,-0.00419999985024333,0.005799999460577965,-0.008400000631809235,-0.0022999979555606838,-0.0011999998241662981,0.008569998666644095,2.0,6.0,06-06,-0.0007255555958383612
03-24,0.0,-0.003200000151991844,-0.001600000075995922,-0.001999999862164259,0.005799999460577965,-0.01590000092983246,-0.003699999302625656,-0.0011999998241662981,0.008569998666644095,2.0,6.0,06-07,-0.0014700002243949308
03-25,0.0,-0.003200000151991844,-0.001600000075995922,-0.001999999862164259,0.0059999991208314896,-0.01590000092983246,-0.0016999989748001099,-0.0011999998241662981,0.007569998502731323,2.0,6.0,06-08,-0.0013366669105986755
03-26,0.0,-0.003200000151991844,-0.001600000075995922,-0.001999999862164259,-0.006000000983476639,-0.0020000003278255467,-0.0016999989748001099,-0.0011999998241662981,0.007569998502731323,1.0,7.0,06-09,-0.0011255557441876994
03-27,0.0,-0.003200000151991844,-0.003999999724328518,-0.001999999862164259,-0.006000000983476639,-0.0020000003278255467,-0.016399998217821118,-0.0011999998241662981,0.007569998502731323,1.0,7.0,06-10,-0.0030255556210047672
03-28,0.0,-0.004500000737607479,-0.003999999724328518,-0.001999999862164259,-0.006000000983476639,0.0012000016868114474,-0.015000000596046446,-0.0011999998241662981,0.007569998502731323,2.0,6.0,06-11,-0.002658889059805208
03-29,0.0,-0.004500000737607479,-0.002299999818205833,-0.001999999862164259,-0.006000000983476639,0.0012000016868114474,-0.025739997625350952,-0.0011999998241662981,0.007569998502731323,2.0,6.0,06-12,-0.003663333184603188
03-30,0.0,-0.007200000807642938,0.0032999999821186066,-0.001999999862164259,0.013999998569488524,-0.009250000119209291,-0.0069999992847442636,-0.0011999998241662981,0.007569998502731323,3.0,5.0,06-13,-0.00019777809373206564
03-31,0.0,-0.007200000807642938,0.0032999999821186066,-0.001999999862164259,0.013999998569488524,-0.008799999952316284,-0.0069999992847442636,-0.0049999989569187156,0.007569998502731323,3.0,5.0,06-14,-0.0005700002010497781
04-01,0.0,-0.007200000807642938,0.0032999999821186066,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.0069999992847442636,-0.0049999989569187156,0.007569998502731323,4.0,4.0,06-15,0.0006299995713763768
04-02,0.0,-0.007200000807642938,0.0032999999821186066,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.0069999992847442636,-0.0049999989569187156,0.007569998502731323,4.0,4.0,06-16,0.0006299995713763768
04-03,0.0,-0.007200000807642938,0.0032999999821186066,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.010000001639127731,-0.0020000003278255467,0.007569998502731323,4.0,4.0,06-17,0.0006299991574552326
04-04,0.0,-0.007200000807642938,0.0032999999821186066,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.010000001639127731,-0.0020000003278255467,0.007569998502731323,4.0,4.0,06-18,0.0006299991574552326
04-05,0.0,-0.007200000807642938,0.0032999999821186066,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.012000001966953278,-0.0020000003278255467,-0.0005600005388259888,3.0,5.0,06-19,-0.0004955563280317519
04-06,0.0,-0.007200000807642938,0.0020000003278255467,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.012000001966953278,-0.0020000003278255467,-0.0005600005388259888,3.0,5.0,06-20,-0.0006400007340643139
04-07,0.0,-0.007200000807642938,0.0020000003278255467,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.012000001966953278,-0.0020000003278255467,0.0014400007203221321,4.0,4.0,06-21,-0.0004177783719367451
04-08,0.0,-0.007200000807642938,0.0020000003278255467,0.0010000001639127733,0.013999998569488524,-0.0010000020265579224,-0.012000001966953278,-0.0020000003278255467,0.0014400007203221321,4.0,4.0,06-22,-0.0004177783719367451
04-09,0.0,-0.007200000807642938,0.0020000003278255467,0.0010000001639127733,0.0059999991208314896,-0.0010000020265579224,-0.012000001966953278,-0.0020000003278255467,0.0014400007203221321,4.0,4.0,06-23,-0.0013066671995653047
04-10,0.0,-0.007200000807642938,0.0020000003278255467,0.0010000001639127733,0.0059999991208314896,-0.0010000020265579224,-0.0065000019967556,-0.0020000003278255467,0.0050999997183680534,4.0,4.0,06-24,-0.00028888953642712697
04-11,0.0,-0.007200000807642938,0.004399999976158142,0.0010000001639127733,0.0059999991208314896,-0.0010000020265579224,-0.0065000019967556,-0.0020000003278255467,0.0050999997183680534,4.0,4.0,06-25,-2.2222908834616344e-05
04-12,0.0,-0.007200000807642938,0.004399999976158142,0.0,0.009999999776482582,-0.0010000020265579224,-0.0065000019967556,-0.009000001475214958,0.0050999997183680534,3.0,5.0,06-26,-0.0004666674261291821
04-13,0.0,-0.007200000807642938,0.004399999976158142,0.0,0.01069999858736992,-0.0010000020265579224,0.0034999996423721318,-0.011299999430775642,0.0050999997183680534,4.0,4.0,06-27,0.0004666661843657493
04-14,0.0,-0.007200000807642938,0.004399999976158142,0.0,0.01069999858736992,-0.015500001609325409,0.0010000020265579224,-0.011299999430775642,0.0050999997183680534,4.0,4.0,06-28,-0.001422222393254439
04-15,0.0,-0.007200000807642938,0.004399999976158142,0.0,0.01069999858736992,-0.015500001609325409,0.004000000655651093,-0.011299999430775642,0.0050999997183680534,4.0,4.0,06-29,-0.001088889212244087
04-16,0.0,-0.007200000807642938,0.004399999976158142,0.0,0.006699997931718825,-0.015500001609325409,0.004000000655651093,-0.011299999430775642,0.0050999997183680534,4.0,4.0,06-30,-0.0015333337295386526
04-17,0.0,-0.007200000807642938,0.004399999976158142,0.0,0.006699997931718825,-0.015500001609325409,0.004000000655651093,-0.00960000045597553,0.0050999997183680534,4.0,4.0,07-01,-0.0013444449545608624
04-18,0.0,-0.007200000807642938,0.005400000140070915,0.0,0.006699997931718825,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.0050999997183680534,4.0,4.0,07-02,-0.0006111114182406003
04-19,0.0,-0.007200000807642938,0.005400000140070915,0.0,0.006699997931718825,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.0050999997183680534,4.0,4.0,07-03,-0.0006111114182406003
04-20,0.0,-0.007200000807642938,0.005400000140070915,0.0,0.006699997931718825,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.0050999997183680534,4.0,4.0,07-04,-0.0006111114182406003
04-21,0.0,-0.007200000807642938,0.005400000140070915,0.0,0.0130000002682209,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.0050999997183680534,4.0,4.0,07-05,8.888884137074153e-05
04-22,0.0,-0.007200000807642938,0.005400000140070915,0.0,0.0130000002682209,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.0050999997183680534,4.0,4.0,07-06,8.888884137074153e-05
04-23,0.0,-0.0130000002682209,0.005400000140070915,0.0,0.0130000002682209,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.03585999924689531,4.0,4.0,07-07,0.0028622221822539964
04-24,0.0,-0.0130000002682209,0.0054999999701976785,0.0,0.0130000002682209,-0.0130000002682209,0.0049999989569187156,-0.007499998435378075,0.020000000484287742,4.0,4.0,07-08,0.0011111111897561283
04-25,0.0,-0.0130000002682209,0.0054999999701976785,0.0,0.0130000002682209,-0.010999999940395357,0.007699999958276749,-0.015499997884035109,0.021499999798834324,4.0,4.0,07-09,0.0009111113225420316
04-26,0.0,-0.0130000002682209,0.005200000014156103,0.0,0.0130000002682209,0.004000000655651093,0.007699999958276749,-0.015499997884035109,0.021499999798834324,5.0,3.0,07-10,0.0025444447269870173
04-27,0.0,-0.002299999818205833,0.0002000001259148121,0.0,0.026999998837709427,0.0012999996542930605,0.007699999958276749,-0.017499998211860657,0.021499999798834324,5.0,3.0,07-11,0.004211111149440209
04-28,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,0.006000000983476639,0.007699999958276749,-0.009499998763203621,0.021499999798834324,5.0,3.0,07-12,0.00547777788920535
04-29,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,-0.006599999964237213,0.007699999958276749,-0.009499998763203621,0.014600000344216825,4.0,4.0,07-13,0.0033111111778351995
04-30,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,-0.006599999964237213,0.007699999958276749,-0.009499998763203621,0.015099999494850637,4.0,4.0,07-14,0.0033666666390167344
05-01,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,-0.006599999964237213,0.007699999958276749,-0.007999999448657036,0.01534999907016754,4.0,4.0,07-15,0.0035611109601126783
05-02,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,-0.006599999964237213,0.006000000983476639,-0.007999999448657036,0.01534999907016754,4.0,4.0,07-16,0.0033722221851348877
05-03,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,-0.006599999964237213,0.006000000983476639,-0.0059999991208314896,0.01534999907016754,4.0,4.0,07-17,0.003594444443782171
05-04,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.026999998837709427,-0.006599999964237213,0.007599998265504838,-0.0044999998062849045,0.01534999907016754,4.0,4.0,07-18,0.003938888510068257
05-05,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.027300000190734863,-0.006599999964237213,0.011399999260902405,-0.0044999998062849045,0.01534999907016754,4.0,4.0,07-19,0.004394444326559703
05-06,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.03110000118613243,-0.006599999964237213,0.011399999260902405,-0.0044999998062849045,0.01534999907016754,4.0,4.0,07-20,0.004816666659381654
05-07,0.0,-0.002299999818205833,0.0002000001259148121,-0.0013000001199543474,0.028900001198053363,-0.006599999964237213,0.011399999260902405,-0.0044999998062849045,0.015389999374747275,4.0,4.0,07-21,0.004576666694548394
05-08,0.0,-0.002299999818205833,0.0002000001259148121,-0.003000000026077032,0.020799998193979263,-0.006599999964237213,0.011399999260902405,-0.013499999418854712,0.013760000467300415,4.0,4.0,07-22,0.002306666535635789
05-09,0.0,-0.002299999818205833,0.002199999522417784,-0.003000000026077032,0.020799998193979263,-0.006599999964237213,0.010099999606609344,-0.013499999418854712,0.016219999641180042,4.0,4.0,07-23,0.0026577775263124047
