,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,end_day_sum,avg
01-02,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-18,-0.5663636257363992
01-03,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-19,-0.5663636257363992
01-04,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-20,-0.5663636257363992
01-05,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-21,-0.5663636257363992
01-06,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-22,-0.5663636257363992
01-07,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-23,-0.5663636257363992
01-08,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,-0.20999999344348907,2.0,9.0,03-24,-0.5663636257363992
01-09,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-25,-0.5472727172415366
01-10,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-26,-0.5472727172415366
01-11,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-27,-0.5472727172415366
01-12,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-28,-0.5472727172415366
01-13,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-29,-0.5472727172415366
01-14,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-30,-0.5472727172415366
01-15,0.9000000953674308,-7.5,0.0,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,03-31,-0.5472727172415366
01-16,0.9000000953674308,-7.5,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-01,-1.0381817951459775
01-17,0.9000000953674308,-7.5,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-02,-1.0381817951459775
01-18,0.9000000953674308,-7.5,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-03,-1.0381817951459775
01-19,0.9000000953674308,-7.5,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-04,-1.0381817951459775
01-20,0.9000000953674308,-7.5,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-05,-1.0381817951459775
01-21,0.9000000953674308,-7.5,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-06,-1.0381817951459775
01-22,0.9000000953674308,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-07,-0.3836363579400564
01-23,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-08,-0.056363639337095574
01-24,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-09,-0.056363639337095574
01-25,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-10,-0.056363639337095574
01-26,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-11,-0.056363639337095574
01-27,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-12,-0.056363639337095574
01-28,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-13,-0.056363639337095574
01-29,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-14,-0.056363639337095574
01-30,4.499999999999999,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-15,-0.056363639337095574
01-31,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-16,-0.001818150112574983
02-01,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-17,-0.001818150112574983
02-02,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-18,-0.001818150112574983
02-03,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-19,-0.001818150112574983
02-04,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-20,-0.001818150112574983
02-05,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-21,-0.001818150112574983
02-06,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-22,-0.001818150112574983
02-07,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-23,-0.001818150112574983
02-08,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-24,-0.001818150112574983
02-09,5.100000381469727,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-25,-0.001818150112574983
02-10,4.200000286102295,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-26,-0.08363634060052323
02-11,4.200000286102295,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-27,-0.08363634060052323
02-12,4.200000286102295,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-28,-0.08363634060052323
02-13,4.200000286102295,-0.30000019073486506,-5.3999998569488525,0.0,0.0,0.0,0.0,0.7700000125914813,0.0,-0.1899999976158142,0.0,2.0,9.0,04-29,-0.08363634060052323
