,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.06863784790039062,-0.09989023208618164,-0.06212472915649414,0.39663028717041016,1.0158443450927734,1.034902572631836,-0.4638566970825195,1.0124530792236328,-1.886445999145508,4.184602737426759,-3.2486476898193364,6.0,5.0,03-17,0.1774641383777965
01-03,0.06863784790039062,-0.09989023208618164,-0.06212472915649414,0.7602057456970215,1.222612380981445,0.9433164596557616,-0.009275436401367188,1.0124530792236328,-1.8670978546142576,4.664802551269531,-5.992170333862305,6.0,5.0,03-18,0.05831540714610705
01-04,0.06863784790039062,0.02081155776977539,0.014995574951171875,0.7602057456970215,0.9978694915771484,1.0257415771484375,-0.009275436401367188,1.394510269165039,-1.9735126495361328,4.155200958251953,-5.189910888671875,8.0,3.0,03-19,0.11502491344105112
01-05,0.06863784790039062,0.31632137298583984,0.13281965255737305,0.7624120712280273,0.6922140121459961,1.0257415771484375,0.35253143310546875,1.1748266220092771,-2.428192138671875,4.076801300048828,-6.081306457519531,9.0,2.0,03-20,0.008437026630748402
01-06,0.04845094680786133,0.33297014236450195,0.12639379501342773,0.8108892440795898,0.6922140121459961,1.108168601989746,0.5659046173095703,1.394510269165039,-1.828399658203125,4.145402908325194,-6.081306457519531,9.0,2.0,03-21,0.11956349286166106
01-07,-0.14736604690551758,0.6388864517211914,0.06641054153442383,0.8108892440795898,0.7281723022460938,0.6594066619873047,0.4731340408325195,1.1461734771728516,-1.809051513671875,4.145402908325194,-5.665321350097656,8.0,3.0,03-22,0.095157883384011
01-08,-0.022205829620361328,0.466158390045166,0.0814061164855957,0.8108892440795898,0.979888916015625,0.7693061828613281,0.6493997573852539,1.098414421081543,-1.809051513671875,3.84160041809082,-4.149948120117188,8.0,3.0,03-23,0.2468961802395908
01-09,0.03633737564086914,0.5556430816650391,0.0814061164855957,0.8703813552856445,0.961909294128418,0.5769805908203125,0.6679534912109375,1.098414421081543,-1.654266357421875,2.9988002777099614,-3.743867874145508,9.0,2.0,03-24,0.2226992520419034
01-10,-0.09084177017211914,0.5556430816650391,0.025706768035888672,0.8351268768310547,0.6832256317138672,0.3846540451049805,0.6679534912109375,1.4136123657226562,-1.4220905303955078,2.185400009155273,-2.7633304595947266,8.0,3.0,03-25,0.22500540993430398
01-11,-0.09084177017211914,0.4495086669921875,0.13924694061279294,0.7580018043518066,0.9349393844604492,0.3205432891845703,0.6679534912109375,1.1652765274047852,-1.2189350128173828,2.5186023712158203,-2.654382705688477,8.0,3.0,03-26,0.2718102715232156
01-12,-0.09084177017211914,0.21226787567138672,0.049273014068603516,0.8130898475646973,0.7101926803588867,0.3205432891845703,0.2504825592041016,1.1939306259155271,-1.25762939453125,2.675403594970703,-3.436832427978516,8.0,3.0,03-27,0.1308981722051447
01-13,-0.08276748657226562,0.10197114944458008,0.2699251174926758,0.8130898475646973,0.7101926803588867,0.5037117004394531,0.8442201614379883,1.4804735183715818,-1.2769756317138672,2.567602157592773,-3.436832427978516,8.0,3.0,03-28,0.22678279876708984
