,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,10.000002769470136,3.2258073161717316,-20.454545597596628,18.18181760961359,-6.060600762415563,-4.605255306427749,-2.004302077535256,-5.677154031290917,15.882352584786078,-3.2171519748973703,6.600660232208058,-14.106849738177385,5.0,7.0,-0.18626824800760625
01-03,0.0,3.2258073161717316,-20.454545597596628,18.18181760961359,0.0,-3.921560641666298,-2.004302077535256,-4.040404040404041,15.882352584786078,-3.2171519748973703,7.395288836311985,-42.78188111208278,4.0,8.0,-2.6445482581082493
01-04,0.0,3.2258073161717316,-20.454545597596628,14.285712401720893,-10.410091996063628,-3.921560641666298,-2.004302077535256,-4.040404040404041,15.882352584786078,0.0,7.395288836311985,-44.444444444444436,4.0,8.0,-3.7071823048933
01-05,0.0,3.2258073161717316,-20.454545597596628,3.904761873362015,-10.410091996063628,-4.605255306427749,-2.004302077535256,-4.040404040404041,15.882352584786078,0.0,7.395288836311985,-52.941176470588246,4.0,8.0,-5.3372970731653115
01-06,0.0,1.6393447088637665,-20.454545597596628,3.904761873362015,-10.410091996063628,-4.605255306427749,-2.004302077535256,-4.040404040404041,12.537313718364516,-3.2171519748973703,7.395288836311985,-52.941176470588246,4.0,8.0,-6.0163515272175525
01-07,0.0,4.918034126591299,-27.403848618357234,3.904761873362015,-10.410091996063628,-4.605255306427749,-2.004302077535256,-1.0101010101010102,12.537313718364516,-3.2171519748973703,7.395288836311985,-52.941176470588246,4.0,8.0,-6.069710741611723
01-08,0.0,4.918034126591299,-27.403848618357234,3.904761873362015,-10.410091996063628,-4.605255306427749,-2.004302077535256,-1.0101010101010102,12.537313718364516,-3.2171519748973703,7.395288836311985,-56.57142639160154,4.0,8.0,-6.372231568362831
01-09,0.0,4.918034126591299,-28.6407796032008,3.904761873362015,-10.410091996063628,-4.605255306427749,-2.004302077535256,-4.529619503476332,12.537313718364516,-3.2171519748973703,7.395288836311985,-56.57142639160154,4.0,8.0,-6.768602358214406
01-10,-0.09999864295963304,4.918034126591299,-28.6407796032008,7.619043537061942,-7.7812794151554385,-4.605255306427749,-2.004302077535256,-4.529619503476332,12.537313718364516,0.2659594705062324,7.395288836311985,-54.11765154670265,5.0,7.0,-5.753603867218492
01-11,-0.09999864295963304,4.918034126591299,-28.6407796032008,3.0000008308410413,-7.7812794151554385,-2.9605271249101177,-2.004302077535256,-4.529619503476332,14.925371196812215,2.406417161389053,7.395288836311985,-54.11765154670265,5.0,7.0,-5.624087146832888
01-12,-0.09999864295963304,4.918034126591299,-19.047618733620148,7.619043537061942,-7.7812794151554385,-2.9605271249101177,-2.004302077535256,-2.787461836744085,12.537313718364516,2.406417161389053,5.170156908762023,-54.11765154670265,5.0,7.0,-4.678989493788209
01-13,10.000002769470136,14.705878998911436,-19.047618733620148,-3.8095250655194026,-7.7812794151554385,-2.9605271249101177,-2.004302077535256,-7.142854223446051,12.477613135440045,2.406417161389053,5.170156908762023,-54.11765154670265,5.0,7.0,-4.3419741010763655
01-14,10.000002769470136,14.705878998911436,-20.283018960355246,-3.8095250655194026,-7.7812794151554385,-2.9605271249101177,0.5145868117253324,-5.714280109016415,12.477613135440045,2.406417161389053,5.170156908762023,-60.117643019732284,6.0,6.0,-4.6159681590825725
01-15,10.000002769470136,9.374994590878265,-20.283018960355246,0.9090911951932068,-7.7812794151554385,-4.373762490489714,2.3569064670138893,-5.714280109016415,10.881460146488552,2.406417161389053,5.170156908762023,-52.222220102945954,7.0,5.0,-4.106294319897303
01-16,10.000002769470136,9.374994590878265,-21.428571899569775,0.9090911951932068,-7.7812794151554385,-4.304636945850348,-3.386804917279412,-6.071425681211588,10.881460146488552,2.406417161389053,5.170156908762023,-52.222220102945954,6.0,6.0,-4.704401349152605
01-17,5.000001384735081,9.374994590878265,-21.428571899569775,0.9090911951932068,2.3809531659496392,-3.61842204155681,0.5145868117253324,-3.846151075932668,10.881460146488552,2.406417161389053,3.4643600921677606,-52.222220102945954,8.0,4.0,-3.8486250476231927
01-18,9.523806069821656,9.374994590878265,-21.428571899569775,0.9090911951932068,2.3809531659496392,-3.61842204155681,0.5145868117253324,-3.846151075932668,11.686748175718654,2.406417161389053,2.666664123535156,-44.362488300154354,8.0,4.0,-2.8160310019168864
01-19,9.523806069821656,9.374994590878265,-21.428571899569775,0.9090911951932068,-2.49999376869218,-3.61842204155681,0.5145868117253324,-3.846151075932668,11.686748175718654,-4.0,2.666664123535156,-57.47126562779006,6.0,6.0,-4.849042787222436
01-20,9.523806069821656,9.374994590878265,-21.428571899569775,-8.999995568847783,6.818183963949063,-3.61842204155681,0.5145868117253324,-3.846151075932668,10.54216661894848,-4.2780769935256435,4.575162095024243,-57.47126562779006,6.0,6.0,-4.857798588072975
01-21,9.437557290280623,6.451614632343463,-21.428571899569775,-3.8095250655194026,6.818183963949063,-3.61842204155681,2.229844514959209,-3.846151075932668,9.726441675584828,-4.2780769935256435,4.575162095024243,-57.47126562779006,6.0,6.0,-4.60110071097941
01-22,9.437557290280623,6.451614632343463,-15.90908962163057,-3.8095250655194026,6.818183963949063,-5.000001384735068,2.229844514959209,-3.846151075932668,9.726441675584828,-4.2780769935256435,4.575162095024243,-57.47126562779006,6.0,6.0,-4.256275466415999
01-23,9.523806069821656,6.451614632343463,-10.389607509124717,-3.8095250655194026,6.818183963949063,-5.000001384735068,2.229844514959209,-6.834535306053307,9.726441675584828,-4.2780769935256435,4.575162095024243,-56.57142639160154,6.0,6.0,-3.9631766415731016
01-24,9.523806069821656,6.451614632343463,-10.389607509124717,-3.8095250655194026,6.818183963949063,-4.333334533437059,2.229844514959209,-6.834535306053307,9.726441675584828,-1.2987053134950044,5.2287593513843005,-56.57142639160154,6.0,6.0,-3.6048736592657096
01-25,9.523806069821656,6.451614632343463,-10.389607509124717,-3.8095250655194026,2.3809531659496392,-4.333334533437059,2.229844514959209,-6.834535306053307,9.174311926605503,-1.2987053134950044,5.2287593513843005,-52.222220102945954,6.0,6.0,-3.658219847459305
01-26,9.523806069821656,6.451614632343463,-9.090905821168572,-3.8095250655194026,2.3809531659496392,-4.333334533437059,2.229844514959209,-5.395683601315824,9.174311926605503,-4.2780769935256435,5.2287593513843005,-52.222220102945954,6.0,6.0,-3.678371371404056
01-27,9.523806069821656,9.374994590878265,-9.565214250128289,-3.8095250655194026,10.869568489449685,-4.333334533437059,2.229844514959209,-5.755398585790143,10.0,-2.6737988859329405,5.2287593513843005,-52.222220102945954,6.0,6.0,-2.594376533938389
