,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-52.74724830520693,11.558666252238671,-25.758749943039298,16.140834710499462,18.499729223697887,-3.4061563855631136,-18.954521692827388,14.004081674198275,-24.347827745520547,-1.718747615814209,6.622327340280244,-66.56151680542578,5.0,7.0,-10.55576077437356
01-03,-46.10866215666937,9.090902848052725,-25.758749943039298,16.140834710499462,14.724094201968446,-3.5563794650766445,-18.422172939335574,13.88699809479367,-24.347827745520547,0.625980463735841,5.3396597031936865,-100.47754761972642,6.0,6.0,-13.238572487260337
01-04,-34.82384356329936,9.090902848052725,-21.634238524849184,15.279675513069416,13.3171837290479,-0.7336077548372191,-16.729715801055928,13.88699809479367,-23.40425531914893,0.77761087242063,3.429236589387913,-87.63441595309152,6.0,6.0,-10.764872439125826
01-05,-34.82384356329936,9.36093603952521,-21.999997359055737,13.031422247512515,12.353743987829509,-0.4802174403634055,-16.729715801055928,16.50782373267619,-18.855927049411726,0.0,0.029580833606174483,-94.79070264239643,5.0,7.0,-11.366408084536085
01-06,-47.4254735193205,13.169446486271234,-14.092954219915864,16.868551253681638,13.227370659201698,-0.4802174403634055,-14.712063326217056,18.855438114138824,-12.0,-0.9433938498681469,-1.2282799110025902,-94.79070264239643,4.0,8.0,-10.296023199649218
01-07,-32.2164938951327,9.310653131150964,-6.449332553001076,9.603999858663462,13.227370659201698,-0.13720872151636704,-14.631097383783912,19.96699468447732,-11.49896999258915,-0.15600386349691697,-1.2282799110025902,-93.58139038085938,4.0,8.0,-8.98247986399072
01-08,-38.194445456251714,11.615720051190241,-6.884560245058485,10.500224730188394,11.826507316727273,2.7232869958710064,-17.385894056994587,24.08687016070684,-15.778246205596394,-0.15600386349691697,0.2696229769562808,-125.05353441498106,6.0,6.0,-11.869204334228261
01-09,-19.170985224039047,8.566583818063854,-6.366782618945463,10.500224730188394,0.5717683699257667,2.8100391560146463,-12.324929779574152,23.523484902695127,-15.778246205596394,0.6240214051535906,-4.009731418413911,-122.0043407762867,6.0,6.0,-11.088241136734524
01-10,-15.040645521200455,8.566583818063854,-6.366782618945463,10.410100575462282,-3.1894949104566006,0.9431666361306368,-7.410323604953453,23.523484902695127,-15.778246205596394,2.4806177893350294,-4.89576514381204,-129.74828889654643,5.0,7.0,-11.375466098318661
01-11,-13.654618602075551,8.566583818063854,-7.543253750695539,11.015021174001337,-2.5688578801594777,4.806092116183175,-11.771948064099742,23.523484902695127,-13.333336512247719,-1.5649451895474669,-3.568109035719557,-107.48661847092659,4.0,8.0,-9.465042124544011
