,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,6.640003204345702,9.849998474121094,-0.5499992370605469,-2.0,-3.579998016357422,-3.6499977111816335,-0.8900032043457102,3.270004272460937,5.299999237060547,-21.950000762939453,4.0,6.0,03-17,-0.6872721585360441
01-03,0.0,6.640003204345702,9.849998474121094,-0.5499992370605469,0.5800018310546875,-1.470001220703125,-4.569999694824219,-0.8900032043457102,0.3600006103515625,5.4399986267089835,-29.51999855041504,5.0,5.0,03-18,-1.2845453782515095
01-04,0.0,4.240005493164063,9.949996948242188,-1.8699989318847656,0.5800018310546875,-0.5100021362304688,-4.569999694824219,-0.02999877929688921,-0.3899993896484375,5.100002288818367,-27.0,4.0,6.0,03-19,-1.3181811246004975
01-05,0.0,4.240005493164063,9.949996948242188,-5.6399993896484375,1.6199951171875,-0.5100021362304688,-4.200000762939453,-0.5800018310546875,-1.029998779296875,4.1300010681152335,-31.36000061035156,4.0,6.0,03-20,-2.1254549893465904
01-06,0.0,4.240005493164063,14.599998474121096,-4.799999237060547,1.6199951171875,-0.5100021362304688,-4.689998626708992,-1.9000015258789065,-2.0999984741210938,4.1300010681152335,-31.36000061035156,4.0,6.0,03-21,-1.8881818597966975
01-07,0.0,4.240005493164063,15.54999923706054,-4.799999237060547,1.6199951171875,2.639999389648437,-4.689998626708992,0.4599990844726421,-2.4000015258789062,4.1300010681152335,-30.709999084472646,6.0,4.0,03-22,-1.2690908258611528
01-08,0.0,13.199996948242195,14.700000762939446,-4.799999237060547,-1.8000030517578125,3.8699989318847727,-4.689998626708992,0.5,-2.4000015258789062,3.8199996948242183,-28.54999923706055,5.0,5.0,03-23,-0.5590913945978339
01-09,0.0,12.799995422363287,14.700000762939446,-4.799999237060547,-0.09999847412109376,6.44000244140625,-5.0,0.5,-3.2699966430664062,1.4599990844726562,-29.17999839782715,5.0,5.0,03-24,-0.5863631855357779
01-10,0.0,12.799995422363287,14.700000762939446,-4.799999237060547,-1.089996337890625,6.6399993896484295,-5.0,0.5,-4.650001525878906,-0.2200012207031179,-30.48000144958497,4.0,6.0,03-25,-1.054545836015182
01-11,0.0,12.549995422363287,11.75,-6.049999237060548,0.3899993896484375,7.689998626708977,-5.0,1.5899963378906108,-8.479995727539062,-0.4500007629394531,-29.56999969482423,5.0,5.0,03-26,-1.4163641496138155
01-12,0.0,14.000000000000007,11.599998474121096,-9.569999694824213,-0.7599945068359375,7.689998626708977,-2.700000762939453,0.7099990844726562,-8.209999084472656,-0.4500007629394531,-24.419998168945327,4.0,6.0,03-27,-1.1009087996049367
01-13,0.0,14.000000000000007,10.15999984741211,-9.569999694824213,-0.7599945068359375,7.6599998474121085,-2.8600006103515696,-0.6699981689453125,-8.169998168945312,0.7599983215332031,-24.419998168945327,4.0,6.0,03-28,-1.2609083002263857
01-14,0.0,14.000000000000007,10.150001525878901,-9.569999694824213,-1.1299972534179688,6.6399993896484455,-3.049999237060547,1.4800033569335795,-8.169998168945312,0.7599983215332031,-24.599998474121104,5.0,5.0,03-29,-1.2263627485795459
01-15,0.0,3.529998779296875,8.950000762939453,-9.569999694824213,-4.930000305175781,7.6199989318847665,-3.2199974060058665,1.2099990844726562,-8.169998168945312,0.5299987792968679,-22.110000610351552,5.0,5.0,03-30,-2.378181804310192
01-16,0.0,3.7299957275390634,8.950000762939453,-9.569999694824213,-4.05999755859375,8.639999389648438,-3.2199974060058665,1.2099990844726562,-8.169998168945312,-2.1100006103515625,-23.040000915527344,4.0,6.0,03-31,-2.512727217240767
