,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.9707126617431641,1.2010011672973633,1.131521224975586,2.2511649131774902,0.37465667724609375,-0.2916107177734375,-3.550323963165283,0.0,-1.069292068481445,0.0,-0.1952381134033203,5.0,6.0,03-17,0.07478107105601918
01-03,2.3574438095092773,1.2010011672973633,1.131521224975586,2.2511649131774902,0.37465667724609375,-0.2916107177734375,-3.550323963165283,0.0,-1.069292068481445,0.0,-0.1952381134033203,5.0,6.0,03-18,0.20084753903475674
01-04,2.3574438095092773,1.2010011672973633,1.131521224975586,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.550323963165283,0.0,-1.069292068481445,0.0,-0.1952381134033203,5.0,6.0,03-19,0.1807414401661266
01-05,2.3574438095092773,1.2010011672973633,1.131521224975586,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.550323963165283,0.0,-1.0602293014526367,0.0,-0.1952381134033203,5.0,6.0,03-20,0.18156532807783649
01-06,2.38825798034668,1.2010011672973633,1.131521224975586,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.550323963165283,0.0,-0.4168424606323242,0.0,-0.1952381134033203,5.0,6.0,03-21,0.2428563291376287
01-07,2.38825798034668,1.2010011672973633,1.568521499633789,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,5.0,6.0,03-22,0.2720507708462802
01-08,2.234175682067871,0.9143123626708984,1.568521499633789,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,5.0,6.0,03-23,0.2319806705821645
01-09,1.733415603637695,0.9143123626708984,1.568521499633789,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,5.0,6.0,03-24,0.18645702708851208
01-10,1.733415603637695,0.9143123626708984,1.568521499633789,2.0299978256225586,0.37465667724609375,-0.2916107177734375,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,5.0,6.0,03-25,0.18645702708851208
01-11,1.733415603637695,0.9143123626708984,1.568521499633789,0.11058235168457033,0.37465667724609375,0.3969144821166992,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,6.0,5.0,03-26,0.07455791126598013
01-12,1.926015853881836,0.9143123626708984,1.178342342376709,0.11058235168457033,0.37465667724609375,0.3969144821166992,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,6.0,5.0,03-27,0.05659619244662197
01-13,1.733415603637695,0.9143123626708984,1.178342342376709,0.11058235168457033,0.37465667724609375,0.3969144821166992,-3.66618537902832,0.0,-0.4168424606323242,0.0,-0.1952381134033203,6.0,5.0,03-28,0.039087078788063744
01-14,1.733415603637695,0.9143123626708984,1.178342342376709,0.11058235168457033,0.37465667724609375,0.3969144821166992,-3.66618537902832,0.0,-0.4168424606323242,0.0,0.0,6.0,5.0,03-29,0.056835998188365586
01-15,2.041577339172364,0.9143123626708984,1.178342342376709,0.11058235168457033,0.37465667724609375,0.3969144821166992,-3.66618537902832,0.0,-0.4168424606323242,0.0,0.0,6.0,5.0,03-30,0.08485070141878995
