,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.12000000476837155,0.009999990463256836,-0.009700000286102295,0.01899999938905239,-0.009100001305341724,0.01499999687075615,-0.015900000929832462,0.0001999998930841693,-0.0015000000130385165,0.0008199999574571844,0.007759999483823783,0.00038000196218491294,7.0,5.0,03-17,-0.008586668273589263
01-03,-0.12000000476837155,0.0,-0.009700000286102295,0.01899999938905239,0.024999998509883874,-0.01499999687075615,-0.02113999985158444,0.0001999998930841693,-0.0015000000130385165,-0.0004000000189989802,0.00520000047981739,-0.0005000010132789612,4.0,8.0,03-18,-0.009903333712524423
01-04,-0.13999998569488525,0.0,0.00030000507831573486,0.00999999977648258,0.015000000596046446,-0.013199999928474431,-0.018159999512135986,0.0001999998930841693,-0.00014999997802078724,-4.999991506338076e-05,0.005000000819563866,0.0,5.0,7.0,03-19,-0.011754998238757251
01-05,-0.13999998569488525,0.010000020265579224,-0.010800004005432157,0.007999999448657029,0.02500000037252904,0.0020999982953071594,-0.018159999512135986,-0.00020000012591481165,-0.00014999997802078724,0.0006999999750405553,0.0,0.0,5.0,7.0,03-20,-0.010292497579939663
01-06,-0.07999998331069946,-0.009999990463256836,-0.019999995827674862,0.02000000141561032,0.011000001803040508,0.0020999982953071594,-0.018159999512135986,-0.00020000012591481165,5.000003147870302e-05,0.00010000006295740692,0.0,0.0,5.0,7.0,03-21,-0.007925830635940656
01-07,-0.06000000238418578,0.02000001072883606,-0.0004000067710876187,0.02000000141561032,0.011000001803040508,9.99942421913147e-05,-0.01913999952375889,0.0,0.00020000000949949023,0.000209999969229103,0.0,0.0030000023543834825,7.0,5.0,03-22,-0.0020858331796868358
01-08,-0.06000000238418578,-0.006899982690811157,-0.030000001192092868,0.02000000141561032,0.006300002336502075,0.007399998605251312,-0.01799999922513961,0.0,0.00020000000949949023,0.000209999969229103,0.0016999989748001099,-0.003000002354383469,6.0,6.0,03-23,-0.0068408322113100405
01-09,-0.06999999284744257,0.010000020265579224,-0.020000010728836032,0.02000000141561032,0.012000001966953274,-0.0015999972820281982,-0.017499999143183228,0.0,0.00020000000949949023,-8.999998681247191e-05,0.0003000013530254364,0.0,5.0,7.0,03-24,-0.005557497914802897
01-10,-0.08999997377395624,0.0,-0.020000010728836032,0.02050000056624413,0.006000000983476639,-0.006499998271465296,-0.017499999143183228,0.0,0.00020000000949949023,0.00029999995604157453,0.007000001147389412,0.0001999996602535248,6.0,6.0,03-25,-0.008316664966211336
01-11,-0.08999997377395624,0.0,-0.020000010728836032,0.02300000190734864,0.006000000983476639,0.0005000010132789612,-0.022999999113380902,0.0,0.0001100000226870177,0.0003500001039355993,0.008999999612569812,0.0003000013530254433,7.0,5.0,03-26,-0.0078116648849875904
01-12,-0.08999997377395624,0.0,-0.012999996542930605,0.02450000122189521,0.015999998897314068,0.008999999612569816,-0.022999999113380902,0.0,-0.00025000004097819307,0.00020000012591481247,0.007400000467896466,0.0003000013530254433,6.0,6.0,03-27,-0.005737497316052509
01-13,-0.08990001678466791,0.0,-0.018900007009506226,0.02450000122189521,0.015999998897314068,0.008999999612569816,-0.014199999161064625,0.0009999999310821306,-0.000700000091455876,0.00025000004097819415,0.010999999940395359,0.0003000013530254433,7.0,5.0,03-28,-0.005137501837452868
01-14,-0.07000002264976496,-0.07899999618530272,-0.0062000006437301644,0.02450000122189521,0.015999998897314068,0.013999998569488524,-0.012199999764561651,0.0009999999310821306,-0.000700000091455876,0.00025000004097819415,0.010999999940395359,0.0010000020265579224,7.0,5.0,03-29,-0.008362501558925331
01-15,0.06470000743865968,-0.04299998283386231,-0.003600001335144043,0.028499998152256005,0.015999998897314068,0.0012000016868114539,-0.012199999764561651,0.0009999999310821306,-0.000700000091455876,0.00025000004097819415,0.010999999940395359,0.0009000003337860107,8.0,4.0,03-30,0.005337501866354919
01-16,0.00010001659393310548,-0.03000000119209289,0.002399995923042297,0.028499998152256005,0.005100000649690628,0.0029999986290931697,-0.016199999488890168,0.000500000081956387,-0.000700000091455876,0.00025000004097819415,0.005000000819563866,0.0013299994170665672,9.0,3.0,03-31,-5.9999205404893004e-05
01-17,-0.1489999890327453,-0.03000000119209289,0.002399995923042297,0.028499998152256005,0.015999998897314068,-0.0020000040531158447,-0.021299999672919512,0.000500000081956387,-0.000700000091455876,0.00025000004097819415,0.007000001147389412,-0.006249997764825821,6.0,6.0,04-01,-0.012883333130351574
01-18,-0.1399999856948852,-0.03000000119209289,0.002399995923042297,0.026999998837709427,0.008000001311302185,-0.0020000040531158447,-0.021299999672919512,0.000500000081956387,-0.000700000091455876,-4.999991506338076e-05,0.006500000134110444,0.0003000013530254433,6.0,6.0,04-02,-0.012445832748198877
01-19,-0.1399999856948852,-0.03000000119209289,0.005999997258186368,0.017999999225139618,0.008100003004074097,0.001899994909763336,-0.021299999672919512,0.000500000081956387,-0.000700000091455876,0.00025000004097819415,0.002550000324845317,0.0003000013530254433,8.0,4.0,04-03,-0.012866665871115394
01-20,-0.1399999856948852,-0.03999999165534973,-0.010199993848800631,0.006999999284744259,0.010100003331899636,0.001899994909763336,-0.021299999672919512,0.000500000081956387,-0.000700000091455876,-0.00029999995604157404,0.008999999612569812,0.0003000013530254433,6.0,6.0,04-04,-0.015308331028791138
01-21,-0.06000000238418578,-0.030099987983703613,-0.019999995827674862,0.0,0.010100003331899636,0.001899994909763336,-0.0208000005222857,0.000500000081956387,-0.000700000091455876,-0.00029999995604157404,0.008999999612569812,0.0003000013530254433,5.0,7.0,04-05,-0.0091749989563444
01-22,0.039999961853027344,-0.05000001192092896,0.004999995231628418,0.0,0.010100003331899636,0.006999999284744264,-0.016999999526888132,0.0009999999310821306,-0.000700000091455876,-0.00029999995604157404,0.008999999612569812,0.010299999266862873,7.0,5.0,04-06,0.001199995584708328
01-23,-0.020000040531158447,-0.05299997329711914,0.0,0.0,0.020100001245737083,0.005699999630451202,-0.015199999324977396,0.0009999999310821306,-0.000700000091455876,-0.00029999995604157404,0.008799999952316284,0.008999999612569816,5.0,7.0,04-07,-0.003716667735716328
01-24,-0.12000000476837155,-0.03299999237060547,0.0,0.0010000001639127662,0.020100001245737083,0.0,-0.016999999526888132,0.0009999999310821306,-0.000700000091455876,0.0003899999428540464,0.001699998974800103,0.008999999612569816,6.0,6.0,04-08,-0.011459166407197094
01-25,-0.12000000476837155,-0.03299999237060547,0.0059000104665756226,0.01600000262260436,0.01110000163316727,0.0009999945759773393,-0.016999999526888132,0.0009999999310821306,-0.000700000091455876,0.0005000000819563856,0.0067699998617172215,0.008999999612569816,8.0,4.0,04-09,-0.009952498997639241
01-26,-0.12000000476837155,-0.00010001659393310548,-0.01510000228881836,0.015000002458691594,0.011000001803040508,0.0009999945759773393,-0.016999999526888132,0.0009999999310821306,0.001600000075995922,0.0012999998871237044,0.01119999960064888,0.008999999612569816,8.0,4.0,04-10,-0.008425002102740105
01-27,-0.17000001668930054,-0.031100004911422733,-0.014300003647804259,-0.0049999989569187156,0.01200000010430814,0.0009999945759773393,-0.016999999526888132,0.0009999999310821306,0.000600000028498471,0.002249999903142452,0.010199999436736114,0.008999999612569816,7.0,5.0,04-11,-0.01677916917833499
01-28,-0.2299000024795532,-0.02000001072883606,-0.015000000596046446,-0.016000000759959214,0.01200000010430814,0.0,-0.016999999526888132,0.0009999999310821306,0.003499999875202777,0.002249999903142452,0.010199999436736114,0.008999999612569816,6.0,6.0,04-12,-0.02166250126902014
01-29,-0.3799999952316284,-0.03869998455047608,-0.008600011467933655,0.0014999993145465849,0.002000000327825553,0.011300001293420792,-0.014199999161064625,0.0009999999310821306,0.003499999875202777,0.002249999903142452,0.01149999909102917,0.012000001966953298,8.0,4.0,04-13,-0.03303749905899167
01-30,-0.20999997854232788,-0.04800000786781311,-0.013600006699562071,0.0014999993145465849,0.014499999582767488,-0.004999998956918722,-0.008500000927597277,0.0009999999310821306,0.003499999875202777,0.002399999881163239,0.01049999892711639,0.013000000268220908,7.0,5.0,04-14,-0.01989166626784329
01-31,-0.19999998807907104,-0.05000001192092896,-0.013600006699562071,-0.01249999925494194,0.014499999582767488,-0.002100002020597465,-0.011000000871717923,0.0009999999310821306,0.002699999837204816,0.000290000112727284,0.012809999287128443,0.012099999934434884,6.0,6.0,04-15,-0.020483334180122863
02-01,-0.13999998569488525,-0.05000001192092896,-0.01000000536441803,-0.02500000037252904,0.005100000649690628,-0.0020000003278255324,-0.011610000859946006,0.0009999999310821306,0.002399999881163241,-0.00039000017568469085,0.006370000541210168,0.009999997913837426,5.0,7.0,04-16,-0.01784416714993616
02-02,-0.13999998569488525,-0.02000001072883606,0.0,-0.015999998897314068,0.0051999986171722395,-0.0020000003278255324,-0.011610000859946006,0.000699999975040555,0.0025500000920146712,0.0010499998461455107,-0.0001999996602535248,0.009999997913837426,5.0,7.0,04-17,-0.014192499977070838
02-03,-0.13999998569488525,-0.009999990463256836,0.0,-0.017999999225139604,0.0051999986171722395,-0.0020000003278255324,-0.011610000859946006,0.0008999998681247234,0.006499999901279807,0.0017199998255819089,-0.0001999996602535248,0.009999997913837426,5.0,7.0,04-18,-0.013124165008775888
02-04,-0.17009997367858887,-0.031399995088577326,-0.017499998211860657,-0.017999999225139604,0.0051999986171722395,-0.0020000003278255324,-0.014400000218302018,-0.0002000001259148121,0.00799999968148768,0.0016199999954551465,-0.0001999996602535248,0.011199999600648871,4.0,8.0,04-19,-0.01898166405347487
02-05,-0.1999999880790712,-0.01500001549720764,-0.03280000388622284,-0.018999997526407242,0.0051999986171722395,-0.016000002622604374,-0.0184000008739531,-0.0002000001259148121,0.022409999975934625,0.0016199999954551465,-0.0001999996602535248,0.01999999955296516,4.0,8.0,04-20,-0.02103083417750896
02-06,-0.20999997854232788,0.011000007390975952,-0.03280000388622284,-0.018999997526407242,0.0051999986171722395,-0.00550000369548799,-0.01900000078603625,-0.00010000006295740604,0.022409999975934625,0.0015000000130385165,0.005000000819563866,0.01999999955296516,6.0,6.0,04-21,-0.01844083151081577
02-07,-0.18999999761581432,-0.0009000003337860107,-0.03280000388622284,-0.018999997526407242,0.010000001639127723,0.008499998599290855,-0.012999999802559614,-0.00010000006295740604,0.022409999975934625,0.0018999997992068527,0.009549999609589577,0.01999999955296516,6.0,6.0,04-22,-0.015286666670969387
02-08,-0.2500000000000001,-0.0009000003337860107,-0.03000000119209289,-0.008999999612569809,0.013999998569488524,0.002000000327825553,-0.012999999802559614,-0.00010000006295740604,0.015799999469891187,-0.0010999999940395349,0.009299999102950096,0.009999997913837426,5.0,7.0,04-23,-0.021083333801167715
02-09,-0.2500000000000001,9.998679161071776e-05,-0.02000001072883606,-0.031999997794628136,0.013100001960992813,0.002000000327825553,-0.012999999802559614,-0.0006899998988956217,0.007700000191107394,0.0004999998491257433,-0.0030600000172853435,0.009999997913837426,6.0,6.0,04-24,-0.023779168433975442
02-10,-0.2500000000000001,-0.028999984264373783,-0.005600005388259889,-0.017999999225139625,0.013100001960992813,0.002000000327825553,-0.011499999556690451,-0.0006899998988956217,0.004699999699369075,0.0017999999690800918,-0.000200001522898674,0.009999997913837426,5.0,7.0,04-25,-0.02361583249876277
02-11,-0.2846999764442444,-0.03849998116493225,-0.02000001072883606,-0.004000000655651086,0.013100001960992813,-0.006499998271465302,-0.011499999556690451,-0.0006899998988956217,0.0067999998573213824,0.0012999998871237044,-0.000200001522898674,0.009999997913837426,4.0,8.0,04-26,-0.02790749738536154
