,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,-3.7037037037037033,-25.64103350617447,8.16326530612245,0.0,0.0,28.000000000000004,9.090909090909092,18.461538461538463,0.0,0.0,0.0,4.0,7.0,3.1246341498810764
01-03,-3.7037037037037033,-25.64103350617447,8.16326530612245,0.0,0.0,28.8,-13.20754716981132,23.18840579710145,0.0,0.0,0.0,3.0,8.0,1.5999442475940369
01-04,-21.73913043478261,-25.64103350617447,26.530612244897963,0.0,0.0,31.818181818181817,-13.20754716981132,23.18840579710145,0.0,0.0,0.0,3.0,8.0,1.904498977219348
01-05,-21.73913043478261,-25.64103350617447,26.530607262436227,0.0,0.0,33.33333333333333,-13.20754716981132,23.18840579710145,0.0,0.0,0.0,3.0,8.0,2.042239571100237
01-06,-17.391304347826086,-25.64103350617447,26.530607262436227,0.0,0.0,33.33333333333333,-17.924528301886788,23.18840579710145,0.0,0.0,0.0,3.0,8.0,2.0086800215439684
01-07,-17.391304347826086,-25.64103350617447,26.530607262436227,0.0,0.0,33.33333333333333,-21.568627450980397,18.571428571428573,0.0,0.0,0.0,3.0,8.0,1.2576730783833794
01-08,-17.391304347826086,-25.64103350617447,26.530607262436227,0.0,0.0,33.33333333333333,-4.201680672268908,10.714285714285714,0.0,0.0,0.0,3.0,8.0,2.122200707616891
01-09,-30.434782608695656,7.692301913831001,26.530607262436227,0.0,0.0,33.33333333333333,-4.201680672268908,-9.090909090909092,0.0,0.0,0.0,3.0,8.0,2.166260921611536
01-10,-51.42857142857142,10.0,26.530607262436227,0.0,0.0,33.33333333333333,-4.201680672268908,-9.090909090909092,0.0,0.0,0.0,3.0,8.0,0.4675254003654663
01-11,-51.42857142857142,10.0,26.530607262436227,0.0,0.0,37.03703703703704,-4.201680672268908,-9.090909090909092,0.0,0.0,0.0,3.0,8.0,0.8042257370658035
01-12,-51.42857142857142,9.999993896484378,26.530607262436227,0.0,0.0,37.03703703703704,-4.201680672268908,-25.45454545454545,0.0,0.0,0.0,3.0,8.0,-0.6833781235843769
01-13,-23.809523809523807,10.0,26.530607262436227,0.0,0.0,37.03703703703704,15.126050420168069,-25.45454545454545,0.0,0.0,0.0,4.0,7.0,3.5845114050520057
01-14,-59.09090909090909,9.999993896484378,-2.8571498325892857,0.0,0.0,47.03703703703704,15.833333333333332,4.25531914893617,0.0,0.0,0.0,4.0,7.0,1.3797840447538676
01-15,-81.81818181818183,9.999993896484378,-2.8571498325892857,0.0,0.0,47.03703703703704,15.833333333333332,4.25531914893617,0.0,0.0,0.0,4.0,7.0,-0.6863316577254724
01-16,-81.81818181818183,9.999993896484378,-2.8571498325892857,0.0,0.0,52.38095238095239,15.126050420168069,4.25531914893617,0.0,0.0,0.0,4.0,7.0,-0.2648196185663752
01-17,-87.5,9.999993896484378,-2.8571498325892857,0.0,0.0,52.38095238095239,15.126050420168069,-6.299212598425196,0.0,0.0,0.0,3.0,8.0,-1.7408514303099691
01-18,-87.5,9.999993896484378,-2.8571498325892857,0.0,0.0,52.1276595744681,15.126050420168069,-6.299212598425196,0.0,0.0,0.0,3.0,8.0,-1.7638780490812689
01-19,-87.5,9.999993896484378,-2.8571498325892857,0.0,0.0,52.1276595744681,15.126050420168069,-6.299212598425196,0.0,0.0,0.0,3.0,8.0,-1.7638780490812689
01-20,-87.5,9.999993896484378,-108.57142857142857,0.0,0.0,52.1276595744681,15.126050420168069,-10.236220472440944,0.0,0.0,0.0,3.0,8.0,-11.732176832068093
01-21,-87.5,9.999993896484378,-108.57142857142857,0.0,0.0,52.1276595744681,12.173913043478262,-17.322834645669293,0.0,0.0,0.0,3.0,8.0,-12.644790609333375
01-22,-87.5,9.999993896484378,-108.57142857142857,0.0,0.0,48.57142857142857,9.565217391304348,-10.236220472440944,0.0,0.0,0.0,3.0,8.0,-12.561000834968386
01-23,-87.5,10.0,-108.57142857142857,0.0,0.0,48.57142857142857,9.565217391304348,0.7092198581560284,0.0,0.0,0.0,4.0,7.0,-11.565960250049054
01-24,-70.45454545454545,10.0,-108.57142857142857,0.0,0.0,48.57142857142857,9.565217391304348,0.7092198581560284,0.0,0.0,0.0,4.0,7.0,-10.016373473189553
01-25,-70.45454545454545,10.0,-108.57142857142857,0.0,0.0,48.57142857142857,9.565217391304348,0.7092198581560284,0.0,0.0,0.0,4.0,7.0,-10.016373473189553
01-26,-70.45454545454545,9.999993896484378,0.0,0.0,0.0,43.75,9.565217391304348,0.7092198581560284,0.0,0.0,0.0,4.0,7.0,-0.5845558462364273
01-27,-70.45454545454545,5.0,0.0,0.0,0.0,43.75,9.565217391304348,7.801418439716313,0.0,0.0,0.0,4.0,7.0,-0.3943554203204359
01-28,-87.5,5.0,0.0,0.0,0.0,44.375,9.565217391304348,7.801418439716313,0.0,0.0,0.0,4.0,7.0,-1.8871240153617583
01-29,-87.5,5.0,0.0,0.0,0.0,43.39622641509435,9.565217391304348,7.801418439716313,0.0,0.0,0.0,4.0,7.0,-1.976103432171364
01-30,-42.857142857142854,5.0,0.0,0.0,0.0,46.83544303797469,5.454545454545454,7.801418439716313,0.0,0.0,0.0,4.0,7.0,2.021296734099418
01-31,-42.857142857142854,5.0,0.0,0.0,0.0,46.83544303797469,5.454545454545454,7.801418439716313,0.0,0.0,0.0,4.0,7.0,2.021296734099418
02-01,-42.857142857142854,5.0,0.0,0.0,0.0,43.03797468354431,13.333333333333336,7.801418439716313,0.0,0.0,0.0,4.0,7.0,2.3923257817682813
02-02,-42.857142857142854,5.0,0.0,0.0,0.0,43.03797468354431,13.333333333333336,16.312056737588655,0.0,0.0,0.0,4.0,7.0,3.1660201724839494
02-03,-42.857142857142854,5.0,0.0,0.0,0.0,43.03797468354431,13.333333333333336,18.620689655172416,0.0,0.0,0.0,4.0,7.0,3.3758958922642903
02-04,-100.0,2.5640964645993884,0.0,-450.0,0.0,43.03797468354431,13.333333333333336,18.620689655172416,0.0,0.0,0.0,4.0,7.0,-42.94944598757732
02-05,-178.66666666666663,2.5640964645993884,0.0,0.0,0.0,43.03797468354431,13.333333333333336,16.551724137931036,0.0,0.0,0.0,4.0,7.0,-9.379958004296236
02-06,-178.66666666666663,2.5640964645993884,0.0,0.0,0.0,18.181818181818183,13.333333333333336,16.551724137931036,0.0,0.0,0.0,4.0,7.0,-11.639608595362244
02-07,-86.66666666666669,2.5640964645993884,0.0,0.0,0.0,18.181818181818183,11.041666666666664,16.551724137931036,0.0,0.0,0.0,4.0,7.0,-3.4843055650592176
02-08,-86.66666666666669,2.5640964645993884,0.0,0.0,0.0,18.181818181818183,8.76068376068376,16.551724137931036,0.0,0.0,0.0,4.0,7.0,-3.691667647421301
02-09,-86.66666666666669,2.5640964645993884,0.0,0.0,0.0,18.181818181818183,8.76068376068376,16.551724137931036,0.0,0.0,0.0,4.0,7.0,-3.691667647421301
02-10,-86.66666666666669,2.5640964645993884,0.0,0.0,0.0,18.181818181818183,11.111111111111109,16.551724137931036,0.0,0.0,0.0,4.0,7.0,-3.4779924337460866
02-11,-86.66666666666669,2.5640964645993884,0.0,0.0,0.0,18.181818181818183,11.111111111111109,13.79310344827586,0.0,0.0,0.0,4.0,7.0,-3.728776132805648
02-12,-86.66666666666669,-284.61540869237086,-85.71428571428571,0.0,0.0,18.181818181818183,12.0,4.827586206896552,0.0,0.0,0.0,3.0,8.0,-38.36245060769168
02-13,-86.66666666666669,2.5640964645993884,-30.0,0.0,0.0,10.0,0.0,4.827586206896552,0.0,0.0,0.0,3.0,8.0,-9.024998545015519
02-14,-86.66666666666669,2.5640964645993884,-30.0,0.0,0.0,40.0,-6.7961165048543695,4.827586206896552,0.0,0.0,0.0,3.0,8.0,-6.9155545909113725
02-15,-84.21052631578947,2.5640964645993884,-30.0,0.0,0.0,40.0,0.0,4.827586206896552,0.0,0.0,0.0,3.0,8.0,-6.074440331299411
02-16,-84.21052631578947,2.5640964645993884,-30.0,0.0,0.0,40.0,0.0,4.827586206896552,0.0,0.0,0.0,3.0,8.0,-6.074440331299411
02-17,-84.21052631578947,2.5640964645993884,-30.0,0.0,0.0,40.0,0.0,4.827586206896552,0.0,0.0,0.0,3.0,8.0,-6.074440331299411
02-18,-84.21052631578947,2.5640964645993884,-30.0,0.0,0.0,40.0,0.0,3.4482758620689653,0.0,0.0,0.0,3.0,8.0,-6.199832180829191
02-19,-97.36842105263158,2.5640964645993884,-30.0,0.0,0.0,40.0,-8.91089108910891,3.4482758620689653,0.0,0.0,0.0,3.0,8.0,-8.206085437733831
02-20,-97.36842105263158,2.5640964645993884,-30.0,0.0,0.0,37.5,1.818181818181818,3.4482758620689653,0.0,0.0,0.0,4.0,7.0,-7.4579879007073995
02-21,-57.894736842105274,2.5640964645993884,-30.0,0.0,0.0,37.5,1.818181818181818,3.4482758620689653,0.0,0.0,0.0,4.0,7.0,-3.869471154295919
02-22,-57.894736842105274,2.5640964645993884,-30.0,0.0,0.0,37.06293706293707,-6.930693069306932,3.4482758620689653,0.0,0.0,0.0,3.0,8.0,-4.7045564110733435
02-23,-57.894736842105274,10.256404638446805,-30.0,0.0,0.0,39.59731543624161,-6.930693069306932,3.4482758620689653,0.0,0.0,0.0,3.0,8.0,-3.774857634059529
02-24,-57.894736842105274,10.256404638446805,-30.0,0.0,0.0,39.59731543624161,0.99009900990099,6.666666666666668,0.0,0.0,0.0,4.0,7.0,-2.7622046446226545
02-25,-44.73684210526316,10.256404638446805,-30.0,0.0,0.0,45.63758389261746,-0.99009900990099,6.666666666666668,0.0,0.0,0.0,3.0,8.0,-1.1969350834030208
02-26,-4.761904761904762,10.256404638446805,-30.0,0.0,0.0,40.0,-9.090909090909092,6.666666666666668,0.0,0.0,0.0,3.0,8.0,1.1882052229363291
02-27,-2.803738317757009,10.256404638446805,-30.0,0.0,0.0,40.0,-9.090909090909092,8.49673202614379,0.0,0.0,0.0,3.0,8.0,1.5325899323567718
02-28,-2.803738317757009,10.256404638446805,-30.0,0.0,0.0,39.59731543624161,3.7735849056603774,8.49673202614379,0.0,0.0,0.0,4.0,7.0,2.665481698975961
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49673202614379,0.0,0.0,0.0,1.0,1.0,0.7724301841948901
03-01,-2.8037289351152768,10.256404638446805,-30.0,0.0,0.0,39.59731543624161,3.7735849056603774,8.49673202614379,0.0,0.0,0.0,4.0,7.0,2.665482551943392
03-02,-2.8037289351152768,10.256404638446805,30.0,0.0,0.0,16.666666666666664,3.7735849056603774,3.333333333333333,0.0,0.0,0.0,5.0,6.0,5.566023691726537
03-03,-2.8037289351152768,10.256404638446805,30.0,0.0,0.0,16.666666666666664,0.9433962264150944,3.333333333333333,0.0,0.0,0.0,5.0,6.0,5.308733811795149
03-04,-2.8037289351152768,10.256404638446805,30.0,0.0,0.0,16.666666666666664,6.363636363636362,3.333333333333333,0.0,0.0,0.0,5.0,6.0,5.801482915178899
03-05,-2.8037289351152768,-6.2600164175190575e-06,30.0,0.0,0.0,26.356589147286826,6.363636363636362,6.0,0.0,0.0,0.0,4.0,7.0,5.9924082105265
03-06,-2.8037289351152768,0.0,30.0,0.0,0.0,13.043478260869565,4.545454545454546,-14.634146341463413,0.0,0.0,0.0,3.0,8.0,2.7410052299768566
03-07,-27.27272727272727,0.0,30.0,0.0,0.0,10.714285714285714,4.545454545454546,-14.634146341463413,0.0,0.0,0.0,3.0,8.0,0.3048060586863252
03-08,-27.27272727272727,0.0,10.0,0.0,0.0,23.07692307692308,4.545454545454546,-14.634146341463413,0.0,0.0,0.0,3.0,8.0,-0.38949963561936907
03-09,-27.27272727272727,0.0,10.0,0.0,0.0,23.07692307692308,4.545454545454546,7.333333333333332,0.0,0.0,0.0,4.0,7.0,1.607543971180335
03-10,-27.27272727272727,0.0,10.0,0.0,0.0,23.07692307692308,4.545454545454546,10.0,0.0,0.0,0.0,4.0,7.0,1.8499682136045776
03-11,-22.72727272727273,0.0,10.0,0.0,0.0,16.153846153846153,4.545454545454546,10.0,0.0,0.0,0.0,4.0,7.0,1.6338207247298158
03-12,-22.72727272727273,0.0,10.0,0.0,0.0,15.384615384615385,4.545454545454546,16.666666666666664,0.0,0.0,0.0,4.0,7.0,2.169951260860352
03-13,-22.72727272727273,-6.2600164175190575e-06,10.0,0.0,0.0,15.384615384615385,0.0,16.666666666666664,0.0,0.0,0.0,3.0,8.0,1.7567275512720826
03-14,-22.72727272727273,-6.2600164175190575e-06,10.0,0.0,0.0,3.8461538461538463,0.0,16.666666666666664,0.0,0.0,0.0,3.0,8.0,0.7077765023210335
03-15,-22.72727272727273,-6.2600164175190575e-06,2.0,0.0,0.0,3.8461538461538463,0.0,13.333333333333336,0.0,0.0,0.0,3.0,8.0,-0.3225265279819967
03-16,-22.72727272727273,0.0,2.0,0.0,0.0,-8.695652173913043,0.0,8.0,0.0,0.0,0.0,2.0,9.0,-1.9475386273805244
03-17,-22.72727272727273,0.0,2.0,0.0,0.0,-8.695652173913043,3.636363636363636,8.0,0.0,0.0,0.0,3.0,8.0,-1.6169601149838302
03-18,-4.545454545454546,0.0,2.0,0.0,0.0,-14.782608695652176,0.0,6.666666666666668,0.0,0.0,0.0,2.0,9.0,-0.9692178704036412
03-19,-130.0,0.0,2.0,0.0,0.0,-17.391304347826086,3.7735849056603774,3.4482758620689653,0.0,0.0,0.0,3.0,8.0,-12.560858507281525
03-20,-130.0,0.0,2.0,0.0,0.0,3.571428571428571,-13.333333333333336,-21.73913043478261,0.0,0.0,0.0,2.0,9.0,-14.500094108789762
03-21,-4.545454545454546,0.0,2.0,0.0,0.0,3.571428571428571,-6.25,-21.73913043478261,0.0,0.0,0.0,2.0,9.0,-2.451196037164417
03-22,-4.545454545454546,0.0,2.0,0.0,0.0,-12.5,-3.4782608695652173,4.3478260869565215,0.0,0.0,0.0,2.0,9.0,-1.2887172116421128
03-23,-4.545454545454546,0.0,2.0,0.0,0.0,-22.72727272727273,-3.4782608695652173,9.090909090909092,0.0,0.0,0.0,2.0,9.0,-1.7872799137621271
03-24,4.545454545454546,-2.5641089846322234,2.0,0.0,0.0,-22.72727272727273,-3.4782608695652173,-16.528925619834713,0.0,0.0,0.0,2.0,9.0,-3.5230103323500312
