,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.04679054021835327,0.20927250385284424,-0.01083219051361084,-0.07149386405944824,0.06124395132064819,0.059226393699645996,-0.004932522773742676,0.10119962692260742,0.21453905105590843,-0.8027777671813965,6.0,4.0,03-17,-0.017978570678017336
01-03,0.0,0.04679054021835327,0.20927250385284424,-0.01083219051361084,-0.07149386405944824,0.0907319188117981,0.059226393699645996,-0.004932522773742676,0.11565732955932617,0.18554723262786887,-1.0294444561004639,6.0,4.0,03-18,-0.037225192243402636
01-04,0.0,0.04679054021835327,0.21107012033462524,-0.01083219051361084,-0.07149386405944824,0.08619534969329834,0.059226393699645996,-0.004932522773742676,0.11565732955932617,0.18554723262786887,-1.0294444561004639,6.0,4.0,03-19,-0.03747418793764979
01-05,0.0,0.03466290235519409,0.23453259468078613,-0.02816396951675415,-0.07149386405944824,0.08619534969329834,0.059226393699645996,0.0,0.11565732955932617,0.18554723262786887,-1.0294444561004639,6.0,4.0,03-20,-0.037570953369140604
01-06,0.0,0.04185372591018677,0.2128678560256958,-0.02816396951675415,-0.07149386405944824,0.08619534969329834,0.059226393699645996,0.0,0.11565732955932617,0.18554723262786887,-1.0294444561004639,6.0,4.0,03-21,-0.038886763832785845
01-07,0.0,0.018483638763427734,0.2128678560256958,-0.02816396951675415,-0.07149386405944824,0.06578058004379272,0.09476202726364147,0.027128756046295166,0.11565732955932617,0.18554723262786887,-1.0294444561004639,7.0,3.0,03-22,-0.03717044266787439
01-08,0.0,0.016685843467712402,0.22370034456253052,-0.02816396951675415,-0.07149386405944824,0.0907319188117981,0.09476202726364147,0.027128756046295166,0.11565732955932617,0.18554723262786887,-1.0294444561004639,7.0,3.0,03-23,-0.0340808033943176
01-09,0.0,-0.00308912992477417,0.22370034456253052,-0.02816396951675415,-0.030330777168273926,0.0907319188117981,0.08765488862991333,0.027128756046295166,0.10698294639587402,0.11596691608428977,-1.0294444561004639,6.0,4.0,03-24,-0.03989659656177866
01-10,0.0,-0.00308912992477417,0.21111637353897095,-0.02816396951675415,-0.030330777168273926,0.02721959352493286,0.08765488862991333,0.027128756046295166,0.16191983222961448,0.11596691608428977,-1.0294444561004639,6.0,4.0,03-25,-0.041820179332386326
01-11,0.0,0.0013689994812011719,0.21111637353897095,-0.1624857783317566,-0.030330777168273926,0.02721959352493286,0.08765488862991333,0.01233130693435669,0.14167988300323509,0.15075719356536865,-1.0294444561004639,7.0,3.0,03-26,-0.05364843390204688
01-12,0.0,0.021143972873687744,0.23494750261306763,-0.1624857783317566,-0.01299893856048584,0.02721959352493286,0.10186916589736938,0.01233130693435669,0.09252548217773438,0.15075719356536865,-1.0294444561004639,7.0,3.0,03-27,-0.05128499594601718
01-13,0.0,0.021143972873687744,0.23494750261306763,-0.1624857783317566,-0.01299893856048584,0.02721959352493286,0.10186916589736938,0.01233130693435669,0.09252548217773438,0.15075719356536865,-1.0294444561004639,7.0,3.0,03-28,-0.05128499594601718
01-14,0.0,0.021143972873687744,0.23494750261306763,-0.1624857783317566,-0.01299893856048584,0.02721959352493286,0.11845242977142334,0.01233130693435669,0.09252548217773438,0.15075719356536865,-1.0294444561004639,7.0,3.0,03-29,-0.049777426502921364
01-15,0.0,0.021143972873687744,0.1981174349784851,-0.1624857783317566,-0.004333078861236572,0.02721959352493286,0.11845242977142334,0.01233130693435669,0.09252548217773438,0.15075719356536865,-1.322222113609314,7.0,3.0,03-30,-0.07895395972511986
01-16,0.0,0.021143972873687744,0.1981174349784851,-0.1581529974937439,-0.004333078861236572,-0.02268296480178833,0.11845242977142334,0.01233130693435669,0.09252548217773438,0.13916039466857888,-1.322222113609314,6.0,4.0,03-31,-0.0841509212147106
01-17,0.0,0.021143972873687744,0.1981174349784851,-0.16031944751739502,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.01233130693435669,-0.017348527908325195,0.17974913120269775,-1.322222113609314,6.0,4.0,04-01,-0.08724278211593628
01-18,0.0,0.021143972873687744,0.1981174349784851,-0.16031944751739502,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.06412231922149658,-0.017348527908325195,0.17974913120269775,-1.293888807296753,6.0,4.0,04-02,-0.0799587531523271
01-19,0.0,0.016685843467712402,0.1981174349784851,-0.16031944751739502,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.06412231922149658,-0.060719847679138184,0.15075719356536865,-1.293888807296753,6.0,4.0,04-03,-0.08694251558997414
01-20,0.0,0.03825843334197998,0.19378459453582764,-0.02383112907409668,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.06412231922149658,-0.060719847679138184,0.1739504337310791,-1.293888807296753,6.0,5.0,04-04,-0.07085876031355424
01-21,0.0,0.11675667762756348,0.18839144706726074,-0.02383112907409668,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.039459824562072754,-0.060719847679138184,0.1739504337310791,-1.293888807296753,6.0,5.0,04-05,-0.06645488739013672
01-22,0.0,0.10189628601074219,0.18839144706726074,-0.02383112907409668,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.039459824562072754,-0.060719847679138184,0.1739504337310791,-1.293888807296753,6.0,5.0,04-06,-0.06780583208257501
01-23,-0.010563045740127619,0.10189628601074219,0.18839144706726074,-0.047662556171417236,0.019498348236083984,-0.009073138236999512,0.11845242977142334,0.039459824562072754,-0.060719847679138184,0.1739504337310791,-1.293888807296753,6.0,5.0,04-07,-0.07093260234052484
01-24,-0.010563045740127619,0.10189628601074219,0.18839144706726074,-0.047662556171417236,0.030330538749694824,-0.009073138236999512,0.11845242977142334,0.039459824562072754,-0.17637693881988548,0.1739504337310791,-1.293888807296753,6.0,5.0,04-08,-0.08046213876117361
