,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,312500096.0,-1546875072.0,-575000000.0,-75000.0,-2500.0,-9687.5,0.0,0.0,-0.03800000250339508,-0.0013500005006790161,-0.00139999995008111,1.0,11.0,03-17,-150788513.62839583
01-03,0.0,1312500096.0,-1546875072.0,-575000000.0,-56250.0,-1250.0,-11562.5,0.0,0.0,-0.03220000118017197,-0.0031000003218650822,-0.0014000004157423973,1.0,11.0,03-18,-67453669.87805833
01-04,0.0,1312500096.0,-1546875072.0,-575000000.0,-61250.0,-1250.0,-11562.5,0.0,0.0,-0.034949995577335365,-0.002699999138712883,-0.00419999985024333,1.0,11.0,03-19,-67454086.54515417
01-05,0.0,1312500096.0,-1546875072.0,-575000000.0,-46250.0,2500.0,-11562.5,0.0,0.0,-0.03140000253915787,-0.004799999296665193,-0.0028199995867908,2.0,10.0,03-20,-67452524.04491833
01-06,0.0,1312500096.0,0.0,-575000000.0,-50000.0,2500.0,-14687.5,0.0,0.0,-0.031549990177154534,-0.0044999998062849045,-0.0028199995867908,2.0,10.0,03-21,61453159.0384275
01-07,0.0,1312500096.0,0.0,-575000000.0,-50000.0,1250.0,-24062.5,0.0,0.0,-0.018999993801116943,-0.0044999998062849045,-0.004469999577850103,2.0,10.0,03-22,61452273.62266916
01-08,0.0,1312500096.0,-937500032.0,-562499968.0,-50000.0,-1250.0,-16250.0,0.0,0.0,-0.018999993801116943,-0.004489999264478684,-0.007199999876320362,1.0,11.0,03-23,-15630617.0025575
01-09,3124999936.0,1312500096.0,-937500032.0,-562499968.0,-32500.0,0.0,-29375.0,0.0,0.0,-0.01989999413490296,0.0018600001931190489,-0.006599999964237213,3.0,9.0,03-24,244786513.08128
01-10,3124999936.0,1312500096.0,-937500032.0,-562499968.0,-31250.0,-1250.0,-28750.0,0.0,0.0,-0.0023000016808509827,-0.0041499994695186615,-0.004600000102072954,2.0,10.0,03-25,244786565.16574585
01-11,0.0,1312500096.0,-937500032.0,-562499968.0,-35000.0,-2500.0,-29062.5,0.0,0.0,0.02489999681711197,-0.0039000008255243297,-0.0048100003041327,2.0,10.0,03-26,-15630538.873650836
01-12,0.0,1312500096.0,-937500032.0,-531249984.0,-37500.0,-2500.0,-29062.5,0.0,0.0,0.008100003004074097,0.0,-0.004980000201612711,2.0,10.0,03-27,-13026581.874739999
01-13,-12500000000.0,312500096.0,275000064.0,-531249984.0,-37500.0,-2500.0,-19375.0,0.0,0.0,-0.009499996900558472,0.0004999991506338121,-0.004980000201612711,3.0,9.0,03-28,-1036984099.9178318
01-14,0.0,312500096.0,275000064.0,-531249984.0,-37500.0,-2500.0,-19375.0,0.0,0.0,-0.009499996900558472,0.0004999991506338121,-0.003179999534040689,3.0,9.0,03-29,4682566.748985001
01-15,3124999168.0,312500096.0,275000064.0,-531249984.0,-37500.0,-2500.0,-21250.0,0.0,0.0,-0.009499996900558472,0.0,-0.0033299997448921204,3.0,9.0,03-30,265099007.83226416
01-16,9374999552.0,312500096.0,275000064.0,-531249984.0,-37500.0,-1250.0,-14687.5,0.0,0.0,-0.009499996900558472,-0.0016099996864795685,-0.004699999466538429,3.0,9.0,03-31,785933024.2070159
01-17,-4062499840.0,312500096.0,275000064.0,-531249984.0,-37500.0,-1250.0,-15000.0,0.0,0.0,-0.018500000238418586,-0.00040999986231327057,-0.0035399999469518657,2.0,10.0,04-01,-333858617.8352042
01-18,6249999360.0,312500096.0,275000064.0,-531249984.0,-36250.0,-1250.0,-15000.0,0.0,0.0,-0.028820000588893887,-0.0006999988108873367,-0.006160000339150429,3.0,9.0,04-02,525516419.66369337
