,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.1499999761581421,-0.010000005364418002,-0.04999999701976776,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,0.0,0.009999999776482586,4.0,7.0,03-17,0.010909088633277202
01-03,0.04999995231628418,-0.010000005364418002,-0.04999999701976776,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,0.0,0.009999999776482586,4.0,7.0,03-18,0.001818177374926484
01-04,0.04999995231628418,-0.010000005364418002,-0.03999999910593033,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,0.0,0.009999999776482586,4.0,7.0,03-19,0.00272726809436625
01-05,0.04999995231628418,-0.019999995827674862,-0.03999999910593033,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,0.0,0.009999999776482586,4.0,7.0,03-20,0.0018181780522519906
01-06,0.0,-0.019999995827674862,-0.03999999910593033,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.009999999776482586,3.0,8.0,03-21,-0.0036363630470904436
01-07,0.0,-0.019999995827674862,-0.03999999910593033,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.009999999776482586,3.0,8.0,03-22,-0.0036363630470904436
01-08,0.0,-0.019999995827674862,-0.03999999910593033,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.009999999776482586,3.0,8.0,03-23,-0.0036363630470904436
01-09,0.0,-0.019999995827674862,-0.03999999910593033,-0.009999997913837426,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.0,2.0,9.0,03-24,-0.004545453935861588
01-10,0.0,-0.019999995827674862,-0.01999999582767488,0.0,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.0,2.0,9.0,03-25,-0.00181818110021678
01-11,0.0,-0.019999995827674862,-0.01999999582767488,0.0,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.0,2.0,9.0,03-26,-0.00181818110021678
01-12,0.0,-0.019999995827674862,-0.01999999582767488,0.0,0.0,0.029999999329447743,0.0,-0.01999999955296516,0.01999999955296516,-0.009999999776482582,0.0,2.0,9.0,03-27,-0.00181818110021678
