,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-50.00000372529024,-15.000000372529035,-29.8245647057052,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-41.93548201026084,3.0,9.0,-15.747484450588505
01-03,-50.00000372529024,-15.000000372529035,-29.8245647057052,0.0,16.00000262260437,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-41.93548201026084,4.0,8.0,-13.997484635611247
01-04,-50.00000372529024,-15.000000372529035,-29.8245647057052,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,3.0,9.0,-12.252860949733432
01-05,-50.00000372529024,-15.000000372529035,-29.8245647057052,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,3.0,9.0,-12.252860949733432
01-06,-50.00000372529024,-15.000000372529035,-22.807016993493576,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,3.0,9.0,-11.668065307049133
01-07,-36.363642521141024,-15.000000372529035,-22.807016993493576,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,3.0,9.0,-10.531701873370029
01-08,-36.363642521141024,-15.000000372529035,-22.807016993493576,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,3.0,9.0,-10.531701873370029
01-09,-36.363642521141024,53.535353140056934,-22.807016993493576,0.0,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,4.0,8.0,-4.820422413987866
01-10,-36.363642521141024,53.535353140056934,-22.807016993493576,-12.820516347414992,-4.999995157122685,41.17647033042974,-66.6666666666667,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,0.0,4.0,8.0,-5.888798776272447
01-11,-36.363642521141024,53.535353140056934,-22.807016993493576,-28.205132907664442,-4.999995157122685,41.17647033042974,-50.00000372529024,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,4.0,8.0,-7.781961657318058
01-12,-36.363642521141024,53.535353140056934,-22.807016993493576,-28.205132907664442,-4.999995157122685,37.49999767169353,-50.00000372529024,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,4.0,8.0,-8.08833437887941
01-13,-36.363642521141024,53.535353140056934,-22.807016993493576,-28.205132907664442,-4.999995157122685,37.49999767169353,-54.99999888241293,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,4.0,8.0,-8.505000641972964
01-14,-36.363642521141024,53.535353140056934,-22.807016993493576,-100.0,-4.999995157122685,37.49999767169353,-54.99999888241293,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,4.0,8.0,-14.487906233000928
01-15,-36.363642521141024,53.535353140056934,-22.807016993493576,-100.0,-4.999995157122685,37.49999767169353,-54.99999888241293,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,4.0,8.0,-14.487906233000928
01-16,-36.363642521141024,53.535353140056934,-22.807016993493576,-100.0,15.000000372529025,33.33333498901784,-54.99999888241293,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,5.0,7.0,-13.168461829086262
01-17,-36.363642521141024,53.535353140056934,-22.807016993493576,-100.0,15.000000372529025,33.33333498901784,-54.99999888241293,-29.99999329447756,4.761900369272073,18.51852219781745,-15.000000372529035,-24.00000095367432,5.0,7.0,-13.168461829086262
