,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.1700541577286394e-11,4.2872178029895736e-11,3.081189747788926e-10,3.646531965273425e-10,1.1088218343502376e-08,6.121641490608454e-06,0.00020316301379352808,9.334355127066375e-05,-0.0014932919293642044,0.008621290326118471,-0.2308328151702881,-8.331785202026367,9.0,3.0,03-17,-0.7129322815648153
01-03,1.1700541577286394e-11,4.2872178029895736e-11,3.081189747788926e-10,3.646531965273425e-10,1.1088218343502376e-08,6.121641490608454e-06,0.00020316301379352808,9.334355127066375e-05,-0.0014932919293642044,0.010159105062484741,-0.1744939088821411,-9.309694290161133,9.0,3.0,03-18,-0.7896016454906696
01-04,1.1700541577286394e-11,4.2872178029895736e-11,3.081189747788926e-10,3.646531965273425e-10,6.336449587251991e-09,6.121641490608454e-06,0.00020316301379352808,9.334355127066375e-05,-0.0014932919293642044,0.010159105062484741,-0.1744939088821411,-9.309694290161133,9.0,3.0,03-19,-0.7896016458866503
01-05,1.1700541577286394e-11,4.2872178029895736e-11,1.9287971220194317e-10,1.198108279254484e-10,6.336449587251991e-09,2.260331530123949e-05,0.00020316301379352808,9.334355127066375e-05,-0.0014932919293642044,0.010159105062484741,-0.1744939088821411,-9.309694290161133,9.0,3.0,03-20,-0.7896002724438396
01-06,1.1700541577286394e-11,5.839473349311676e-11,1.9287971220194317e-10,1.198108279254484e-10,6.336449587251991e-09,2.260331530123949e-05,0.00020316301379352808,9.334355127066375e-05,-0.0014932919293642044,0.007176592946052551,-0.1744939088821411,-9.309694290161133,9.0,3.0,03-21,-0.7898488151189155
01-07,1.1700541577286394e-11,8.337860957219334e-11,1.8799661827273442e-10,1.198108279254484e-10,6.336449587251991e-09,2.260331530123949e-05,0.00023438181960955265,9.334355127066375e-05,-0.0014932919293642044,0.007176592946052551,-0.1744939088821411,-9.309694290161133,9.0,3.0,03-22,-0.7898462135500891
01-08,1.0124307642245256e-11,7.761316589416367e-11,1.8799661827273442e-10,1.198108279254484e-10,-2.639922058733646e-09,1.506891567260027e-05,0.00023438181960955265,9.334355127066375e-05,-0.0014932919293642044,0.007176592946052551,-0.1744939088821411,-9.309694290161133,8.0,4.0,03-23,-0.7898468421653675
01-09,9.0936893432092e-12,7.761316589416367e-11,1.8799661827273442e-10,1.198108279254484e-10,-2.639922058733646e-09,1.506891567260027e-05,0.0002411060850135982,9.334355127066375e-05,-0.0014932919293642044,0.010159134864807129,-0.1744939088821411,-9.309694290161133,8.0,4.0,03-24,-0.7895977366501068
01-10,9.0936893432092e-12,7.761316589416367e-11,1.8799661827273442e-10,1.198108279254484e-10,-2.639922058733646e-09,1.506891567260027e-05,0.000252152851317078,9.334355127066375e-05,-0.0014932919293642044,0.010159134864807129,-0.04381883144378662,-7.40277099609375,8.0,4.0,03-25,-0.6197969517941034
01-11,8.244944657564979e-12,7.761316589416367e-11,2.075288829672673e-10,4.2716674641951603e-10,-2.639922058733646e-09,1.506891567260027e-05,0.000252152851317078,9.334355127066375e-05,-0.0016864286735653875,0.010159134864807129,-0.04381883144378662,-7.40277099609375,8.0,4.0,03-26,-0.6198130464956171
01-12,8.244944657564979e-12,7.761316589416367e-11,2.295024170706484e-10,4.2716674641951603e-10,-4.3825821194332086e-08,4.23813471570611e-05,0.000252152851317078,9.334355127066375e-05,-0.0016864286735653875,0.010159134864807129,-0.04381883144378662,-7.40277099609375,8.0,4.0,03-27,-0.6198107738899871
01-13,5.5774568991084905e-12,7.761316589416367e-11,1.440492169990648e-10,4.2716674641951603e-10,-4.3825821194332086e-08,4.23813471570611e-05,0.000252152851317078,9.334355127066375e-05,-0.0016864286735653875,0.008388251066207886,26.08265507221222,-7.40277099609375,9.0,3.0,03-28,1.5572478110907868
01-14,-1.245380500114468e-10,7.761316589416367e-11,1.440492169990648e-10,6.876375024944538e-10,-4.3825821194332086e-08,1.0830815881490707e-05,0.00023005955154076216,6.988539826124908e-05,-0.0016864286735653875,0.008388251066207886,26.08265507221222,-7.833049774169923,8.0,4.0,03-29,1.5213848210966303
01-15,-1.2759961490194094e-10,7.761316589416367e-11,-2.555355482769528e-09,5.521947343822833e-10,-4.3825821194332086e-08,2.1104933694005013e-05,0.00023940234677866093,6.988539826124908e-05,-0.0017933854833245273,0.008388251066207886,26.08265507221222,-7.833049774169923,7.0,5.0,03-30,1.521377542535412
01-16,-1.2759961490194094e-10,7.761316589416367e-11,-2.555355482769528e-09,5.521947343822833e-10,-3.0662049084639875e-05,3.8704485632479184e-05,0.00023940234677866093,8.034438360482453e-05,-0.0017933854833245273,0.008388251066207886,26.08265507221222,-7.833049774169923,7.0,5.0,03-31,1.5213773292282469
01-17,-1.2759961490194094e-10,7.761316589416367e-11,-2.555355482769528e-09,5.521947343822833e-10,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0017933854833245273,0.007228106260299683,26.08265507221222,-7.548681259155272,7.0,5.0,04-01,1.544977745709354
01-18,-1.2759961490194094e-10,7.761316589416367e-11,-2.555355482769528e-09,-5.7879276482708526e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.007228106260299683,26.08265507221222,-7.548681259155272,6.0,6.0,04-02,1.5450338766963003
01-19,-1.2759961490194094e-10,7.761316589416367e-11,-2.548031230453773e-09,-5.86096646770784e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.00988440215587616,26.08265507221222,-7.548681259155272,6.0,6.0,04-03,1.5452552346273434
01-20,-1.2759961490194094e-10,7.761316589416367e-11,-2.565121448583341e-09,-5.86096646770784e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.00988440215587616,26.08265507221222,-7.548681259155272,6.0,6.0,04-04,1.5452552346259194
01-21,-1.2759961490194094e-10,6.209044389748897e-11,-2.565121448583341e-09,-5.86096646770784e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.007582932710647583,26.08265507221222,-7.548681259155272,6.0,6.0,04-05,1.5450634455041898
01-22,-1.2759961490194094e-10,6.209044389748897e-11,-2.342685490042129e-09,-5.86096646770784e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.007582932710647583,26.08265507221222,-7.548681259155272,6.0,6.0,04-06,1.545063445522726
01-23,-1.333400091729775e-10,3.8436920313245076e-11,-2.236132057298334e-09,-5.86096646770784e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.007582932710647583,26.08265507221222,-7.548681259155272,6.0,6.0,04-07,1.5450634455291563
01-24,-1.333400091729775e-10,3.8436920313245076e-11,-2.236132057298334e-09,-5.86096646770784e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0011197552084922786,0.007582932710647583,26.08265507221222,-7.548681259155272,6.0,6.0,04-08,1.5450634455291563
01-25,-1.333400091729775e-10,3.8436920313245076e-11,-2.236132057298334e-09,-5.7324164970395934e-08,-3.0662049084639875e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0009581325575709344,0.007582932710647583,26.08265507221222,-7.548681259155272,6.0,6.0,04-09,1.5450769141905247
01-26,-1.333400091729775e-10,3.8436920313245076e-11,-2.200612470026897e-09,-5.692890336916889e-08,-2.8885229312436426e-05,3.8704485632479184e-05,0.0002093894290737808,0.00010698486585170028,-0.0005247481167316437,0.007582932710647583,27.301891446113586,-7.548681259155272,6.0,6.0,04-10,1.6467162088232543
