,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.882347166332156,5.8823541786431095,0.0,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-0.9740262868723176
01-03,0.0,-5.882347166332156,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-1.7316012918642063
01-04,0.0,-5.882347166332156,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-1.7316012918642063
01-05,0.0,-5.882347166332156,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-1.7316012918642063
01-06,0.0,-5.882347166332156,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-1.7316012918642063
01-07,0.0,-5.882347166332156,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-1.7316012918642063
01-08,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-50.00000372529024,0.0,0.0,0.0,0.0,3.0,7.0,-2.663118163493378
01-09,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
01-10,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
01-11,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
01-12,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
01-13,0.0,-5.882347166332156,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.8138535922530883
01-14,0.0,-9.090907777308086,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.5221662639825486
01-15,0.0,-9.090907777308086,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-200.00000745058048,0.0,0.0,0.0,0.0,3.0,7.0,-15.659652595161136
01-16,0.0,-9.090907777308086,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,-200.00000745058048,0.0,0.0,0.0,0.0,3.0,7.0,-15.659652595161136
01-17,0.0,-9.090907777308086,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,24.99999813735488,0.0,0.0,0.0,0.0,4.0,6.0,4.7948933673784495
01-18,0.0,-9.090907777308086,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,24.99999813735488,0.0,0.0,0.0,0.0,4.0,6.0,4.7948933673784495
01-19,0.0,-6.060607593140568,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,24.99999813735488,0.0,0.0,0.0,0.0,4.0,6.0,5.070375202302769
01-20,0.0,-9.374998370185518,5.8823541786431095,-8.333325054910778,14.285709420028914,24.99999813735488,24.99999813735488,0.0,0.0,0.0,0.0,4.0,6.0,4.769066949844137
01-21,0.0,-9.374998370185518,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.4963398464482367
01-22,0.0,-9.374998370185518,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.4963398464482367
01-23,0.0,-12.903229279771292,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.17559158194044
01-24,0.0,-12.903229279771292,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.17559158194044
01-25,0.0,-12.903229279771292,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.17559158194044
01-26,0.0,-12.903229279771292,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.17559158194044
01-27,0.0,-9.374998370185518,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.4963398464482367
01-28,0.0,-16.666666666666664,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.8334609104044963
01-29,0.0,-19.99999682108561,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.5304308963664106
01-30,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
01-31,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
02-01,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
02-02,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
02-03,0.0,-16.129032754253043,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,1.8823367206239168
02-04,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.468846443256963
02-05,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.468846443256963
02-06,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.468846443256963
02-07,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,14.285709420028914,0.0,24.99999813735488,0.0,0.0,0.0,0.0,3.0,7.0,2.468846443256963
02-08,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,-28.571427355007227,0.0,24.99999813735488,0.0,0.0,0.0,0.0,2.0,8.0,-1.4272568999281412
02-09,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,-28.571427355007227,0.0,24.99999813735488,0.0,0.0,0.0,0.0,2.0,8.0,-1.4272568999281412
02-10,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,-28.571427355007227,0.0,24.99999813735488,0.0,0.0,0.0,0.0,2.0,8.0,-1.4272568999281412
02-11,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,-28.571427355007227,0.0,50.0,0.0,0.0,0.0,0.0,2.0,8.0,0.8454705421305061
02-12,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,-28.571427355007227,0.0,50.0,0.0,0.0,0.0,0.0,2.0,8.0,0.8454705421305061
02-13,0.0,-9.67742580528954,5.8823541786431095,-8.333325054910778,-28.571427355007227,0.0,50.0,0.0,0.0,-125.00001396983892,0.0,2.0,8.0,-10.518167091491216
02-14,0.0,-9.67742580528954,5.8823541786431095,-29.999995231628414,-28.571427355007227,-33.33333002196431,50.0,0.0,0.0,-125.00001396983892,0.0,2.0,8.0,-15.518167109553213
02-15,0.0,-9.67742580528954,5.8823541786431095,-29.999995231628414,-28.571427355007227,-33.33333002196431,50.0,0.0,0.0,-125.00001396983892,0.0,2.0,8.0,-15.518167109553213
