,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9141178131103516,0.6123085021972656,-0.4115276336669922,-0.6699857711791992,2.2674484252929688,2.5403823852539062,-4.778478622436523,4.9931297302246085,2.9905967712402344,-3.0573387145996094,2.647300720214844,-11.799678802490234,6.0,6.0,03-17,-0.4649967352549235
01-03,-0.8169393539428711,0.7065238952636719,-0.4115276336669922,-0.6699857711791992,2.0979061126708984,2.574514389038086,-3.730892181396485,5.350456237792969,2.9905967712402344,-3.430614471435547,2.2227706909179688,-17.119924545288086,6.0,6.0,03-18,-0.8530929883321127
01-04,-0.8121356964111328,0.7065238952636719,-0.4166221618652344,-0.3903331756591797,1.8951911926269531,2.738119125366211,-2.8345546722412114,5.350456237792969,2.08938980102539,-2.9542312622070312,1.2875633239746094,-16.669626235961914,6.0,6.0,03-19,-0.8341883023579916
01-05,-0.8121356964111328,0.8541088104248047,-0.24735069274902344,-0.4706754684448242,2.2011165618896484,2.5683555603027344,-2.8345546722412114,5.128435134887695,2.6467514038085938,-3.1035537719726562,0.803619384765625,-20.71542358398437,6.0,6.0,03-20,-1.1651089191436768
01-06,-0.5217618942260742,1.0278253555297852,-0.11896324157714845,-0.33861351013183594,2.4706707000732417,2.5683555603027344,-2.2208919525146484,5.458599090576172,2.064765930175781,-3.8748855590820312,0.5471611022949219,-20.71542358398437,6.0,6.0,03-21,-1.137763500213623
01-07,-0.31560325622558594,1.2946653366088867,0.2862358093261719,-0.3449211120605469,2.4706707000732417,2.1803874969482417,-2.9245986938476562,6.0530242919921875,3.8644638061523438,-3.8096694946289062,0.5471611022949219,-20.463481903076172,7.0,5.0,03-22,-0.9301388263702391
01-08,-0.598597526550293,1.2447233200073242,0.1893939971923828,-0.4459991455078125,2.481597900390625,2.2695178985595703,-2.6254653930664062,5.58050537109375,4.046928405761719,-3.8096694946289062,0.15954971313476562,-17.551130294799805,7.0,5.0,03-23,-0.7548871040344238
01-09,-0.11016082763671876,1.2794370651245115,0.1278228759765625,-0.4459991455078125,2.4434070587158203,2.140094757080078,-2.7920589447021484,5.492128372192383,4.046928405761719,-3.679962158203125,1.83831787109375,-17.068683624267578,7.0,5.0,03-24,-0.5607273578643799
01-10,-0.287043571472168,1.214970588684082,0.1278228759765625,-0.5356035232543945,2.6186466217041016,2.028863906860352,-3.1834793090820312,5.492128372192383,4.164928436279297,-3.3561744689941406,0.8739700317382812,-20.280324935913086,7.0,5.0,03-25,-0.9267745812733968
01-11,-0.20060348510742188,1.214970588684082,0.041278839111328125,-0.3826007843017578,2.372411727905273,2.134899139404297,-3.383625030517578,5.492128372192383,3.885021209716797,-4.165458679199219,1.7922096252441406,-19.15101623535156,7.0,5.0,03-26,-0.8625320593516032
01-12,-0.20060348510742188,1.0870590209960938,0.07775688171386719,-0.3191556930541992,2.48335075378418,2.0217247009277344,-3.383625030517578,5.794059753417969,3.67620849609375,-3.5705223083496094,2.9097442626953125,-18.72978401184082,7.0,5.0,03-27,-0.6794822216033936
01-13,-0.1768016815185547,0.863987922668457,-0.008739471435546875,-0.08093547821044922,2.48335075378418,2.0217247009277344,-3.25398063659668,6.140451431274414,3.431018829345703,-2.855213165283203,2.7862586975097656,-18.72978401184082,6.0,6.0,03-28,-0.6148885091145834
01-14,-0.023718833923339844,0.9534835815429688,-0.269805908203125,-0.11738204956054688,2.48335075378418,1.8586654663085933,-3.7061557769775386,5.2531776428222665,2.921295166015625,-2.855213165283203,2.7862586975097656,-18.50691032409668,6.0,6.0,03-29,-0.7685795625050863
01-15,-0.22065258026123047,1.2059917449951172,-0.2379283905029297,-0.15994548797607422,2.505191802978516,2.1306171417236333,-3.652341842651367,6.0263824462890625,3.003398895263672,-2.855213165283203,2.1717529296875,-17.144189834594727,6.0,6.0,03-30,-0.6022446950276693
01-16,-0.40010929107666016,1.127948760986328,-0.03270721435546875,-0.15994548797607422,2.609046936035156,1.730672836303711,-4.084440231323241,6.820701599121094,3.003398895263672,-2.855213165283203,0.9391250610351562,-17.66946792602539,6.0,6.0,03-31,-0.7475824356079102
01-17,-0.07203292846679688,1.127948760986328,-0.03270721435546875,-0.15994548797607422,2.6491146087646484,2.363346099853516,-4.214780807495116,6.6956329345703125,3.003398895263672,-2.435302734375,0.3149833679199219,-16.75927734375,6.0,6.0,04-01,-0.6266351540883383
01-18,-0.12966156005859375,1.127948760986328,-0.03270721435546875,-0.17078018188476562,2.484670639038086,2.081277847290039,-4.214780807495116,6.6956329345703125,2.8301658630371094,-1.5261192321777344,0.399932861328125,-16.587408065795902,6.0,6.0,04-02,-0.5868190129597982
01-19,-0.12966156005859375,1.127948760986328,0.3047103881835937,-0.029257774353027344,2.1571922302246094,2.0869369506835938,-4.214780807495116,6.6956329345703125,3.21976089477539,-1.4081497192382812,-3.84420394897461,-18.57601928710937,6.0,6.0,04-03,-1.050824244817098
01-20,-0.12966156005859375,1.0881214141845703,0.5450534820556641,-0.1857137680053711,1.920637130737305,2.0869369506835938,-4.214780807495116,7.565153121948242,3.448589324951172,-1.4336166381835938,-2.922821044921875,-18.57601928710937,6.0,6.0,04-04,-0.9006768067677816
01-21,-0.4057073593139648,0.8772783279418945,0.6219253540039062,-0.1316204071044922,1.920637130737305,2.0869369506835938,-4.595552444458008,8.154994964599611,3.5842514038085938,-1.4242935180664062,-2.922821044921875,-18.57601928710937,6.0,6.0,04-05,-0.9008324940999348
01-22,-0.4354085922241211,0.980830192565918,0.4025096893310547,-0.1316204071044922,1.920637130737305,1.941141128540039,-4.323179244995116,6.507768630981445,3.784957885742188,-1.4242935180664062,-2.922821044921875,-16.9224853515625,6.0,6.0,04-06,-0.8851636250813802
01-23,-0.5315399169921875,0.8973197937011719,0.3563385009765625,-0.1316204071044922,2.0313396453857417,2.0079307556152344,-3.2827510833740234,6.6643619537353525,3.784957885742188,-1.7485580444335938,-2.7233543395996094,-18.145830154418945,6.0,6.0,04-07,-0.9017837842305502
01-24,-0.8802118301391602,0.9320297241210938,0.3563385009765625,0.01596546173095703,2.152170181274414,2.041046142578125,-3.316204071044922,6.825155258178711,3.5126266479492188,-1.6362953186035156,-3.08022689819336,-16.14208984375,7.0,5.0,04-08,-0.7683080037434896
01-25,-0.8802118301391602,0.9320297241210938,0.3308849334716797,0.6538267135620117,2.52553939819336,2.266498565673828,-3.2117786407470703,6.825155258178711,3.5125732421875,-2.8240432739257812,-2.531940460205078,-14.472782135009766,7.0,5.0,04-09,-0.5728540420532227
