,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,6.247581481933594,0.4073944091796875,-2.09185791015625,-4.849456787109375,5.0,5.0,03-17,-0.06825516440651634
01-03,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,6.247581481933594,0.4073944091796875,-2.09185791015625,-4.849456787109375,5.0,5.0,03-18,-0.06825516440651634
01-04,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,6.247581481933594,-3.246349334716797,-2.09185791015625,-9.218170166015623,4.0,6.0,03-19,-0.7975694482976741
01-05,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,6.247581481933594,-3.246349334716797,-2.09185791015625,-10.437126159667967,4.0,6.0,03-20,-0.9083836295387959
01-06,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,6.247581481933594,-3.246349334716797,-2.09185791015625,-10.437126159667967,4.0,6.0,03-21,-0.9083836295387959
01-07,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-9.033653259277344,4.0,6.0,03-22,-0.8135311820290305
01-08,0.0,0.1530609130859375,-0.2079792022705078,0.2277812957763672,0.29177284240722656,-0.6591987609863281,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-5.1037559509277335,4.0,6.0,03-23,-0.4562677903608842
01-09,0.0,0.1530609130859375,-0.2079792022705078,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-9.962730407714844,5.0,5.0,03-24,-0.8153471513227983
01-10,0.0,0.1530609130859375,-0.2079792022705078,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-10.26169204711914,5.0,5.0,03-25,-0.8425254821777344
01-11,0.0,0.1530609130859375,0.0189056396484375,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-9.78386688232422,6.0,4.0,03-26,-0.7784609361128374
01-12,0.0,0.1530609130859375,0.0189056396484375,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-9.43280792236328,6.0,4.0,03-27,-0.7465464852072976
01-13,0.0,0.1530609130859375,0.0189056396484375,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-9.43280792236328,6.0,4.0,03-28,-0.7465464852072976
01-14,0.0,0.1530609130859375,0.0189056396484375,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-9.20050811767578,6.0,4.0,03-29,-0.7254283211447976
01-15,0.0,0.1530609130859375,0.0189056396484375,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-8.513698577880861,6.0,4.0,03-30,-0.6629910902543501
01-16,0.0,0.1530609130859375,0.0189056396484375,0.1891155242919922,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-8.494415283203125,6.0,4.0,03-31,-0.6612380634654652
01-17,0.0,0.1530609130859375,0.0189056396484375,2.2125778198242188,0.29177284240722656,0.2885684967041016,-0.26990509033203125,5.887485504150392,-3.246349334716797,-2.09185791015625,-7.1411094665527335,6.0,4.0,04-01,-0.35425914417613635
01-18,0.0,0.1530609130859375,0.0189056396484375,2.2125778198242188,0.29177284240722656,0.2885684967041016,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.712039947509767,6.0,4.0,04-02,-0.11796639182350853
01-19,0.0,0.1530609130859375,0.0189056396484375,2.2125778198242188,0.29177284240722656,0.2885684967041016,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-7.550678253173827,6.0,4.0,04-03,-0.19420623779296875
01-20,0.0,0.1530609130859375,0.0189056396484375,2.2125778198242188,0.29177284240722656,0.2885684967041016,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-7.550678253173827,6.0,5.0,04-04,-0.19420623779296875
01-21,0.0,0.1530609130859375,0.7978973388671875,2.2125778198242188,0.29177284240722656,0.2885684967041016,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-7.550678253173827,6.0,5.0,04-05,-0.1233888105912642
01-22,0.0,1.757253646850586,0.7978973388671875,2.2125778198242188,0.29177284240722656,0.2885684967041016,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-7.0435943603515625,6.0,5.0,04-06,0.06854542818936435
01-23,-0.2508563995361328,1.757253646850586,0.7978973388671875,2.1347427368164062,0.29177284240722656,0.2885684967041016,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-7.053272247314452,6.0,5.0,04-07,0.037784576416015625
01-24,-0.2508563995361328,1.757253646850586,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-7.053272247314452,6.0,5.0,04-08,0.3704279119318182
01-25,-0.2508563995361328,1.757253646850586,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.900547027587892,6.0,5.0,04-09,0.3843120228160512
01-26,-0.2508563995361328,1.757253646850586,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.900547027587892,6.0,5.0,04-10,0.3843120228160512
01-27,-0.2508563995361328,1.757253646850586,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.900547027587892,6.0,5.0,04-11,0.3843120228160512
01-28,-0.2508563995361328,1.757253646850586,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.900547027587892,6.0,5.0,04-12,0.3843120228160512
01-29,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.8615379333496085,6.0,5.0,04-13,0.43334822221235797
01-30,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.896923065185548,6.0,5.0,04-14,0.4301313920454545
01-31,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-8.351329803466799,6.0,5.0,04-15,0.29791259765625
02-01,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.057636260986326,-3.246349334716797,-2.09185791015625,-6.947101593017577,6.0,5.0,04-16,0.4255697076970881
02-02,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.277198791503906,-3.246349334716797,-2.09185791015625,-7.717479705810548,6.0,5.0,04-17,0.3754955638538707
02-03,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.26990509033203125,8.277198791503906,-3.246349334716797,-2.09185791015625,-7.717479705810548,6.0,5.0,04-18,0.3754955638538707
02-04,-0.2508563995361328,2.25764274597168,0.7978973388671875,2.1347427368164062,0.29177284240722656,3.9476451873779297,-0.5569419860839844,8.549472808837889,-3.246349334716797,-2.09185791015625,-8.056251525878906,6.0,5.0,04-19,0.3433560458096591
