,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-58.58586235637991,-5.610563627034337,14.267011712032044,4.938276571234809,17.696159988027325,-12.806533526458876,-12.265762880167975,-9.333330790201822,8.540375556646291,7.222222148636239,13.899140203377788,-7.174889848474402,6.0,6.0,-3.2678130707302344
01-03,-50.0,-5.960267148809036,14.267011712032044,4.938276571234809,18.852460874533435,-13.61761004886761,-17.05685581393272,-9.333330790201822,8.540375556646291,3.3240966494791744,11.475408160289446,-18.434089480169057,6.0,6.0,-4.417043646480421
01-04,-47.05882627933776,-5.960267148809036,14.136124902877194,1.2396682001644102,25.975976857502733,-14.285706941283738,-19.453922193034252,-9.333330790201822,1.5624984866008391,2.8129434929199744,15.70743307927938,-10.280377580168137,6.0,6.0,-3.7448154927908512
01-05,-47.05882627933776,-2.649004112957355,11.764706982323306,0.0,22.362206261735547,-15.374144928784855,-19.453922193034252,-9.866663614908854,-4.761900076430184,2.1126774279188427,14.669929600650644,-24.60401117218856,4.0,8.0,-6.0715793420844575
01-06,-38.23529343016556,-3.061221510804984,10.718956358679524,1.4432927051680402,23.919755959452647,-15.374144928784855,-17.918083446663527,-13.06666056315104,-7.301587686036497,-2.8273818921509264,14.669929600650644,-24.60401117218856,4.0,8.0,-5.96970416716626
01-07,-48.14814446884924,-7.638881300334879,12.339331777095428,0.0,23.919755959452647,-15.10204282880047,-19.410743314755415,-13.06666056315104,-8.196721439622994,2.2630879825236154,14.669929600650644,-25.026397241091782,4.0,8.0,-6.949790486406957
01-08,-55.339812454848044,-8.620689371678274,13.037977181953995,0.0,22.839506399956733,-16.462592254205198,-19.21004778901232,-15.999997456868492,-8.019636013269963,2.2630879825236154,14.669929600650644,-9.243695308982018,4.0,8.0,-6.673830790314943
01-09,-34.579438002872394,-7.966098010077753,12.927756631013064,0.0,25.03817245139282,-11.483875397712955,-14.72602113368358,-15.46666463216146,-8.019636013269963,0.0,13.569683277543001,-16.781834057846513,3.0,9.0,-4.790662907306309
01-10,-33.33333333333333,-9.262435144420316,12.927756631013064,1.2371122465843958,21.589206008233916,-11.489896952601185,-15.614041633406575,-15.46666463216146,-10.147297414254963,2.2567041016334333,14.545452233516807,-19.419425210261807,5.0,7.0,-5.181405258288168
01-11,-20.0,-9.262435144420316,13.181241818148086,-2.978730829877278,16.05504888164187,-5.9569049194547095,-18.738737407418423,-15.46666463216146,-4.830920916135479,1.5536742189232156,14.545452233516807,-21.801423346648978,4.0,8.0,-4.475033336990555
01-12,-20.0,-11.492282762639132,12.086517429580828,0.6160109584427105,19.076919555664066,-7.593303438855085,-18.738737407418423,-15.46666463216146,-9.672133800196004,-2.2630812380095184,14.909091140284685,-15.087035231348105,4.0,8.0,-4.468724952221287
01-13,-20.0,-11.492282762639132,10.828024394381874,-2.100838231599396,19.076919555664066,-7.593303438855085,-18.018017398799266,-14.93333180745443,-12.100845211921667,-0.14184045069700066,11.251578807258436,-15.087035231348105,3.0,9.0,-5.0259143146674745
01-14,-15.20000457763672,-13.036024679717555,12.101908545304664,-1.252608418734305,19.076919555664066,-7.722006513583324,-14.236105247228467,-14.66667175292969,-13.67673117717117,-0.14184045069700066,11.251578807258436,-15.087035231348105,3.0,9.0,-4.3823850950682655
01-15,-28.000001907348636,-12.136752986692006,11.153850527204597,1.020412035953521,17.076925130990837,-5.626599073679816,-13.78708480319982,-11.200002034505207,-6.844746910111017,-0.14184045069700066,9.608088074658113,-7.9535333038168705,4.0,8.0,-3.9026071417702752
01-16,-18.85246013768477,-17.23549025653269,9.647982276329804,1.020412035953521,17.7099280987826,-6.7270372528257845,-17.957746685792767,-2.666664123535156,-6.844746910111017,-0.14184045069700066,14.200477815862794,-15.131575232397607,4.0,8.0,-3.58156340188734
01-17,-12.799997329711914,-17.23549025653269,9.647982276329804,1.020412035953521,18.2503773342545,-6.493506654355597,-17.543860236179963,-2.666664123535156,-6.844746910111017,1.9858204189376176,11.585363797103227,-10.468313624502617,5.0,7.0,-2.6302186060291897
01-18,-11.904760102656226,-17.23549025653269,9.647982276329804,-4.867252015929315,16.360858989335618,-8.072921565811571,-17.543860236179963,-2.666664123535156,-5.676129642395999,0.7042213319620123,8.647990680243922,-9.73214438527217,4.0,8.0,-3.5281807542034787
01-19,-11.904760102656226,-17.23549025653269,10.331631722126557,-5.869079886157546,14.351849160512733,-8.923888653390568,-17.543860236179963,-2.666664123535156,-4.455445271880198,0.1416395485230104,5.0251268021419335,-16.382570771707627,4.0,8.0,-4.594292672394644
01-20,-11.904760102656226,-19.12751441592329,8.85751040563968,-4.954950165684801,13.281248311977858,-8.923888653390568,-17.543860236179963,1.333332061767578,-7.894737254879817,1.2784112652779236,6.66667176862779,-16.382570771707627,5.0,7.0,-4.6095923155942895
01-21,-17.037038149002957,-17.796605032636272,9.090909645951763,-5.405400180747055,13.281248311977858,-8.923888653390568,-20.938625548728535,2.3999977111816406,-7.952627397014468,0.997153445179044,6.66667176862779,-16.382570771707627,5.0,7.0,-5.1667312375257834
01-22,-11.851849170051697,-13.299662529341743,8.215659430290385,-5.405400180747055,13.281248311977858,-8.582578925075117,-14.485164414366993,0.2666664123535156,-7.4074082993586865,0.997153445179044,6.66667176862779,-12.126698004145249,5.0,7.0,-3.644280179554829
01-23,-7.194246393597346,-14.890019241307687,8.215659430290385,-5.405400180747055,14.173230061166567,-10.065359102319468,-18.277679286370038,-1.333332061767578,-7.4074082993586865,4.558407016108605,6.403940742059635,-6.921026630783015,4.0,8.0,-3.1786028288854737
01-24,-3.5714337412192787,-18.9141841767227,8.215659430290385,-2.477480452630149,12.140578292240535,-9.473681568769173,-17.543860236179963,-1.333332061767578,-7.744108311713103,4.084506559835441,3.1980347505778064,-9.236233931731489,4.0,8.0,-3.5546279539824392
01-25,-3.5714337412192787,-18.9141841767227,6.80359095720867,-2.9612783233405717,15.624999767169358,-8.541394007403946,-19.005322789952984,-1.333332061767578,-9.983082365835283,2.8168987598808557,0.7380125310222744,-8.40707781619388,4.0,8.0,-3.894466938929588
01-26,-3.5714337412192787,-19.789844253794943,7.643310979895513,-3.881280179273349,18.931300944224905,-8.398954762921191,-19.005322789952984,-9.600003560384113,-8.375209674571009,3.9436582638331976,-1.1083762790188003,-8.40707781619388,3.0,9.0,-4.301602739114661
01-27,-3.5714337412192787,-12.8644941649199,6.931963600736348,-7.242988962223023,18.307693188007057,-8.398954762921191,-18.29484390824874,-11.602212419105625,-14.561411023103512,1.615273633460665,-2.625000476837158,-8.40707781619388,3.0,9.0,-5.059457237714019
01-28,-11.111109148818317,-15.897441373277994,9.78120661403211,-4.514679319464009,18.307693188007057,-8.923888653390568,-18.117228422610854,-6.925207957474577,-9.46644055338389,2.8985548309857627,-2.625000476837158,-8.849557372750521,3.0,9.0,-4.6202582204152485
01-29,9.09090838719426,-4.940374233506592,6.7270372528257845,-4.279280512879168,17.384617145244892,-8.533337910970053,-16.250006066901445,-8.401082329875424,-9.46644055338389,2.8985548309857627,-1.8749952316284182,-10.124328299073612,4.0,8.0,-2.3140606268306594
01-30,-4.1095850145108725,-8.877725769423106,6.606214584262532,-4.279280512879168,19.850745695049962,-9.199994405110678,-16.487456789836497,-6.434316576662055,-9.46644055338389,2.4637691875987238,-0.3699221691188014,-6.7752999330301416,3.0,9.0,-3.0899410214203327
01-31,1.3698616715036245,-9.243700980938213,6.606214584262532,-3.6036001204980375,21.605839995305413,-8.632139140192336,-16.51864670398814,-7.297296687753824,-10.843375570491347,4.3103475444051185,0.3703788300324037,-18.739206309074486,5.0,7.0,-3.38461024061894
02-01,3.9999961853027344,-9.243700980938213,3.626939644829192,-4.494388644374403,22.304280004414803,-4.660451317784845,-15.49296022951315,-7.297296687753824,-12.392431568327279,2.3188452469252816,1.2239948658003992,-17.967327223125512,5.0,7.0,-3.172875058712068
02-02,3.9999961853027344,-12.268908276883558,3.9215710718295647,-3.9999961853027344,18.11377349163661,-4.660451317784845,-15.49296022951315,-5.675676633529707,-11.015488344039737,1.9117663352134275,2.679662192528607,-16.906476023280973,5.0,7.0,-3.2827656444853126
02-03,3.3333301544189453,-13.166666030883787,4.842930523888636,-4.6666675143771705,18.35820976252228,-4.660451317784845,-17.077470006060363,-8.446864750275058,-11.826083971106488,3.333333563689445,2.679662192528607,-16.906476023280973,5.0,7.0,-3.6836011180600656
02-04,5.8823474413244865,-10.613596089840547,4.216075958210219,-3.7527503660751327,18.35820976252228,-5.1930739627109554,-17.793594668383502,-8.446864750275058,-11.512020269675164,1.9117663352134275,2.679662192528607,-13.399278655147677,5.0,7.0,-3.1385930893590848
02-05,0.0,-11.222782241880731,3.6988137841336175,-3.9822971039421664,15.671637966999734,-3.693934203517121,-19.819817420347146,-7.901906153252081,-11.512020269675164,1.9117663352134275,3.166872444260292,-9.6605799169963,4.0,8.0,-3.612020564916969
02-06,-11.428569239013012,-11.744963167530011,3.6988137841336175,-3.9822971039421664,14.350450539092508,-6.524630575026229,-11.531528729566666,-10.497241062266767,-11.512020269675164,0.7352969019469963,3.1325328061084785,-12.173909726350205,4.0,8.0,-4.789838820174052
02-07,-2.12766605030108,-12.499995972659187,3.6988137841336175,-5.0884960186734505,20.471279444694684,-3.95778619728779,-3.8732442548886095,-9.589038232541066,-11.512020269675164,-1.6417930842668076,2.409636200832776,-13.55633810206884,3.0,9.0,-3.105554062725077
02-08,-2.12766605030108,-12.499995972659187,3.4346132494839035,-5.777782864040799,18.276374674406306,-6.249997225847642,-6.306304371247699,-9.589038232541066,-9.797295882285662,-0.8645524824904915,3.0303030303030303,-13.309357114586286,3.0,9.0,-3.4817249368172236
02-09,-2.12766605030108,-15.371618846021875,0.13513822639132542,1.7094001418896263,18.262146952645363,-5.270087094713554,-6.306304371247699,-10.958906436060383,-3.797464629737088,0.0,3.4564952322537867,-14.54545801336115,4.0,8.0,-2.9011937406885604
02-10,-2.12766605030108,-14.932883570287798,0.5376338917391232,0.0,18.02067641992351,-5.270087094713554,-6.4864800775723825,-16.05633636335368,-5.901641625289318,-2.0497784487474755,7.6396812009379715,-14.54545801336115,3.0,9.0,-3.4310283109188187
02-11,-1.4184383971608912,-17.979446686014498,1.2015978438046946,-7.1748916799186775,18.02067641992351,-5.270087094713554,-9.489050713806948,-15.451893908878091,-10.921499179246094,-0.5772000410368958,7.6396812009379715,-14.54545801336115,3.0,9.0,-4.663834187455883
02-12,5.369130362637856,-17.089682825018993,-0.6666692097981771,-3.2397428004285147,16.543572949992882,-5.256242948089226,-10.036499795995491,-15.02890101715153,-7.438013141789298,-0.5772000410368958,6.385409240440312,-18.81817904385653,3.0,9.0,-4.154418189174469
02-13,1.3793172053857603,-14.925366288816068,-0.6666692097981771,-3.2397428004285147,19.354840739539455,-6.192361759947488,-7.334523009311546,-20.52023209014813,-7.438013141789298,-1.0101035121981898,10.27321988603852,-17.187498767367188,3.0,9.0,-3.9589277290700733
02-14,1.3793172053857603,-16.47058908384272,-0.6666692097981771,-3.671707820561753,19.7962107617498,-7.019863835521374,-7.334523009311546,-19.142859322684156,-7.107434955078786,-3.555552164713541,8.980048542231696,-16.72727411443537,3.0,9.0,-4.295074750548346
02-15,4.666670163472494,-16.47058908384272,0.0,-4.50643873440456,20.28985617416691,-9.366755214950393,-6.571933890552407,-19.142859322684156,-7.382551248393276,-0.8810564358837819,9.08096162504428,-19.266059219852387,3.0,9.0,-4.12922959899
02-16,4.666670163472494,-16.47058908384272,0.39947015837596506,-6.873612573106216,18.62170013138192,-10.239361474461662,-6.571933890552407,-19.142859322684156,-9.556312798984418,-3.571428571428571,8.176792878698004,-8.333333333333332,4.0,8.0,-4.074566476372092
02-17,4.666670163472494,-16.3879601329052,-0.13351440837685136,-5.895196188301124,18.382352425565365,-10.239361474461662,-6.571933890552407,-14.161849830474743,-10.291593696130898,-4.5189495152491626,8.4801708211367,-8.333333333333332,3.0,9.0,-3.7503749216342337
02-18,3.3333301544189453,-3.2948896805450363,-1.3623964925574428,-5.319149152031316,18.382352425565365,-10.239361474461662,-5.759160953011901,-5.042018770955541,-10.78766474560085,-3.1654715549131858,8.4801708211367,-8.333333333333332,3.0,9.0,-1.9256327296907711
02-19,3.3333301544189453,-3.814262206813362,-2.7397233430072485,-5.319149152031316,18.382352425565365,-7.427061305701567,-10.363639484752307,-4.166669426141035,-11.551716852131653,-3.1654715549131858,8.4801708211367,-10.97045734355758,3.0,9.0,-2.443524772327353
02-20,3.3333301544189453,-11.683845503126685,-0.13351440837685136,-5.319149152031316,17.997094269185446,-9.668867864826835,-7.978728665869628,-8.069163374096956,-11.551716852131653,-3.1654715549131858,6.779665035111378,-14.847160153570716,3.0,9.0,-3.6922940058523377
02-21,9.374998370185518,-11.683845503126685,-0.13351440837685136,-5.319149152031316,18.567250768934752,-8.533337910970053,-10.630624422962622,-0.8064508376086847,-11.551716852131653,-4.617607209062411,11.538463150759554,-9.926169645601624,3.0,9.0,-1.976808637666006
02-22,9.374998370185518,-11.683845503126685,-0.13351440837685136,-5.957451514282694,19.18604868756812,-6.568361509551381,-10.830323262888246,-0.8064508376086847,-10.689652847761847,-4.803492419260778,8.231365850481259,-8.583331108093263,3.0,9.0,-1.9386675418929609
02-23,9.374998370185518,-8.762882079075492,-1.206436355598816,-8.869170692469018,18.749999133653432,-6.1415227263525045,-10.830323262888246,-0.8064508376086847,-5.921054901838992,-1.974610204126652,8.008891342440375,-11.558213977076544,3.0,9.0,-1.6613980158963022
02-24,1.2499987892806712,-7.272729006680575,1.31578823536055,-8.060999417406821,18.394157220243983,-6.1415227263525045,-7.039708829802012,-1.902172064482636,2.900764147903671,-1.5714304787772044,5.808647958067003,-11.558213977076544,5.0,7.0,-1.1564516791435346
02-25,-1.8749981839210064,-25.461256365600015,3.092786609233189,-6.911440322131815,18.394157220243983,-5.0734329246072685,-10.108302285840294,-2.7397233430072485,4.360901619460864,-1.5714304787772044,5.808647958067003,-13.09931244002793,4.0,8.0,-2.931950244742312
02-26,8.235300057486924,-21.785719425094452,2.7096779115738405,-6.451606618171474,19.708028079235167,-7.258063947579702,-10.357141671132046,2.5974001846660317,5.777775799786602,-1.5714304787772044,6.2642392649451795,-17.28931130795891,6.0,6.0,-1.618404345918338
02-27,16.27906783327278,-20.629376721292587,2.8350549038644703,-6.451606618171474,19.708028079235167,-7.452570533454133,-8.551479397680607,-2.4590139906754893,5.777775799786602,-1.9999980926513672,7.941835251367332,-9.516003617860264,5.0,7.0,-0.3765239253549642
02-28,26.13636594542788,-19.791663562258208,2.8350549038644703,-7.526879515147885,14.598540349229973,-7.983764049355421,-8.510638837525091,-2.4590139906754893,5.9259273387767655,-0.4195766793154113,9.492280027818657,-9.09090625069075,5.0,7.0,0.26714380667912396
