,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-12.187504768371582,23.961876137763053,-1.5195804769553265,2.4117866141093867,-0.3090187646322621,3.5666200889381425,5.506328323143023,15.021010886712732,-2.3878432054498697,-55.649725656991365,5.0,5.0,-1.96236825652128
01-03,0.0,-12.187504768371582,23.961876137763053,2.598875547985549,-0.8000013563368056,-2.8553635446611034,3.5666200889381425,5.506328323143023,15.021010886712732,-2.3878432054498697,-54.992971178983574,5.0,5.0,-2.0517248244782214
01-04,0.0,-12.187504768371582,25.433909094589986,0.6837546273584216,-1.7582400814517514,0.5402170072760673,3.5666200889381425,5.506328323143023,15.021010886712732,-2.3878432054498697,-73.27044381167724,6.0,4.0,-3.5320174399029147
01-05,0.0,-12.187504768371582,29.12874162922916,-6.438024312840923,-2.2075055559424515,0.5402170072760673,3.5666200889381425,5.506328323143023,11.969526420256187,-2.3878432054498697,-73.27044381167724,5.0,5.0,-4.161808016858135
01-06,0.0,-12.187504768371582,27.8397892223152,-0.5113644922567406,-2.2075055559424515,4.261704949878872,3.5666200889381425,-5.632913497334296,12.682138663725825,-2.3878432054498697,-73.27044381167724,4.0,6.0,-4.349756582379467
01-07,0.0,-2.9243131494513905,28.63725838026417,-0.5113644922567406,-1.5011044517181,3.0012005076798838,7.335122638605099,1.125584337412702,12.682138663725825,-2.3878432054498697,-73.27044381167724,5.0,5.0,-2.528524052987787
01-08,0.0,4.5298216246300615,29.057589384656,-2.500002980232174,-1.4905750133643858,5.924165260919748,7.335122638605099,1.125584337412702,12.682138663725825,-8.538352613840546,-73.27044381167724,6.0,4.0,-2.2859047735604463
01-09,0.0,4.5298216246300615,29.057589384656,-3.5632232921035434,0.04422922871240621,6.693827695589809,7.335122638605099,1.125584337412702,12.682138663725825,-10.294114553392227,-73.27044381167724,7.0,3.0,-2.3326789167128283
01-10,0.0,4.5298216246300615,27.879576895641517,-2.3863640181289147,-5.2513466796939205,8.00928147086583,7.335122638605099,1.125584337412702,12.682138663725825,-9.249821559402731,-73.27044381167724,6.0,4.0,-2.5996773125474344
01-11,0.0,4.5298216246300615,24.98297636114615,-6.297375788505173,-5.829601743881232,4.402892313603549,7.335122638605099,1.125584337412702,-5.342686100555046,-9.249821559402731,-73.27044381167724,5.0,5.0,-5.23759379351126
01-12,0.0,2.6315833502968378,25.56742350296683,-7.647054335650276,-4.56358307741454,4.402892313603549,7.335122638605099,1.125584337412702,-5.342686100555046,-9.249821559402731,-47.32620895271962,5.0,5.0,-3.0060679893506537
01-13,0.0,1.2455574390214104,27.90386835270518,-7.647054335650276,-4.56358307741454,6.091678127439178,10.56527409890449,-0.4816370907066324,-5.342686100555046,-9.249821559402731,-47.32620895271962,4.0,6.0,-2.6186011907616886
01-14,0.0,1.943462500603769,26.741133883653106,-7.647054335650276,-5.671248134482885,8.357858124917968,10.56527409890449,-0.4816370907066324,-5.342686100555046,-9.249821559402731,-47.32620895271962,4.0,6.0,-2.55553886958526
01-15,0.0,1.943462500603769,27.550361469823407,-7.352941176470589,-5.934067610855958,7.005993871357896,20.12903151973601,-0.4816370907066324,-5.342686100555046,-9.249821559402731,-47.32620895271962,4.0,6.0,-1.732592102653589
01-16,0.0,1.943462500603769,27.550361469823407,-10.361441408606806,-4.9565190854280035,7.650604991439338,22.90322703699913,-0.4816370907066324,-5.342686100555046,-9.249821559402731,-47.32620895271962,4.0,6.0,-1.6064234725957445
01-17,0.0,1.943462500603769,27.550361469823407,-11.904762445393626,-3.8793085729892463,2.388244612032088,22.90322703699913,-0.4816370907066324,-5.342686100555046,-9.249821559402731,-47.32620895271962,4.0,6.0,-2.1271935547553182
01-18,0.0,1.943462500603769,26.12086009151928,-9.43951859647954,-4.8068707120468135,2.388244612032088,22.90322703699913,-1.5824724531498071,-5.342686100555046,-9.249821559402731,-47.32620895271962,4.0,6.0,-2.217434921199936
01-19,0.0,-6.686920505191117,19.811958998794434,-10.059527445272149,-7.293496620029073,2.388244612032088,22.90322703699913,-1.3973357374116144,-5.342686100555046,-9.249821559402731,-60.174422593874894,3.0,7.0,-5.0091618103555415
01-20,0.0,0.29761451982836584,20.053123330792946,-9.408285138921007,-7.293496620029073,2.388244612032088,22.90322703699913,-1.3973357374116144,-6.900329754042884,-9.249821559402731,-60.174422593874894,4.0,6.0,-4.434680173093605
01-21,0.0,0.29761451982836584,15.492020808615635,-9.408285138921007,-7.293496620029073,3.5909929496594426,22.90322703699913,-1.3973357374116144,-6.900329754042884,-9.249821559402731,-60.174422593874894,4.0,6.0,-4.739985098961783
01-22,0.0,0.29761451982836584,15.492020808615635,-9.408285138921007,-6.424830745727508,5.32296307534883,22.90322703699913,-1.3973357374116144,-6.900329754042884,-9.249821559402731,-55.37789829313093,4.0,6.0,-4.0675159807131545
01-23,0.0,4.503995862554351,15.492020808615635,-15.673987357806125,-8.159646185547894,5.050507340005692,16.774196009482107,-1.3973357374116144,-6.900329754042884,-9.468319257664902,-55.37789829313093,4.0,6.0,-5.01425423317696
01-24,0.0,4.503995862554351,15.093081847386365,-16.91824275846284,-5.204626779888059,3.640638956166263,16.774196009482107,-1.3973357374116144,-6.900329754042884,-9.468319257664902,-55.37789829313093,4.0,6.0,-5.023167264092013
01-25,0.0,4.503995862554351,16.090426079999705,-19.78232536205281,-4.941600944111825,5.635420222151833,16.774196009482107,-1.3973357374116144,-6.900329754042884,-9.468319257664902,-42.11230063282283,4.0,6.0,-3.781652137628989
01-26,0.0,3.363740717171768,5.55555366873552,-19.36908278193711,2.8690172498871345,5.635420222151833,16.774196009482107,-2.141985178710606,-6.900329754042884,-11.580482196643358,-42.11230063282283,5.0,5.0,-4.355113879702585
01-27,0.0,2.8653293876176025,3.9826225490449967,-17.224292390175002,2.8690172498871345,4.427823907074916,10.609911693634716,-2.141985178710606,-1.985376594738808,-11.580482196643358,-42.11230063282283,5.0,5.0,-4.5717938368937485
01-28,0.0,2.028987718665081,3.9102095977200215,-17.224292390175002,3.326400259621498,3.4767246697741188,10.609911693634716,-2.141985178710606,-1.985376594738808,-11.580482196643358,-42.11230063282283,5.0,5.0,-4.699291186697742
01-29,0.0,2.028987718665081,3.2798819278928963,-17.224292390175002,3.6286944416321423,6.362060863061461,11.509433758560116,-2.141985178710606,-1.985376594738808,-11.580482196643358,-38.77005465204051,5.0,5.0,-4.081193845681508
01-30,0.0,2.028987718665081,3.2798819278928963,-14.114116728593448,3.838042524464085,9.378471093931095,11.509433758560116,-2.141985178710606,-1.985376594738808,-11.580482196643358,-38.77005465204051,5.0,5.0,-3.505199847928496
01-31,0.0,2.028987718665081,3.2798819278928963,-12.980768789906456,1.3828854937972581,6.584130816849671,11.509433758560116,-2.141985178710606,-1.985376594738808,-11.580482196643358,-38.77005465204051,5.0,5.0,-3.8793952451158833
02-01,0.0,2.028987718665081,2.6239111030974054,-15.799142288792677,1.4724995683890627,7.262565724944338,11.509433758560116,-2.141985178710606,-3.6572663806772834,-7.282913034317247,-50.87209217705685,5.0,5.0,-4.986909198718059
02-02,0.0,-1.9013648025837488,5.774645815763942,-6.552355785813041,1.4724995683890627,7.262565724944338,11.509433758560116,-2.141985178710606,-3.6572663806772834,-7.282913034317247,-38.77005465204051,4.0,6.0,-3.116981360589544
02-03,0.0,2.2578678698111587,5.7082416483095,-9.848481382037834,1.4724995683890627,5.474857894532144,11.509433758560116,-1.768298306541847,-2.426428977754723,-7.282913034317247,-38.77005465204051,5.0,5.0,-3.061206873917289
02-04,0.0,-5.985031357095099,7.681658625113117,-9.848481382037834,0.7795595668526104,6.2674918110493225,11.509433758560116,-1.768298306541847,-2.426428977754723,-7.282913034317247,-38.77005465204051,4.0,6.0,-3.6220967225647365
02-05,0.0,-4.738143878766811,6.843572368165192,-10.732327945474898,1.7864741480435302,7.150780765299282,11.509433758560116,-1.768298306541847,-2.426428977754723,-7.282913034317247,-38.77005465204051,4.0,6.0,-3.4934459777116285
02-06,0.0,-4.738143878766811,6.843572368165192,-11.987379008214836,3.717632736603018,2.8716228733626847,11.509433758560116,-1.768298306541847,-2.426428977754723,-7.282913034317247,-38.77005465204051,4.0,6.0,-3.820996010994997
02-07,0.0,-4.738143878766811,6.2849136711613784,-9.502827203160159,1.187449904798359,4.446910768419797,11.509433758560116,-1.768298306541847,-2.268044034585148,-7.282913034317247,-38.20375826938538,4.0,6.0,-3.6668433294379037
02-08,0.0,-7.855350683387258,6.9993084374334025,-6.670820659295684,3.023936705182948,3.96647541677968,11.509433758560116,-1.768298306541847,-3.6572663806772834,-7.282913034317247,-28.074536339551678,4.0,6.0,-2.710002825983168
02-09,0.0,-0.5184340404586426,7.956103247476918,-2.824526670328532,3.991680311545794,3.96647541677968,11.509433758560116,-1.768298306541847,-3.6572663806772834,-6.022413350372137,-28.074536339551678,4.0,6.0,-1.403798395778873
02-10,0.0,1.9651902973890063,9.200284360976458,-5.682520357912392,3.991680311545794,3.4078140558810337,11.509433758560116,-1.768298306541847,-0.992688297369376,-6.022413350372137,-28.074536339551678,5.0,6.0,-1.133277624308638
02-11,0.0,0.16843784501085732,2.840490915157852,-5.682520357912392,1.954259161182176,3.912794183748599,11.509433758560116,-1.768298306541847,-0.992688297369376,-6.022413350372137,-27.577642415262517,5.0,6.0,-1.9689224421635156
02-12,0.0,1.6713154967022532,3.890489606633397,-10.932665176209461,0.4564340606241007,1.420454514667023,11.509433758560116,-1.768298306541847,-0.992688297369376,-6.022413350372137,-27.577642415262517,5.0,6.0,-2.576870918960768
02-13,-17.64705552361837,1.3415303482739829,3.890489606633397,-9.860005488706152,-1.2123704316628166,5.142234675868128,11.509433758560116,-1.768298306541847,-0.992688297369376,-6.022413350372137,-27.577642415262517,4.0,7.0,-3.9269804931088728
02-14,-23.552125371868573,1.3415303482739829,5.259369523715949,-7.055959913194781,-2.5210100869895102,6.2567990807367835,11.509433758560116,-1.768298306541847,-2.113046022618939,-6.022413350372137,-27.577642415262517,4.0,7.0,-4.2039420686874065
02-15,-23.552125371868573,1.3415303482739829,5.463696888704356,-6.4087025832464,-0.660065383345211,6.358696198643731,11.509433758560116,-1.768298306541847,-2.113046022618939,-9.200284360976443,-20.49688918553493,4.0,7.0,-3.593277638177286
02-16,-23.552125371868573,1.1857656427366738,8.807215333178224,-3.482881546560213,-2.0493507914898585,6.358696198643731,11.509433758560116,6.75977156569353,-3.0110918417067922,-9.200284360976443,-20.49688918553493,5.0,6.0,-2.47015823630223
02-17,-23.552125371868573,3.324091409872014,10.939591963072703,-3.482881546560213,-2.0493507914898585,6.358696198643731,11.509433758560116,6.393715056233642,-3.0110918417067922,-9.200284360976443,-20.49688918553493,5.0,6.0,-2.115190428341327
