,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867600351572037,0.0,-0.047789999283850186,-0.005000000819563866,-0.0054999999701976785,-0.0020000003278255467,0.0,11.0,03-17,-0.01324716699309647
01-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867600351572037,0.0,-0.047789999283850186,-0.010500002652406693,-0.003960000351071358,-0.0030000004917383194,0.0,11.0,03-18,-0.013660500524565578
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867600351572037,0.0,-0.047789999283850186,-0.004000000655651093,-0.0049999989569187156,-0.0030000004917383194,0.0,11.0,03-19,-0.01320550024198989
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867600351572037,0.0,-0.047789999283850186,-0.017999999225139618,-0.006400000303983688,-0.0030000004917383194,0.0,11.0,03-20,-0.01448883356836935
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867600351572037,0.0,-0.047789999283850186,-0.016499999910593033,-0.004500000737607479,-0.0030000004917383194,0.0,11.0,03-21,-0.01420550032829245
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.008969999849796295,0.0,-0.047789999283850186,-0.016499999910593033,-0.004500000737607479,-0.0030000004917383194,1.0,10.0,03-22,-0.005235000047832727
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.016499999910593033,-0.0037500010803341866,-0.0020000003278255467,1.0,10.0,03-23,-0.004416416743576217
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.016999997198581696,-0.0049999989569187156,0.0011000004597008226,2.0,9.0,03-24,-0.004303916274996785
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.009999997913837431,-0.0069999992847442636,0.00010000029578804971,2.0,9.0,03-25,-0.0039705830422462896
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.01754000037908554,-0.0049999989569187156,0.00010000029578804971,2.0,9.0,03-26,-0.004432249887031503
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.01331000030040741,-0.002000001259148121,0.0005999999120831491,2.0,9.0,03-27,-0.0037880834376361845
01-13,0.0,0.0,0.0,0.04484999924898148,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.010999999940395357,-0.003710000775754452,0.0005999999120831491,3.0,8.0,03-28,-5.834299372509122e-07
01-14,0.0,0.0,0.0,0.04484999924898148,0.0,0.0,0.01704299967968836,0.0,-0.047789999283850186,-0.010999999940395357,-0.003710000775754452,0.0005999999120831491,3.0,8.0,03-29,-5.834299372509122e-07
