,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-14,0.0,56.53309999603328,-11.021899442526896,15.522704396720426,9.999997764825867,-60.999996051192376,-89.99999478459368,0.0,97.8723402516204,4.0,4.0,1.9895835700985602
01-15,0.0,56.53309999603328,-11.021899442526896,15.433400755050974,9.999997764825867,-60.999996051192376,-89.99999478459368,0.0,97.8723402516204,4.0,4.0,1.9796609432463996
01-16,0.0,56.53309999603328,-11.021899442526896,1.2345667202249828,9.999997764825867,-60.999996051192376,-89.99999478459368,0.0,97.8723402516204,4.0,4.0,0.4020127171546208
01-17,0.0,56.53309999603328,-11.021899442526896,1.2345667202249828,9.999997764825867,-60.999996051192376,-89.99999478459368,0.0,97.8723402516204,4.0,4.0,0.4020127171546208
01-18,0.0,61.0156231228029,-11.021899442526896,1.2345667202249828,9.999997764825867,-60.999996051192376,-89.99999478459368,0.0,97.8723402516204,4.0,4.0,0.9000708423512455
01-19,0.0,61.0156231228029,-11.021899442526896,1.2345667202249828,9.999997764825867,-60.999996051192376,-89.99999478459368,0.0,97.8723402516204,4.0,4.0,0.9000708423512455
01-20,0.0,61.0156231228029,-11.021899442526896,1.2345667202249828,9.999997764825867,-60.999996051192376,-111.11110007321436,0.0,97.8723402516204,4.0,4.0,-1.4456075230510552
01-21,0.0,61.0156231228029,-11.021899442526896,1.2345667202249828,9.999997764825867,-60.999996051192376,-111.11110007321436,0.0,97.8723402516204,4.0,4.0,-1.4456075230510552
01-22,0.0,61.0156231228029,-11.021899442526896,-8.10810832580222,9.999997764825867,-60.999996051192376,-111.11110007321436,0.0,97.8723402516204,3.0,5.0,-2.483682528165188
01-23,0.0,61.0156231228029,-11.021899442526896,-8.10810832580222,9.999997764825867,-60.999996051192376,-111.11110007321436,0.0,97.8723402516204,3.0,5.0,-2.483682528165188
01-24,0.0,60.07999897003173,-11.021899442526896,-12.676061422336463,9.999997764825867,-60.999996051192376,-111.11110007321436,0.0,97.8723402516204,3.0,5.0,-3.095191111421346
01-25,0.0,60.07999897003173,-11.021899442526896,-12.676061422336463,9.999997764825867,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,3.0,5.0,7.892462044454984
01-26,0.0,61.046057313331616,-11.021899442526896,-12.676061422336463,9.999997764825867,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,3.0,5.0,7.999801860377194
01-27,0.0,61.046057313331616,-11.021899442526896,29.4366193990626,9.999997764825867,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,12.678988618310425
01-28,0.0,61.046057313331616,-11.021899442526896,13.620689389396643,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,3.0,5.0,9.810552198922444
01-29,0.0,61.046057313331616,19.927007369135392,50.88235328491722,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,17.389504499720534
01-30,0.0,62.6496986753135,19.927007369135392,-0.1999974250793457,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,3.0,5.0,11.891870127718908
01-31,0.0,62.761193996655905,7.883214575067178,-0.1999974250793457,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,3.0,5.0,10.566059297416038
02-01,0.0,62.761193996655905,7.883214575067178,28.428572048946318,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,13.747011461196669
02-02,0.0,62.761193996655905,7.883214575067178,28.428572048946318,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,13.747011461196669
02-03,0.0,62.761193996655905,7.883214575067178,28.428572048946318,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,13.747011461196669
02-04,0.0,62.761193996655905,7.883214575067178,28.428572048946318,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,13.747011461196669
02-05,0.0,62.761193996655905,7.883214575067178,19.840002059936523,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,12.792725906862247
02-06,0.0,51.317070782290926,7.883214575067178,19.840002059936523,0.0,-60.999996051192376,-12.222221670327384,0.0,97.8723402516204,4.0,4.0,11.521156660821696
02-07,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,-60.999996051192376,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,12.836518859837431
02-08,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,-60.999996051192376,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,12.836518859837431
02-09,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,19.61429619885881
02-10,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,19.61429619885881
02-11,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,19.61429619885881
02-12,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,19.61429619885881
02-13,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,19.61429619885881
02-14,0.0,51.317070782290926,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,4.0,4.0,19.61429619885881
02-15,0.0,-16.292688702203904,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,3.0,5.0,12.102100700581605
02-16,0.0,-16.292688702203904,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,3.0,5.0,12.102100700581605
02-17,0.0,-25.473689097777036,13.13868225703733,26.323532080052196,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,3.0,5.0,11.08198954551792
02-18,0.0,-25.473689097777036,13.13868225703733,47.26315858819808,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,3.0,5.0,13.408614713089689
02-19,0.0,-25.473689097777036,-10.185186105009915,47.26315858819808,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,2.0,6.0,10.81707378397333
02-20,0.0,-25.473689097777036,-10.185186105009915,47.26315858819808,0.0,0.0,-12.222221670327384,0.0,97.97160234067621,2.0,6.0,10.81707378397333
02-21,0.0,-18.73684580372317,-10.185186105009915,47.26315858819808,26.739926160107245,0.0,-12.222221670327384,0.0,97.97160234067621,3.0,5.0,14.536714834435676
02-22,0.0,-18.73684580372317,-10.185186105009915,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,97.97160234067621,3.0,5.0,13.438030829359288
02-23,0.0,-28.181821260570512,-10.185186105009915,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.396101691465178
02-24,0.0,-28.181821260570512,-10.185186105009915,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.396101691465178
02-25,0.0,-28.181821260570512,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.807625142832014
02-26,0.0,-28.181821260570512,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.807625142832014
02-27,0.0,-34.146345541067355,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.144900222776812
02-28,0.0,-34.146345541067355,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.144900222776812
02-29,0.0,0.0,0.0,0.0,26.739926160107245,0.0,0.0,0.0,98.03921555647655,2.0,0.0,13.864349079620427
03-01,0.0,-27.682934106991933,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.863057048785189
03-02,0.0,-27.682934106991933,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-12.222221670327384,0.0,98.03921555647655,3.0,5.0,12.863057048785189
03-03,0.0,-27.682934106991933,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,98.03921555647655,3.0,5.0,12.986514084195239
03-04,0.0,-27.682934106991933,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,98.03921555647655,3.0,5.0,12.986514084195239
03-05,0.0,-27.682934106991933,-6.481475042708381,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,98.03921555647655,3.0,5.0,12.986514084195239
03-06,0.0,-30.48781241284184,-39.81480837604172,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,-21.764709491630807,2.0,6.0,-4.340389992170383
03-07,0.0,-30.48781241284184,-39.81480837604172,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,-21.764709491630807,2.0,6.0,-4.340389992170383
03-08,0.0,-30.73171171384653,-39.81480837604172,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,-21.764709491630807,2.0,6.0,-4.367489914504237
03-09,0.0,-44.19752832048461,-39.81480837604172,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,-21.764709491630807,2.0,6.0,-5.863691759686246
03-10,0.0,-44.19752832048461,-39.81480837604172,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,-21.764709491630807,2.0,6.0,-5.863691759686246
03-11,0.0,-44.19752832048461,-22.777770603144887,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,-21.764709491630807,2.0,6.0,-3.9706875626977096
03-12,0.0,-44.19752832048461,-22.685184725272823,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,17.650179190363666,3.0,5.0,0.4190318328430173
03-13,0.0,-44.19752832048461,-22.685184725272823,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,17.650179190363666,3.0,5.0,0.4190318328430173
03-14,0.0,-39.506171840190376,-22.685184725272823,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,0.8160801382594447
03-15,0.0,-61.42857349648772,-22.685184725272823,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,-1.6197422679958149
03-16,0.0,-71.42858115994217,-22.685184725272823,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,-2.730854230601865
03-17,0.0,-71.42858115994217,-22.685184725272823,37.3750025425106,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,-2.730854230601865
03-18,0.0,-71.42858115994217,-22.685184725272823,13.750001583248364,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,-5.355854337186559
03-19,0.0,-71.42858115994217,-13.5185095042362,8.749998975545196,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,-4.892890713482842
03-20,0.0,-71.42858115994217,-13.5185095042362,8.749998975545196,26.739926160107245,0.0,-11.111108351636926,0.0,16.53225745881728,3.0,5.0,-4.892890713482842
03-21,0.0,-71.42858115994217,-13.333326710595289,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-3.72834771846944
03-22,0.0,-71.42858115994217,-13.333326710595289,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-3.72834771846944
03-23,0.0,-71.42858115994217,-13.333326710595289,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-3.72834771846944
03-24,0.0,-61.07383087290161,-13.333326710595289,-18.375001573935094,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-4.480597995982095
03-25,0.0,-61.07383087290161,-26.85184725272821,-18.375001573935094,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-5.982655833996863
03-26,0.0,-54.093959001285384,-26.85184725272821,-18.375001573935094,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-5.207114514928395
03-27,0.0,-54.093959001285384,-41.96891626955456,-18.249995734542654,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-6.8728993124210485
03-28,0.0,-54.093959001285384,-18.103452085314785,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,0.0,36.82795938512283,2.0,6.0,-2.332292520254186
03-29,0.0,-37.1918470303376,-18.103452085314785,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,33.33333498901784,36.82795938512283,3.0,5.0,3.249423808630884
03-30,0.0,-37.1918470303376,-14.16666252745539,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,33.33333498901784,36.82795938512283,3.0,5.0,3.686844870615261
03-31,0.0,-63.26530674307212,-14.16666252745539,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,33.33333498901784,36.82795938512283,3.0,5.0,0.7897937914225371
04-01,0.0,-63.26530674307212,-14.16666252745539,-1.249998789280657,26.739926160107245,0.0,-11.111108351636926,33.33333498901784,36.82795938512283,3.0,5.0,0.7897937914225371
04-02,0.0,-63.26530674307212,-14.16666252745539,7.500000186264526,26.739926160107245,0.0,-11.111108351636926,33.33333498901784,36.82795938512283,4.0,4.0,1.7620158998164446
04-03,0.0,-36.17021006769376,-8.38607133826851,7.500000186264526,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,3.0109570398075007
04-04,0.0,-36.89839231292604,-1.4814800424667631,7.500000186264526,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,3.697224712092997
04-05,0.0,-33.68983923129261,-1.4814800424667631,7.500000186264526,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,4.053730610052266
04-06,0.0,-33.68983923129261,-1.4814800424667631,7.500000186264526,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,4.053730610052266
04-07,0.0,-65.56291495293442,-1.4814800424667631,11.250004004687023,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,0.9289448430278971
04-08,0.0,-65.56291495293442,-1.4814800424667631,11.250004004687023,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,0.9289448430278971
04-09,0.0,-69.66887764374232,-1.4814800424667631,27.50000316649672,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,2.2782822286947653
04-10,0.0,-84.3165512666416,-1.4814800424667631,-27.499995715916203,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,3.0,5.0,-5.460348049673257
04-11,0.0,-92.23021286576991,-1.4814800424667631,37.50000093132257,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,0.8825780667834601
04-12,0.0,-39.58333993020168,-1.4814800424667631,37.50000093132257,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,6.732230615179932
04-13,0.0,-39.58333993020168,-1.4814800424667631,37.50000093132257,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,6.732230615179932
04-14,0.0,-39.58333993020168,-1.4814800424667631,37.50000093132257,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,6.732230615179932
04-15,0.0,-39.58333993020168,-1.4814800424667631,12.500002793967695,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,3.9544530443627233
04-16,0.0,-39.58333993020168,-1.4814800424667631,12.500002793967695,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,3.9544530443627233
04-17,0.0,-106.15385885069401,-1.4814800424667631,21.875001164153208,26.739926160107245,0.0,0.0,33.33333498901784,4.0816334288401634,4.0,4.0,-2.400604794560255
04-18,0.0,-16.213145391740028,-1.4814800424667631,21.875001164153208,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,7.071265467091532
04-19,0.0,-16.213145391740028,-1.4814800424667631,21.875001164153208,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,7.071265467091532
04-20,0.0,-16.213145391740028,-1.4814800424667631,21.875001164153208,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,7.071265467091532
04-21,0.0,-46.42857051625543,-1.4814800424667631,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,2.950107031964913
04-22,0.0,-46.42857051625543,-1.4814800424667631,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,2.950107031964913
04-23,0.0,-46.42857051625543,-45.589800954687824,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,-1.9508175138374264
04-24,0.0,-46.42857051625543,-45.589800954687824,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,-1.9508175138374264
04-25,0.0,-46.42857051625543,-45.589800954687824,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,-1.9508175138374264
04-26,0.0,-13.510518206611742,-57.47126405282259,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,0.3865812874413414
04-27,0.0,-7.894735686336527,-57.47126405282259,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,1.0105571230274768
04-28,0.0,-10.810806805239396,-57.47126405282259,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,0.6865492209271579
04-29,0.0,-10.810806805239396,-57.47126405282259,15.000000372529035,26.739926160107245,0.0,0.0,33.33333498901784,-0.6122476752477195,3.0,5.0,0.6865492209271579
04-30,0.0,-10.810806805239396,-57.47126405282259,-18.749996740371007,-17.64705933914052,0.0,0.0,33.33333498901784,-0.6122476752477195,1.0,7.0,-7.995337735978152
05-01,0.0,-2.7027000903735034,7.692300638503318,-18.749996740371007,-17.64705933914052,0.0,0.0,33.33333498901784,-0.6122476752477195,2.0,6.0,0.14595908693204582
05-02,0.0,-3.7117881198053215,17.557245031338393,-18.749996740371007,-17.64705933914052,0.0,0.0,33.33333498901784,-0.6122476752477195,2.0,6.0,1.1299431273101854
05-03,0.0,-3.7117881198053215,17.557245031338393,-18.749996740371007,-17.64705933914052,0.0,0.0,-50.15014709302631,-0.6122476752477195,1.0,7.0,-8.145999326250276
05-04,0.0,-3.7117881198053215,17.557245031338393,-18.749996740371007,-60.588234726945416,0.0,0.0,-50.15014709302631,-0.6122476752477195,1.0,7.0,-12.917241036006374
05-05,0.0,-3.7117881198053215,17.557245031338393,-18.749996740371007,-60.588234726945416,0.0,0.0,-50.15014709302631,-0.6122476752477195,1.0,7.0,-12.917241036006374
05-06,0.0,-3.7117881198053215,17.557245031338393,0.0,-60.588234726945416,0.0,0.0,-50.15014709302631,-4.081633428840149,1.0,7.0,-11.219395370808757
05-07,0.0,3.9301324251216663,22.691476194194244,0.0,-60.588234726945416,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.799822958832886
05-08,0.0,3.9301324251216663,22.691476194194244,0.0,-60.588234726945416,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.799822958832886
05-09,0.0,10.4803509646387,-2.857151615376773,0.0,-60.588234726945416,0.0,0.0,-50.15014709302631,-4.081633428840149,1.0,7.0,-11.910757322172218
05-10,0.0,10.4803509646387,-2.857151615376773,0.0,-60.588234726945416,0.0,0.0,-50.15014709302631,-4.081633428840149,1.0,7.0,-11.910757322172218
05-11,0.0,10.4803509646387,18.79699187467716,0.0,-60.588234726945416,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.504741378832891
05-12,0.0,10.4803509646387,18.79699187467716,0.0,-70.62500500585895,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-10.61993807648995
05-13,0.0,10.4803509646387,18.79699187467716,0.0,-70.62500500585895,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-10.61993807648995
05-14,0.0,10.4803509646387,18.79699187467716,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.610322286390323
05-15,0.0,10.4803509646387,18.79699187467716,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.610322286390323
05-16,0.0,10.4803509646387,18.79699187467716,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.610322286390323
05-17,0.0,10.4803509646387,18.79699187467716,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.610322286390323
05-18,0.0,10.4803509646387,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-9.674149928237878
05-19,0.0,26.785715236043444,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-7.862442786970682
05-20,0.0,26.785715236043444,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-4.081633428840149,2.0,6.0,-7.862442786970682
05-21,0.0,27.678571523604344,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-53.897965208372604,2.0,6.0,-13.298384508300854
05-22,0.0,27.35426049720644,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-53.897965208372604,2.0,6.0,-13.334419066789513
05-23,0.0,27.35426049720644,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-13.105393957462162
05-24,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-12.009230396283591
05-25,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-12.009230396283591
05-26,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,23.07691910915812,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-12.009230396283591
05-27,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
05-28,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
05-29,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
05-30,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
05-31,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
06-01,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
06-02,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
06-03,0.0,37.219732547813614,-4.854376011108917,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,1.0,7.0,-14.573332519523385
06-04,0.0,37.219732547813614,11.475408394405294,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-12.758912030021806
06-05,0.0,33.18385664607286,11.475408394405294,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-13.207342685770776
06-06,0.0,33.18385664607286,20.901643348874174,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-12.159983246385346
06-07,0.0,31.588612130185737,4.918037752603972,0.0,-61.53846289496233,0.0,0.0,-50.15014709302631,-51.8367392244265,2.0,6.0,-14.113188814402823
06-08,0.0,0.42688885819951694,4.918037752603972,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,-51.8367392244265,2.0,6.0,-25.91727797129484
06-09,0.0,0.42688885819951694,4.918037752603972,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,-51.8367392244265,2.0,6.0,-25.91727797129484
06-10,0.0,0.42688885819951694,4.918037752603972,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,-51.8367392244265,2.0,6.0,-25.91727797129484
06-11,0.0,0.42688885819951694,-21.21212486101281,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,-51.8367392244265,1.0,7.0,-28.820629372807822
06-12,0.0,16.328708746444313,-21.21212486101281,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,-51.8367392244265,1.0,7.0,-27.053760496336174
06-13,0.0,-0.3201730048712327,-27.676772323022966,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,0.0,0.0,8.0,-23.862292717324966
06-14,0.0,0.21344442909976435,-70.88607432578283,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,0.0,1.0,7.0,-28.604035447190398
06-15,0.0,0.21344442909976435,-70.88607432578283,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,0.0,1.0,7.0,-28.604035447190398
06-16,0.0,0.21344442909976435,-70.88607432578283,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,0.0,1.0,7.0,-28.604035447190398
