,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.4125962257385263,-0.1304955482482919,0.055927276611328125,1.6498373746871948,1.771012306213379,0.09321260452270508,0.20506429672241033,-0.23302650451660156,0.5357561111450195,1.0363883972168004,3.122224807739258,-2.862393379211426,8.0,4.0,03-17,0.23590929309527078
01-03,-2.07574224472046,-0.09321069717407404,0.055927276611328125,1.6498373746871948,1.6778011322021484,0.07456922531128019,0.4287705421447754,-0.21438503265381037,0.5357561111450195,0.8962059020996094,3.0265941619873047,-4.646487236022949,8.0,4.0,03-18,0.10963637630144725
01-04,-1.4202451705932626,-0.09321069717407404,0.03728532791137651,1.715085506439209,1.7616894245147705,0.0,0.38216495513916016,-0.21438503265381037,0.38685131072998225,2.0451011657714844,3.0646095275878906,-2.873721122741701,7.0,5.0,03-19,0.39926876624425206
01-05,-1.4202451705932626,0.13981747627258168,0.0,1.696442723274231,1.5100209712982173,-0.01864147186279208,0.38216495513916016,-0.5126628875732422,0.5360898971557617,1.9693317413330078,2.437345504760742,-4.169758796691896,7.0,5.0,03-20,0.21249207854270905
01-06,-2.21230411529541,-0.06524801254272461,-0.10253214836120517,1.6405168771743777,1.5100209712982173,-0.01864147186279208,0.4940185546874982,-0.3262395858764666,0.3961915969848615,2.2147512435913104,1.5110483169555664,-4.169758796691896,6.0,6.0,03-21,0.0726519525051114
01-07,-1.4930787086486825,-0.13981580734252885,-0.14913868904113725,1.6778017282485964,1.5100209712982173,-0.2703113555908203,0.372844696044921,-0.4567327499389666,0.34958457946777166,1.1783647537231445,1.5110483169555664,-4.014857292175293,6.0,6.0,03-22,0.006310870250065752
01-08,-1.866349697113037,-0.08389091491699219,-0.13049507141113326,1.7150853872299197,1.351562738418579,-0.2703113555908203,0.2143864631652832,-0.5313043594360352,0.3028964996337873,1.1783647537231445,1.387497901916504,-3.946645736694336,6.0,6.0,03-23,-0.05660028258959467
01-09,-1.8481402397155762,-0.25166988372802734,-0.13981652259826705,1.7150853872299197,1.1092116832733154,0.0652475357055664,0.4567346572875932,-0.46605491638183594,0.3028964996337873,1.3661460876464844,1.1010122299194336,-3.2834396362304688,7.0,5.0,03-24,0.010601073503493744
01-10,-2.312450885772705,-0.0652470588684082,-0.13981652259826705,1.7150853872299197,1.0719268321990967,-0.26099061965942383,0.521981716156005,-0.46605491638183594,0.39610576629638494,2.120213508605957,1.4245996475219727,-3.811044692993164,6.0,6.0,03-25,0.016192346811294334
01-11,-2.312450885772705,-0.0652470588684082,-0.2330284118652335,1.743048548698426,1.1185336112976074,-0.08389043807983398,0.7270474433898908,-0.46605491638183594,0.14415264129638672,2.120213508605957,1.2062368392944336,-3.1494197845458967,6.0,6.0,03-26,0.06242842475573237
01-12,-2.312450885772705,0.1304950714111328,-0.13981652259826705,1.8642233610153196,0.5219831466674805,-0.2143864631652841,0.7270474433898908,-0.3262367248535156,0.11597061157226562,4.852178573608397,1.2062368392944336,-2.915548324584961,7.0,5.0,03-27,0.29247467716534886
01-13,-1.4020376205444336,-0.02796316146850586,-0.09321188926696777,1.8176175355911255,0.5219831466674805,-0.2143864631652841,0.6711187362670898,-0.5499458312988263,0.30272769927978516,2.685516357421875,1.6359596252441406,-2.915548324584961,6.0,6.0,03-28,0.20265248417854317
01-14,-2.7494473457336426,-0.13049578666686967,-0.13049626350402876,1.854902148246765,0.5219831466674805,-0.2143864631652841,0.33555984497070135,-0.6058712005615234,0.2095184326171875,2.685516357421875,1.6359596252441406,-3.012362480163574,6.0,6.0,03-29,0.03336500128110228
01-15,-2.413875102996826,0.25167012214660733,-0.08389043807983398,1.7337275743484495,0.3355593681335449,-0.20506525039672852,0.5592679977417001,-0.3075981140136719,0.11613655090332031,2.685516357421875,1.9495906829834002,-3.087722778320316,7.0,5.0,03-30,0.12777641415596008
01-16,-1.9747610092163086,0.9321112632751474,-0.07456946372985884,1.7337275743484495,0.0,-0.20506525039672852,0.4753780364990243,-0.12117481231689631,0.11613655090332031,2.685516357421875,1.6079483032226562,-2.5225982666015625,6.0,6.0,03-31,0.2210541069507598
01-17,-2.2431640625,0.9321112632751474,-0.07456946372985884,1.7337275743484495,-0.1304950714111328,-0.046606063842774326,0.25166988372802557,0.06524658203125,0.11613655090332031,2.496917724609375,1.4178228378295952,-2.835249900817871,7.0,5.0,04-01,0.1402956545352938
01-18,-2.2986960411071777,0.9321112632751474,-0.07456946372985884,1.7803330421447758,-0.2050647735595703,-0.17710065841674894,0.25166988372802557,0.06524658203125,0.25603675842285156,2.3089704513549787,1.3414278030395526,-2.873659133911131,7.0,5.0,04-02,0.10889214277267456
01-19,-2.2986960411071777,0.9321112632751474,0.08389067649841309,1.6591594219207766,-0.1398167610168457,-0.17710065841674894,0.25166988372802557,0.06524658203125,0.30272769927978516,1.5545806884765643,1.3223276138305682,-3.8091440200805664,8.0,4.0,04-03,-0.021086970965067398
01-20,-2.2986960411071777,1.4820573329925533,0.08389067649841309,1.6032317876815796,-0.2050647735595703,-0.17710065841674894,0.25166988372802557,-0.11185550689697266,-0.07061576843261719,0.7543897628784197,0.7875614166259783,-3.8091440200805664,6.0,6.0,04-04,-0.14247299234072364
01-21,-2.280186176300049,1.5379841327667232,0.009321689605712002,1.2210657596588135,-0.2050647735595703,-0.17710065841674894,0.25166988372802557,0.03728580474853338,-0.25703907012939453,1.6965618133544922,0.7875614166259783,-3.8091440200805664,7.0,5.0,04-05,-0.09892368316650424
01-22,-2.1506118774414062,2.6565177440643315,0.027964115142824042,1.2210657596588135,-0.2050647735595703,-0.15845966339111417,0.5592651367187491,0.02796077728271662,-0.023595809936523438,1.6965618133544922,0.7875614166259783,-4.04276180267334,7.0,5.0,04-06,0.03303356965382923
01-23,-1.3092522621154767,3.4767763614654537,0.0,1.2210657596588135,-0.11185264587402344,-0.20506525039672852,0.4287714958190918,0.04660606384277699,-0.023595809936523438,1.6965618133544922,2.619421005249027,-4.248223304748535,6.0,6.0,04-07,0.299267768859864
01-24,-1.2637310028076154,3.6259133815765385,0.0,1.2024235725402832,0.1491374969482422,-0.20506525039672852,0.652477264404296,0.04660606384277699,0.27467918395996094,1.6965618133544922,1.7332324981689453,-3.5372438430786133,8.0,4.0,04-08,0.36458259820938155
01-25,-1.2637310028076154,3.6259133815765385,0.0,1.174460411071777,0.2796330451965332,-0.18642377853393555,0.652477264404296,0.04660606384277699,0.11597061157226562,1.884343147277832,1.9337711334228516,-3.810410499572752,8.0,4.0,04-09,0.37105081478754726
01-26,-1.2637310028076154,3.793694257736207,0.17710161209106445,1.221065759658814,0.2703118324279785,-0.09321117401123047,0.652477264404296,0.06524658203125,0.11622238159179688,1.225310325622555,2.1916027069091797,-3.810410499572752,9.0,3.0,04-10,0.37880667050679523
01-27,-1.2637310028076154,3.5140619277954093,-0.09321188926696777,1.1185343265533443,0.2703118324279785,-0.09321117401123047,0.4380927085876465,-0.06524848937988104,-0.023843765258789062,1.6486358642578107,0.8928804397583008,-3.810410499572752,6.0,6.0,04-11,0.21107168992360448
01-28,-0.5153770446777335,3.3276381492614746,-0.13981652259826705,1.3888461589813232,0.2703118324279785,-0.09321117401123047,0.8668651580810574,-0.13981723785400568,0.16257762908935547,1.6015262603759748,0.8928804397583008,-3.945948600769043,7.0,5.0,04-12,0.3063729206720987
01-29,-0.35225820541381747,3.616593360900879,-0.22370624542236373,1.5100207328796387,-0.009321212768554688,-0.06524944305419922,0.7363662719726571,-0.009321212768556464,0.16257762908935547,1.6015262603759748,0.821258544921875,-3.2936916351318377,6.0,6.0,04-13,0.3745662371317542
01-30,-1.0631709098815945,2.6378774642944327,-0.22370624542236373,1.5100207328796387,-0.1304950714111328,-0.10253238677978516,0.652477264404296,0.2237071990966797,0.16257762908935547,1.6015262603759748,1.5756607055664098,-3.2742013931274414,7.0,5.0,04-14,0.2974784374237058
01-31,-0.6189179420471183,3.0386838912963876,-0.22370624542236373,1.3608827590942383,-0.11185264587402344,-0.18642234802246094,0.782972812652587,0.16777896881103516,-0.16366195678710938,1.2717666625976545,1.95764064788818,-3.069563865661623,6.0,6.0,04-15,0.3504667282104486
02-01,-0.6004066467285156,3.0386838912963876,-0.23302936553955078,1.1464967727661133,0.05592775344848633,0.009321212768554688,0.988037109375,0.16777896881103516,-0.16366195678710938,1.2717666625976545,2.0531358718872035,-3.1670103073120135,8.0,4.0,04-16,0.3805866638819371
02-02,-0.6004066467285156,3.029362678527832,-0.23302936553955078,1.1464967727661133,-0.2143855094909668,0.009321212768554688,0.988037109375,0.10252952575683416,-0.256955146789549,0.9891166687011701,1.308278083801273,-4.053773880004885,7.0,5.0,04-17,0.18454929192860922
02-03,-0.6004066467285156,2.870903968811035,-0.23302936553955078,1.1558177471160889,-0.18642139434814453,0.009321212768554688,0.9414315223693839,0.14913845062255682,-0.023928642272947442,1.1777143478393572,1.308278083801273,-4.053773880004885,7.0,5.0,04-18,0.2095871170361839
02-04,-0.48934268951416016,2.4328112602233887,-0.26099109649658203,0.6804416179656978,-0.18642139434814453,-0.009321212768554688,0.6897616386413565,0.009322166442871094,-0.30364227294921875,1.3190393447875994,1.308278083801273,-4.092751502990724,6.0,6.0,04-19,0.09143199523290013
