,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-43.22033898305085,-4.784688995215312,-42.1875,36.48648648648648,39.85507246376812,-5.504587155963304,-4.166666666666666,47.16981132075472,2.9411764705882346,-9.374998370185518,19.387754481417705,-64.2201749576725,5.0,7.0,-2.3015544921449083
01-03,-49.16666666666666,-4.285714285714286,-42.1875,36.48648648648648,39.130434782608695,-3.636363636363636,0.0,56.92307692307693,2.9411764705882346,-15.624999767169358,22.105261176576878,-78.57142509593916,5.0,7.0,-2.9905194677096567
01-04,-47.933884297520656,-4.285714285714286,-32.8125,34.45945945945946,40.57971014492754,-4.62962962962963,3.92156862745098,56.92307692307693,-8.536583238382647,-18.749996740371035,12.568306758456517,-73.26732836871882,5.0,7.0,-3.4802928872471384
01-05,-47.933884297520656,-1.4285714285714286,-29.081632653061227,42.168674698795186,43.835616438356155,-7.6190476190476195,3.92156862745098,56.92307692307693,-8.982035517799446,-21.8750011641532,19.047619948671887,-86.1702132381536,5.0,7.0,-3.0994857734963364
01-06,-85.9504132231405,-15.57788944723618,-14.285714285714285,40.506329113924046,41.843971631205676,-7.6190476190476195,0.0,57.44681048422535,-4.848480224609375,-15.624999767169358,21.538464924287428,-86.1702132381536,4.0,8.0,-5.7284318042857025
01-07,-65.44117647058823,-15.816326530612244,-10.328638497652582,38.364779874213845,41.843971631205676,-3.8095238095238098,7.547169811320754,56.521740160598746,-8.917201205177081,-15.624999767169358,21.538464924287428,-90.42552833969421,5.0,7.0,-3.712272351565923
01-08,-64.17910447761193,-22.105263157894736,-16.826923076923073,36.774193548387096,41.843971631205676,-8.91089108910891,5.6603773584905674,59.50155570729839,-10.3225831062563,-15.624999767169358,18.46153874369062,-70.00000476837158,5.0,7.0,-3.810677704521965
01-09,-54.014598540145975,-35.26315789473684,-11.981566820276495,36.774193548387096,41.95804195804196,-2.803738317757009,9.25925925925926,61.65191913022206,-10.3225831062563,-15.624999767169358,18.50000023841858,-68.31683799362975,5.0,7.0,-2.515339025470233
01-10,-27.69230769230769,-35.26315789473684,-11.981566820276495,36.774193548387096,42.361111111111114,-5.6603773584905674,9.090909090909092,61.65191913022206,-13.548389557869205,-28.124995110556554,15.957444312616724,-66.35512935822734,5.0,7.0,-1.8991955499348847
01-11,-27.69230769230769,-35.26315789473684,-14.746543778801847,32.450331125827816,32.62411347517731,-8.737864077669903,7.4074074074074066,61.65191913022206,-11.53845636567198,-53.125000698491924,29.95392039236885,-37.692309808449004,5.0,7.0,-2.0589957320938117
01-12,-27.69230769230769,-34.21052631578947,-19.047619047619047,30.666666666666664,34.693877551020414,-9.803921568627453,7.4074074074074066,61.65191913022206,-16.88311977840076,-56.2499976716936,27.01421618871272,-17.763156862800454,5.0,7.0,-1.6847134994341024
01-13,-33.07692307692307,-33.149171270718234,-20.97560975609756,32.02614379084967,34.693877551020414,-9.803921568627453,7.4074074074074066,61.65191913022206,-12.658221659380011,-59.374994644895274,19.79166686069221,-17.763156862800454,5.0,7.0,-2.6025820082708577
01-14,-16.541353383458645,-37.988826815642454,-19.306930693069308,33.76623376623377,34.693877551020414,-15.68627450980392,16.363636363636363,64.08839854691651,1.2499988079071045,-59.374994644895274,19.79166686069221,-17.105262745120182,6.0,6.0,0.3291807587013815
