,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.951267332159131,26.142133871857553,-1.5567593961148647,-4.242268852797826,-20.651622928949305,11.752198649063681,5.565406666196385,10.65989854494642,8.573848031427536,-43.018194826163956,5.0,5.0,-1.1569661429721363
01-03,0.0,-5.951267332159131,26.142133871857553,-4.120755592486442,-1.12805712503374,-23.25822170494537,13.11518857636,5.565406666196385,11.601447572768096,14.221405596153984,-51.608393742487976,5.0,5.0,-1.4019193830706038
01-04,0.0,-7.591372634963684,25.33672096559637,-6.813579258203959,-2.570536742016066,-20.940284620051287,13.11518857636,4.390243035978094,11.196643707074227,10.5154607713837,-49.24528627813237,5.0,5.0,-2.05516386154318
01-05,0.0,-15.477343429344824,27.777777777777782,-2.947552293762449,-4.031547639666293,-20.940284620051287,11.675390040304974,2.5254749779856303,12.100137394093574,10.93557990870868,-61.90057806047188,5.0,5.0,-3.662085994947828
01-06,0.0,-10.496981685112788,30.43689486240841,3.6706577223325962,-4.031547639666293,-16.569252123482578,16.306892934595453,4.549412745025179,10.096742335679142,10.86242470770764,-61.90057806047188,6.0,4.0,-1.552303109180466
01-07,0.0,-7.985472996479193,28.816084255478856,3.6706577223325962,-7.719699741640729,-18.24208295772504,26.98219302367373,2.4070071563552564,8.075535947828113,10.86242470770764,-62.98245741230798,6.0,4.0,-1.465073663161523
01-08,0.0,-10.273972781699069,27.84905583603577,3.6909341799573134,-10.22124651610894,-16.29025172511485,27.659576804463967,1.4582409895894834,8.075535947828113,10.34907769316252,-61.175106903810736,6.0,4.0,-1.7161960432451293
01-09,0.0,-11.392985602333301,27.84905583603577,1.6073263296062876,-11.330172068514528,-14.937265073692975,25.077239270992106,1.4582409895894834,3.651077041381096,8.04365315088369,-51.84476944956078,6.0,4.0,-1.9835090523284669
01-10,0.0,-11.392985602333301,24.930817226193987,0.5730633970511126,-7.141004430970564,-13.421686011624622,25.077239270992106,1.038438849835861,3.4144588107969094,4.9595340480541035,-61.760452435185925,6.0,4.0,-3.065688807017304
01-11,0.0,-17.619924543599986,20.90511516678143,2.8687686747470464,-4.815251166903495,-12.098113391985247,25.077239270992106,-0.5043933434868978,-0.13219961060550664,5.610764238673687,-47.77455571889108,4.0,6.0,-2.5893227658434492
