,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.022556458369207,-5.0086349527404135,-5.548391034526209,16.611838235501722,3.407151842662905,-3.32369966094949,-70.86957166235491,17.735849497962466,-14.942533355537016,-6.923079744598672,8.641976641062996,-407.99999237060547,4.0,8.0,-39.770136918540935
01-03,-7.719299507786919,-1.8425483648278829,-5.548391034526209,16.611838235501722,4.095567277937714,-4.479767909851869,-47.03390605317522,19.259258212703106,-14.942533355537016,-10.984846603388815,4.291841541072259,-465.21736031894704,4.0,8.0,-42.79251232340218
01-04,-8.098592465653661,-1.8425483648278829,-4.7741920717300905,17.763156862800454,1.2110755903190182,-1.977399265455249,-42.21311259160794,19.259258212703106,-18.677044028862195,-9.090909090909092,2.0491783255629072,-509.52381493012666,4.0,8.0,-46.326245318148935
01-05,-8.098592465653661,-0.8375241623460453,-2.2813666842151608,16.220732225715572,1.5625025870070488,-1.5471118792071572,-42.21311259160794,18.148148180853028,-20.717130792918454,-8.270677500430452,-2.916663769218772,-573.6842039219229,3.0,9.0,-52.05291673116207
01-06,-10.56338731695392,4.778160468068552,-2.04603380946112,19.43987268212567,3.5714291506768086,-1.5471118792071572,-41.803276926495364,24.731185184754747,-18.253969905898455,-3.2490943967157797,1.9841251069335717,-573.6842039219229,5.0,7.0,-49.72019213034128
01-07,2.739731508026868,-0.1788864359878121,2.0581122467711888,17.63727752492803,3.5714291506768086,-1.5471118792071572,-35.05976564878397,21.874998253770134,-16.80327204086885,-2.5089582150498013,1.9841251069335717,-610.5263372537505,6.0,6.0,-51.39655480687846
01-08,-14.17625053061838,-2.573526930386246,-0.9828000040771332,17.63727752492803,6.292514938059018,3.882195046829942,-32.677162841393816,23.773588368628577,-14.457827056908407,-2.5089582150498013,1.9841251069335717,-519.0476156686708,5.0,7.0,-44.404536688477116
01-09,5.016725581571887,3.8260833076808765,-1.2315318088559468,17.63727752492803,7.872693579718909,7.152317194848544,-29.811318242367506,28.13688580022518,-14.457827056908407,-3.942657169118589,-0.4065036710645525,-611.1110669595241,6.0,6.0,-49.27657682657215
01-10,5.862071403566841,2.6408384342178355,-1.2315318088559468,16.638934474484216,7.394951167866401,5.390836809360505,-20.075755694297907,28.13688580022518,-10.44176664527921,-3.914595578446757,-8.658010936704304,-542.1052862732696,6.0,6.0,-43.36353573726107
01-11,4.210522441212251,2.6408384342178355,-4.92611549066603,17.317487335277654,6.0240948034351645,6.8825878886190734,-16.11721810059867,28.13688580022518,-10.671936125682967,-5.017924975568504,-7.07964984539188,-440.9091198493628,6.0,6.0,-34.959128973690305
01-12,4.210522441212251,4.57746056166214,-6.875002384185791,19.568826933975924,2.777783296726149,5.089406967397654,-16.11721810059867,28.897341315671625,-11.81102192211935,-6.834534502727878,-2.553199303533648,-417.39131984052636,6.0,6.0,-33.038412878087165
01-13,-1.0526389758675214,5.604206121252925,-7.206064548922889,22.964167395318903,2.777783296726149,5.089406967397654,-18.315018187058147,25.0,-12.851402892256733,-1.0752678064499148,-2.553199303533648,-417.39131984052636,5.0,7.0,-33.25077898115997
01-14,10.774408422902855,9.417811239116846,-5.348262527561959,20.33057818671051,2.777783296726149,3.1636866530524297,-28.044279696133326,21.343872251365934,-8.695653403086004,-1.0752678064499148,-2.553199303533648,-421.73914170220115,6.0,6.0,-33.30397203242427
01-15,-4.905655522412875,13.513516561230883,-5.49999475479126,18.855216746970374,3.819448928589996,3.5470635027404147,-24.045806945006113,21.653541754978534,-6.177609696253801,-1.0752678064499148,-3.82979388256454,-500.00001419158264,5.0,7.0,-40.345446275379246
01-16,-9.05511899715512,11.505919558295483,-4.326321646402563,18.855216746970374,7.1186452458487475,3.1420766896141292,-38.99613992022827,24.806197108962103,-6.177609696253801,-1.0752678064499148,-6.607933772149558,-365.38464712673516,5.0,7.0,-30.516248634640288
01-17,1.593623984263234,11.505919558295483,-4.326321646402563,18.855216746970374,6.97279449437989,5.748660792007394,13.553117999729269,26.792453305498046,-6.177609696253801,-4.0145946975534175,-9.251103079800904,-387.49999301508046,7.0,5.0,-27.18731960449563
01-18,8.178439551319286,11.505919558295483,-4.326321646402563,12.842465417875907,7.093430957900642,6.553079849286964,13.553117999729269,26.792453305498046,0.0,0.0,-6.808514566969956,-363.9999866485596,7.0,5.0,-24.051326351835538
01-19,8.178439551319286,11.505919558295483,-4.089218540091193,14.944357121165007,7.705484149737315,4.933331807454427,13.553117999729269,26.792453305498046,1.1363715384942583,-2.909088134765625,-2.6200848811800905,-404.34780242537767,8.0,4.0,-27.101393245810126
01-20,8.178439551319286,13.728812367571615,-0.7343875811761267,16.380651152770596,5.769229647034619,4.933331807454427,13.553117999729269,18.623483110070907,-1.923084329571516,-1.465200057639656,-3.070172549174617,-404.34780242537767,7.0,5.0,-27.53113177558241
01-21,9.059233478422536,18.227427242663623,-1.739122811569242,15.336463842721045,5.769229647034619,4.933331807454427,11.397056599956509,10.2564110401663,0.7604645807912596,-2.973974795700099,-3.070172549174617,-404.34780242537767,8.0,4.0,-28.032621195217608
