,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.14197123050689697,-1.064784049987793,1.1446423530578613,1.3753461837768555,0.1597151756286621,3.0504922866821307,0.5074634552001989,-0.1887378692626953,3.4161529541015696,7.331630706787109,1.9993324279785227,-9.997108459472656,8.0,4.0,03-17,0.6326811611652392
01-03,-0.14197123050689697,-1.064784049987793,1.1446423530578613,1.3753461837768555,0.1597151756286621,3.0504922866821307,0.5074634552001989,-0.1887378692626953,3.4161529541015696,2.619842529296875,1.9993324279785227,-9.997108459472656,8.0,4.0,03-18,0.2400321463743862
01-04,-0.14197123050689697,-1.064784049987793,1.1446423530578613,1.3753461837768555,0.4880251884460449,3.17263221740723,0.6160068511962926,-0.1887378692626953,3.543659210205071,2.619842529296875,1.9993324279785227,-10.584007263183594,8.0,4.0,03-19,0.24833221236864786
01-05,-0.14197123050689697,-1.064784049987793,1.1446423530578613,1.3753461837768555,0.4880251884460449,3.17263221740723,0.6160068511962926,-0.1887378692626953,3.543659210205071,2.619842529296875,1.9993324279785227,-10.584007263183594,8.0,4.0,03-20,0.24833221236864786
01-06,-0.14197123050689697,-1.064784049987793,1.1446423530578613,1.3753461837768555,0.4880251884460449,3.17263221740723,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,0.1979522705078125,-10.584007263183594,8.0,4.0,03-21,0.29619807998339365
01-07,-0.14197123050689697,-1.3487277030944824,1.1446423530578613,1.3753461837768555,0.4880251884460449,3.17263221740723,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,0.1979522705078125,-10.584007263183594,8.0,4.0,03-22,0.2725361088911695
01-08,-0.14197123050689697,-1.3487277030944824,1.1446423530578613,1.3753461837768555,0.4880251884460449,5.43449115753174,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,0.1979522705078125,-10.423477172851562,8.0,4.0,03-23,0.4744018614292145
01-09,-0.14197123050689697,-1.3487277030944824,1.1446423530578613,1.3753461837768555,0.4880251884460449,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,-1.5935287475585866,-10.423477172851562,7.0,5.0,03-24,0.34622215231259723
01-10,-0.14197123050689697,-1.3487277030944824,1.1446423530578613,-0.07985639572143555,0.4880251884460449,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,-1.5935287475585866,-14.351898193359375,6.0,6.0,03-25,-0.10241314768791125
01-11,-0.14197123050689697,-1.3487277030944824,1.1446423530578613,-0.07985639572143555,0.5856289863586426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,-1.5935287475585866,-11.580070495605483,6.0,6.0,03-26,0.13670614361762956
01-12,-0.14197123050689697,-1.3487277030944824,1.1446423530578613,-0.07985639572143555,0.5856289863586426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,-1.5935287475585866,-8.848121643066406,6.0,6.0,03-27,0.36436854799588597
01-13,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.5856289863586426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,-1.5935287475585866,-8.848121643066406,6.0,6.0,03-28,0.31260858972867406
01-14,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.5856289863586426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.543659210205071,4.8874053955078125,-1.5935287475585866,-8.848121643066406,6.0,6.0,03-29,0.31260858972867406
01-15,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.5856289863586426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,-1.5935287475585866,-8.848121643066406,6.0,6.0,03-30,0.2683352132638315
01-16,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.5856289863586426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,-1.5935287475585866,-8.848121643066406,6.0,6.0,03-31,0.2683352132638315
01-17,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.5057711601257324,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,-1.5935287475585866,-13.005874633789062,6.0,6.0,04-01,-0.08479902148246572
01-18,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.5057711601257324,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,-1.5935287475585866,-13.005874633789062,6.0,6.0,04-02,-0.08479902148246572
01-19,-0.14197123050689697,-1.9698472023010254,1.1446423530578613,-0.07985639572143555,0.7009854316711426,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-13.005874633789062,7.0,5.0,04-03,0.294384827216468
01-20,-0.14197123050689697,-1.9698472023010254,0.15971708297729492,-0.07985639572143555,0.5678839683532715,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-13.005874633789062,7.0,5.0,04-04,0.2012159327665984
01-21,-0.14197123050689697,-1.9698472023010254,0.15971708297729492,-0.07985639572143555,0.5678839683532715,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-13.005874633789062,7.0,5.0,04-05,0.2012159327665984
01-22,-0.5678849220275879,-1.9698472023010254,0.15971708297729492,-0.07985639572143555,0.5678839683532715,5.687815666198732,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-13.005874633789062,7.0,5.0,04-06,0.16572312513987417
01-23,-0.5678849220275879,-1.9698472023010254,0.15971708297729492,-0.07985639572143555,0.5678839683532715,5.416394233703615,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-14.866981506347656,7.0,5.0,04-07,-0.011987566947935088
01-24,-0.6743633747100839,-1.9698472023010254,0.15971708297729492,-0.07985639572143555,0.5678839683532715,5.416394233703615,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-14.866981506347656,7.0,5.0,04-08,-0.020860771338143163
01-25,-0.6743633747100839,-1.9698472023010254,0.15971708297729492,-0.07985639572143555,0.5678839683532715,5.416394233703615,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-17.45330047607422,7.0,5.0,04-09,-0.23638735214869003
01-26,-0.6743633747100839,-1.9698472023010254,0.15971708297729492,-0.346055030822753,0.5678839683532715,6.592562675476076,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-17.45330047607422,7.0,5.0,04-10,-0.16055653492609467
01-27,-0.6743633747100839,-1.9698472023010254,0.15971708297729492,-0.346055030822753,0.5678839683532715,6.592562675476076,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-17.45330047607422,7.0,5.0,04-11,-0.16055653492609467
01-28,-0.6743633747100839,-1.9698472023010254,0.15971708297729492,-0.346055030822753,0.5678839683532715,6.592562675476076,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-17.234451293945312,7.0,5.0,04-12,-0.14231910308201914
01-29,-0.6743633747100839,-1.6592864990234375,0.15971708297729492,-0.346055030822753,0.5678839683532715,6.592562675476076,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-12.297744750976562,7.0,5.0,04-13,0.294953167438509
01-30,-0.754223108291626,-1.6592864990234375,0.15971708297729492,-0.346055030822753,0.647742748260498,6.592562675476076,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-12.297744750976562,7.0,5.0,04-14,0.29495308796564945
01-31,-0.754223108291626,-1.6592864990234375,0.15971708297729492,-0.346055030822753,0.647742748260498,6.004475593566896,0.6160068511962926,-0.08053016662597301,3.0123786926269602,4.8874053955078125,2.7614631652832102,-4.730064392089844,7.0,5.0,04-15,0.876585861047111
