,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-17,0.0,0.0,36.842404376432384,54.03000050850214,0.0,95.00000036379788,33.33333333333333,24.999996613372442,-72.7272714957718,-354.5454637817115,5.0,3.0,-18.306700008204512
01-18,0.0,0.0,36.842404376432384,54.03000050850214,0.0,95.00000036379788,33.33333333333333,24.999996613372442,-72.7272714957718,-354.5454637817115,5.0,3.0,-18.306700008204512
01-19,0.0,0.0,40.00054293595249,69.35333367233477,0.0,95.00000036379788,33.33333333333333,24.999996613372442,-72.7272714957718,-354.5454637817115,5.0,3.0,-16.458552835869234
01-20,0.0,0.0,40.00054293595249,69.35333367233477,0.0,95.00000036379788,33.33333333333333,38.8888888888889,-72.7272714957718,-354.5454637817115,5.0,3.0,-15.069663608317587
01-21,0.0,0.0,40.00054293595249,69.35333367233477,0.0,95.00000036379788,33.33333333333333,38.8888888888889,-72.7272714957718,-354.5454637817115,5.0,3.0,-15.069663608317587
01-22,0.0,0.0,40.00054293595249,75.4833331439644,0.0,95.00000036379788,33.33333333333333,38.8888888888889,-72.7272714957718,56.36363405457213,6.0,2.0,26.63424612247373
01-23,0.0,0.0,40.00054293595249,75.4833331439644,0.0,95.00000036379788,33.33333333333333,38.8888888888889,-72.7272714957718,56.36363405457213,6.0,2.0,26.63424612247373
01-24,0.0,0.0,40.00054293595249,26.44999943189322,0.0,95.00000036379788,33.33333333333333,38.8888888888889,-72.7272714957718,56.36363405457213,6.0,2.0,21.730912751266622
01-25,0.0,0.0,47.825880536153576,26.44999943189322,0.0,95.00000036379788,33.33333333333333,38.8888888888889,-72.7272714957718,-463.6363574788589,5.0,3.0,-29.48655264205638
01-26,0.0,0.0,47.825880536153576,26.44999943189322,0.0,50.0,33.33333333333333,38.8888888888889,-72.7272714957718,-463.6363574788589,5.0,3.0,-33.98655267843617
01-27,0.0,0.0,47.825880536153576,26.44999943189322,0.0,79.99999860301611,66.66666666666666,38.8888888888889,-137.5000023283065,-463.6363574788589,5.0,3.0,-34.13049256805469
01-28,0.0,0.0,47.825880536153576,26.44999943189322,0.0,79.99999860301611,66.66666666666666,17.499997951090364,-137.5000023283065,-463.6363574788589,5.0,3.0,-36.269381661834544
01-29,0.0,0.0,47.825880536153576,75.4833331439644,0.0,79.99999860301611,66.66666666666666,17.499997951090364,-137.5000023283065,56.36363405457213,6.0,2.0,20.633950862715672
01-30,0.0,0.0,52.00017082317483,75.4833331439644,0.0,79.99999860301611,66.66666666666666,17.499997951090364,-137.5000023283065,56.36363405457213,6.0,2.0,21.051379891417803
01-31,0.0,0.0,55.55600158228607,81.61333261559405,0.0,79.99999860301611,66.66666666666666,17.499997951090364,-137.5000023283065,-1077.2727488239934,5.0,3.0,-91.34367537336466
02-01,0.0,0.0,55.55600158228607,81.61333261559405,0.0,79.99999860301611,66.66666666666666,17.499997951090364,-137.5000023283065,-1077.2727488239934,5.0,3.0,-91.34367537336466
02-02,0.0,0.0,48.93665902838309,81.61333261559405,0.0,79.99999860301611,66.66666666666666,31.24999573143811,-137.5000023283065,-1077.2727488239934,5.0,3.0,-90.63060985072019
02-03,0.0,0.0,48.93665902838309,81.61333261559405,0.0,79.99999860301611,62.5,31.24999573143811,-137.5000023283065,-1077.2727488239934,5.0,3.0,-91.04727651738683
02-04,0.0,0.0,48.93665902838309,81.61333261559405,0.0,79.99999860301611,72.72727318908558,28.26086801594736,-137.5000023283065,-1077.2727488239934,5.0,3.0,-90.32346197002735
02-05,0.0,0.0,48.93665902838309,81.61333261559405,0.0,79.99999860301611,50.0,28.26086801594736,-137.5000023283065,-1077.2727488239934,5.0,3.0,-92.59618928893593
02-06,0.0,0.0,45.45544035133665,81.61333261559405,0.0,79.99999860301611,50.0,28.26086801594736,-137.5000023283065,55.90908936971475,6.0,2.0,20.373872662730246
02-07,0.0,0.0,50.0,87.74333286332586,0.0,79.99999860301611,50.0,28.26086801594736,61.00000018626452,55.90908936971475,7.0,1.0,41.29132890382686
02-08,0.0,0.0,50.0,-7991.000113141143,0.0,79.99999860301611,50.0,28.26086801594736,-150.00000931322597,55.90908936971475,5.0,3.0,-787.6830166465691
02-09,0.0,0.0,50.0,83.81800042364,0.0,79.99999860301611,16.666663562258005,28.26086801594736,-224.99999534338704,55.90908936971475,6.0,2.0,8.965462463118918
02-10,0.0,0.0,47.825880536153576,83.81800042364,0.0,79.99999860301611,64.44444416849703,28.26086801594736,-159.99998658895512,55.90908936971475,6.0,2.0,20.025829452801368
02-11,0.0,0.0,47.825880536153576,85.29000043436884,0.0,79.99999860301611,64.44444416849703,28.26086801594736,-159.99998658895512,55.90908936971475,6.0,2.0,20.17302945387425
02-12,0.0,0.0,47.825880536153576,88.96799998033049,0.0,79.99999860301611,64.44444416849703,28.26086801594736,-159.99998658895512,55.90908936971475,6.0,2.0,20.540829408470415
02-13,0.0,0.0,47.825880536153576,85.29000043436884,-900.0000727595775,79.99999860301611,64.44444416849703,28.26086801594736,48.800002056360206,55.90908936971475,7.0,1.0,-48.946978957551956
02-14,0.0,0.0,55.001767074196145,85.29000043436884,0.0,79.99999860301611,64.44444416849703,28.26086801594736,48.800002056360206,55.90908936971475,7.0,1.0,41.77061697221004
02-15,0.0,0.0,55.001767074196145,85.29000043436884,0.0,79.99999860301611,66.6666687362723,28.26086801594736,-5019.999627470988,55.90908936971475,6.0,2.0,-464.88712352374716
02-16,0.0,0.0,67.74261619230822,-7255.000078216544,0.0,79.99999860301611,66.6666687362723,-8.695650202114798,-5019.999627470988,55.90908936971475,4.0,4.0,-1201.3376982988334
02-17,0.0,0.0,50.00136240458231,-7255.000078216544,0.0,79.99999860301611,55.55555831502973,13.043478542555036,-5019.999627470988,55.90908936971475,5.0,3.0,-1202.0490218452635
02-18,0.0,0.0,50.00136240458231,-7255.000078216544,0.0,79.99999860301611,55.55555831502973,13.043478542555036,-5019.999627470988,55.90908936971475,5.0,3.0,-1202.0490218452635
02-19,0.0,0.0,50.00136240458231,-7255.000078216544,0.0,79.99999860301611,50.0,13.043478542555036,-5019.999627470988,55.90908936971475,5.0,3.0,-1202.6045776767664
02-20,0.0,0.0,45.45544035133665,-7255.000078216544,0.0,79.99999860301611,50.0,13.043478542555036,-5019.999627470988,-290.90910630285254,4.0,4.0,-1237.7409894493476
02-21,0.0,0.0,24.999146896993707,-7255.000078216544,0.0,79.99999860301611,50.0,13.043478542555036,-5019.999627470988,-290.90910630285254,4.0,4.0,-1239.7866187947818
02-22,0.0,0.0,17.645548504330442,-7255.000078216544,0.0,79.99999860301611,50.0,13.043478542555036,-5019.999627470988,-290.90910630285254,4.0,4.0,-1240.521978634048
02-23,0.0,0.0,19.99999884235852,-7255.000078216544,0.0,79.99999860301611,50.0,4.761900369272073,-5019.999627470988,-290.90910630285254,4.0,4.0,-1241.1146914175738
02-24,0.0,0.0,19.99999884235852,-7255.000078216544,0.0,89.99999930150804,62.5,4.761900369272073,-5019.999627470988,-290.90910630285254,4.0,4.0,-1238.8646913477244
02-25,0.0,0.0,19.99999884235852,-7255.000078216544,90.0000007275957,89.99999930150804,62.5,4.761900369272073,-5019.999627470988,-290.90910630285254,5.0,3.0,-1229.864691274965
02-26,0.0,0.0,19.99999884235852,-7255.000078216544,90.0000007275957,89.99999930150804,62.5,4.761900369272073,-5019.999627470988,-290.90910630285254,5.0,3.0,-1229.864691274965
02-27,0.0,0.0,19.99999884235852,-7255.000078216544,0.0,89.99999930150804,62.5,4.761900369272073,-5019.999627470988,-290.90910630285254,4.0,4.0,-1238.8646913477244
02-28,0.0,0.0,19.99999884235852,-7255.000078216544,0.0,79.99999860301611,62.5,4.761900369272073,-16899.999371357295,-115.00001210719375,4.0,4.0,-2410.2737563866385
02-29,0.0,0.0,0.0,0.0,0.0,79.99999860301611,0.0,0.0,0.0,75.99999832361935,2.0,0.0,15.599999692663546
03-01,0.0,0.0,23.528468560026283,-7255.000078216544,0.0,59.99999720603222,62.5,4.761900369272073,64.74999855644997,75.99999832361935,6.0,2.0,-696.3459715201144
03-02,0.0,0.0,0.0,-7255.000078216544,0.0,59.99999720603222,62.5,4.761900369272073,-2719.9999185092784,75.99999832361935,4.0,4.0,-977.17381008269
03-03,0.0,0.0,27.27474769686717,-7255.000078216544,0.0,86.66666573534407,62.5,-5.263160784158717,-2719.9999185092784,-49.99999999999999,3.0,5.0,-985.3821744077769
03-04,0.0,0.0,27.27474769686717,-7255.000078216544,0.0,86.66666573534407,62.5,19.999998807907104,-2719.9999185092784,-49.99999999999999,4.0,4.0,-982.8558584485704
03-05,0.0,0.0,36.36385778571426,-7255.000078216544,0.0,86.66666573534407,62.5,19.999998807907104,-3019.9997671693677,-199.99999999999997,4.0,4.0,-1026.9469323056946
03-06,0.0,0.0,17.645548504330442,-7255.000078216544,0.0,86.66666573534407,62.5,19.999998807907104,-3019.9997671693677,-199.99999999999997,4.0,4.0,-1028.818763233833
03-07,0.0,0.0,11.765834152833664,-7255.000078216544,0.0,86.66666573534407,62.5,19.999998807907104,-3019.9997671693677,-199.99999999999997,4.0,4.0,-1029.4067346689826
03-08,0.0,0.0,11.765834152833664,-7255.000078216544,0.0,86.66666573534407,75.0,19.999998807907104,-12899.998905696026,-199.99999999999997,4.0,4.0,-2016.1566485216485
03-09,0.0,0.0,0.0,-7255.000078216544,0.0,86.66666573534407,75.0,0.0,-12899.998905696026,-199.99999999999997,2.0,6.0,-2019.3332318177224
03-10,0.0,0.0,0.0,-7255.000078216544,0.0,89.99999930150804,25.00000000000001,-19.999995529651727,-12899.998905696026,-199.99999999999997,2.0,6.0,-2025.9998980140713
03-11,0.0,0.0,0.0,-7255.000078216544,0.0,89.99999930150804,25.00000000000001,-19.999995529651727,-12899.998905696026,-199.99999999999997,2.0,6.0,-2025.9998980140713
03-12,0.0,0.0,6.663761474983794,-5416.000231375458,0.0,89.99999930150804,40.00000223517415,-19.999995529651727,-9899.999674037115,-199.99999999999997,3.0,5.0,-1539.933613793056
03-13,0.0,0.0,6.663761474983794,-5416.000231375458,0.0,89.99999930150804,40.00000223517415,-19.999995529651727,-9899.999674037115,0.0,3.0,5.0,-1519.933613793056
03-14,0.0,0.0,6.663761474983794,-5416.000231375458,0.0,89.99999930150804,40.00000223517415,-19.999995529651727,-7899.999441206482,-33.33333333333335,3.0,5.0,-1323.266923843326
03-15,0.0,0.0,6.663761474983794,-5416.000231375458,0.0,99.5000000014552,40.00000223517415,-19.999995529651727,-7899.999441206482,-33.33333333333335,3.0,5.0,-1322.3169237733314
03-16,0.0,0.0,6.663761474983794,-5416.000231375458,0.0,99.5000000014552,66.66666666666666,-19.999995529651727,-12899.998905696026,-33.33333333333335,3.0,5.0,-1819.650203779136
03-17,0.0,0.0,6.663761474983794,-5416.000231375458,0.0,99.5000000014552,67.21311585536665,-19.999995529651727,-12899.998905696026,-33.33333333333335,3.0,5.0,-1819.595558860266
03-18,0.0,0.0,6.663761474983794,-12772.000550062405,0.0,99.5000000014552,67.21311585536665,-19.999995529651727,-12899.998905696026,0.0,3.0,5.0,-2551.862257395628
03-19,0.0,0.0,6.663761474983794,-12772.000550062405,0.0,99.5000000014552,67.21311585536665,-19.999995529651727,-12899.998905696026,0.0,3.0,5.0,-2551.862257395628
03-20,0.0,0.0,6.663761474983794,-34900.001033186,90.0000007275957,99.5000000014552,67.21311585536665,-15.000000372529035,-12899.998905696026,0.0,4.0,4.0,-4755.162306119515
03-21,0.0,0.0,6.663761474983794,-84.21053302337609,90.0000007275957,99.5000000014552,67.21311585536665,-19.999995529651727,-12899.998905696026,0.0,4.0,4.0,-1274.0832556189653
03-22,0.0,0.0,6.663761474983794,-84.21053302337609,90.0000007275957,99.5000000014552,75.40983689152499,-19.999995529651727,-12899.998905696026,0.0,4.0,4.0,-1273.2635835153494
03-23,0.0,0.0,-112.50849174997606,-2233.3333229853047,90.0000007275957,99.5000000014552,71.15384739377262,-19.999995529651727,-10899.999417923418,0.0,3.0,5.0,-1300.5187380065527
03-24,0.0,0.0,-112.50849174997606,-2233.3333229853047,90.0000007275957,99.5000000014552,71.15384739377262,-219900.00436557466,-10899.999417923418,72.4999995343387,4.0,4.0,-23281.269175057616
03-25,0.0,0.0,-112.50849174997606,-1233.3332919412194,90.0000007275957,99.5000000014552,78.57142914162607,-2100.000037252904,-10899.999417923418,72.4999995343387,4.0,5.0,-1400.5269809462502
03-26,0.0,0.0,-137.5119011124082,-1233.3332919412194,90.0000007275957,99.5000000014552,78.57142914162607,-2100.000037252904,-10899.999417923418,72.4999995343387,4.0,5.0,-1403.0273218824937
03-27,0.0,0.0,-137.5119011124082,-1233.3332919412194,90.0000007275957,99.5000000014552,78.57142914162607,-2100.000037252904,-10899.999417923418,72.4999995343387,4.0,5.0,-1403.0273218824937
03-28,0.0,0.0,-90.00435778752437,-1233.3332919412194,90.0000007275957,99.5000000014552,78.57142914162607,-2100.000037252904,-10899.999417923418,44.99999906867739,4.0,5.0,-1401.026567596571
03-29,0.0,0.0,-90.00435778752437,-1233.3332919412194,90.0000007275957,94.99999965075405,78.57142914162607,-2100.000037252904,8.333331781128997,44.99999906867739,5.0,4.0,-310.6432926611865
03-30,0.0,0.0,-90.00435778752437,-300.0,90.0000007275957,89.99999930150804,78.57142914162607,-2100.000037252904,8.333331781128997,44.99999906867739,5.0,4.0,-217.8099635019892
03-31,0.0,0.0,-111.11849085791188,-300.0,90.0000007275957,91.30434742996677,78.57142914162607,-2100.000037252904,-1179.0697170728752,44.99999906867739,4.0,5.0,-338.53124688158243
04-01,0.0,0.0,-111.11849085791188,-300.0,90.0000007275957,91.30434742996677,70.00000111758708,-2100.000037252904,-1179.0697170728752,44.99999906867739,4.0,5.0,-339.38838968398636
04-02,0.0,0.0,-122.23094885722914,-66.66667011600967,90.0000007275957,83.33333268658157,70.00000111758708,-2100.000037252904,-1179.0697170728752,44.99999906867739,4.0,5.0,-317.9634039698576
04-03,0.0,0.0,-122.23094885722914,-2899.999790452431,90.0000007275957,86.66666573534407,70.00000111758708,-2600.0001676380675,-1179.0697170728752,44.99999906867739,4.0,5.0,-650.9633957371398
04-04,0.0,0.0,-122.23094885722914,-2899.999790452431,90.0000007275957,86.66666573534407,70.00000111758708,-2600.0001676380675,-1179.0697170728752,44.99999906867739,4.0,6.0,-650.9633957371398
04-05,0.0,0.0,-100.00544976682495,-899.9999301508104,90.0000007275957,86.66666573534407,70.00000111758708,-2600.0001676380675,-1179.0697170728752,44.99999906867739,4.0,6.0,-448.7408597979372
04-06,0.0,0.0,-130.0032759379019,-899.9999301508104,90.0000007275957,91.9999997392297,80.00000124176339,-2600.0001676380675,-1179.0697170728752,44.99999906867739,4.0,6.0,-450.20730900223884
04-07,0.0,0.0,-155.56226748591985,-899.9999301508104,90.0000007275957,80.00000074505806,50.0,-2600.0001676380675,-25.0,44.99999906867739,4.0,6.0,-341.55623647334664
04-08,0.0,0.0,-155.56226748591985,-899.9999301508104,90.0000007275957,80.00000074505806,0.0,-2600.0001676380675,-25.0,44.99999906867739,3.0,7.0,-346.55623647334664
04-09,0.0,0.0,-155.56226748591985,-899.9999301508104,90.0000007275957,80.00000074505806,0.0,-2600.0001676380675,-25.0,56.00000089406964,3.0,7.0,-345.45623629080734
04-10,0.0,0.0,-155.56226748591985,-2899.999790452431,90.0000007275957,80.00000074505806,0.0,-2600.0001676380675,9.090910630285256,56.00000089406964,4.0,6.0,-542.047131257941
04-11,0.0,0.0,-177.7871609738879,-29900.000087311484,0.0,80.00000074505806,0.0,-1900.000074505808,9.090910630285256,56.00000089406964,3.0,7.0,-3183.2696410521758
04-12,0.0,0.0,-200.0120769725225,-29900.000087311484,0.0,80.00000074505806,0.0,-1900.000074505808,9.090910630285256,56.00000089406964,3.0,7.0,-3185.4921326520403
04-13,0.0,0.0,-237.51870084360988,-29900.000087311484,0.0,80.00000074505806,0.0,-1900.000074505808,-1112.1211915961967,56.00000089406964,2.0,8.0,-3301.364005261797
04-14,0.0,0.0,-237.51870084360988,-29900.000087311484,0.0,66.66666666666666,20.0000029802322,-2300.0000000000005,-1112.1211915961967,56.00000089406964,3.0,7.0,-3340.6973309210325
04-15,0.0,0.0,-237.51870084360988,-29900.000087311484,0.0,66.66666666666666,20.0000029802322,-2300.0000000000005,-1112.1211915961967,56.00000089406964,3.0,7.0,-3340.6973309210325
04-16,0.0,0.0,-193.7661406561753,-2899.999790452431,0.0,66.66666666666666,20.0000029802322,-2300.0000000000005,-1112.1211915961967,56.00000089406964,3.0,7.0,-636.3220452163835
04-17,0.0,0.0,-135.00652655160843,-2899.999790452431,90.0000007275957,66.66666666666666,20.0000029802322,-2300.0000000000005,-33.33333333333335,56.00000089406964,4.0,6.0,-513.5672979068809
04-18,0.0,0.0,-144.45584234519725,-2899.999790452431,90.0000007275957,66.66666666666666,-9.999997764825855,-7566.666739102868,-33.33333333333335,56.00000089406964,3.0,7.0,-1044.1789034710323
04-19,0.0,0.0,-166.6747254852371,-2899.999790452431,90.0000007275957,66.66666666666666,40.00000223517415,-7566.666739102868,-33.33333333333335,56.00000089406964,4.0,6.0,-1041.4007917850363
04-20,0.0,0.0,-166.6747254852371,-2899.999790452431,90.0000007275957,66.66666666666666,40.00000223517415,-7566.666739102868,-33.33333333333335,56.00000089406964,4.0,6.0,-1041.4007917850363
04-21,0.0,0.0,-166.6747254852371,-2899.999790452431,90.0000007275957,66.66666666666666,40.00000223517415,-7566.666739102868,-33.33333333333335,56.00000089406964,4.0,6.0,-1041.4007917850363
04-22,0.0,0.0,-166.6747254852371,90.0000007275957,90.0000007275957,66.66666666666666,9.999997764825867,-7566.666739102868,-33.33333333333335,56.00000089406964,5.0,5.0,-745.4008131140683
04-23,0.0,0.0,-166.6747254852371,-4899.999837018558,90.0000007275957,66.66666666666666,9.999997764825867,-7566.666739102868,-33.33333333333335,56.00000089406964,4.0,6.0,-1244.4007968886838
04-24,0.0,0.0,-155.56226748591985,-4899.999837018558,90.0000007275957,66.66666666666666,9.999997764825867,-7566.666739102868,-66.666672875484,26.666665424903183,4.0,6.0,-1249.5562185898837
04-25,0.0,0.0,-283.3318167230176,-4899.999837018558,90.0000007275957,66.66666666666666,9.999997764825867,-7566.666739102868,-66.666672875484,26.666665424903183,4.0,6.0,-1262.3331735135932
04-26,0.0,0.0,-233.33634967147518,-4899.999837018558,90.0000007275957,66.66666666666666,9.999997764825867,-7566.666739102868,-66.666672875484,26.666665424903183,4.0,6.0,-1257.3336268084392
04-27,0.0,0.0,-233.33634967147518,-4899.999837018558,90.0000007275957,66.66666666666666,32.83581989967739,-130.0000007450581,76.1904742106237,26.666665424903183,5.0,5.0,-497.09765605056253
04-28,0.0,0.0,-233.33634967147518,-4899.999837018558,90.0000007275957,80.00000074505806,32.83581989967739,-52.31789053231491,76.1904742106237,26.666665424903183,5.0,5.0,-487.99611162144896
04-29,0.0,0.0,-233.33634967147518,-4899.999837018558,90.0000007275957,80.00000074505806,9.999997764825867,-52.31789053231491,76.1904742106237,26.666665424903183,5.0,5.0,-490.27969383493416
04-30,0.0,0.0,-416.66816639449286,90.0000007275957,90.0000007275957,80.00000074505806,9.999997764825867,-52.31789053231491,76.1904742106237,26.666665424903183,6.0,4.0,-9.612891732620561
05-01,0.0,0.0,-233.33634967147518,90.0000007275957,0.0,80.00000074505806,9.999997764825867,-52.31789053231491,76.1904742106237,26.666665424903183,5.0,5.0,-0.2797101330783533
05-02,0.0,0.0,-307.44281380405914,90.0000007275957,0.0,80.00000074505806,9.999997764825867,-52.31789053231491,76.1904742106237,26.666665424903183,5.0,5.0,-7.690356546336748
05-03,0.0,0.0,-196.3138143299857,90.0000007275957,0.0,80.00000074505806,42.02898535075445,-52.31789053231491,76.1904742106237,78.00000044703485,5.0,5.0,11.75877566187662
05-04,0.0,83.33635494725318,-214.8353048625092,90.0000007275957,0.0,79.16666731341843,42.02898535075445,-5649.999831197793,76.1904742106237,78.00000044703485,6.0,4.0,-541.6112653063622
05-05,0.0,83.33635494725318,-88.89357485927738,90.0000007275957,0.0,58.3333346268369,20.0000029802322,-5149.999586725628,76.1904742106237,78.00000044703485,6.0,4.0,-483.30329936453285
05-06,0.0,83.33635494725318,-88.89357485927738,90.0000007275957,0.0,58.3333346268369,42.857144377669506,-5149.999586725628,76.1904742106237,78.00000044703485,6.0,4.0,-481.0175852247892
05-07,0.0,83.33635494725318,-94.45283154356652,90.0000007275957,-900.0000727595775,58.3333346268369,42.857144377669506,-5149.999586725628,76.1904742106237,78.00000044703485,6.0,4.0,-571.5735181691758
05-08,0.0,83.33635494725318,-94.45283154356652,90.0000007275957,-900.0000727595775,58.3333346268369,42.857144377669506,-5149.999586725628,76.1904742106237,78.00000044703485,6.0,4.0,-571.5735181691758
05-09,0.0,83.33635494725318,-94.45283154356652,90.0000007275957,-900.0000727595775,58.3333346268369,42.857144377669506,-5149.999586725628,76.1904742106237,60.0000014901161,6.0,4.0,-573.3735180648678
05-10,0.0,83.33635494725318,-94.45283154356652,90.0000007275957,-900.0000727595775,58.3333346268369,42.857144377669506,-5149.999586725628,76.1904742106237,60.0000014901161,6.0,4.0,-573.3735180648678
05-11,0.0,83.33635494725318,-88.89357485927738,90.0000007275957,-900.0000727595775,79.16666731341843,42.857144377669506,-5149.999586725628,-1804.7619301040165,60.0000014901161,5.0,5.0,-758.8294995592447
05-12,0.0,83.33635494725318,-112.50849174997606,90.0000007275957,-900.0000727595775,79.16666731341843,42.857144377669506,-5149.999586725628,-1804.7619301040165,60.0000014901161,5.0,5.0,-761.1909912483146
05-13,0.0,83.33635494725318,-112.50849174997606,90.0000007275957,-900.0000727595775,37.50000194025536,20.0000029802322,-5149.999586725628,-1804.7619301040165,60.0000014901161,5.0,5.0,-767.6433719253746
05-14,0.0,83.33635494725318,-100.00679973120168,90.0000007275957,0.0,37.50000194025536,39.39394042019017,-5149.999586725628,76.1904742106237,82.60869635638755,6.0,4.0,-484.0976917854525
05-15,0.0,83.33635494725318,-175.016989831173,90.0000007275957,0.0,37.50000194025536,39.39394042019017,-4649.999714782476,76.1904742106237,-194.1176365854729,5.0,5.0,-469.27135689532037
05-16,0.0,83.33635494725318,-112.50849174997606,0.0,90.0000007275957,37.50000194025536,39.39394042019017,-6149.999703140945,76.1904742106237,-194.1176365854729,5.0,5.0,-613.0205059230476
05-17,0.0,83.33635494725318,-112.50849174997606,90.0000007275957,90.0000007275957,37.50000194025536,20.0000029802322,-149.99999627470976,76.1904742106237,-194.1176365854729,6.0,4.0,-5.959928907660284
05-18,0.0,83.33635494725318,-112.50849174997606,90.0000007275957,90.0000007275957,37.50000194025536,20.0000029802322,-149.99999627470976,76.1904742106237,-194.1176365854729,6.0,4.0,-5.959928907660284
05-19,0.0,83.33635494725318,-183.331799840528,90.0000007275957,90.0000007275957,37.50000194025536,20.0000029802322,-100.0,76.1904742106237,-194.1176365854729,6.0,4.0,-8.042260089244504
05-20,0.0,83.33635494725318,-183.331799840528,90.0000007275957,0.0,16.666669253673795,20.0000029802322,-100.0,76.1904742106237,-194.1176365854729,5.0,5.0,-19.12559343066223
05-21,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,0.0,16.666669253673795,20.0000029802322,-100.0,76.1904742106237,-194.1176365854729,5.0,5.0,-15.791958463514714
05-22,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,16.666669253673795,20.0000029802322,-100.0,76.1904742106237,-782.3529097564186,6.0,4.0,-65.61548570784971
05-23,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,16.666669253673795,20.0000029802322,-100.0,76.1904742106237,-782.3529097564186,6.0,4.0,-65.61548570784971
05-24,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,16.666669253673795,9.090907243657695,-100.0,76.1904742106237,-289.6103830130632,6.0,4.0,-17.43214260717162
05-25,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,-100.0,-9.09090724365768,-4899.999837018558,76.1904742106237,-289.6103830130632,4.0,6.0,-510.9169746831264
05-26,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,-100.0,-10.909092756342304,-4899.999837018558,76.1904742106237,-289.6103830130632,4.0,6.0,-511.09879323439486
05-27,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,-81.81817873942946,-10.909092756342304,-4899.999837018558,76.1904742106237,-289.6103830130632,4.0,6.0,-509.2806111083377
05-28,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,-81.81817873942946,-10.909092756342304,-4899.999837018558,76.1904742106237,-419.48051068408427,4.0,6.0,-522.2676238754399
05-29,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,90.0000007275957,-81.81817873942946,-10.909092756342304,-4899.999837018558,76.1904742106237,-419.48051068408427,4.0,6.0,-522.2676238754399
05-30,0.0,83.33635494725318,-149.99545016905284,90.0000007275957,0.0,-81.81817873942946,-10.909092756342304,-4899.999837018558,98.99999996740372,-419.48051068408427,3.0,7.0,-528.9866713725213
05-31,0.0,83.33635494725318,-149.99545016905284,-1799.9998486600891,0.0,-81.81817873942946,-10.909092756342304,-4899.999837018558,84.84848404672644,-419.48051068408427,2.0,8.0,-719.4018079033577
