,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.03600001335144043,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.12799999117851255,-0.002999991178512545,-0.07225000858306885,2.0,8.0,03-17,0.33561274544759223
01-03,0.0,-0.03600001335144043,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.12799999117851255,0.006999999284744264,-0.07225000858306885,3.0,7.0,03-18,0.3365218354897065
01-04,0.0,-0.03600001335144043,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.1735999882221222,-0.034999996423721265,-0.12399999797344208,2.0,8.0,03-19,0.3238536552949384
01-05,0.0,0.3079999685287478,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.1735999882221222,-0.034999996423721265,-0.12999999523162845,3.0,7.0,03-20,0.3545809266242113
01-06,0.0,0.3079999685287478,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.1735999882221222,-0.034999996423721265,-0.12999999523162845,3.0,7.0,03-21,0.3545809266242113
01-07,0.0,0.3079999685287478,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.1735999882221222,-0.034999996423721265,-0.1200000047683716,3.0,7.0,03-22,0.3554900166663256
01-08,0.0,0.3079999685287478,0.0,5.180000185966491,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.1735999882221222,-0.034999996423721265,-0.1599000096321106,3.0,7.0,03-23,0.3518627434968948
01-09,0.0,0.3079999685287478,0.0,5.680000185966492,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.1735999882221222,-0.03000000119209289,-0.1291000097990036,3.0,7.0,03-24,0.4005718339573253
01-10,0.0,0.3079999685287478,0.0,5.680000185966492,-1.2699999809265137,0.0,0.0,0.020989999175071702,-0.2363999783992768,-0.02500000596046448,-0.14499999582767487,3.0,7.0,03-25,0.3938718356869437
01-11,0.0,0.3079999685287478,0.0,5.680000185966492,-1.930000066757202,0.0,0.0,0.020989999175071702,-0.2363999783992768,-0.010799974203109686,-0.14499999582767487,3.0,7.0,03-26,0.3351627398620952
01-12,0.0,0.2439999580383301,0.0,5.680000185966492,-1.930000066757202,0.0,0.0,0.020989999175071702,-0.21279999613761905,-0.0036399960517883296,-0.1199999898672104,3.0,7.0,03-27,0.33441364494237025
01-13,0.0,0.4440000057220459,0.0,5.680000185966492,-1.930000066757202,0.0,0.0,0.020989999175071702,-0.21279999613761905,-0.0036399960517883296,-0.1199999898672104,3.0,7.0,03-28,0.3525954674590717
01-14,0.0,0.4440000057220459,0.0,5.680000185966492,-1.930000066757202,0.0,0.0,0.020989999175071702,-0.21279999613761905,-0.0036399960517883296,-0.1120000034570694,3.0,7.0,03-29,0.35332273895090266
01-15,0.0,0.3439999818801882,0.0,5.680000185966492,-1.448000192642212,0.0,0.0,0.020989999175071702,-0.21279999613761905,-0.0036399960517883296,-0.11460000276565555,3.0,7.0,03-30,0.38781363449313416
01-16,0.0,0.3200000524520876,0.0,5.680000185966492,-1.448000192642212,0.0,0.0,0.020989999175071702,-0.21279999613761905,-0.005899995565414429,-0.1420000046491623,3.0,7.0,03-31,0.38293545896356745
01-17,0.0,0.3200000524520876,0.0,5.680000185966492,-1.448000192642212,0.0,0.0,0.020989999175071702,-0.21279999613761905,-0.029299989342689518,-0.1420000046491623,3.0,7.0,04-01,0.38080818680199696
01-18,0.0,0.3200000524520876,0.0,5.680000185966492,-1.2880001068115234,0.0,0.0,0.020989999175071702,-0.1802000105381012,-0.029299989342689518,-0.13595999777317047,3.0,7.0,04-02,0.39886637573892414
