,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-29,-4.8791160583496085,2.0011339187622066,1.2819881439208984,0.8512868881225586,-1.5806751251220703,-1.087604522705078,-0.5575637817382812,0.04929733276367188,-4.8791160583496085,4.0,5.0,-0.977818806966146
01-30,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,-1.5806751251220703,-1.087604522705078,-0.5575637817382812,0.04929733276367188,-4.8791160583496085,4.0,5.0,-0.8678215874565972
01-31,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,-1.5806751251220703,-0.07768630981445312,-0.5575637817382812,0.04929733276367188,-4.8791160583496085,4.0,5.0,-0.7556084526909722
02-01,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,-1.5806751251220703,-0.07768630981445312,-0.5575637817382812,0.04929733276367188,-4.8791160583496085,4.0,5.0,-0.7556084526909722
02-02,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,1.1373157501220703,-1.4566116333007812,-2.0444068908691406,0.04929733276367188,-4.8791160583496085,5.0,4.0,-0.7720281812879775
02-03,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,1.1373157501220703,-1.4566116333007812,0.16629409790039062,0.04929733276367188,-4.8791160583496085,6.0,3.0,-0.5263947380913628
02-04,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,-1.0602083206176758,1.4566087722778318,0.16629409790039062,0.04929733276367188,-4.8791160583496085,6.0,3.0,-0.4468729231092665
02-05,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.841261863708496,-0.12529850006103516,1.4566087722778318,0.16629409790039062,0.04929733276367188,-4.8791160583496085,6.0,3.0,-0.3429940541585286
02-06,-4.8791160583496085,2.0011339187622066,1.2819881439208984,1.6403970718383791,-0.12529850006103516,1.4566087722778318,0.16629409790039062,0.04929733276367188,-2.9374265670776367,6.0,3.0,-0.1495690875583225
02-07,-2.9374265670776367,3.084099769592285,2.307577133178711,1.6403970718383791,-0.12529850006103516,1.4566087722778318,0.16629409790039062,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.3004580603705512
02-08,-2.9374265670776367,3.084099769592285,2.0226917266845703,1.6403970718383791,-0.12529850006103516,1.4566087722778318,0.16629409790039062,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.2688041263156467
02-09,-2.9374265670776367,3.084099769592285,2.0226917266845703,1.6403970718383791,-0.12529850006103516,1.4566087722778318,0.16629409790039062,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.2688041263156467
02-10,-2.9374265670776367,3.084099769592285,2.0226917266845703,1.6403970718383791,-0.12529850006103516,1.961565971374512,-0.9390544891357422,0.04929733276367188,-2.9374265670776367,5.0,4.0,0.2020939721001519
02-11,-2.9374265670776367,3.084099769592285,2.0226917266845703,1.6403970718383791,2.13969326019287,1.961565971374512,-0.9390544891357422,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.4537597232394748
02-12,-2.9374265670776367,3.084099769592285,2.0226917266845703,1.6403970718383791,2.1686086654663086,1.961565971374512,-0.9390544891357422,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.4569725460476346
02-13,-2.9374265670776367,0.9181680679321288,2.0226917266845703,1.6403970718383791,2.1686086654663086,1.961565971374512,-0.9390544891357422,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.21631346808539492
02-14,-2.9374265670776367,0.9181680679321288,1.9182329177856443,1.138230323791504,2.5830535888671875,1.961565971374512,-0.9390544891357422,0.04929733276367188,-2.9374265670776367,6.0,3.0,0.19496006435818145
02-15,-2.9374265670776367,0.9181680679321288,1.3294696807861328,1.138230323791504,2.5830535888671875,1.961565971374512,-0.9390544891357422,0.04929733276367188,-3.1764039993286133,6.0,3.0,0.10298887888590497
02-16,-3.1764039993286133,0.9181680679321288,1.3294696807861328,1.138230323791504,2.5830535888671875,1.961565971374512,-0.9390544891357422,0.04929733276367188,-3.1764039993286133,6.0,3.0,0.07643583085801868
02-17,-3.1764039993286133,1.6950807571411133,1.3294696807861328,1.138230323791504,2.5830535888671875,1.961565971374512,-0.9390544891357422,0.04929733276367188,-3.1764039993286133,6.0,3.0,0.16275946299235025
02-18,-3.1764039993286133,1.6950807571411133,1.3294696807861328,1.138230323791504,2.428844451904297,1.961565971374512,-0.9390544891357422,0.04929733276367188,-3.1764039993286133,6.0,3.0,0.14562511444091794
02-19,-3.1764039993286133,1.6950807571411133,1.3294696807861328,1.138230323791504,2.428844451904297,1.961565971374512,-0.9390544891357422,0.04929733276367188,-4.4111175537109375,6.0,3.0,0.008434719509548612
02-20,-4.4111175537109375,1.6950807571411133,1.4196863174438477,1.138230323791504,1.301166534423828,1.961565971374512,-0.9390544891357422,0.04929733276367188,-3.85350513458252,6.0,3.0,-0.1820722156100803
02-21,-3.85350513458252,1.6950807571411133,1.4196863174438477,1.138230323791504,1.301166534423828,1.961565971374512,-0.9390544891357422,0.04929733276367188,-3.85350513458252,6.0,3.0,-0.1201152801513672
02-22,-3.85350513458252,2.35427474975586,1.348464012145996,1.4682245254516602,1.301166534423828,1.961565971374512,-0.9390544891357422,0.04929733276367188,-2.549088478088379,6.0,3.0,0.1268161137898763
02-23,-2.549088478088379,2.18947982788086,1.348464012145996,1.4682245254516602,1.301166534423828,1.961565971374512,-0.9390544891357422,0.04929733276367188,-1.4637336730957031,6.0,3.0,0.3740357293023003
02-24,-1.4637336730957031,2.18947982788086,1.348464012145996,1.4682245254516602,1.301166534423828,1.961565971374512,-4.294231414794922,0.04929733276367188,-1.4637336730957031,6.0,3.0,0.12183327145046655
02-25,-1.4637336730957031,2.18947982788086,1.348464012145996,1.4682245254516602,1.301166534423828,1.961565971374512,-4.294231414794922,0.04929733276367188,-1.4637336730957031,6.0,3.0,0.12183327145046655
02-26,-1.4637336730957031,2.18947982788086,1.7330589294433594,1.6547403335571291,1.301166534423828,1.961565971374512,-4.294231414794922,0.04929733276367188,-1.4637336730957031,6.0,3.0,0.1852900187174479
02-27,-1.4637336730957031,2.18947982788086,1.9087400436401367,1.6547403335571291,1.301166534423828,1.961565971374512,-4.294231414794922,0.04929733276367188,-0.2290191650390625,6.0,3.0,0.3420006434122721
02-28,-0.2290191650390625,1.8363361358642576,1.5811195373535156,1.6547403335571291,1.301166534423828,1.961565971374512,-4.294231414794922,0.04929733276367188,-0.2290191650390625,6.0,3.0,0.4035506778293186
02-29,-0.2290191650390625,0.0,0.0,0.0,1.301166534423828,0.0,0.0,0.0,-0.2290191650390625,1.0,2.0,0.09368091159396702
03-01,0.0,1.8363361358642576,1.5811195373535156,1.6547403335571291,1.2818899154663086,1.961565971374512,-4.294231414794922,0.04929733276367188,-0.2290191650390625,6.0,3.0,0.4268554051717122
03-02,0.0,1.8363361358642576,1.5811195373535156,1.6547403335571291,1.2818899154663086,1.961565971374512,-3.0812816619873047,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.452080938551161
03-03,0.0,1.8363361358642576,1.5811195373535156,1.6547403335571291,1.2818899154663086,1.320657730102539,-3.5410289764404297,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.32978587680392796
03-04,0.0,1.8363361358642576,1.9039907455444336,1.6547403335571291,1.2818899154663086,1.1847085952758791,-3.5410289764404297,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.3505549960666233
03-05,0.0,1.8363361358642576,2.293334007263184,1.6547403335571291,1.2818899154663086,1.1847085952758791,-3.5410289764404297,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.3938153584798177
03-06,0.0,1.8363361358642576,2.293334007263184,1.6547403335571291,1.2818899154663086,1.1847085952758791,-3.5410289764404297,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.3938153584798177
03-07,0.0,2.2365646362304688,2.293334007263184,1.6547403335571291,1.2818899154663086,1.1847085952758791,-3.5410289764404297,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.4382851918538411
03-08,0.0,2.2365646362304688,2.293334007263184,1.6547403335571291,1.2818899154663086,1.1847085952758791,-3.5410289764404297,-0.9366226196289062,-0.2290191650390625,5.0,4.0,0.4382851918538411
03-09,0.0,2.2365646362304688,2.293334007263184,1.6547403335571291,1.2818899154663086,0.9904937744140624,-3.5410289764404297,-2.021139144897461,-0.2290191650390625,5.0,4.0,0.2962039311726888
03-10,0.0,2.2365646362304688,2.293334007263184,1.6547403335571291,1.2818899154663086,0.9322290420532228,-3.5410289764404297,-2.021139144897461,-0.2290191650390625,5.0,4.0,0.2897300720214844
03-11,0.0,2.2365646362304688,2.293334007263184,1.4347496032714844,1.2818899154663086,0.339874267578125,-3.5410289764404297,-2.021139144897461,-0.2290191650390625,5.0,4.0,0.1994694603814019
03-12,0.0,2.2365646362304688,2.293334007263184,1.1669292449951172,1.2818899154663086,0.339874267578125,-3.5410289764404297,-2.021139144897461,-0.2290191650390625,5.0,4.0,0.1697116427951389
03-13,0.0,2.2365646362304688,2.336069107055664,1.1669292449951172,1.2818899154663086,0.339874267578125,-3.5410289764404297,-2.021139144897461,-0.2290191650390625,5.0,4.0,0.1744599872165256
03-14,0.0,2.495534896850586,2.336069107055664,0.7508525848388672,1.2818899154663086,0.339874267578125,-3.5410289764404297,-2.021139144897461,2.887639045715332,6.0,3.0,0.5032990773518881
03-15,0.0,2.495534896850586,1.9562177658081048,0.7508525848388672,1.2818899154663086,0.339874267578125,-1.1053485870361328,-1.409868240356445,2.887639045715332,6.0,3.0,0.7996435165405273
03-16,0.0,2.495534896850586,1.9562177658081048,0.7508525848388672,1.2818899154663086,0.7477226257324219,-1.1053485870361328,-1.409868240356445,2.887639045715332,6.0,3.0,0.8449600007798936
03-17,0.0,2.165934562683105,1.9562177658081048,0.7508525848388672,1.2818899154663086,0.7477226257324219,-1.1053485870361328,-1.409868240356445,1.5433931350708008,6.0,3.0,0.6589770846896701
03-18,0.0,2.165934562683105,1.9562177658081048,0.8895435333251953,1.2818899154663086,0.7477226257324219,-1.1053485870361328,-1.409868240356445,1.5433931350708008,6.0,3.0,0.6743871900770401
03-19,0.0,2.165934562683105,1.9562177658081048,0.8895435333251953,0.09638309478759766,0.7477226257324219,-1.1053485870361328,-1.409868240356445,5.516386985778809,6.0,3.0,0.9841079711914062
03-20,0.0,2.165934562683105,1.9562177658081048,0.8895435333251953,0.09638309478759766,0.7477226257324219,-1.1053485870361328,-1.409868240356445,5.21766471862793,6.0,3.0,0.950916608174642
03-21,0.0,2.165934562683105,2.03218936920166,0.6886787414550781,0.09638309478759766,0.7477226257324219,-1.1053485870361328,-1.409868240356445,5.21766471862793,6.0,3.0,0.9370395872328016
03-22,0.0,2.165934562683105,2.03218936920166,0.6886787414550781,0.09638309478759766,0.7477226257324219,-1.1053485870361328,0.2169036865234375,7.308713912963867,7.0,2.0,1.3501308229234483
03-23,0.0,2.165934562683105,2.022695541381836,0.6886787414550781,0.09638309478759766,0.7477226257324219,-1.1053485870361328,0.0,7.308713912963867,6.0,3.0,1.3249755435519748
03-24,0.0,2.165934562683105,2.022695541381836,0.6886787414550781,0.09638309478759766,0.7477226257324219,-1.1053485870361328,0.0,7.258927345275879,6.0,3.0,1.319443702697754
03-25,0.0,2.165934562683105,2.1176576614379883,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,0.0,6.820802688598633,6.0,3.0,1.504516813490126
03-26,0.0,2.024677276611328,2.1176576614379883,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,0.0,5.954511642456055,6.0,3.0,1.392566998799642
03-27,0.0,2.024677276611328,1.8849992752075195,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,0.0,5.954511642456055,6.0,3.0,1.3667160669962566
03-28,0.0,2.024677276611328,1.8755025863647456,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,0.0,5.954511642456055,6.0,3.0,1.3656608793470597
03-29,0.0,2.024677276611328,1.6665830612182615,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,-0.44366455078125,5.954511642456055,6.0,3.0,1.2931515375773113
03-30,0.0,2.024677276611328,1.6665830612182615,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,-0.44366455078125,5.954511642456055,6.0,3.0,1.2931515375773113
03-31,0.0,0.4943971633911133,1.6665830612182615,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,-0.44366455078125,6.2432756423950195,6.0,3.0,1.1552053027682834
04-01,0.0,0.4943971633911133,1.6665830612182615,0.6886787414550781,1.5613994598388672,1.2915267944335938,-1.1053485870361328,-0.44366455078125,6.2432756423950195,6.0,3.0,1.1552053027682834
04-02,0.0,0.4943971633911133,1.6665830612182615,0.01912689208984375,1.5613994598388672,1.2915267944335938,-1.1053485870361328,-0.44366455078125,6.2432756423950195,6.0,3.0,1.0808106528388128
04-03,0.0,0.4943971633911133,1.623849868774414,0.01912689208984375,1.5613994598388672,1.2915267944335938,-1.1053485870361328,-0.44366455078125,6.2432756423950195,6.0,3.0,1.076062520345052
04-04,0.04361152648925781,0.4943971633911133,1.623849868774414,0.01912689208984375,1.5613994598388672,1.0681819915771484,-1.1053485870361328,-0.44366455078125,7.159354209899902,7.0,2.0,1.157878663804796
04-05,0.04361152648925781,0.4943971633911133,1.623849868774414,0.01912689208984375,1.5613994598388672,1.0681819915771484,-1.1053485870361328,-0.44366455078125,7.159354209899902,7.0,2.0,1.157878663804796
04-06,0.04361152648925781,0.4943971633911133,1.623849868774414,0.01912689208984375,1.5613994598388672,1.0681819915771484,-1.819427490234375,-0.44366455078125,7.159354209899902,7.0,2.0,1.0785365634494355
04-07,0.04361152648925781,0.4943971633911133,1.623849868774414,0.01912689208984375,4.674559593200684,1.0681819915771484,-1.819427490234375,-0.44366455078125,7.159354209899902,7.0,2.0,1.4244432449340818
04-08,0.04361152648925781,0.4943971633911133,1.623849868774414,0.01912689208984375,4.674559593200684,1.0681819915771484,-1.819427490234375,-0.44366455078125,7.159354209899902,7.0,2.0,1.4244432449340818
04-09,0.04361152648925781,0.4943971633911133,2.582967758178711,0.01912689208984375,4.674559593200684,1.0681819915771484,-1.819427490234375,-0.44366455078125,7.159354209899902,7.0,2.0,1.5310118993123372
04-10,0.04361152648925781,0.4943971633911133,1.623849868774414,0.01912689208984375,4.674559593200684,1.0681819915771484,-1.819427490234375,-0.44366455078125,7.159354209899902,7.0,2.0,1.4244432449340818
04-11,0.04361152648925781,0.4943971633911133,1.623849868774414,-0.9708480834960938,4.674559593200684,1.0681819915771484,-1.819427490234375,-0.44366455078125,7.159354209899902,6.0,3.0,1.3144460254245334
04-12,0.04361152648925781,0.4943971633911133,1.5621252059936523,-0.9708480834960938,4.674559593200684,1.0681819915771484,-3.2867021560668945,-0.44366455078125,7.159354209899902,6.0,3.0,1.1445572111341689
04-13,0.04361152648925781,0.4943971633911133,1.5621252059936523,-0.9708480834960938,4.674559593200684,1.0681819915771484,-3.2867021560668945,-0.44366455078125,7.159354209899902,6.0,3.0,1.1445572111341689
04-14,0.04361152648925781,0.4943971633911133,1.5621252059936523,-0.9708480834960938,4.674559593200684,1.0681819915771484,-3.2867021560668945,-0.44366455078125,7.159354209899902,6.0,3.0,1.1445572111341689
04-15,0.04361152648925781,0.4943971633911133,1.5621252059936523,-0.9708480834960938,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,7.159354209899902,6.0,3.0,1.1171760559082031
04-16,0.04361152648925781,0.4943971633911133,1.7900342941284182,-0.9708480834960938,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,7.229170799255371,6.0,3.0,1.1502566867404511
04-17,0.04361152648925781,-1.0123395919799805,1.7900342941284182,-0.9708480834960938,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,5.287481307983398,5.0,4.0,0.7670982148912218
04-18,0.04361152648925781,-0.7769107818603516,0.9068889617919922,-0.7699832916259766,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,5.287481307983398,5.0,4.0,0.7174480226304796
04-19,0.04361152648925781,-1.8598766326904297,0.9068889617919922,-0.7699832916259766,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,5.287481307983398,5.0,4.0,0.5971184836493598
04-20,0.04361152648925781,-1.8598766326904297,0.9068889617919922,-0.7699832916259766,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,5.287481307983398,5.0,4.0,0.5971184836493598
04-21,0.04361152648925781,-1.8598766326904297,0.9068889617919922,-0.7699832916259766,4.144455909729004,1.0681819915771484,-3.0030288696289062,-0.44366455078125,5.287481307983398,5.0,4.0,0.5971184836493598
04-22,0.04361152648925781,-1.8598766326904297,0.9068889617919922,-0.7699832916259766,1.4457426071166992,0.6304912567138672,-2.9391822814941406,-0.44366455078125,5.287481307983398,5.0,4.0,0.2557232115003798
04-23,0.04361152648925781,-1.8598766326904297,0.9068889617919922,-0.7699832916259766,1.4457426071166992,0.6304912567138672,-2.9391822814941406,-0.44366455078125,5.287481307983398,5.0,4.0,0.2557232115003798
04-24,0.04361152648925781,-1.8598766326904297,0.9068889617919922,-0.7085342407226562,1.5047349929809568,0.6304912567138672,-1.833833694458008,-0.44366455078125,5.287481307983398,5.0,4.0,0.3919221030341255
04-25,0.04361152648925781,-0.9793777465820312,0.9593105316162108,-0.7085342407226562,1.5047349929809568,0.6304912567138672,-1.833833694458008,-0.2760581970214844,5.287481307983398,5.0,4.0,0.5142028596666124
04-26,0.04361152648925781,-0.9793777465820312,1.0637693405151367,-0.7085342407226562,1.5047349929809568,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.287481307983398,5.0,4.0,0.6895188225640191
04-27,0.04361152648925781,-0.9793777465820312,1.0637693405151367,-0.7085342407226562,1.080617904663086,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.287481307983398,5.0,4.0,0.6423947016398112
04-28,0.04361152648925781,-0.9793777465820312,1.0637693405151367,-0.7085342407226562,1.080617904663086,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.526458740234375,5.0,4.0,0.6689477496676974
04-29,0.04361152648925781,-0.9793777465820312,1.0637693405151367,-0.7085342407226562,1.2348270416259766,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.336460113525392,5.0,4.0,0.6649711396959093
04-30,0.04361152648925781,-0.9793777465820312,1.0637693405151367,-0.7085342407226562,1.2348270416259766,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.336460113525392,5.0,4.0,0.6649711396959093
05-01,0.04361152648925781,-1.7562904357910156,1.0637693405151367,-0.7085342407226562,3.1787071228027344,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,3.436459541320801,5.0,4.0,0.5835230085584853
05-02,0.04361152648925781,-1.7038154602050781,0.973552703857422,-0.7085342407226562,3.1787071228027344,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.056459426879883,5.0,4.0,0.7593294779459635
05-03,0.04361152648925781,-1.7038154602050781,0.973552703857422,-0.7085342407226562,4.306385040283203,0.6304912567138672,-0.36044883728027344,-0.2760581970214844,5.056459426879883,5.0,4.0,0.8846270243326823
05-04,0.04361152648925781,-2.363009452819824,0.4922304153442383,-0.7085342407226562,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,5.056459426879883,6.0,3.0,0.8146557278103299
05-05,0.564091682434082,-2.363009452819824,0.4922304153442383,-0.7085342407226562,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,4.200124740600587,6.0,3.0,0.7773385577731662
05-06,0.564091682434082,-2.363009452819824,0.4922304153442383,-1.0385284423828125,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,3.11476993560791,6.0,3.0,0.6200775570339627
05-07,0.564091682434082,-2.198214530944824,0.4922304153442383,-1.0385284423828125,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,3.11476993560791,6.0,3.0,0.6383881039089627
05-08,0.564091682434082,-2.198214530944824,0.107635498046875,-1.575479507446289,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,2.218606948852539,6.0,3.0,0.4364204406738281
05-09,0.564091682434082,-2.198214530944824,-0.06804561614990234,-1.6474895477294922,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,2.218606948852539,5.0,4.0,0.4088992012871636
05-10,0.564091682434082,-2.198214530944824,-0.06804561614990234,-1.6474895477294922,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,2.218606948852539,5.0,4.0,0.4088992012871636
05-11,0.564091682434082,-2.198214530944824,-0.06804561614990234,-1.6474895477294922,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,2.218606948852539,5.0,4.0,0.4088992012871636
05-12,0.564091682434082,-1.1912841796875,-0.06804561614990234,-1.6474895477294922,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,2.218606948852539,5.0,4.0,0.5207803514268663
05-13,0.564091682434082,-1.1912841796875,-0.06804561614990234,-1.6474895477294922,4.306385040283203,0.6304912567138672,0.15032577514648438,-0.2760581970214844,2.218606948852539,5.0,4.0,0.5207803514268663
05-14,0.564091682434082,-1.1912841796875,-0.06804561614990234,-1.6474895477294922,4.306385040283203,0.289276123046875,0.15032577514648438,0.7098617553710938,2.218606948852539,6.0,3.0,0.5924142201741537
05-15,0.564091682434082,-1.1912841796875,0.15736865997314453,-1.6474895477294922,4.306385040283203,0.289276123046875,0.15032577514648438,0.7098617553710938,2.218606948852539,7.0,2.0,0.6174602508544922
05-16,0.564091682434082,-1.1912841796875,0.15736865997314453,-1.6474895477294922,4.306385040283203,0.289276123046875,0.15032577514648438,0.7900886535644531,2.218606948852539,7.0,2.0,0.6263743506537544
05-17,0.564091682434082,-1.1912841796875,0.15736865997314453,-1.6474895477294922,4.306385040283203,0.289276123046875,0.15032577514648438,0.7900886535644531,2.218606948852539,7.0,2.0,0.6263743506537544
