,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-135.0,2.0,-2.0,1.0,0.0,-1.0,-2.0,0.0,0.0,-9.139999866485596,2.0,8.0,03-17,-13.285454533316873
01-03,0.0,-135.0,2.0,-2.0,1.0,0.0,-1.0,-2.0,0.0,0.0,-9.139999866485596,2.0,8.0,03-18,-13.285454533316873
01-04,0.0,-135.0,2.0,1.0,0.0,0.0,-1.0,-2.0,0.0,1.0,-9.139999866485596,3.0,7.0,03-19,-13.0127272605896
01-05,0.0,-145.0,2.0,1.0,0.0,0.0,-1.0,-2.0,0.0,1.0,-9.139999866485596,3.0,7.0,03-20,-13.921818169680508
01-06,0.0,-140.0,2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,1.0,-9.139999866485596,2.0,8.0,03-21,-13.649090896953236
01-07,0.0,-127.0,2.0,-1.0,1.0,0.0,-1.0,-2.0,0.0,1.0,-9.139999866485596,3.0,7.0,03-22,-12.376363624225963
01-08,0.0,-119.0,2.0,0.0,1.0,0.0,-1.0,-2.0,0.0,1.0,-9.139999866485596,3.0,7.0,03-23,-11.558181806044145
01-09,0.0,-119.0,2.0,0.0,1.0,0.0,-1.0,-2.0,0.0,2.0,-9.139999866485596,3.0,7.0,03-24,-11.467272715135055
01-10,0.0,-119.0,2.0,0.0,1.0,0.0,-1.0,-2.0,0.0,5.0,-9.139999866485596,3.0,7.0,03-25,-11.194545442407781
01-11,0.0,-107.0,4.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,5.0,-9.139999866485596,3.0,7.0,03-26,-10.0127272605896
01-12,0.0,-110.0,1.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-9.139999866485596,4.0,6.0,03-27,-10.558181806044145
01-13,0.0,-120.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-9.139999866485596,4.0,6.0,03-28,-11.285454533316873
01-14,0.0,-146.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-10.119999408721924,4.0,6.0,03-29,-13.738181764429266
01-15,0.0,-126.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.7100000381469744,4.0,6.0,03-30,-11.246363639831543
01-16,0.0,-126.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.7100000381469744,4.0,6.0,03-31,-11.246363639831543
01-17,0.0,-126.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.7100000381469744,4.0,6.0,04-01,-11.246363639831543
01-18,0.0,-126.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.7100000381469744,4.0,6.0,04-02,-11.246363639831543
01-19,0.0,-111.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.7100000381469744,4.0,6.0,04-03,-9.88272727619518
01-20,0.0,-142.0,3.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,6.0,-2.7100000381469744,4.0,6.0,04-04,-12.428181821649725
01-21,0.0,-87.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,6.0,-2.7100000381469744,4.0,6.0,04-05,-7.5190909125588155
01-22,0.0,-87.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,6.0,-2.7100000381469744,4.0,6.0,04-06,-7.5190909125588155
01-23,0.0,-87.0,3.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,6.0,-2.1399998664855966,3.0,7.0,04-07,-7.5581818060441455
01-24,0.0,-87.0,3.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,6.0,-2.190000057220459,3.0,7.0,04-08,-7.562727277929133
01-25,0.0,-97.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.190000057220459,4.0,6.0,04-09,-8.562727277929133
01-26,0.0,-87.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.190000057220459,4.0,6.0,04-10,-7.653636368838224
01-27,0.0,-105.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.190000057220459,4.0,6.0,04-11,-9.29000000520186
01-28,0.0,-127.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.289999961853029,4.0,6.0,04-12,-11.299090905623002
01-29,0.0,-97.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.289999961853029,4.0,6.0,04-13,-8.571818178350275
01-30,0.0,-95.0,3.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,4.0,-2.3899998664855966,4.0,6.0,04-14,-8.399090896953236
01-31,0.0,-95.0,3.0,1.0,1.0,1.0,-1.0,-2.0,-1.0,4.0,-2.3899998664855966,5.0,5.0,04-15,-8.308181806044145
