,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,4.4362250995805255,4.304156713460334,0.2898547920302406,2.5974001846660317,-6.177606438246733,5.563485457759574,1.3679877621797158,1.4705900164961432,0.6887078396492581,-5.1136382878565705,5.9539927627861555,-15.142863137381418,9.0,3.0,0.01985773042693821
01-03,2.222220063700145,5.120912130445278,0.2898547920302406,2.5974001846660317,-6.976743899502932,4.291841541072259,0.8219235349178696,2.2546429330772324,0.6887078396492581,-4.971589581378967,5.0546496409748505,-18.991108755381397,9.0,3.0,-0.6331074646441777
01-04,2.222220063700145,5.120912130445278,0.4347856433870392,-0.4005368588131605,-5.296350091083116,3.714288984026227,0.9575946950658965,2.2546429330772324,0.2751029020493176,-4.971589581378967,6.010929602486536,-15.994238103205015,8.0,4.0,-0.4726864733535488
01-05,2.222220063700145,4.9786681511246815,-0.4366842839606275,-4.275861279717806,-5.681815718816355,3.4383989584455543,0.9575946950658965,0.6631325064698708,0.2754883902634847,-5.840453682707799,6.199461366808072,-33.057850197473634,7.0,5.0,-2.5464750858998766
01-06,2.592590074316836,4.1134745249247855,1.5827289164900995,-0.6729500927329566,-5.5485506525243045,3.4383989584455543,0.5471951048718864,0.6640131386681045,1.101933857039758,-5.706128466048241,6.199461366808072,-33.057850197473634,8.0,4.0,-2.062140288934504
01-07,4.036693539284997,4.255321739269237,2.148998495093735,0.0,-5.5485506525243045,3.0085965268356505,-0.2751029020493176,1.193635982005658,0.27586180588294723,-5.106377970746141,6.199461366808072,-33.71900657089465,7.0,5.0,-1.9608723867528437
01-08,0.7462679264300778,3.1473504634529887,2.749639094299208,0.0,-6.809589538204548,1.8786143498215169,0.0,1.0596079274459758,-1.2605063623368091,-5.106377970746141,5.5256043557467365,-27.559063041252426,6.0,6.0,-2.135704399611952
01-09,1.4678885597399989,3.285714558192661,2.4673451319043025,0.0,-7.430726341295172,2.158267951753135,-0.8287351037779467,2.1052611765768803,-1.2605063623368091,-4.8226903057046915,4.489794938610297,-26.521058498175673,6.0,6.0,-2.0741203578760845
01-10,3.272724151611328,5.446925625655651,2.4673451319043025,0.40000279744466144,-6.918241558872476,2.5751049246433544,0.546447553483442,2.1052611765768803,-1.680677375912978,-4.694166626704141,4.8452175638575135,-36.3636414720846,8.0,4.0,-2.3331415090330876
01-11,3.9711153737637312,5.446925625655651,2.4673451319043025,-0.4010723226183307,-7.449496804348178,3.2810272690985864,0.4103930671138195,2.1052611765768803,-1.2517406379921958,-5.747127775503971,3.5182646379170217,-26.802507954136928,7.0,5.0,-1.7043011010474682
01-12,3.9711153737637312,5.307257621536205,3.918722585755773,0.0,-7.449496804348178,3.4188001676673565,0.4103930671138195,1.84210352950477,-1.9390629832558164,-4.99999863760812,3.648648343876912,-19.497786933239066,7.0,5.0,-0.947442055769384
01-13,5.054146839335657,4.8882669286518405,4.069770423704462,-1.0666656494140625,-7.449496804348178,3.4188001676673565,-0.6839971426299534,2.4967155569905923,-1.5130692407565247,-4.390934069292545,4.679143098129582,-19.497786933239066,6.0,6.0,-0.8329255687667364
01-14,5.80762537874369,5.17482350523057,4.644407852324706,-1.1983977764023646,-7.449496804348178,2.7065535290127216,0.13642226669522053,2.8909364411168466,-0.9668532303084032,-4.390934069292545,4.679143098129582,-19.94091445252579,7.0,5.0,-0.6588903551353286
01-15,5.776176423552588,5.146034528713456,3.6231883557196856,0.6535972563600569,-7.070700259442762,1.4224804905440074,-0.13680203775806693,2.116400114062477,-0.5502058040986352,-4.390934069292545,4.946522521599034,-15.62500550326979,7.0,5.0,-0.34077066527587424
01-16,3.4862309547295163,5.124652303476876,3.6231883557196856,0.6535972563600569,-7.314002687245027,-1.1444978993241874,-1.1019272890350311,2.777778303391933,-0.5502058040986352,-4.390934069292545,6.125166766013028,-17.216647377679465,6.0,6.0,-0.8273000989153161
01-17,3.479854503534795,5.124652303476876,3.6231883557196856,0.6535972563600569,-8.375632459732977,-0.7183935411037055,0.6765861272130584,2.777778303391933,-0.5502058040986352,-3.9603921665166575,5.481281368537941,-12.07133222285001,7.0,5.0,-0.3215848313389702
01-18,2.7675293958666844,5.124652303476876,3.6231883557196856,1.1688269867544543,-8.564229514334151,-0.4322728058190623,0.6765861272130584,2.777778303391933,-0.8241750144279261,-2.6610652769378773,5.906034787223732,-13.749997185336143,7.0,5.0,-0.34892862810072794
01-19,2.7675293958666844,5.124652303476876,4.057973999106725,1.1688269867544543,-8.448935279125626,-0.1436745975556067,0.6765861272130584,2.777778303391933,-0.8264454667762735,-3.541076515952128,4.054056579305589,-19.736833299406324,7.0,5.0,-1.0057967886417198
01-20,2.7675293958666844,5.555550404536735,3.4682116374174394,1.4267202719864294,-9.137059093556779,-0.1436745975556067,0.6765861272130584,4.836599750935178,0.2743481622931302,-4.267421122963005,4.441452642399912,-19.736833299406324,8.0,4.0,-0.8198324767360959
01-21,3.663000144099141,6.896551724137932,3.0303036558273253,0.2607559416893439,-9.137059093556779,-0.1436745975556067,0.8152165990639868,4.319370804620902,0.13679551467787626,-3.8243623670656,4.441452642399912,-19.736833299406324,8.0,4.0,-0.7732068609223246
01-22,4.029308891790278,6.767952853712415,2.1520749360904783,0.2607559416893439,-9.137059093556779,0.4310374948839347,-0.41095523544323975,3.4076045213911144,-0.2747250048093087,-3.8243623670656,4.441452642399912,-20.471286467333282,7.0,5.0,-1.052350073854228
01-23,4.0665396746154805,6.224063735518545,1.4450853111279736,0.2607559416893439,-9.669207877034255,-0.14286041259765625,-0.1364287719771191,5.051811879335736,-0.2747250048093087,-3.68272281854259,4.4474382791499805,-21.823610595250287,6.0,6.0,-1.1861550548978468
01-24,4.227941482614684,7.1232872238345415,1.4450853111279736,-0.13037486238865198,-7.749998569488525,0.430412250706345,0.0,5.174645464171364,0.0,-3.3994369674291174,4.729728380026323,-21.791045965822306,6.0,6.0,-0.8283130210539472
01-25,4.227941482614684,7.1232872238345415,1.0115631631447328,-0.5221927238881228,-9.505709626472116,2.136753501068163,0.0,5.174645464171364,0.5457020773446792,-2.542377219144931,4.441452642399912,-23.37858467541775,7.0,5.0,-0.9406265575287364
01-26,4.227941482614684,6.986304322692026,1.4471766547146845,-1.1811043824088887,-7.682621273531147,1.9971517653585773,0.0,4.657181534619888,0.6793504052694651,-2.6836166563262145,5.213901945068487,-23.37858467541775,7.0,5.0,-0.8097432397788485
01-27,2.573526930386246,7.744567409256303,2.0260473166005584,-1.1764663350165578,-7.547174790752454,1.9971517653585773,-0.2728510386723396,5.2971558079630086,0.5427403320779425,-0.5641743440361864,5.968167261827745,-23.37858467541775,7.0,5.0,-0.5658245300354086
01-28,2.550088749039812,8.25439333826861,2.612479416932647,-0.7832890858321843,-7.547174790752454,0.7132694593768766,-0.5434777327093245,4.145073879804791,0.8119072241346971,-0.4225381719903298,5.968167261827745,-22.9260856388014,7.0,5.0,-0.5972655075583759
