,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3662996292114258,-0.15689373016357422,-0.6659631729125977,0.015819549560546875,5.369029998779297,0.3365764617919922,0.7173538208007812,-2.1574859619140625,-0.4398021697998047,-0.2801094055175781,2.35683822631836,-7.131628036499023,6.0,6.0,03-17,-0.13916373252868652
01-03,0.1286003589630127,-0.13089561462402344,-0.6659631729125977,0.015819549560546875,5.023653984069824,0.1817474365234375,0.8868484497070312,-2.069255828857422,-0.4398021697998047,-0.5290613174438477,2.4890241622924805,-8.628870010375978,6.0,6.0,03-18,-0.3115128477414449
01-04,0.030739784240722656,-0.13089561462402344,-0.7171897888183594,0.4314041137695313,5.744931221008301,0.06213951110839844,1.4192161560058594,-2.069255828857422,-0.34098148345947266,0.055190086364746094,2.854114532470703,-9.993063926696776,7.0,5.0,03-19,-0.2211376031239828
01-05,0.030739784240722656,-0.2584066390991211,-0.6965408325195312,0.5104618072509766,5.568660736083984,-0.0034465789794921875,1.4192161560058594,-2.0578374862670903,-0.576080322265625,-0.4661703109741211,2.5495433807373047,-11.132376670837402,5.0,7.0,03-20,-0.4260197480519613
01-06,-0.018084287643432617,-0.30997371673583984,-0.879302978515625,0.9087610244750975,5.814619064331055,-0.0034465789794921875,2.0428028106689453,-1.6158170700073242,-0.08339214324951172,-0.5785846710205078,2.6065826416015625,-11.132376670837402,4.0,8.0,03-21,-0.2706843813260396
01-07,0.0020437240600585933,-0.5405511856079102,-0.623326301574707,1.0322179794311523,5.814619064331055,0.15552520751953125,2.2464046478271484,-1.366170883178711,-0.05520343780517578,-0.7258691787719727,2.6065826416015625,-11.176413536071776,6.0,6.0,03-22,-0.2191784381866455
01-08,-0.03928756713867188,-0.7567605972290039,-0.4904603958129883,0.7134256362915039,4.866147041320801,-0.35654258728027344,1.823646545410156,-1.909226417541504,0.011153221130371094,-0.7258691787719727,2.4954605102539062,-8.989850997924805,5.0,7.0,03-23,-0.2798470656077067
01-09,0.09136128425598143,-1.0424060821533203,-0.5706167221069336,0.7134256362915039,4.2425079345703125,-0.8138408660888672,1.0684223175048828,-2.079805850982666,0.011153221130371094,-0.9050893783569336,2.3626384735107417,-8.759453773498535,6.0,6.0,03-24,-0.4734753171602885
01-10,0.13017892837524414,-1.0275506973266602,-0.5706167221069336,0.7604665756225586,4.303269386291504,-1.3560562133789062,0.6612987518310547,-2.079805850982666,0.4656715393066406,-1.160879135131836,2.486255645751953,-10.00609827041626,6.0,6.0,03-25,-0.6161555051803589
01-11,0.28878116607666016,-1.0275506973266602,-0.5469732284545898,0.46251964569091797,3.9429340362548833,-1.450958251953125,0.05903053283691406,-2.079805850982666,-0.4440765380859375,-1.3410778045654297,2.6065826416015625,-9.936110496520996,5.0,7.0,03-26,-0.7888920704523722
01-12,0.28878116607666016,-0.9874763488769532,-0.4871864318847656,0.4637832641601562,3.5664939880371094,-1.355112075805664,0.05903053283691406,-1.8286004066467283,-0.2471466064453125,-1.3062143325805664,2.5641469955444336,-9.384538650512695,5.0,7.0,03-27,-0.7211699088414509
01-13,0.3376045227050781,-1.3270187377929688,-0.4791030883789063,0.4656171798706055,3.5664939880371094,-1.355112075805664,-0.025524139404296875,-1.808521747589112,-0.4462175369262695,-1.3469438552856443,2.4500675201416016,-9.384538650512695,4.0,8.0,03-28,-0.7794330517450968
01-14,0.4952213764190674,-1.477935791015625,-0.4363603591918945,0.6442070007324219,3.5664939880371094,-1.235881805419922,-0.6094455718994141,-1.8638930320739744,-0.2789020538330078,-1.3469438552856443,2.4500675201416016,-9.472610473632812,4.0,8.0,03-29,-0.7971652547518412
01-15,0.5308108329772949,-0.981999397277832,-0.3459272384643555,0.6704111099243164,3.5153474807739262,-1.074298858642578,-0.87005615234375,-1.8590407371521003,-0.245722770690918,-1.3469438552856443,2.4024429321289062,-8.749706268310549,4.0,8.0,03-30,-0.6962235768636068
01-16,0.2355062961578369,-1.0779848098754885,-0.27378177642822266,0.6704111099243164,3.4044589996337886,-1.1948375701904297,-1.3388938903808594,-1.2611379623413086,-0.245722770690918,-1.3469438552856443,2.65559196472168,-8.978580474853516,4.0,8.0,03-31,-0.7293262283007304
01-17,0.4595606327056885,-1.0779848098754885,-0.27378177642822266,0.6704111099243164,3.399723052978516,-0.6035308837890625,-0.8288898468017578,-1.2964301109313965,-0.245722770690918,-1.384739875793457,2.471226692199707,-9.477778434753418,4.0,8.0,04-01,-0.6823280851046244
01-18,0.4696853160858154,-1.0779848098754885,-0.27378177642822266,0.5139245986938477,3.7595090866088867,-0.34983253479003906,-0.8288898468017578,-1.2964301109313965,-0.4376640319824219,-1.3130521774291992,2.062406539916992,-9.419180870056152,4.0,8.0,04-02,-0.6826075514157613
01-19,0.4696853160858154,-1.0779848098754885,-0.3573465347290039,0.5480480194091797,3.122380256652832,-0.4204597473144531,-0.8288898468017578,-1.2964301109313965,-0.6959638595581055,-1.1657686233520508,2.394388198852539,-9.636192798614502,4.0,8.0,04-03,-0.7453778783480326
01-20,0.4696853160858154,-1.1391477584838867,-0.24518394470214844,0.6095428466796875,2.554774284362793,-0.4204597473144531,-0.8288898468017578,-0.8457570075988771,-0.3663225173950195,-1.4525194168090818,2.2069683074951167,-9.636192798614502,4.0,8.0,04-04,-0.7577918569246928
