,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.013999998569488524,0.04599999822676182,-0.00956999883055687,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-17,0.004748181605298834
01-03,0.0,0.0,0.0,0.0,0.013999998569488524,0.04599999822676182,-0.00956999883055687,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-18,0.004748181605298834
01-04,0.0,0.0,0.0,0.0,0.013999998569488524,0.04599999822676182,-0.00956999883055687,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-19,0.004748181605298834
01-05,0.0,0.0,0.0,0.0,0.013999998569488524,0.04599999822676182,-0.00956999883055687,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-20,0.004748181605298834
01-06,0.0,0.0,0.0,0.0,0.013999998569488524,0.04899999871850014,-0.00956999883055687,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-21,0.005020908922729591
01-07,0.0,0.0,0.0,0.0,0.013999998569488524,0.04899999871850014,-0.0025699995458126072,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-22,0.005657272494069978
01-08,0.0,0.0,0.0,0.0,0.013999998569488524,0.04899999871850014,-0.0025699995458126072,0.0,0.00010000001930166036,0.0007999998051673174,0.0008999998681247234,5.0,5.0,03-23,0.005657272494069978
01-09,0.0,0.0,0.0,0.0,0.013999998569488524,0.04899999871850014,-0.0025699995458126072,0.0,0.00010000001930166036,0.0009999999310821297,0.04079999937675893,5.0,5.0,03-24,0.009302727006301708
01-10,0.0,0.0,0.0,0.0,0.003999998793005943,0.04899999871850014,-0.0025699995458126072,0.0,0.00010000001930166036,0.0009999999310821297,0.04079999937675893,5.0,5.0,03-25,0.008393636117530563
01-11,0.0,0.0,0.0,0.0,0.003999998793005943,0.04899999871850014,-0.0025699995458126072,0.0,0.00010000001930166036,0.0009999999310821297,0.04079999937675893,5.0,5.0,03-26,0.008393636117530563
01-12,0.0,0.0,0.0,0.0,0.003999998793005943,0.04899999871850014,-0.0025699995458126072,0.0,0.00010000001930166036,0.0009999999310821297,0.04079999937675893,5.0,5.0,03-27,0.008393636117530563
