,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.11818170547485353,1.9818181991577148,-1.5909090042114258,1.4454545974731443,1.9636363983154297,4.719999313354492,2.770000457763672,0.23999786376953125,0.2999992370605469,2.5999984741210938,6.490001678466798,-19.580001831054688,10.0,2.0,03-17,0.1215147574742635
01-03,-0.3000001907348633,1.8000001907348633,-1.5909090042114258,1.4454545974731443,1.954545974731445,6.25,3.479999542236328,-0.970001220703125,0.2999992370605469,4.6499977111816415,6.6399993896484375,-22.73999786376953,8.0,4.0,03-18,0.07659069697062175
01-04,0.1636362075805664,1.8000001907348633,-1.3636360168457031,1.7636356353759766,1.2363624572753906,5.989997863769531,3.229999542236328,-0.970001220703125,0.3499984741210937,4.5,6.240001678466798,-20.0,9.0,3.0,03-19,0.2449995676676432
01-05,0.1636362075805664,1.9090909957885744,-1.3545455932617188,1.6727266311645508,1.281818389892578,5.930000305175781,3.229999542236328,-2.0,1.2000007629394531,4.049999237060547,4.4099998474121085,-22.46000099182129,9.0,3.0,03-20,-0.1639395554860433
01-06,-0.02727270126342773,2.0363636016845703,-0.7727270126342773,1.6272726058959959,1.6454544067382812,5.930000305175781,4.3600006103515625,-1.9000015258789065,0.0,3.700000762939453,2.680000305175781,-22.46000099182129,7.0,5.0,03-21,-0.26507580280303955
01-07,-0.23636388778686526,1.8636369705200195,0.15454578399658206,1.263636589050293,1.6454544067382812,6.0600013732910165,3.939998626708984,-1.4500007629394531,-1.6999969482421875,4.1000022888183585,2.680000305175781,-22.19999885559082,8.0,4.0,03-22,-0.32325700918833417
01-08,-0.13636398315429688,1.809091567993164,0.3090906143188477,1.1909093856811523,1.990909576416016,6.520000457763673,3.810001373291016,0.25,-2.0,4.1000022888183585,2.1499977111816406,-20.649999618530273,9.0,3.0,03-23,-0.054696718851725265
01-09,-0.2909088134765625,2.481818199157715,0.4090909957885742,1.1909093856811523,1.1727275848388672,6.469999313354492,5.129997253417969,0.2999992370605469,-2.0,3.85000228881836,1.5,-22.7400016784668,9.0,3.0,03-24,-0.21053051948547366
01-10,-0.09090948104858397,2.6636362075805664,0.4090909957885742,0.7909088134765625,0.9818191528320312,6.259998321533202,5.599998474121094,0.2999992370605469,-3.200000762939453,1.5499992370605469,-1.920001983642578,-22.1200008392334,8.0,4.0,03-25,-0.7312885522842407
01-11,-0.13636398315429688,2.6636362075805664,0.01818180084228516,0.7272729873657227,1.0363636016845703,6.3200016021728525,5.099998474121094,0.2999992370605469,-3.5,-2.450000762939453,-2.8300018310546875,-19.450000762939453,7.0,5.0,03-26,-1.0167427857716878
01-12,-0.13636398315429688,2.763635635375977,-0.4545459747314453,1.2181825637817385,0.9727287292480468,6.010000228881836,5.099998474121094,-0.20999908447265625,-2.4000015258789062,0.14999771118164062,-1.6400032043457031,-17.90999984741211,6.0,6.0,03-27,-0.5446975231170654
01-13,-0.3363637924194336,2.3181819915771484,-0.3090915679931641,1.5636367797851562,0.9727287292480468,6.010000228881836,4.8999977111816415,2.0699996948242188,-2.25,-0.2999992370605469,-0.6100006103515625,-17.90999984741211,6.0,6.0,03-28,-0.3234091599782308
01-14,-0.27272748947143555,1.5181818008422852,-0.9545459747314452,1.3727273941040041,0.9727287292480468,5.6499996185302725,6.1100006103515625,1.4699974060058594,0.0,-0.2999992370605469,-0.6100006103515625,-18.200000762939453,6.0,6.0,03-29,-0.27030320962270105
01-15,-0.5,1.7363643646240234,-0.8545455932617188,1.2909097671508791,0.5090923309326172,5.010002136230469,5.960002899169923,1.3400001525878906,-0.15000152587890625,-0.2999992370605469,-1.279998779296875,-15.939998626708984,6.0,6.0,03-30,-0.2648476759592692
01-16,-0.7454543113708496,1.527273178100586,-0.736363410949707,1.2909097671508791,0.4090919494628906,5.120002746582031,5.930000305175781,2.259998321533203,-0.15000152587890625,-0.2999992370605469,-3.0,-17.489999771118164,6.0,6.0,03-31,-0.4903784990310669
01-17,-0.5454545021057129,1.527273178100586,-0.736363410949707,1.2909097671508791,0.4727268218994141,5.719999313354492,5.740001678466798,2.789997100830078,-0.15000152587890625,-1.5999984741210938,-2.0699996948242188,-15.970001220703125,6.0,6.0,04-01,-0.2942425807317098
01-18,-0.5454545021057129,1.527273178100586,-0.736363410949707,1.0818185806274414,-0.1818180084228516,6.190000534057617,5.740001678466798,2.789997100830078,1.4000015258789062,-1.25,-2.5300025939941406,-15.709999084472654,6.0,6.0,04-02,-0.1853787501653036
01-19,-0.5454545021057129,1.527273178100586,0.31818199157714844,0.7727270126342773,-0.8272724151611328,6.1799983978271475,5.740001678466798,2.789997100830078,0.25,-6.799995422363281,-2.8499984741210938,-17.14999771118164,7.0,5.0,04-03,-0.8828782637914022
01-20,-0.5454545021057129,1.4090909957885742,-0.20000076293945312,1.3181819915771484,-1.1727275848388672,6.1799983978271475,5.740001678466798,2.180000305175781,-2.299999237060547,-3.949996948242188,-2.55999755859375,-17.14999771118164,5.0,7.0,04-04,-0.9209084113438925
01-21,0.4545454978942871,1.3181819915771484,0.5,1.0090904235839844,-1.1727275848388672,6.1799983978271475,5.229999542236328,2.1999969482421875,-1.3999977111816406,-2.8999977111816406,-2.55999755859375,-17.14999771118164,7.0,5.0,04-05,-0.6909087896347046
01-22,0.6545453071594238,1.4636363983154297,0.6090908050537109,1.0090904235839844,-1.1727275848388672,5.220001220703125,4.069999694824219,1.9899978637695312,-1.6499977111816406,-2.8999977111816406,-2.55999755859375,-16.569999694824222,7.0,5.0,04-06,-0.8196965456008911
01-23,0.8181815147399902,1.6818189620971682,0.7181816101074219,1.0090904235839844,-0.39999961853027344,2.729999542236328,4.1699981689453125,2.389999389648437,-1.6499977111816406,-3.6499977111816406,-2.079998016357422,-17.120000839233402,7.0,5.0,04-07,-0.9485603570938109
01-24,0.6636362075805664,1.809091567993164,0.7181816101074219,1.1000003814697266,-0.4818191528320313,2.0800018310546875,3.799999237060547,2.729999542236328,-2.6499977111816406,-2.25,-1.020000457763672,-14.25,7.0,5.0,04-08,-0.6459089120229086
01-25,0.6636362075805664,1.809091567993164,0.6818180084228516,0.7727279663085938,-0.9545459747314452,2.5699996948242188,3.8199996948242183,2.729999542236328,-2.299999237060547,-3.549999237060547,-1.0300025939941406,-13.829999923706055,7.0,5.0,04-09,-0.7181061903635659
01-26,0.6636362075805664,1.9000005722045896,-0.2090911865234375,0.4727277755737305,-1.6545448303222656,2.420001983642578,3.8199996948242183,1.6599998474121094,-2.5999984741210938,-4.449996948242188,-2.549999237060547,-13.829999923706055,6.0,6.0,04-10,-1.1964387098948162
01-27,0.7181820869445801,1.5363636016845703,-0.2909097671508789,-0.07272720336914062,-1.1000003814697266,2.420001983642578,3.8899993896484375,0.2400016784667969,-3.3999977111816406,-3.950000762939453,-1.7999992370605469,-13.829999923706055,5.0,7.0,04-11,-1.3032571872075398
01-28,0.9818181991577148,0.8363637924194336,0.21818161010742188,-0.5636367797851562,-1.1000003814697266,1.5600013732910156,3.549999237060547,-0.4599990844726562,-2.8499984741210938,-3.549999237060547,-1.7999992370605469,-13.780000686645508,5.0,7.0,04-12,-1.4131058057149248
01-29,1.2727270126342771,0.3000001907348633,0.1272726058959961,-0.10000038146972656,-1.0181827545166016,1.0,2.450000762939453,-1.5600013732910156,-2.8499984741210938,-3.549999237060547,-2.5,-11.270000457763672,5.0,7.0,04-13,-1.4748485088348389
01-30,2.0454545021057133,0.8363628387451172,-0.09090900421142578,-0.10000038146972656,-1.0,0.8299980163574219,3.1899986267089844,-1.1199989318847656,-2.8499984741210938,-3.25,-2.35000228881836,-10.599998474121094,4.0,8.0,04-14,-1.204924464225769
01-31,2.1363635063171387,1.3090906143188477,-0.09090900421142578,-0.40000057220458973,-1.3636360168457031,2.020000457763672,2.3300018310546875,0.04000091552734375,-3.299999237060547,-2.5,-0.17000198364257812,-12.150001525878904,5.0,7.0,04-15,-1.0115909179051716
02-01,2.2090907096862797,1.3090906143188477,-0.6818180084228516,-0.19090938568115234,-2.2454547882080083,3.040000915527344,2.75,0.04000091552734375,-3.549999237060547,-3.799999237060547,-1.3199996948242188,-13.990001678466795,5.0,7.0,04-16,-1.369166572888692
02-02,2.2090907096862797,1.4000005722045898,-0.3454551696777344,-0.5909090042114258,-1.6545448303222656,3.040000915527344,2.75,1.6399993896484375,-4.950000762939453,-4.5,-0.31999969482421875,-16.060001373291016,5.0,7.0,04-17,-1.448484937349955
02-03,2.2090907096862797,1.6363630294799805,0.10000038146972656,-0.5727272033691406,-1.2999992370605469,3.040000915527344,2.459999084472656,2.240001678466797,-4.099998474121094,-2.700000762939453,-0.31999969482421875,-16.060001373291016,6.0,6.0,04-18,-1.1139392455418904
02-04,2.4909090995788574,1.4181814193725586,0.06363677978515625,0.06363677978515625,-1.2999992370605469,2.790000915527344,3.009998321533203,2.8499984741210938,-1.9000015258789065,-3.1500015258789062,-0.31999969482421875,-16.209999084472653,7.0,5.0,04-19,-0.8494699398676554
02-05,2.4636363983154297,1.3636369705200195,-0.2545452117919922,-0.2545452117919922,-1.4363632202148438,3.5,1.6800003051757812,4.549999237060547,-2.1500015258789062,-3.1500015258789062,0.2400016784667969,-16.899999618530273,6.0,6.0,04-20,-0.8623484770456948
02-06,1.8181819915771484,2.2272720336914062,-0.2545452117919922,-0.2545452117919922,-1.3000011444091797,3.3600006103515625,1.4500007629394531,5.3600006103515625,-2.1500015258789062,-3.25,0.21999740600585935,-14.750001907348633,6.0,6.0,04-21,-0.6269701321919761
02-07,2.1545453071594243,1.9090900421142576,-0.2545452117919922,-0.09090900421142578,-1.2454547882080078,3.680000305175781,1.270000457763672,5.5900001525878915,-2.1500015258789062,-1.3999977111816406,-0.7299995422363281,-15.099998474121096,5.0,7.0,04-22,-0.5306058327356974
02-08,2.172727108001709,1.9090900421142576,-0.03636360168457031,-0.3454551696777344,-1.4909076690673828,4.3600006103515625,1.1400032043457031,5.5900001525878915,-0.5,0.020000457763671875,-0.7800025939941406,-14.959999084472654,6.0,6.0,04-23,-0.24340887864430746
02-09,2.172727108001709,1.8454542160034182,0.1818180084228516,-0.1272726058959961,-0.7454547882080078,4.049999237060547,1.1400032043457031,5.209999084472656,-2.5,-1.1000022888183594,-1.539997100830078,-14.069997787475586,6.0,6.0,04-24,-0.4568936427434285
02-10,2.0090909004211426,2.190908432006836,0.15454483032226562,-0.09090900421142578,-0.05454444885253906,4.049999237060547,1.0100021362304688,4.4399986267089835,-1.1499977111816406,0.14999771118164062,-1.4399986267089844,-14.069997787475586,7.0,5.0,04-25,-0.2334088087081909
02-11,1.9909090995788572,1.7090911865234375,0.10909080505371094,0.418182373046875,-0.05454444885253906,3.9699974060058594,0.8699989318847656,5.75,-0.8000030517578125,0.20000076293945312,-1.4399986267089844,-13.94999885559082,8.0,4.0,04-26,-0.1022728681564331
02-12,1.9909090995788572,1.4090900421142578,-0.19999980926513672,0.7272729873657227,0.01818275451660156,3.430000305175781,1.1799964904785156,4.359996795654297,-0.10000228881835938,0.20000076293945312,-1.770000457763672,-13.55999755859375,8.0,4.0,04-27,-0.1928792397181193
