,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.303855630446133,10.18679949476878,-4.088678821437332,-3.7588337573382877,-16.533706708431396,9.085114138426569,4.631577876576206,-1.6122467663823339,10.470864561674373,-43.03341184352642,5.0,5.0,-2.304424199565792
01-03,0.0,9.303855630446133,10.18679949476878,-3.44370658823986,-5.3164518332179584,-11.037338023106829,11.097260505280884,4.631577876576206,-2.278794151538793,10.961824390177233,-67.27438314281677,5.0,5.0,-3.9244868946973614
01-04,0.0,9.448612326648133,10.590425066824777,-4.2231078038469585,-3.675540519384802,-9.64217077423036,11.097260505280884,2.994149191337719,-3.6292811998157495,10.361699855073967,-68.86099750012352,5.0,5.0,-4.139904622930538
01-05,0.0,9.5263118008745,12.710301406523802,-4.959791760478733,-4.871798784304888,-9.64217077423036,10.59850789218962,2.4854813328384124,-6.153209835759285,8.122474577876929,-81.83317396836995,5.0,5.0,-5.819733464803632
01-06,0.0,12.18046912001504,13.690042392405367,-5.426156713133006,-4.871798784304888,-10.079209410517267,16.64185807441033,2.053669275973104,-5.486798416932095,8.161530743582206,-81.83317396836995,5.0,5.0,-4.997233426079196
01-07,0.0,13.556761703266835,13.102593664019013,-5.426156713133006,-4.435896262144431,-11.862523730841405,17.48503530879059,1.4489235576321038,-4.644977506399393,8.161530743582206,-81.73425344720407,5.0,5.0,-4.940814789311959
01-08,0.0,13.1031890714238,13.402312407634092,-5.520407013372859,-2.409334911455101,-9.917132049198072,18.779616589007368,0.8128140992226153,-4.644977506399393,8.225290105502122,-82.0420303006698,5.0,5.0,-4.56460540984593
01-09,0.0,11.166921995238015,13.402312407634092,-6.727246519250588,-2.5550269856305667,-5.67432451969447,20.724929655017988,0.8128140992226153,-4.440356110232655,5.943978516329914,-84.34258815409488,5.0,5.0,-4.698962328678231
01-10,0.0,11.166921995238015,12.9095877279338,-6.766815592504215,-1.2390461137211364,0.5766742120675618,20.724929655017988,1.2670393755533271,-5.811538437785678,2.0546418070141743,-106.16360733271158,6.0,4.0,-6.480110245808885
01-11,0.0,10.303967108308118,11.593481484743394,-6.676581408343582,-2.101684102928272,0.2367179155820147,20.724929655017988,1.4114836443939145,-7.747670866574992,0.992721695923618,-70.92700312130808,6.0,4.0,-3.8354216359259885
01-12,0.0,11.680404898797073,10.692054679419169,-7.004899022073878,-2.3076849069800778,0.2367179155820147,22.011104883994612,-0.696950039109585,-9.265585265691138,2.467251281525912,-52.724270134731036,5.0,5.0,-2.2647141553879018
01-13,0.0,10.214848962434779,12.452313935281662,-7.004899022073878,-2.3076849069800778,-0.4208307351017863,20.6172898084245,-0.5253042034264689,-9.03116875470873,1.7594084677384172,-52.724270134731036,4.0,6.0,-2.451845143922056
01-14,0.0,9.846543796336132,10.65441693916986,-7.004899022073878,-0.8196644028628026,-0.5340474202002528,17.36774697688577,0.09551316740007894,-9.03116875470873,1.7594084677384172,-54.10016446026915,5.0,5.0,-2.887846792053141
01-15,0.0,9.467306089917065,9.85968776831798,-7.861815387115517,-0.4028193416286029,-2.6243822756117594,22.787949251378965,0.09551316740007894,-9.03116875470873,1.7594084677384172,-46.328115609164406,5.0,5.0,-2.0253124203160477
01-16,0.0,11.859409119024832,9.85968776831798,-8.823933117633072,-0.95357862651365,-2.8106928410884824,22.283783639399466,0.09551316740007894,-9.03116875470873,0.06626635518783232,-54.59532865473893,5.0,5.0,-2.913640176850244
01-17,0.0,11.859409119024832,9.85968776831798,-7.9205218140141,-0.8478807120337245,-2.1084349619715845,23.298902173635945,0.09551316740007894,-9.9469744961404,-0.5762458829464513,-52.39642110538833,4.0,6.0,-2.607542431283251
01-18,0.0,11.859409119024832,7.5347651067560655,-8.685540173859613,-0.6327570048208119,-2.1084349619715845,23.298902173635945,0.0,-10.383792693903331,0.2391837493736523,-46.205818583186925,4.0,6.0,-2.2803712062683417
01-19,0.0,12.433769288429938,5.725762925089192,-8.683209778604041,0.3317727355355328,-2.1084349619715845,23.298902173635945,0.8353276278574495,-12.559246146103733,1.8913020258364472,-52.83889221029728,6.0,4.0,-2.8793587564174667
01-20,0.0,15.800193951849822,5.732085326007594,-8.742503667197735,0.3317727355355328,-2.1084349619715845,26.271942170053094,0.2879744112256649,-13.655056261213565,1.8913020258364472,-52.83889221029728,6.0,4.0,-2.457237861833818
01-21,0.0,15.200866892146006,3.8101223428883273,-8.742503667197735,0.3317727355355328,-0.6566393528770385,22.48015314715421,1.1466782972708056,-12.583062679276454,1.8913020258364472,-52.83889221029728,6.0,4.0,-2.7236547698924705
01-22,0.0,15.577532454821545,3.8101223428883273,-8.742503667197735,1.641347804885616,0.7927854046227706,17.82207923477637,0.9336829910806224,-12.583062679276454,1.8913020258364472,-55.88643987143207,7.0,3.0,-3.1584685417267777
01-23,0.0,13.234201622120898,3.8101223428883273,-8.048943471531,4.055371469807107,0.915208986871897,19.944174558833954,0.9336829910806224,-11.939977519045275,2.8184195055781336,-55.50929968804817,7.0,3.0,-2.7079126546766825
01-24,0.0,13.234201622120898,4.622116722774403,-9.489050174537764,4.9041042124576215,3.0908603387752147,19.91933033657277,-2.0110130317984285,-12.117319542602193,1.5348013623730816,-51.834857994142496,6.0,4.0,-2.5588023770915345
01-25,0.0,13.804212900767762,4.3423500072500865,-9.051966551283847,7.914969731207257,4.440363584937297,19.91933033657277,-3.0996735677762306,-11.740887035377927,0.4542485108199025,-46.83245819985638,6.0,4.0,-1.8045009347944836
01-26,0.0,11.78602681339718,4.241889470000278,-8.795414277574915,8.508358738852026,4.440363584937297,18.39900834439888,-2.9868579344703354,-10.561892657126807,1.0324872867361528,-46.83245819985638,6.0,4.0,-1.8880444391551483
01-27,0.0,11.717777839490932,2.752882929429662,-7.358499917022619,8.508358738852026,4.2301643517054535,15.656568636493793,-2.6497985832529234,-9.780314856763114,1.0324872867361528,-46.83245819985638,6.0,4.0,-2.0657119794715477
01-28,0.0,12.54051035341729,2.892717386786272,-7.358499917022619,8.46062495117825,3.4610240724036623,15.064299140478386,-3.4690496257121084,-10.222692553209564,1.0324872867361528,-46.64921292910724,6.0,4.0,-2.204344712186502
01-29,0.0,13.026682147369234,3.6302776567269452,-7.6819471860797055,9.478385055598682,4.99207437712423,14.587100988763087,-3.4690496257121084,-10.222692553209564,1.0324872867361528,-40.71285431370542,6.0,4.0,-1.3945032878534969
01-30,0.0,13.026682147369234,3.6302776567269452,-7.797122113645974,7.344284015538671,7.352558828410768,15.944591213536926,-3.4690496257121084,-9.9469744961404,-0.9464371065247404,-37.60431778018712,5.0,5.0,-1.133227932784345
01-31,0.0,13.026682147369234,3.694648217439315,-8.565982417793872,8.347548961636212,5.597900422664456,17.068912579427572,-4.0231318987461115,-10.156914612013496,0.0,-37.09279025049249,5.0,5.0,-1.100284259137198
02-01,0.0,11.829964746149065,3.5132046958042764,-11.13286585240931,8.996576271874671,8.623767707749368,17.068912579427572,-2.5554517478036294,-11.144450878578088,-0.811101559213793,-38.67639225645285,5.0,5.0,-1.2988942084957018
02-02,0.0,11.792569110596357,3.3166813412102996,-9.823050552474708,8.996576271874671,8.623767707749368,19.74410912674379,-4.7653979721322,-7.966857922908267,-0.7218687125323419,-46.4912338517989,5.0,5.0,-1.572245950333813
02-03,0.0,11.652170501140336,2.942306871906541,-11.992047130971384,8.996576271874671,4.095651371422921,17.80226441922868,-4.28883071996841,-4.300844801872952,-0.7218687125323419,-46.4912338517989,5.0,5.0,-2.027805071051895
02-04,0.0,8.778875388150423,3.8969276990456687,-11.992047130971384,7.495116609970852,7.694223516753844,16.474657314505958,-6.605645978712442,-4.389312344193761,-0.7218687125323419,-46.3583278483961,5.0,5.0,-2.3388546805799346
02-05,0.0,9.224033298916712,4.077791875086991,-12.247802050267069,7.710051514160603,5.577787813330201,17.650444116222065,-5.7423316627923695,-4.389312344193761,-0.3821662654080164,-53.63814399605237,5.0,5.0,-2.923604336454274
02-06,0.0,9.224033298916712,4.077791875086991,-11.923352575941449,6.489104975021122,4.958887678794325,23.245989059375674,-5.7423316627923695,-4.877012817010767,0.0846320403101964,-43.960596888362076,6.0,4.0,-1.6748050015092404
02-07,0.0,9.224033298916712,4.1530711233819595,-9.322149384284963,6.511746192159343,4.3359123651987455,24.668141908004817,-5.766867421156058,-6.209845104505957,2.2597671157455723,-45.751977452422466,6.0,4.0,-1.4452879417238456
02-08,0.0,9.724660981319632,2.5784997925630444,-9.21126033107276,6.109758702720084,3.1044916087730337,24.668141908004817,-6.340981426668585,-4.583429572262861,2.6399156077759565,-51.01258599511292,6.0,4.0,-2.0293444294509597
02-09,0.0,10.348239732562318,2.9690441299015484,-7.845831835546173,6.086856902698608,3.1044916087730337,25.497785819305932,-9.594193403631301,-3.7865795042255894,2.0101501946294777,-50.68269228465476,6.0,4.0,-1.9902480581988096
02-10,0.0,10.580246536820024,2.7617901265820066,-6.352654298216852,6.086856902698608,5.779901975179434,24.88700845634295,-7.467455131156809,-3.9631500900311036,2.0101501946294777,-50.68269228465476,6.0,5.0,-1.4872725101642763
02-11,0.0,9.094279726427807,1.9206146341949468,-6.352654298216852,5.001227050046053,6.865213223963272,28.555371646701154,-8.317019624134753,-3.49754619534179,2.0101501946294777,-51.693066240626145,6.0,5.0,-1.4921299893051676
02-12,0.0,9.5668049174452,2.233567369599915,-6.420528674490273,4.857906458467147,5.032387863674464,25.120089129610893,-12.158052919745936,-3.49754619534179,2.0101501946294777,-50.04044566442533,6.0,5.0,-2.1177879564160214
02-13,-2.449638157055484,9.951399924317894,2.233567369599915,-6.161520571181112,3.3885894055014782,6.032998586843023,24.275364360458266,-12.158052919745936,-3.2842843582278194,0.2976177443105137,-50.242980967503605,6.0,5.0,-2.5560854166075337
02-14,-2.433126471349172,9.951399924317894,2.233567369599915,-5.321717562876796,2.6360795676738635,4.565538865293344,24.4438243380662,-12.436676556085857,-4.528149133197593,1.5641548446129758,-45.262332370149686,6.0,5.0,-2.2352215621904468
02-15,-2.433126471349172,10.060760755360091,1.4879374632341176,-4.181658239685533,4.081136520010395,4.424776852402164,24.4438243380662,-14.385145358745765,-4.296791608465414,1.3260308896547188,-37.521694614327956,6.0,5.0,-1.5449044976223767
02-16,-2.433126471349172,9.80108204041381,2.180852740724365,-3.5992134632211377,4.2430046792578056,4.424776852402164,24.4438243380662,-14.314981464283054,-3.695146508639052,3.399795791616504,-32.37119299202226,6.0,5.0,-0.7200294960939838
02-17,-1.6632031598114771,9.246532189423846,1.081225306845223,-5.039439106395027,4.2430046792578056,4.424776852402164,22.321181156818348,-14.256462089407444,-2.4108966305827235,2.992627946913886,-32.37119299202226,6.0,5.0,-1.0392587133234237
02-18,-1.6632031598114771,10.533223951074314,1.4500157179428617,-5.039439106395027,4.2430046792578056,4.4372853464466635,21.750071532238135,-15.708714683171294,-1.9620092458834753,2.992627946913886,-32.37119299202226,6.0,5.0,-1.0307572739463509
02-19,-2.565343924380612,12.072053591239564,1.4247215481667324,-5.039439106395027,4.704464962719503,5.131382466520453,20.9991545864332,-16.89437749124228,-1.9620092458834753,2.992627946913886,-38.12208602118761,6.0,5.0,-1.5689864260996058
02-20,-5.5278849992923424,9.878960436006972,1.4247215481667324,-4.044851997290042,4.9590787864450965,6.61909120843679,16.307597708533372,-16.89437749124228,-1.9620092458834753,0.0,-42.89708188735136,5.0,6.0,-2.92152326667914
02-21,-7.381754857375752,9.878960436006972,1.4247215481667324,-3.0327458910866003,5.493972962161144,7.884949568058622,15.113812850609165,-16.89437749124228,-3.27697703991753,0.3349379231293389,-44.424646907414726,6.0,5.0,-3.1708315362640835
02-22,-7.381754857375752,9.878960436006972,-0.4079552529321564,-2.140179813271697,6.092581397215043,6.938869664631524,15.113812850609165,-17.78187608745505,-4.3541930006814065,-0.8269707186393017,-39.47631529530039,4.0,7.0,-3.1222746070175504
02-23,-7.381754857375752,10.064138477836082,-3.5448450647698504,-1.1974372706664616,6.6300948224742,6.938869664631524,16.99544841215401,-15.762269648228733,-4.907083563935728,-0.6591566688015346,-41.41593270314469,4.0,7.0,-3.1127207636206307
02-24,-11.604636089528055,8.882626508247213,-3.4268764455010405,-1.0361301699587515,6.6300948224742,5.961917240941718,19.182287420621925,-13.655030338397728,-6.242112845122657,-0.6377534677332897,-41.41593270314469,4.0,7.0,-3.396504187918288
02-25,-13.275126344855845,5.275456138252285,-4.892049489102675,-1.0361301699587515,4.746009215318689,1.7852629527291202,17.698296022866824,-12.338335428325086,-6.242112845122657,-0.6377534677332897,-38.98862776511302,4.0,7.0,-4.355010107367674
02-26,-8.333332249858769,5.164777378263449,-3.645698982774833,-1.168975686878617,6.052003793775118,4.440587582597751,15.32639181116442,-10.256412739597662,-6.242112845122657,-1.2755069354665791,-37.70823534622326,4.0,7.0,-3.4224103836474216
02-27,-5.126506385880057,5.2579836597867455,-3.645698982774833,-2.6075198551399508,5.458881701738691,4.83991243144386,15.430182006711393,-10.256412739597662,-5.14921575022537,0.12727526383236434,-37.745343146595246,5.0,6.0,-3.0378601633363687
02-28,-6.162322245972415,5.2579836597867455,-3.497169933385473,-2.9669546904518564,4.357147216796875,5.552838548074749,16.88112846788011,-8.403151623711054,1.1550146148902596,-0.4898818711370098,-29.123770878355323,5.0,6.0,-1.5853762486894896
02-29,0.0,0.0,-6.172501453836809,0.0,0.0,0.0,16.88112846788011,0.0,0.0,0.0,-32.619232884889925,1.0,2.0,-1.991873260986057
03-01,-6.162322245972415,5.798527189465138,-6.5030734447034275,-3.0848311004288815,5.641511608130598,5.575932534433031,13.541667153632726,-11.387167689908544,1.5805446877691451,0.4046910294328061,-41.18924087631764,6.0,5.0,-3.2530691958606783
03-02,-6.162322245972415,6.284257244858497,-8.315090226038542,-2.8926220768171444,5.596575839203839,5.575932534433031,13.228978302827466,-12.751673754972575,0.8467705279556559,-0.25702024011922703,-41.18924087631764,5.0,6.0,-3.639586815541732
03-03,-5.949999491373697,6.491294350791585,-8.397154210904963,-3.642113040234989,5.596575839203839,6.016138716537669,11.17610594805035,-12.409885880247776,0.7745639165882954,0.5734928786378582,-39.125710374691714,6.0,5.0,-3.5360628497857762
03-04,-8.74102068145398,6.740879191138553,-8.545611859811803,-3.642113040234989,5.5251331669063095,6.136924309507178,9.601224868925359,-11.967345255812011,1.377634312737781,0.5734928786378582,-38.598863907455055,6.0,5.0,-3.7763332742649824
03-05,-10.710556812948552,8.762011482605988,-8.545611859811803,-4.205603997735508,4.569377708788744,5.994619101954718,7.995119934802086,-16.023271872528188,1.377634312737781,1.1894676115361371,-34.29040475847239,6.0,5.0,-3.98974719537009
03-06,-10.672007685711973,8.641223964655582,-6.6146289415275135,-3.884842907405905,4.643964479619079,6.372909323587764,7.458569907777532,-16.023271872528188,0.4457074918613095,1.9495617624888093,-32.1746384577081,6.0,5.0,-3.623404812262872
03-07,-13.013332790798614,8.641223964655582,-7.961031791480626,-4.63566439475555,6.595746964181795,7.013626080240058,7.458569907777532,-15.626652287416361,1.2576043437718567,2.1813444817783343,-4.657244171757587,6.0,5.0,-1.1587099721639618
03-08,-13.013332790798614,8.039466807311731,-11.111117118130192,-4.11034945783944,5.4345234208436635,8.106787227164606,7.151631983131968,-14.274507410386029,0.2654166380772057,2.0102623191842808,-2.301794273661124,6.0,5.0,-1.2548193322819952
03-09,-13.013332790798614,9.414302085833937,-11.111117118130192,-4.606891500538794,6.086546100107049,8.106787227164606,3.1201248792657217,-10.555989944758725,-1.0245901799528745,2.080678501029644,-2.301794273661124,5.0,6.0,-1.2550251831308514
03-10,-17.28782066418665,7.7488552001106985,-10.004216667107352,-4.606891500538794,6.086546100107049,10.849865555985328,4.976812299669423,-7.9528302067363,0.3843014401022685,1.76784199694808,-2.6598489926174387,6.0,5.0,-0.972489585296698
03-11,-16.215719941807386,5.456596095725357,-11.268808607117903,-4.606891500538794,6.2767549171364525,12.417348229618044,3.043482690574629,-8.197129202941221,-0.5717761329736285,1.76784199694808,-0.2557603394397761,5.0,6.0,-1.1049147086196494
03-12,-16.215719941807386,8.653024487651932,-11.268808607117903,-3.97241000471444,6.3242980517382135,10.880197058486118,5.076452014317597,-8.689059392398415,-0.5717761329736285,1.76784199694808,9.590827228607942,6.0,5.0,0.14316970533982826
03-13,-18.31379161813098,8.66408045207671,-13.965376234944642,-3.4482758620689653,5.7536897399611835,12.379301994447296,7.2325111630631485,-8.689059392398415,-0.14294403324340713,1.490949417602581,-3.844106985050989,5.0,6.0,-1.1711837598805888
03-14,-14.026905282195909,8.66408045207671,-13.965376234944642,-3.461069024803864,7.231453746058644,7.5298977251653865,7.2325111630631485,-8.310181618709302,-0.06125950285701109,-0.3885095691014309,20.411121978616663,5.0,6.0,0.9868876211243994
03-15,-14.026905282195909,7.4298153860072995,-13.070970095454824,-1.7657332733320226,8.86017567851485,8.851560931417426,6.246259122610483,-7.981813173106412,-0.8071179472507575,-1.3399587762068752,26.276881054251078,5.0,6.0,1.697472147750394
03-16,-14.026905282195909,8.046952535084229,-16.545008020855207,-0.7357900357964047,6.3315112280738575,8.851560931417426,4.1243194595852986,-7.927289425054537,-1.0986707314594768,-1.9301656427404927,26.276881054251078,5.0,6.0,1.0333996427554415
03-17,-14.026905282195909,7.4672188930337775,-13.785873371906355,-2.1987007870142903,6.3315112280738575,9.353057779174758,-0.1192277688136496,-9.653594186346707,-3.108365012835314,-2.9347353418001343,26.83691690420222,4.0,7.0,0.37830027759747736
03-18,-14.026905282195909,5.4158647132760676,-14.911665090823766,-2.1987007870142903,6.4500771261804575,7.034028396729668,1.037032515914352,-9.116368664695694,-1.8506857670554075,-2.9347353418001343,32.44989110696393,5.0,6.0,0.6679848114072077
03-19,-13.497592572475677,4.923335463678079,-14.911665090823766,-1.2486402892708532,6.653898660893308,7.912196145929013,-1.6561254207251668,-8.701168098678153,-1.8506857670554075,-3.0004356908958982,30.976663613813997,4.0,7.0,0.5090709958535892
03-20,-17.028718799645663,1.8305451520976683,-14.34629190936948,-0.5278822470860266,6.0966927148369905,3.5576206123852665,-2.7701670918767265,-8.701168098678153,-1.9558366353262475,-3.954929257422709,34.1774950669773,4.0,7.0,-0.3293309539188892
03-21,-14.293421279413273,1.8305451520976683,-13.904874602058063,2.6666622350711635,5.203841592183255,4.269839219866497,-2.7701670918767265,-6.79858049127729,-1.9186614271263556,-4.234458593955435,43.65396463162877,5.0,6.0,1.2458808495582012
03-22,-14.293421279413273,1.8305451520976683,-14.95781358333338,0.21607515937243005,4.311375418109095,4.607255223599644,-4.140032491699984,-5.232709008942611,-1.5598686759872118,-1.4412451172296263,44.91769280194861,5.0,6.0,1.2961685089564872
03-23,-14.293421279413273,3.970314341440748,-16.94323130526175,-0.1895726371578692,4.812962589973045,4.607255223599644,4.113641171905676,-4.55227542687064,1.1508667640176753,1.2848352818307092,44.91769280194861,7.0,4.0,2.6253697750920515
03-24,-14.108778925724812,2.7623602971145482,-16.16637751086529,0.20232199502803036,4.812962589973045,3.9526677909714993,9.48946980656502,-4.8639120220068035,1.8852146925768825,1.6062467303481816,33.18929580215316,8.0,3.0,2.0692246587394054
03-25,-17.875021945296126,3.9658994164182606,-14.98301682536232,0.20232199502803036,5.337149424150696,2.6874820713132617,9.088346579079008,-5.757582529918884,2.740863162388796,1.6062467303481816,24.117768603599337,8.0,3.0,1.01185969834075
03-26,-17.028718799645663,2.7242224879134027,-14.98301682536232,0.8362594438712623,5.052674522178547,5.738733464804207,11.705045261362713,-5.358493253120086,2.740863162388796,0.5860656816848326,20.364992630087343,8.0,3.0,1.125329797833003
03-27,-16.79220896270932,0.33138177321483503,-13.936047582897071,1.1932166148040255,5.0895993574171845,6.1810714123233605,11.193827742072617,-5.358493253120086,2.0556513322331225,1.6013803904579238,26.318981476626323,8.0,3.0,1.6253054818566284
03-28,-16.79220896270932,0.33138177321483503,-10.92273583984463,1.0103731187962353,5.434268981242262,7.612011091368606,11.193827742072617,-5.358493253120086,2.5826445466776278,2.6660888164243106,23.062499364217125,8.0,3.0,1.8926961253035983
03-29,-16.79220896270932,-0.9686491780508754,-10.598437062132524,2.1808901525378763,4.8184252136904995,8.543345170302969,10.421832731153877,-4.700002670288086,3.6169303885166477,3.569142874473389,21.442242876533395,7.0,4.0,1.9575919576388956
03-30,-16.79220896270932,-1.9929857001925235,-12.121639811798953,1.256078192431175,5.558173954870856,8.543345170302969,7.787121945610968,-3.813761912072081,5.187910463692979,1.2242261125687963,21.442242876533395,7.0,4.0,1.4798638481125688
03-31,-14.39625705224742,-5.034946003223385,-13.091884209959307,1.256078192431175,5.558173954870856,7.9637092316249944,5.243869597799499,-2.7212566448583324,4.681730099128079,-0.04350762939432865,18.145073567019594,6.0,5.0,0.6873439184719476
04-01,-14.623153163055402,-6.033278035649515,-12.726502665947633,1.256078192431175,5.087140588757118,7.1863934847529825,6.697060313200885,-1.485622930473382,5.612041722456032,-0.04350762939432865,16.054725988154516,6.0,5.0,0.6346705332029491
04-02,-12.294645838954413,-2.573941212591324,-12.726502665947633,0.9184228751585206,4.010381664111536,6.6360348490799455,5.916314463151567,-1.957424169239277,5.612041722456032,-0.0652572949755866,20.01335313941445,6.0,5.0,1.2262525028785296
04-03,-11.078106243752293,-4.725202516321748,-12.445568628325148,1.7289919648497711,3.9755320946529538,5.566849563331586,5.916314463151567,-1.957424169239277,6.039042704907339,-0.1960360550795424,19.897734224153076,6.0,5.0,1.1565570365752984
04-04,-10.614230632595874,-4.725202516321748,-12.13831850294585,0.5005345324033563,3.1058816348805154,5.470732195725229,5.916314463151567,-2.422318826376201,4.110996787813293,-0.8461692088463566,18.72806444429312,6.0,5.0,0.6442076701073685
04-05,-10.614230632595874,-4.788377564703096,-11.0472410642604,2.8108666843198327,2.7620443030793145,6.1868612188035295,6.955266208609436,-3.2122540100036123,3.4318790243302297,-0.3253040754633314,18.745887135813927,6.0,5.0,0.9913997479936324
04-06,-10.614230632595874,-3.3952514963094456,-10.015496301317995,2.097149201674895,2.045185792996651,6.1868612188035295,4.162954152285932,-2.6934340597728688,2.614646933886521,0.8152779728366712,18.745887135813927,7.0,4.0,0.9045045380274496
04-07,-11.13636162049138,-2.6822433475340075,-8.171747611164616,2.4271884612614842,2.045185792996651,5.2272721580456105,5.798396375277723,-1.3071824809456754,0.9001471657007213,1.6173698852595282,16.24643663286939,7.0,4.0,0.9967692192068572
04-08,-10.518079257497568,-1.5571634260010043,-6.971642499603169,2.4271884612614842,0.9988066030097552,2.4852611743364594,4.947615636617007,-1.87256925526476,1.189730111959096,1.6173698852595282,12.34323545914224,7.0,4.0,0.462704808474461
04-09,-10.135132277202388,-0.8676002162669092,-6.971642499603169,1.267532895075255,0.6873598252418319,0.9680866948314149,4.131754637265392,-3.6368166434815117,1.189730111959096,1.064056144158695,10.343303455734693,7.0,4.0,-0.17812435202614535
04-10,-11.331000689317818,-0.13731195794966525,-5.5882674733350015,-3.012631133861717,2.4729139418293693,2.1958111449866835,4.352834768839124,-3.6368166434815117,1.189730111959096,1.4833586959377394,11.431692988494706,6.0,5.0,-0.05269874962718129
04-11,-15.539802191793857,-0.13731195794966525,-8.96338800334713,-5.899996076311384,4.541204087012242,2.7270326414242376,4.352834768839124,-2.6966853091679197,1.9546654683435258,2.1469094487509337,11.817193068591411,6.0,5.0,-0.51794036869168
04-12,-15.539802191793857,-0.13731195794966525,-10.733274933125355,-6.3894579492889525,2.8645900830699063,2.7020051996109515,2.1908283413653846,-2.092046398660171,2.6022271152032315,0.21299741681217899,10.886300044095114,6.0,5.0,-1.221176839151021
04-13,-15.539802191793857,-2.0610722366812952,-10.703140522218746,-3.428327557853117,2.634078373110349,2.7020051996109515,2.134319900474829,-0.5158415357291245,0.9762289789896152,-0.06407257473816527,10.886300044095114,5.0,6.0,-1.1799385566121312
04-14,-16.067188540278973,-2.96495629574356,-12.688394143270552,-0.4919163269361157,2.634078373110349,2.0844090596211853,-1.8907037908288136,-1.1519637977742925,0.10611043759322712,-0.06407257473816527,12.601714071710598,4.0,7.0,-1.6266257752304647
04-15,-16.067188540278973,-4.072400243075375,-11.219728303185391,-0.4919163269361157,2.800190608131913,-0.4856913256492665,-5.052956194231693,-1.4254161971732615,0.7171486051089909,-0.06407257473816527,17.227726511809824,3.0,8.0,-1.6485730891106831
04-16,-16.024819552081162,0.6213515850584608,-11.219728303185391,-0.8713915725806323,2.762687629517309,-2.9215770791248565,-2.7210829091302142,1.6209780519873662,0.7171486051089909,-0.5980324244381143,18.45874616221438,5.0,6.0,-0.9250654369685328
04-17,-21.36311263559817,2.037496566772461,-12.693026177503455,0.9151084570599236,2.7090730393647093,-5.460299929190122,-2.7210829091302142,1.6209780519873662,0.4429425968119237,-1.1125302190692254,13.555902066475225,6.0,5.0,-2.0062319174563257
04-18,-21.36311263559817,2.037496566772461,-14.511492378662204,1.5649053393289691,2.662576083842806,-7.070441724239114,-2.7210829091302142,3.6472051636905207,0.6739673502725283,0.2738017467746405,16.3355360613949,7.0,4.0,-1.6791492123229892
