,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,18.60465245223681,-44.4444334065477,-17.886172213442048,-10.000001862645194,50.98039050977165,-9.999997764825855,11.428573253203403,0.0,-4.000003667978275,16.666663562258016,47.000001415610285,5.0,6.0,4.8624726898034245
01-03,0.0,17.968751891749026,-44.4444334065477,-17.886172213442048,8.333334626836898,63.07692140164453,2.0408129131033443,6.0606070868568365,0.0,-6.666660043928621,-0.8771947596798891,32.499996740370925,6.0,5.0,5.008830353080276
01-04,0.0,17.968751891749026,-44.4444334065477,-20.96774871931127,-21.951217960914253,60.93750127329253,-6.666663355297644,6.0606070868568365,-2.7777835266828066,-25.666663024160737,9.230765351176826,32.499996740370925,5.0,6.0,0.3519260292109756
01-05,0.0,10.937499126885069,-38.46154904224503,-30.43478542555027,-21.951217960914253,65.75342364389735,-6.666663355297644,21.212119159619654,-11.764696214645081,-42.5925833943453,-4.545457008456409,26.027394254316288,4.0,7.0,-2.7072096847279687
01-06,0.0,-1.5873000855468575,-50.537631479711706,-25.000007761021628,-21.951217960914253,65.75342364389735,8.888889992678562,11.111103062644071,-14.705878485858033,-74.44443230275802,10.156252637534509,26.027394254316288,5.0,6.0,-5.524117040394976
01-07,0.0,-11.38211248161948,-45.945949864439704,-17.50000481183341,-21.951217960914253,61.643833868788526,2.2222266373809187,26.31578482997039,-15.71428556223305,-68.21427997429763,10.156252637534509,30.136986580993838,5.0,6.0,-4.1860638417224445
01-08,0.0,0.0,-55.55555003660718,-22.608695708511014,-7.317069624946868,48.051948931591575,8.333334626836898,2.7777731786537547,-10.958906066956835,-68.21427997429763,4.687503456079702,25.641029314881873,5.0,6.0,-6.263575991939644
01-09,0.0,-1.5503861641813224,-33.33333806386084,-22.608695708511014,-11.111108351636926,38.461537579812905,9.999997764825855,19.44444329466344,-10.958906066956835,-64.28571656650426,4.3103408409496256,2.4691316008004685,5.0,6.0,-5.763558320049911
01-10,0.0,-4.799995422363281,-33.33333806386084,-22.608695708511014,-2.2222183589583624,37.50000436557436,2.0408129131033443,19.44444329466344,-19.178080514037003,-100.0,0.0,17.777779985357125,4.0,7.0,-8.781607292419352
01-11,0.0,-4.799995422363281,-26.1904733183702,-16.26016481774154,-8.695653582340375,59.70149249581989,4.000000596046439,19.44444329466344,-30.88234810732254,-169.0909140169128,-0.8403315570899159,15.555561626398767,4.0,7.0,-13.171531900767677
01-12,0.0,-3.9999961853027344,-29.99999329447756,-31.147536578533426,-4.166667313418449,56.451611061901225,4.000000596046439,8.333329883990316,-27.77778352668281,-161.4285913981554,-17.11711131194117,15.555561626398767,4.0,7.0,-15.941431370014568
01-13,0.0,-8.064517989739157,-36.84210196096147,-33.92857261648284,-4.166667313418449,56.451611061901225,13.999998360872295,17.142859879805105,-19.117640935941886,-143.90244115186118,-5.6910501144815,15.555561626398767,4.0,7.0,-12.380246762825761
01-14,0.0,-3.1746001710937146,-44.4444334065477,-11.811023714434626,-4.166667313418449,56.451611061901225,8.695653582340375,0.0,-29.230772228636088,-143.90244115186118,-5.6910501144815,-11.111108351636926,2.0,9.0,-15.698735983989053
01-15,0.0,-8.333335947572174,-37.36842666636551,-18.3333398525915,-4.166667313418449,50.0,10.63829601728408,6.250006548361544,-27.2727262464765,-143.90244115186118,-2.439023208315623,-40.243901109355065,3.0,8.0,-17.930963244192537
