,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
08-12,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,10-26,1.9760000228881835
08-13,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,10-27,1.9760000228881835
08-14,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,10-28,1.9760000228881835
08-15,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,10-29,1.9760000228881835
08-16,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,10-30,1.9760000228881835
08-17,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,10-31,1.9760000228881835
08-18,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-01,1.9760000228881835
08-19,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-02,1.9760000228881835
08-20,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-03,1.9760000228881835
08-21,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-04,1.9760000228881835
08-22,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-05,1.9760000228881835
08-23,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-06,1.9760000228881835
08-24,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-07,1.9760000228881835
08-25,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-08,1.9760000228881835
08-26,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-09,1.9760000228881835
08-27,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-10,1.9760000228881835
08-28,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-11,1.9760000228881835
08-29,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-12,1.9760000228881835
08-30,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-13,1.9760000228881835
08-31,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-14,1.9760000228881835
09-01,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-15,1.9760000228881835
09-02,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-16,1.9760000228881835
09-03,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-17,1.9760000228881835
09-04,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-18,1.9760000228881835
09-05,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-19,1.9760000228881835
09-06,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-20,1.9760000228881835
09-07,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-21,1.9760000228881835
09-08,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-22,1.9760000228881835
09-09,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-23,1.9760000228881835
09-10,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-24,1.9760000228881835
09-11,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-25,1.9760000228881835
09-12,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-26,1.9760000228881835
09-13,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-27,1.9760000228881835
09-14,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-28,1.9760000228881835
09-15,0.0,0.0,0.0,0.0,0.0,19.76000022888184,0.0,0.0,0.0,0.0,1.0,8.0,11-29,1.9760000228881835
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-30,0.0
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-01,0.0
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-02,0.0
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-03,0.0
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-04,0.0
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-05,0.0
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-06,0.0
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-07,0.0
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-08,0.0
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-09,0.0
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-10,0.0
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-11,0.0
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-12,0.0
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-13,0.0
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-14,0.0
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-15,0.0
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-16,0.0
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-17,0.0
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-18,0.0
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-19,0.0
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-20,0.0
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-21,0.0
10-08,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-22,-1.4010000228881836
10-09,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-23,-1.4010000228881836
10-10,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-24,-1.4010000228881836
10-11,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-25,-1.4010000228881836
10-12,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-26,-1.4010000228881836
10-13,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-27,-1.4010000228881836
10-14,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-28,-1.4010000228881836
10-15,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-29,-1.4010000228881836
10-16,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-30,-1.4010000228881836
10-17,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,12-31,-1.4010000228881836
10-18,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-01,-1.4010000228881836
10-19,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-02,-1.4010000228881836
10-20,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-03,-1.4010000228881836
10-21,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-04,-1.4010000228881836
10-22,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-05,-1.4010000228881836
10-23,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-06,-1.4010000228881836
10-24,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-07,-1.4010000228881836
10-25,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-08,-1.4010000228881836
10-26,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-09,-1.4010000228881836
10-27,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-10,-1.4010000228881836
10-28,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-11,-1.4010000228881836
10-29,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-12,-1.4010000228881836
10-30,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-13,-1.4010000228881836
10-31,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-14,-1.4010000228881836
11-01,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-15,-1.4010000228881836
11-02,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-16,-1.4010000228881836
11-03,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-17,-1.4010000228881836
11-04,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-18,-1.4010000228881836
11-05,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-19,-1.4010000228881836
11-06,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-20,-1.4010000228881836
11-07,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-21,-1.4010000228881836
11-08,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-22,-1.4010000228881836
11-09,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-23,-1.4010000228881836
11-10,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-24,-1.4010000228881836
11-11,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-25,-1.4010000228881836
11-12,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-26,-1.4010000228881836
11-13,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-27,-1.4010000228881836
11-14,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-28,-1.4010000228881836
11-15,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-29,-1.4010000228881836
11-16,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-30,-1.4010000228881836
11-17,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,01-31,-1.4010000228881836
11-18,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,9.0,02-01,-1.4010000228881836
11-19,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-02,-1.4010000228881836
11-20,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-03,-1.4010000228881836
11-21,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-04,-1.4010000228881836
11-22,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-05,-1.4010000228881836
11-23,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-06,-1.4010000228881836
11-24,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-07,-1.4010000228881836
11-25,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-08,-1.4010000228881836
11-26,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-09,-1.4010000228881836
11-27,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-10,-1.4010000228881836
11-28,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-11,-1.4010000228881836
11-29,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-12,-1.4010000228881836
11-30,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-13,-1.4010000228881836
12-01,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-14,-1.4010000228881836
12-02,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-15,-1.4010000228881836
12-03,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-16,-1.4010000228881836
12-04,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-17,-1.4010000228881836
12-05,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-18,-1.4010000228881836
12-06,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-19,-1.4010000228881836
12-07,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-20,-1.4010000228881836
12-08,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-21,-1.4010000228881836
12-09,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-22,-1.4010000228881836
12-10,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-23,-1.4010000228881836
12-11,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-24,-1.4010000228881836
12-12,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-25,-1.4010000228881836
12-13,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-26,-1.4010000228881836
12-14,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-27,-1.4010000228881836
12-15,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,02-28,-1.4010000228881836
12-16,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,03-01,-1.4010000228881836
12-17,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,03-02,-1.4010000228881836
12-18,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,03-03,-1.4010000228881836
12-19,0.0,0.0,0.0,0.0,0.0,-14.010000228881836,0.0,0.0,0.0,0.0,0.0,8.0,03-04,-1.4010000228881836
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-05,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-06,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-07,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-08,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-09,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-11,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-12,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-13,0.0
12-29,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-14,-1.25
12-30,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-15,-1.25
12-31,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-16,-1.25
