,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.374998370185518,-7.1713115924468696,3.4653515763446965,0.0,17.31266312882252,-1.6326515042051977,0.0,0.0,0.0,5.5144368399407995,13.933270706845152,-0.3603600043095768,4.0,8.0,1.807200065067168
01-03,-16.666666666666664,-7.1713115924468696,3.4653515763446965,0.0,17.31266312882252,-1.6326515042051977,0.0,0.0,0.0,0.0,12.335289983312435,-0.3603600043095768,3.0,9.0,0.6068595767376119
01-04,-18.243241719384557,-7.1713115924468696,0.9901014138862126,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,12.335289983312435,-0.3603600043095768,3.0,9.0,0.122948868270267
01-05,-18.243241719384557,-7.1713115924468696,0.9901014138862126,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,12.335289983312435,-0.3603600043095768,3.0,9.0,0.122948868270267
01-06,-18.243241719384557,-10.358567099422027,6.930696408175295,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,17.710525111148232,-0.3603600043095768,3.0,9.0,0.8003300861994104
01-07,-18.243241719384557,-10.358567099422027,6.930696408175295,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,17.710525111148232,-0.3603600043095768,3.0,9.0,0.8003300861994104
01-08,-4.477614914555762,-10.358567099422027,6.930696408175295,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,17.710525111148232,-0.3603600043095768,3.0,9.0,1.9474656532684769
01-09,-4.477614914555762,-13.147407119152069,6.930696408175295,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.473684210526313,-0.3603600043095768,3.0,9.0,1.4453255765724808
01-10,-4.477614914555762,-13.147407119152069,6.930696408175295,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.473684210526313,-0.3603600043095768,3.0,9.0,1.4453255765724808
01-11,1.4084493799404276,-13.147407119152069,6.930696408175295,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.473684210526313,-0.3603600043095768,4.0,8.0,1.9358309344471631
01-12,1.4084493799404276,-13.147407119152069,3.1117434467771843,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.210530331260278,-0.3603600043095768,4.0,8.0,1.5956553643918177
01-13,1.4084493799404276,-13.147407119152069,3.1117434467771843,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.210530331260278,-0.3603600043095768,4.0,8.0,1.5956553643918177
01-14,1.4084493799404276,-13.147407119152069,2.8368834140619748,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.210530331260278,-0.3603600043095768,4.0,8.0,1.5727503616655503
01-15,1.4084493799404276,-13.147407119152069,2.8368834140619748,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,14.210530331260278,-0.3603600043095768,4.0,8.0,1.5727503616655503
01-16,1.4084493799404276,-13.147407119152069,2.1428585052490234,0.0,17.31266312882252,-3.387754790636958,0.0,0.0,0.0,0.0,16.342102853875414,-0.3603600043095768,4.0,8.0,1.6925459961490652
01-17,1.4084493799404276,-13.147407119152069,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.342102853875414,-0.3603600043095768,4.0,8.0,1.583702562535385
01-18,-7.6923076923076925,-13.147407119152069,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,-0.3603600043095768,3.0,9.0,0.8538151460136633
01-19,-7.6923076923076925,-13.147407119152069,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,-0.3603600043095768,3.0,9.0,0.8538151460136633
01-20,-7.6923076923076925,-5.5776876384585,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,-0.3603600043095768,3.0,9.0,1.4846251027381274
01-21,-7.6923076923076925,-5.5776876384585,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,-0.3603600043095768,3.0,9.0,1.4846251027381274
01-22,10.828024394381874,-5.5776876384585,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,-0.3603600043095768,4.0,8.0,3.0279861099622583
01-23,8.496733166853797,-23.83177790832124,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,0.0,4.0,8.0,1.3425676522054881
01-24,12.5,-23.83177790832124,2.1428585052490234,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,16.684210927862868,0.0,4.0,8.0,1.6761732216343386
01-25,12.5,-23.83177790832124,1.000002452305385,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,13.947366413317228,0.0,4.0,8.0,1.3528648410102315
01-26,12.5,-23.83177790832124,1.000002452305385,0.0,17.31266312882252,-4.693875994001116,0.0,0.0,0.0,0.0,15.2849687679061,0.0,4.0,8.0,1.464331703892638
