,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-84.61538461538461,-80.55555555555556,28.57142857142857,90.0,-41.66666666666667,-25.0,25.0,-16.666666666666664,16.666666666666664,0.0,-16.666666666666664,-11.111115392477458,4.0,8.0,-9.670330027110198
01-03,-71.42857142857143,-66.66666666666666,28.57142857142857,90.0,33.33333333333333,-25.0,25.0,-40.0,16.666666666666664,0.0,-16.666666666666664,-11.111115392477458,5.0,7.0,-3.108465965246136
01-04,-71.42857142857143,-66.66666666666666,28.57142857142857,80.0,33.33333333333333,-25.0,25.0,-40.0,28.57142857142857,0.0,0.0,-11.111115392477458,5.0,7.0,-1.5608469176270885
01-05,-71.42857142857143,-66.66666666666666,28.57142857142857,20.0,0.0,-25.0,25.0,-40.0,28.57142857142857,0.0,14.285714285714285,-37.5,5.0,7.0,-10.347222222222221
01-06,-71.42857142857143,-66.66666666666666,28.57142857142857,-10.0,-25.0,-25.0,25.0,-40.0,28.57142857142857,0.0,14.285714285714285,-37.5,4.0,8.0,-14.930555555555555
01-07,-71.42857142857143,-66.66666666666666,81.48148148148148,-10.0,-25.0,-25.0,25.0,-40.0,28.57142857142857,0.0,14.285714285714285,-37.5,4.0,8.0,-10.521384479717813
01-08,-108.33333333333331,-66.66666666666666,77.7777777777778,8.333333333333332,-8.333333333333332,-50.0,25.0,-40.0,16.666666666666664,0.0,14.285714285714285,-38.49999904632568,5.0,7.0,-14.147486693013914
01-09,-108.33333333333331,-85.71428571428571,77.7777777777778,8.333333333333332,33.33333333333333,-33.33333333333333,25.0,-40.0,16.666666666666664,0.0,0.0,-78.13505301363776,5.0,7.0,-15.367074523623257
01-10,-108.33333333333331,-85.71428571428571,77.7777777777778,8.333333333333332,40.0,-77.7777777777778,25.0,-40.0,16.666666666666664,0.0,12.5,-23.111110263400608,6.0,6.0,-12.888227442584972
01-11,-108.33333333333331,-85.71428571428571,77.7777777777778,8.333333333333332,16.666666666666664,-55.555555555555564,25.0,-40.0,16.666666666666664,-16.666666666666664,12.5,-45.789474509759636,6.0,6.0,-16.259572611263035
01-12,-108.33333333333331,-85.71428571428571,77.7777777777778,50.0,16.666666666666664,-16.666666666666664,25.0,-40.0,16.666666666666664,0.0,0.0,-38.154604629482094,5.0,7.0,-8.563148269388059
01-13,-108.33333333333331,-85.71428571428571,44.444444444444436,50.0,16.666666666666664,-16.666666666666664,37.5,-40.0,16.666666666666664,0.0,0.0,-38.154604629482094,5.0,7.0,-10.299259380499167
01-14,-108.33333333333331,-85.71428571428571,44.444444444444436,50.0,16.666666666666664,-25.0,37.5,-16.666666666666664,28.57142857142857,0.0,0.0,-38.154604629482094,5.0,7.0,-8.057195888435677
01-15,-108.33333333333331,-85.71428571428571,44.444444444444436,50.0,16.666666666666664,-25.0,37.5,-16.666666666666664,16.666666666666664,0.0,0.0,-38.154604629482094,5.0,7.0,-9.049259380499167
01-16,-108.33333333333331,-32.6530612244898,44.444444444444436,50.0,15.384615384615385,-25.0,25.0,-16.666666666666664,16.666666666666664,0.0,12.5,-38.154604629482094,6.0,6.0,-4.734328279853783
01-17,-108.33333333333331,-32.6530612244898,44.444444444444436,50.0,-13.333333333333336,-23.07692307692308,25.0,-16.666666666666664,16.666666666666664,-33.33333333333333,12.5,-38.154604629482094,5.0,7.0,-9.745012040537544
01-18,-108.33333333333331,-32.6530612244898,44.444444444444436,0.0,62.22222222222222,-23.07692307692308,25.0,-16.666666666666664,16.666666666666664,-14.285714285714285,12.5,-38.154604629482094,5.0,7.0,-6.028080823606326
