,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-15.084220903970785,5.838038725428441,6.0895870192020185,24.77524949857828,3.661619658470592,-2.052370555585815,12.145751380183773,22.86154936584862,-11.824392164458713,14.694822009115107,9.176669887021493,-79.12333240729151,8.0,4.0,-0.7367523739548751
01-03,-7.452971847975188,6.120913301296848,6.0895870192020185,24.77524949857828,0.06382718999333595,-0.5763217616626911,14.006233358168053,23.06507908828733,-11.824392164458713,13.038480895947714,4.845808364617419,-124.823021184351,8.0,4.0,-4.389294020196384
01-04,-3.628754086058559,6.120913301296848,6.919979576875794,25.370950421689486,-1.4164947028532393,-1.3852374757793682,13.451823144810138,23.06507908828733,-14.481326621893306,12.02748876237318,4.131754637265372,-158.33332393331787,7.0,5.0,-7.346428990608683
01-05,-3.628754086058559,4.956814631706568,3.8023828931844488,26.195996006988807,-1.1854308609159323,-2.1013572386792783,13.451823144810138,21.306065796482876,-12.595657383210678,9.348521467674416,6.5476123540835,-184.82511468116803,7.0,5.0,-9.893924829591807
01-06,-3.9776671169500206,5.433964279462694,9.160700264373736,27.242178228166477,-0.08375401367907677,-2.1013572386792783,14.20107649043062,25.85136014101224,-15.366978497228775,9.58541159194692,4.129102047535208,-184.82511468116803,7.0,5.0,-9.229256542064773
01-07,3.9057232916289744,-0.192304757925194,10.351810494405447,25.00524111109957,-0.08375401367907677,-3.4434058381775,4.080209616123712,24.947631815405092,-13.760300428163655,9.39893563872635,4.129102047535208,-186.12921195300387,7.0,5.0,-10.149193581335412
01-08,-0.2747250048093087,4.496466337174741,7.894734047939122,26.08965318720282,0.6909506447964804,-2.771402740575434,6.431745433488867,27.220928207058435,-13.043476170681783,9.39893563872635,3.809239842522549,-161.09617710361798,8.0,4.0,-7.596093973397927
01-09,9.961440545854726,7.11374617479073,8.05758680074282,26.08965318720282,1.318305226403074,-1.468769873840917,8.790459591731219,27.1071637459971,-13.043476170681783,11.726575436877827,3.120563047152039,-186.7341005012775,9.0,3.0,-8.163404399087321
01-10,11.95138695215163,5.7164364386652196,8.05758680074282,25.16009160001453,0.5459855677550718,-2.362484293182012,7.827718591254622,27.1071637459971,-14.72379380732263,5.954200802868549,3.0567664736625555,-183.32353525878844,9.0,3.0,-8.752706365515081
01-11,12.188554701151869,5.7164364386652196,9.901495247623377,24.85548604906736,-0.5318017632974176,1.9869983321724785,6.727774836008263,27.1071637459971,-14.159103546935992,1.3329253228769655,3.4163296870247715,-151.81586426311458,9.0,3.0,-6.106133767730051
01-12,12.188554701151869,8.273789959814398,11.405706416963973,16.703972826627723,1.5852884764941355,0.8587634288949972,6.727774836008263,25.180006527478433,-14.194505066387016,4.798619168870983,5.4356926347908745,-135.77586935319047,10.0,2.0,-4.734350453540154
01-13,17.171718015016538,7.96992785274639,10.348286354060301,19.106096665215645,1.5852884764941355,0.8587634288949972,7.177449926985031,26.570875200173408,-13.552004226625304,5.384830074597,7.432800747454689,-135.77586935319047,10.0,2.0,-3.810153069848136
01-14,24.63022428763751,9.981237844230806,10.305637320862674,18.026101116545693,1.5852884764941355,-0.9501196091960064,6.1317447227126864,26.525368513156586,-12.88945974574545,5.384830074597,7.432800747454689,-136.5900551313298,9.0,3.0,-3.3688667818816227
01-15,21.212122544759854,11.370476698569048,11.721892484328306,16.26743976595985,-2.0714426417023573,-2.1003075448606814,7.873045695030777,27.31903792218761,-8.490572901675847,5.384830074597,7.899060136412554,-120.32742731800327,8.0,4.0,-1.9951537570330944
01-16,14.345991023523906,9.004922590368475,12.794454321437955,16.26743976595985,-2.7807207421387763,2.1223027653948767,8.336206646250936,27.234223375481914,-8.490572901675847,5.384830074597,9.318304810660226,-124.19504227970805,9.0,3.0,-2.554805045820627
01-17,20.39243663445873,9.004922590368475,12.794454321437955,16.26743976595985,-2.1141649389636332,1.8494820086836228,7.474999141542534,26.87806047451781,-8.490572901675847,4.485874842378472,9.453951133947458,-117.88619244958704,9.0,3.0,-1.657442448077634
01-18,23.809525332430027,9.004922590368475,12.794454321437955,14.407658431855204,-2.4602328947443244,4.023199000408293,7.474999141542534,26.87806047451781,-5.802122049657387,5.734660100671025,9.58289589693468,-124.92944111007328,9.0,3.0,-1.6234517303590816
01-19,23.809525332430027,9.004922590368475,12.706348360486414,14.538272488067966,-1.8204842614269117,4.179484990336261,7.474999141542534,26.87806047451781,-4.541716176331222,-1.4961101956750333,11.652766291919384,-168.95386866178043,8.0,4.0,-5.547316635462058
01-20,23.809525332430027,9.536574924977122,13.565607889476164,14.956191853019076,-3.9101264264322166,4.179484990336261,7.474999141542534,22.716575255368497,-6.806603165600152,-2.395733586789006,11.444998734581088,-168.95386866178043,8.0,4.0,-6.1985311432392525
