,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,13.880443132563016,1.7295573907422206,4.243475872537352,16.291120703533974,9.375,-0.4901979575474675,12.324728039778705,-3.427899401109043,3.0091892859405287,-47.38291283653471,7.0,3.0,0.8684094754458713
01-03,0.0,13.880443132563016,1.7295573907422206,4.243475872537352,16.291120703533974,9.375,-0.4901979575474675,12.324728039778705,-3.427899401109043,3.56644971040614,-48.97319846503909,7.0,3.0,0.7744980932605284
01-04,0.0,11.347514989403102,1.7295573907422206,4.243475872537352,15.930598298033045,9.375,-0.4901979575474675,12.324728039778705,-3.1029102275543416,1.3652768796392312,-51.66726483601314,7.0,3.0,0.09597985900170224
01-05,0.0,11.347514989403102,1.7295573907422206,4.243475872537352,15.930598298033045,9.375,-0.4901979575474675,12.054123842429455,-3.1029102275543416,0.8080270840321807,-55.229354998387315,7.0,3.0,-0.3031059733010709
01-06,0.0,11.347514989403102,1.7295573907422206,4.243475872537352,15.930598298033045,9.375,-0.4901979575474675,12.054123842429455,-5.0667751842696624,2.732240551067438,-55.229354998387315,7.0,3.0,-0.3067106541810771
01-07,0.0,11.347514989403102,1.7295573907422206,4.243475872537352,15.930598298033045,9.375,2.811739567176444,11.340714482917573,-8.431292733171821,2.732240551067438,-55.229354998387315,8.0,2.0,-0.3772551436074526
01-08,0.0,6.914893617021277,1.7295573907422206,4.243475872537352,9.55151182232481,9.375,2.811739567176444,11.340714482917573,-8.431292733171821,4.754092722161848,-67.92377268857032,8.0,2.0,-2.3303709042600564
01-09,0.0,6.914893617021277,1.7295573907422206,4.93783992760504,11.272290011344301,10.272280616674117,2.811739567176444,11.340714482917573,-8.836644906501649,5.013624289746541,-36.4077736124054,8.0,2.0,0.8225928531200424
01-10,0.0,6.914893617021277,1.7295573907422206,4.93783992760504,6.4912282043599205,10.714282358640562,2.811739567176444,11.439117715453436,-8.836644906501649,3.3277890106467907,-31.308422210238103,8.0,2.0,0.7473982431732671
01-11,0.0,6.914893617021277,1.7295573907422206,4.93783992760504,6.4912282043599205,10.714282358640562,2.811739567176444,13.001681730488205,-7.9831113155980455,3.7714935068163835,-42.54312465636118,8.0,2.0,-0.013956333555379336
01-12,0.0,6.914893617021277,1.7295573907422206,4.93783992760504,7.419349678349074,10.714282358640562,2.811739567176444,12.785387206893553,-7.939700026008952,4.76983126788536,-42.54312465636118,8.0,2.0,0.14545966654030967
01-13,0.0,6.914893617021277,0.3189804792756496,4.93783992760504,7.419349678349074,10.714282358640562,3.9855107851807676,9.728559051521305,-7.939700026008952,4.76983126788536,-42.54312465636118,8.0,2.0,-0.15396159244464513
01-14,0.0,6.914893617021277,0.3189804792756496,4.93783992760504,-0.24814464196415076,10.272280616674117,5.797104921309433,9.728559051521305,-7.939700026008952,4.76983126788536,-42.54312465636118,7.0,3.0,-0.726498131185645
01-15,0.0,6.914893617021277,0.3189804792756496,4.93783992760504,-3.573207118282027,10.272280616674117,8.695657381964146,9.728559051521305,-7.939700026008952,4.76983126788536,-42.54312465636118,7.0,3.0,-0.7652717689732058
01-16,0.0,6.914893617021277,0.3189804792756496,4.93783992760504,-3.573207118282027,7.643312101910827,8.695657381964146,9.728559051521305,-7.939700026008952,5.43539330151459,-26.417905892898787,7.0,3.0,0.5221657112384609
01-17,0.0,6.914893617021277,0.3189804792756496,4.93783992760504,-3.573207118282027,6.572163111345805,8.695657381964146,9.728559051521305,-11.176935062461906,4.907981333727092,-38.670586786358726,7.0,3.0,-1.0313321876947577
01-18,0.0,6.914893617021277,-5.574322963736201,4.93783992760504,1.9603000756408095,6.572163111345805,8.695657381964146,8.004888042132936,-11.26482398187159,7.613116729633478,-40.789472941216324,7.0,3.0,-1.1754328183164204
01-19,0.0,6.914893617021277,-5.574322963736201,4.93783992760504,1.9603000756408095,6.572163111345805,8.695657381964146,8.004888042132936,-10.673266118115718,9.238688327036654,-64.99613861174294,7.0,3.0,-3.1744815646225617
01-20,0.0,6.914893617021277,-5.574322963736201,4.93783992760504,1.9603000756408095,6.572163111345805,8.695657381964146,8.56446903588767,-9.588234097349877,10.547398351052577,-64.99613861174294,7.0,3.0,-2.9059976520283346
01-21,0.0,6.914893617021277,-2.7960539214994267,4.93783992760504,1.9603000756408095,9.147873148605113,10.02415790560965,8.56446903588767,-11.779998779296875,10.547398351052577,-64.99613861174294,7.0,3.0,-2.497750841010645
01-22,0.0,6.914893617021277,-2.7960539214994267,4.93783992760504,1.6128975768909988,8.468247563296893,-11.047352818902707,8.117358364213105,-11.779998779296875,10.547398351052577,-58.17843806863719,6.0,4.0,-3.927564380750573
01-23,0.0,6.914893617021277,-2.7960539214994267,4.93783992760504,-0.7444149943920163,8.468247563296893,-17.272729584665008,8.117358364213105,-12.8000030517578,8.164369615375612,-47.23183321351357,5.0,5.0,-4.022029607119626
01-24,0.0,6.914893617021277,-2.7960539214994267,4.93783992760504,-0.7444149943920163,7.745953903257001,-17.272729584665008,7.090468013904524,-12.599998474121096,5.515006279967023,-47.81086476583835,5.0,5.0,-4.456354545341913
