,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.916208445536277,-7.682728736475031,15.909757208441961,13.395138793975766,-21.52696010234753,11.565135859617634,-17.199630776139916,-0.2663176853534009,-0.5635165006032846,5.676847263068421,-24.16153193650396,5.0,6.0,-1.9034180151620967
01-03,3.916208445536277,-7.682728736475031,15.909757208441961,13.603713879503662,-21.52696010234753,11.837549449122019,-20.14640327286941,-0.2663176853534009,-0.5635165006032846,5.676847263068421,-24.16153193650396,5.0,6.0,-2.1275801807709342
01-04,3.916208445536277,-11.664074096486326,15.909757208441961,12.748817466467953,-21.52696010234753,11.837549449122019,-20.14640327286941,1.2250308756828232,-0.5635165006032846,3.609892049060008,-42.05167376184401,6.0,5.0,-4.245942930894501
01-05,3.916208445536277,-7.488304471170468,17.88268916613994,12.54156525098806,-21.18742331192988,11.837549449122019,-20.14640327286941,-0.6125154378414116,-7.137827904756709,5.726139992946768,-56.24461607296948,5.0,6.0,-5.5375398333458445
01-06,3.916208445536277,-7.488304471170468,17.88268916613994,12.95508189379612,-21.18742331192988,12.332836578770234,-13.781030914041894,-0.6125154378414116,-7.137827904756709,5.726139992946768,-56.24461607296948,5.0,6.0,-4.876251094138227
01-07,3.916208445536277,-7.488304471170468,17.88268916613994,12.95508189379612,-21.18742331192988,13.694904526292175,-12.507951585882681,-2.6909427538277098,-6.736844603778327,5.726139992946768,-56.24461607296948,5.0,6.0,-4.789187161349751
01-08,3.916208445536277,-7.488304471170468,17.88268916613994,14.751768265523856,-21.18742331192988,13.694904526292175,-10.607007155064107,-2.6909427538277098,-6.736844603778327,3.5131408137134086,-64.12742145659796,5.0,6.0,-5.370839321378435
01-09,1.860466299130935,-7.488304471170468,17.88268916613994,12.301775740706164,-21.18742331192988,15.05696302681766,-10.607007155064107,-2.6909427538277098,-6.736844603778327,3.5131408137134086,-64.12742145659796,5.0,6.0,-5.656628064169121
01-10,1.860466299130935,-7.488304471170468,17.88268916613994,9.41854461688184,-28.58201537960055,15.552259603462325,-10.607007155064107,-2.6909427538277098,-8.384804565168897,2.1598889896392186,-67.13680522787479,5.0,6.0,-7.092366443404753
01-11,1.860466299130935,-7.488304471170468,17.88268916613994,8.913981690735833,-22.490439323839446,15.068500178905971,-10.607007155064107,-4.32182689051477,-9.032264592151877,-0.42075092499716976,-37.364761939225296,4.0,7.0,-4.363610723822768
01-12,1.860466299130935,-12.324495653565966,17.88268916613994,6.855038975989058,-22.490439323839446,15.068500178905971,-10.607007155064107,-4.32182689051477,-13.508309114490519,-0.42075092499716976,-22.16494423037205,4.0,7.0,-4.015552606607102
01-13,1.860466299130935,-12.324495653565966,17.88268916613994,6.855038975989058,-22.490439323839446,15.317562371485565,-13.454315895614796,-5.613651367533274,-13.508309114490519,-0.42075092499716976,-22.16494423037205,4.0,7.0,-4.369195427060702
01-14,1.860466299130935,-12.768568488682128,16.652364735694967,6.855038975989058,-21.892924985674373,14.943959581502547,-7.634551036616559,-6.159722596951173,-13.508309114490519,-0.42075092499716976,-22.16494423037205,4.0,7.0,-4.021631071406042
01-15,1.860466299130935,-14.333940781101957,16.652364735694967,6.855038975989058,-26.383400261732717,14.758268065285487,-15.474993181180825,-6.159722596951173,-13.508309114490519,-0.42075092499716976,-22.16494423037205,4.0,7.0,-5.301811183156906
01-16,1.860466299130935,-14.333940781101957,16.652364735694967,8.867966586766222,-20.404796014256497,15.723270440251572,-13.628725860419733,-6.159722596951173,-13.508309114490519,-0.42075092499716976,-23.88315726626737,4.0,7.0,-4.475939499694612
01-17,1.860466299130935,-14.333940781101957,16.652364735694967,9.682158316459438,-20.404796014256497,7.274675755828357,-13.628725860419733,-6.159722596951173,-13.002652744046939,-0.42075092499716976,-24.22680773880152,4.0,7.0,-5.1552483230419375
01-18,1.860466299130935,-14.333940781101957,16.652364735694967,3.6766620691356464,-18.61812793979553,7.274675755828357,-13.628725860419733,-6.159722596951173,-13.002652744046939,1.0378758225674698,-24.22680773880152,5.0,6.0,-5.406175725341772
01-19,1.860466299130935,-12.952723047373901,12.206151618923936,3.6766620691356464,-18.61812793979553,7.274675755828357,-13.628725860419733,-6.159722596951173,-14.518086286991752,1.0378758225674698,-24.22680773880152,5.0,6.0,-5.822578354977026
01-20,1.860466299130935,-12.952723047373901,13.432398692868247,3.6766620691356464,-18.61812793979553,7.274675755828357,-11.867363573475297,-6.159722596951173,-14.518086286991752,1.0378758225674698,-24.22680773880152,5.0,6.0,-5.550977503987138
01-21,1.860466299130935,-12.952723047373901,13.432398692868247,3.6766620691356464,-18.61812793979553,7.461890775798638,-14.362656894832359,-6.159722596951173,-14.518086286991752,1.0378758225674698,-24.22680773880152,5.0,6.0,-5.760802804113209
01-22,1.860466299130935,-12.952723047373901,13.432398692868247,3.6766620691356464,-18.61812793979553,12.316271472656856,-18.49191938236696,-6.159722596951173,-14.518086286991752,1.0378758225674698,-43.89559188744099,5.0,6.0,-7.482954253141924
01-23,1.860466299130935,-12.952723047373901,13.432398692868247,14.970763803225513,-18.61812793979553,11.763197134976338,-17.834391250385803,-6.159722596951173,-14.518086286991752,3.2098819181155624,-44.534088373560245,5.0,6.0,-6.307311967885621
01-24,1.860466299130935,-12.952723047373901,13.432398692868247,16.263536968687408,-11.592858511882474,12.636114120976998,-15.504680281594258,-6.159722596951173,-14.518086286991752,3.2098819181155624,-44.534088373560245,5.0,6.0,-5.259978281688605
01-25,1.860466299130935,-12.952723047373901,13.432398692868247,19.4727537314568,-17.190166607624153,12.636114120976998,-15.504680281594258,-13.656259826852596,-15.290364258241446,3.2098819181155624,-40.07037505050783,5.0,6.0,-5.8229958463314215
01-26,1.860466299130935,-9.269479660335064,13.432398692868247,17.344174609071054,-17.190166607624153,12.636114120976998,-17.585853678771397,-13.656259826852596,-13.452579463431675,0.19801894722983904,-40.07037505050783,5.0,6.0,-5.977594692567785
01-27,1.860466299130935,-9.269479660335064,7.726603776878878,17.344174609071054,-17.190166607624153,12.636114120976998,-19.66701384425489,-15.407057802068751,-10.333179099952439,0.19801894722983904,-40.07037505050783,5.0,6.0,-6.561081301041401
01-28,9.3123259749393,-16.744498113455307,7.726603776878878,17.344174609071054,-18.821523252191525,14.439052828145115,-16.545260364336006,-5.614531226441179,-10.333179099952439,0.19801894722983904,-40.07037505050783,5.0,6.0,-5.373562815510918
01-29,9.3123259749393,-13.742491643738825,7.726603776878878,13.166210878676086,-18.772824791241227,12.905696650173356,-12.892105279594887,-5.614531226441179,-10.333179099952439,0.19801894722983904,-40.07037505050783,5.0,6.0,-5.283331896688993
01-30,9.3123259749393,-13.856419383858265,7.726603776878878,11.856368890539894,-19.105084268563907,13.917651680466161,-12.892105279594887,-5.614531226441179,-9.077745780900429,0.19801894722983904,-40.07037505050783,5.0,6.0,-5.236844701801129
01-31,10.33994248560276,-13.856419383858265,7.726603776878878,14.164906704036186,-18.22098988399492,17.549833076856597,-9.093935711550944,-4.1620159503364755,-9.077745780900429,0.19801894722983904,-40.07037505050783,5.0,6.0,-4.0456524336858735
02-01,10.33994248560276,-13.856419383858265,3.5661239480675184,12.741063648325095,-13.152566046177366,17.549833076856597,-9.093935711550944,-3.8268127404498036,-9.077745780900429,0.282652023174986,-40.07037505050783,5.0,6.0,-4.054385411947062
02-02,10.33994248560276,-13.856419383858265,3.5661239480675184,11.397140194108912,-13.152566046177366,17.549833076856597,-9.093935711550944,-3.3519575098124568,-9.077745780900429,1.0933541061630196,-40.07037505050783,5.0,6.0,-4.059691424728043
02-03,10.33994248560276,-13.856419383858265,1.052626989837876,12.074233343702982,-13.152566046177366,18.15751417483665,-9.093935711550944,-3.3519575098124568,-9.793435309504037,1.0933541061630196,-40.07037505050783,5.0,6.0,-4.236456173751601
02-04,10.33994248560276,-13.856419383858265,1.052626989837876,12.074233343702982,-14.521033135277136,16.365822772375125,-3.6064516533894446,-3.3519575098124568,-9.953760373326013,1.0933541061630196,-40.07037505050783,5.0,6.0,-4.039456128044489
02-05,10.33994248560276,-16.58119136451656,1.052626989837876,10.262010570376377,-18.29701314804177,15.908545684053273,12.52768400935898,-3.3519575098124568,-9.953760373326013,1.0933541061630196,-45.06073167744589,6.0,5.0,-3.8236809297954912
02-06,8.815901891830526,-16.58119136451656,1.052626989837876,10.262010570376377,-16.95388392454053,15.246103376185555,12.369502600172913,-3.3519575098124568,-9.953760373326013,2.8901816648417435,-45.06073167744589,6.0,5.0,-3.75138161421786
02-07,10.33994248560276,-16.58119136451656,-0.9022533445429979,10.044148595345076,-17.080592587035717,14.28571559413381,12.369502600172913,-9.497211168538763,-10.034093507275843,2.8901816648417435,-45.06073167744589,5.0,6.0,-4.4751438826599514
02-08,10.33994248560276,-16.58119136451656,-0.9022533445429979,9.658840649766166,-16.578883339436018,14.28571559413381,12.369502600172913,-9.497211168538763,-10.034093507275843,2.8901816648417435,-38.12644985882753,5.0,6.0,-3.834172689874575
