,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.12428298592567445,-0.02868068218231201,-0.05736136436462402,0.09560227394104004,0.038240909576416016,0.08242827653884888,-0.030000001192092892,0.04999999701976776,0.10000000894069673,-0.04999999701976776,0.0,0.0,5.0,7.0,03-17,0.0063288696110248574
01-03,-0.12428298592567445,-0.02868068218231201,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.08242827653884888,-0.030000001192092892,0.04999999701976776,0.10000000894069673,-0.0299999862909317,0.0,0.0,5.0,7.0,03-18,0.005605480323235194
01-04,-0.11472275853157045,-0.02868068218231201,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.1524282693862915,-0.030000001192092892,0.04999999701976776,0.10000000894069673,-0.0299999862909317,0.0,-0.060000002384185784,5.0,7.0,03-19,0.0072354984780152645
01-05,-0.11472275853157045,-0.02868068218231201,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.1524282693862915,-0.030000001192092892,0.04999999701976776,0.10000000894069673,-0.0299999862909317,0.0,-0.060000002384185784,5.0,7.0,03-20,0.0072354984780152645
01-06,-0.11472275853157045,-0.02868068218231201,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.1524282693862915,-0.030000001192092892,0.04999999701976776,0.06999999284744263,-0.0599999874830246,0.0,-0.060000002384185784,5.0,7.0,03-21,0.0022354970375696817
01-07,-0.11472275853157045,-0.02868068218231201,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.1524282693862915,-0.030000001192092892,0.04999999701976776,0.06999999284744263,-0.0599999874830246,0.0,-0.060000002384185784,5.0,7.0,03-22,0.0022354970375696817
01-08,-0.11472275853157045,-0.02868068218231201,-0.08604204654693604,0.09560227394104004,0.009560227394104004,0.17242830991744995,-0.030000001192092892,0.04999999701976776,0.06999999284744263,-0.0599999874830246,0.0,-0.060000002384185784,5.0,7.0,03-23,0.0015121102333068848
01-09,-0.11472275853157045,-0.14340341091156006,-0.08604204654693604,0.09560227394104004,0.009560227394104004,0.17242830991744995,-0.030000001192092892,0.04999999701976776,0.06999999284744263,-0.0599999874830246,0.0,-0.060000002384185784,5.0,7.0,03-24,-0.008048117160797121
01-10,-0.11472275853157045,-0.14340341091156006,-0.08604204654693604,0.09560227394104004,0.009560227394104004,0.17242830991744995,-0.030000001192092892,0.04999999701976776,0.06999999284744263,-0.0599999874830246,0.0,-0.060000002384185784,5.0,7.0,03-25,-0.008048117160797121
01-11,-0.11472275853157045,-0.14340341091156006,-0.08604204654693604,0.09560227394104004,0.009560227394104004,0.16286808252334595,-0.030000001192092892,0.04999999701976776,0.06999999284744263,-0.0599999874830246,0.0,-0.060000002384185784,5.0,7.0,03-26,-0.008844802776972452
01-12,-0.11472275853157045,-0.14340341091156006,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.16286808252334595,-0.030000001192092892,0.04999999701976776,0.030000001192092892,-0.0599999874830246,-0.01000000536441803,-0.060000002384185784,5.0,7.0,03-27,-0.010621412346760431
01-13,-0.11472275853157045,-0.18164438009262085,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.16286808252334595,-0.030000001192092892,0.04999999701976776,0.030000001192092892,-0.0599999874830246,-0.01000000536441803,-0.060000002384185784,5.0,7.0,03-28,-0.013808159778515496
01-14,-0.11472275853157045,-0.18164438009262085,-0.05736136436462402,0.09560227394104004,0.009560227394104004,0.13418740034103396,-0.030000001192092892,0.04999999701976776,-0.03999999165534973,-0.0599999874830246,-0.01000000536441803,-0.060000002384185784,4.0,8.0,03-29,-0.022031549364328384
01-15,-0.11472275853157045,-0.14340347051620486,-0.07648181915283203,0.09560227394104004,0.009560227394104004,0.13418740034103396,-0.030000001192092892,0.04999999701976776,-0.03999999165534973,-0.0599999874830246,-0.01000000536441803,-0.08000000193715097,4.0,8.0,03-30,-0.02210484476139148
