,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.35673403739929244,0.330841064453125,0.23258209228515625,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.052748203277588335,0.183868408203125,0.47095799446106,-0.4200000762939453,7.0,3.0,03-17,0.12606837532737042
01-03,0.0,0.35673403739929244,0.330841064453125,0.19248199462890625,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.052748203277588335,0.183868408203125,0.5766832828521729,-0.4200000762939453,7.0,3.0,03-18,0.1320343017578125
01-04,0.0,0.35673403739929244,0.330841064453125,0.23258209228515625,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.052748203277588335,0.183868408203125,0.5766832828521729,-2.900000095367431,7.0,3.0,03-19,-0.08977478200739077
01-05,0.0,0.35673403739929244,0.330841064453125,0.35288333892822354,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.14945316314697354,0.055160522460937056,0.5094034671783447,-2.900000095367431,7.0,3.0,03-20,-0.10544672879305748
01-06,0.0,0.35673403739929244,0.330841064453125,0.35288333892822354,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.14945316314697354,-0.2298350334167485,0.5094034671783447,-2.900000095367431,6.0,4.0,03-21,-0.1313554156910289
01-07,0.0,0.35673403739929244,0.7010674476623535,0.35288333892822354,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.14945316314697354,-0.4045095443725586,0.5094034671783447,-2.900000095367431,6.0,4.0,03-22,-0.11357797275889996
01-08,0.0,0.35673403739929244,0.7010674476623535,0.35288333892822354,0.2245621681213379,-0.016450881958007812,0.07640552520751953,-0.30769729614257857,-0.4045095443725586,0.5094034671783447,-2.900000095367431,6.0,4.0,03-23,-0.12796380303122767
01-09,0.0,0.35673403739929244,0.7010674476623535,0.4411025047302255,0.2245621681213379,-0.016450881958007812,-0.05093646049499512,-0.30769729614257857,-0.4045095443725586,0.5094034671783447,-2.900000095367431,5.0,5.0,03-24,-0.1315204230221834
01-10,0.0,0.35673403739929244,0.7010674476623535,0.4010033607482919,0.2245621681213379,-0.016450881958007812,-0.05093646049499512,-0.30769729614257857,-0.4137029647827153,0.5094034671783447,-3.500000238418579,5.0,5.0,03-25,-0.1905470327897505
01-11,0.0,0.35673403739929244,0.7010674476623535,0.4010033607482919,0.2245621681213379,-0.016450881958007812,-0.05093646049499512,0.026373863220214844,-0.10112738609313965,0.5094034671783447,-3.4000002145767216,6.0,4.0,03-26,-0.1226700544357299
01-12,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,-0.05093646049499512,0.026373863220214844,-0.036773681640625,-0.16339373588562012,-3.4000002145767216,5.0,5.0,03-27,-0.17871214043010372
01-13,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.43296194076538086,0.026373863220214844,-0.036773681640625,-0.16339373588562012,-3.4000002145767216,6.0,4.0,03-28,-0.13472137667916045
01-14,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.3310883045196533,0.026373863220214844,-0.036773681640625,-0.16339373588562012,-3.1999999284744267,6.0,4.0,03-29,-0.12580077214674523
01-15,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.3310883045196533,0.026373863220214844,-0.036773681640625,-0.16339373588562012,-3.299999833106995,6.0,4.0,03-30,-0.1348916725678878
01-16,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.3310883045196533,0.026373863220214844,-0.036773681640625,-0.1249482631683354,-3.130000233650208,6.0,4.0,03-31,-0.11594212055206311
01-17,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.3310883045196533,0.026373863220214844,-0.036773681640625,-0.1249482631683354,-3.130000233650208,6.0,4.0,04-01,-0.11594212055206311
01-18,0.0,0.35673403739929244,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.3310883045196533,-0.2373669147491464,-0.17467474937438965,-0.1249482631683354,-3.130000233650208,5.0,5.0,04-02,-0.15245501561598365
01-19,0.0,0.1163260936737065,0.7010674476623535,0.39298391342162997,0.2245621681213379,-0.016450881958007812,0.3310883045196533,-0.3956110477447514,-0.33096289634704634,-0.028834104537963867,-3.130000233650208,5.0,5.0,04-03,-0.19416647607629967
01-20,0.0,0.1163260936737065,0.7010674476623535,0.27268266677856356,0.2245621681213379,-0.016450881958007812,0.19525766372680664,-0.3956110477447514,-0.33096289634704634,-0.028834104537963867,-3.130000233650208,5.0,6.0,04-04,-0.21745119311592812
