,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-9.65999984741211,-3.859999656677246,-3.020000457763672,-0.9499998092651368,4.290000915527344,2.3900012969970703,-5.740001678466798,1.7199974060058594,-11.050003051757812,-6.209999084472656,23.130001068115234,-40.94000244140625,4.0,8.0,03-17,-4.1583337783813485
01-03,-6.739998817443848,-3.880000114440918,-3.020000457763672,-0.9499998092651368,3.790000915527344,2.3500003814697266,-3.8899993896484375,1.4399986267089844,-11.050003051757812,-5.8100013732910165,23.68000030517578,-54.10000228881836,4.0,8.0,03-18,-4.848333756128947
01-04,-5.999999046325684,-3.880000114440918,-2.430000305175781,-0.5100002288818359,3.2600002288818364,2.539999008178711,-4.479999542236328,1.4399986267089844,-10.239997863769533,-3.0199966430664062,22.689998626708984,-43.47999572753906,4.0,8.0,03-19,-3.6758327484130864
01-05,-5.999999046325684,-3.109999656677246,-2.310000419616699,-1.579999923706055,3.4600000381469727,2.489999771118164,-4.479999542236328,2.210000991821289,-8.560001373291017,-3.0,21.2400016784668,-52.349998474121094,4.0,8.0,03-20,-4.332499663035075
01-06,-6.300000190734862,-2.1799993515014653,-2.0600004196166988,-1.3899993896484375,3.570000648498535,2.489999771118164,-3.709999084472656,2.470001220703125,-6.3800010681152335,-1.0300064086914062,19.810001373291016,-52.349998474121094,4.0,8.0,03-21,-3.921666781107585
01-07,-5.570000648498535,-2.34000015258789,-0.1099996566772461,-1.6300001144409182,3.570000648498535,2.520000457763672,-4.1399993896484375,2.170001983642578,-5.9099998474121085,-0.6200027465820312,19.810001373291016,-51.30000305175781,4.0,8.0,03-22,-3.6291667620340977
01-08,-8.029999732971191,-2.270000457763672,-0.2800006866455078,-0.2300004959106445,4.0399999618530265,2.9099998474121094,-4.3200016021728525,4.80000114440918,-5.569999694824219,-0.6200027465820312,18.939998626708984,-43.650001525878906,4.0,8.0,03-23,-2.856667280197144
01-09,-3.7399997711181636,-2.180000305175781,-0.5700006484985352,-0.2300004959106445,3.869999885559082,2.3599987030029297,-4.799999237060547,3.7600002288818364,-5.569999694824219,0.410003662109375,17.980003356933594,-49.1500015258789,5.0,7.0,03-24,-3.154999653498332
01-10,-3.770000457763672,-2.430000305175781,-0.5700006484985352,-0.25,3.65000057220459,2.049999237060547,-3.6499996185302734,3.7600002288818364,-5.4399986267089835,-0.06999969482421875,14.93000030517578,-46.72999954223633,4.0,8.0,03-25,-3.2099998792012534
01-11,-3.7100009918212886,-2.430000305175781,-0.8900003433227539,-1.7699995040893557,3.5699996948242188,2.3700008392333984,-4.989999771118164,3.7600002288818364,-6.170001983642577,-0.8000030517578125,14.900001525878904,-34.64000701904297,4.0,8.0,03-26,-2.5666675567626958
01-12,-3.7100009918212886,-2.4200000762939453,-1.1899995803833008,-2.4700002670288086,3.6600008010864262,1.460000991821289,-4.989999771118164,3.5799999237060547,-2.8000030517578125,-1.149993896484375,16.210002899169922,-37.2300033569336,4.0,8.0,03-27,-2.5874996980031333
01-13,-2.290000915527344,-2.640000343322754,-1.1100006103515625,-2.0299997329711914,3.6600008010864262,1.460000991821289,-6.000001907348633,5.579999923706055,-3.509998321533203,-0.0500030517578125,15.750003814697266,-37.2300033569336,4.0,8.0,03-28,-2.3675002257029214
01-14,-0.4200000762939453,-2.34999942779541,-1.229999542236328,-2.149999618530273,3.6600008010864262,1.1800003051757812,-6.680000305175781,5.149999618530273,-3.8999977111816406,-0.0500030517578125,15.750003814697266,-35.87999725341797,4.0,8.0,03-29,-2.2433327039082847
01-15,-3.2200002670288086,-2.09000015258789,-0.7600002288818359,-2.4600000381469727,3.59000015258789,1.1399993896484375,-6.799999237060548,5.75,-3.4499969482421875,-0.0500030517578125,16.070003509521484,-25.589996337890625,4.0,8.0,03-30,-1.4891661008199055
01-16,-4.619999885559082,-2.010000228881836,-0.7600002288818359,-2.4600000381469727,3.740000724792481,0.6500015258789062,-7.469999313354492,6.259998321533202,-3.4499969482421875,-0.0500030517578125,16.299995422363278,-32.20000457763672,4.0,8.0,03-31,-2.1725006898244223
01-17,-1.029998779296875,-2.010000228881836,-0.7600002288818359,-2.4600000381469727,3.990000724792481,1.3600006103515625,-6.94999885559082,5.770000457763673,-3.4499969482421875,0.31999969482421875,13.710002899169922,-29.0,5.0,7.0,04-01,-1.7091658910115557
01-18,-0.6599998474121094,-2.010000228881836,-0.7600002288818359,-2.25,3.330000877380371,1.010000228881836,-6.94999885559082,5.770000457763673,-1.9399986267089844,1.7699966430664062,12.760002136230467,-25.709999084472656,5.0,7.0,04-02,-1.303333044052124
01-19,-0.6599998474121094,-2.010000228881836,-0.8000001907348633,-2.5799999237060547,2.539999961853028,1.0699996948242188,-6.94999885559082,5.770000457763673,-1.7599983215332031,0.3700027465820313,13.259998321533205,-31.05000305175781,5.0,7.0,04-03,-1.899999936421712
01-20,-0.6599998474121094,-1.729999542236328,-0.8599996566772461,-1.75,1.770000457763672,1.0699996948242188,-6.94999885559082,5.19999885559082,-2.35000228881836,0.17000579833984375,14.560001373291016,-31.05000305175781,5.0,7.0,04-04,-1.8816664218902588
01-21,0.26999855041503906,-0.6700000762939453,-0.10000038146972656,-1.8799991607666016,1.770000457763672,1.0699996948242188,-5.780000686645508,4.030000686645509,0.020000457763671875,0.2100067138671875,14.560001373291016,-31.05000305175781,7.0,5.0,04-05,-1.4624996185302734
01-22,1.739999771118164,-0.05000019073486328,-0.029999732971191406,-1.8799991607666016,1.770000457763672,0.6300010681152344,-6.3899993896484375,4.069999694824219,-0.7900009155273438,0.2100067138671875,14.560001373291016,-27.73999786376953,6.0,6.0,04-06,-1.158332347869873
01-23,1.8799991607666016,-1.1799993515014648,0.3299999237060547,-1.8799991607666016,1.8599996566772459,0.2999992370605469,-6.10999870300293,6.819999694824219,-0.7900009155273438,0.8000030517578125,14.5,-34.98999786376953,7.0,5.0,04-07,-1.5383329391479492
01-24,0.18000030517578125,-1.0699996948242188,0.3299999237060547,-2.2599992752075195,1.1900005340576172,0.970001220703125,-6.9099998474121085,6.549999237060548,-2.389999389648437,2.060005187988281,15.689998626708984,-30.80000305175781,7.0,5.0,04-08,-1.3716663519541423
01-25,0.18000030517578125,-1.0699996948242188,0.5600004196166992,-2.640000343322754,1.5700006484985352,0.9400005340576172,-6.559999465942383,6.549999237060548,-2.3199996948242188,2.040000915527344,15.660003662109375,-31.029998779296875,7.0,5.0,04-09,-1.3433326880137126
01-26,0.18000030517578125,-0.4200000762939453,0.4700002670288086,-3.0599994659423833,0.869999885559082,1.2800006866455078,-6.559999465942383,6.35999870300293,-1.30999755859375,2.4499969482421875,15.459999084472654,-31.029998779296875,7.0,5.0,04-10,-1.275833288828532
01-27,-0.4699993133544922,-0.4500007629394531,0.8400001525878906,-3.3800010681152344,1.0500001907348633,1.2800006866455078,-6.530000686645508,6.8999996185302725,-2.3600006103515625,4.7800025939941415,15.56999969482422,-31.029998779296875,6.0,6.0,04-11,-1.1499998569488523
01-28,0.8999996185302734,0.0,1.6000003814697266,-3.2699995040893555,1.0500001907348633,1.0300006866455078,-5.39000129699707,7.3999996185302725,-1.0499992370605469,4.490001678466797,15.56999969482422,-31.70000457763672,7.0,5.0,04-12,-0.7808335622151693
01-29,1.4399986267089844,0.11999988555908205,0.9700002670288086,-3.0599994659423833,0.9800004959106444,0.75,-5.479999542236328,6.19999885559082,-1.0499992370605469,4.490001678466797,15.46999740600586,-25.93000030517578,8.0,4.0,04-13,-0.4250001112620036
01-30,2.09000015258789,0.35000038146972656,0.9300003051757812,-3.0599994659423833,0.9200000762939452,0.2700004577636719,-4.670000076293945,5.44999885559082,-1.0499992370605469,4.390003204345703,14.419998168945312,-23.3800048828125,8.0,4.0,04-14,-0.2783335049947103
01-31,-0.2299995422363281,1.1000003814697266,0.9300003051757812,-3.0599994659423833,0.380000114440918,1.0300006866455078,-6.94000244140625,5.999998092651367,0.06999969482421875,5.1599998474121085,16.570003509521484,-22.59000396728516,8.0,4.0,04-15,-0.131666898727417
02-01,0.2900009155273437,1.1000003814697266,1.0399999618530271,-3.1000003814697266,-0.6000003814697266,0.8999996185302734,-5.910001754760742,5.999998092651367,-0.8299980163574219,4.069999694824219,16.369998931884766,-17.509994506835938,7.0,5.0,04-16,0.15166687965393064
02-02,0.2900009155273437,1.2200002670288086,1.5399999618530271,-4.080000877380371,-0.15999984741210938,0.8999996185302734,-5.910001754760742,5.849998474121094,-1.6100006103515625,5.849998474121094,15.020004272460938,-24.56999969482422,7.0,5.0,04-17,-0.4716667334238688
02-03,-1.029998779296875,0.9499998092651368,1.9000005722045896,-4.329999923706056,-1.0599994659423828,0.8999996185302734,-5.319999694824219,6.049999237060548,-1.6300010681152344,11.529998779296875,15.020004272460938,-24.56999969482422,6.0,6.0,04-18,-0.13249969482421875
02-04,-1.2099990844726562,1.3700008392333984,1.5900001525878906,-4.019999504089356,-1.0599994659423828,0.7999992370605469,-4.460000991821289,5.510000228881836,-0.0500030517578125,10.54999542236328,15.020004272460938,-22.5,6.0,6.0,04-19,0.12833317120869955
02-05,-1.8400001525878904,1.329999923706055,1.8400001525878904,-4.319999694824219,-1.4399995803833008,0.9500007629394532,-5.5,7.209999084472656,-1.3700027465820312,10.54999542236328,14.550003051757812,-23.80000305175781,6.0,6.0,04-20,-0.1533339023590088
02-06,-2.889999389648437,1.579999923706055,1.8400001525878904,-4.319999694824219,-0.8400001525878906,1.3400001525878906,-4.729999542236328,4.690000534057617,-1.3700027465820312,10.879997253417967,17.510002136230472,-12.400001525878904,6.0,6.0,04-21,0.9408330917358398
02-07,-2.450000762939453,1.9299993515014648,1.8400001525878904,-3.959999084472656,0.25,1.3999996185302734,-4.94999885559082,4.3400020599365225,-0.8500022888183594,9.359996795654297,22.1199951171875,-17.8800048828125,7.0,5.0,04-22,0.9291656017303468
02-08,-2.979999542236328,1.9299993515014648,1.4000005722045898,-4.239999771118163,0.3400001525878906,0.979999542236328,-4.680000305175781,4.3400020599365225,1.0400009155273438,7.230003356933594,25.98999786376953,-19.6199951171875,8.0,4.0,04-23,0.9775007565816244
02-09,-2.979999542236328,1.5299997329711914,1.260000228881836,-4.5,0.3700008392333984,0.8699989318847656,-4.680000305175781,4.650001525878906,2.8300018310546875,10.270000457763672,28.86000061035156,-16.6199951171875,8.0,4.0,04-24,1.8216674327850344
02-10,-0.9399986267089844,1.420000076293945,1.479999542236328,-4.770000457763672,0.030000686645507806,0.8699989318847656,-4.5900001525878915,3.7899990081787114,8.350002288818361,10.0,30.209999084472656,-16.6199951171875,8.0,4.0,04-25,2.435833772023519
02-11,-1.9099998474121092,1.3199996948242188,1.4800004959106443,-4.629999160766602,0.030000686645507806,0.9699993133544922,-2.1700000762939453,2.8799991607666016,11.029998779296877,11.370002746582033,30.209999084472656,-16.699996948242188,8.0,4.0,04-26,2.8233336607615147
02-12,-0.8099994659423828,1.579999923706055,1.3500003814697266,-4.399999618530273,-0.6099996566772461,0.6599998474121094,-2.149999618530273,1.3400001525878906,11.949996948242188,11.370002746582033,30.19999694824219,-11.0,7.0,5.0,04-27,3.2899998823801675
02-13,-1.0999984741210938,1.3099994659423828,1.6199998855590818,-4.399999618530273,0.4899997711181641,0.05999946594238281,-1.6299991607666016,1.970001220703125,11.949996948242188,11.950000762939453,23.98999786376953,-13.29999542236328,8.0,4.0,04-28,2.7425002257029214
02-14,0.8199996948242188,1.3899993896484375,1.6199998855590818,-4.25,0.15999984741210938,0.09000015258789062,-1.739999771118164,1.529998779296875,14.189998626708984,8.990001678466797,22.31999969482422,-3.5999984741210938,9.0,3.0,04-29,3.4599999586741133
02-15,-0.4099998474121094,1.3899993896484375,1.369999885559082,-4.279998779296875,0.19999980926513672,-0.2800006866455078,-1.1399993896484375,1.529998779296875,11.46999740600586,4.760002136230469,18.600006103515625,-3.9899978637695312,7.0,5.0,04-30,2.4350005785624185
02-16,-0.4099998474121094,1.3899993896484375,1.1599998474121094,-3.1700000762939453,-1.4299993515014648,-0.2700004577636719,-1.1399993896484375,1.529998779296875,11.889999389648438,3.7500038146972656,13.670005798339846,2.410003662109375,7.0,5.0,05-01,2.448334296544393
02-17,-0.4099998474121094,0.4600000381469727,1.5999994277954102,-3.130000114440918,-2.0599994659423833,-0.2700004577636719,-1.1399993896484375,2.1100006103515625,10.09000015258789,6.039997100830077,14.910003662109375,2.410003662109375,7.0,5.0,05-02,2.5508337815602617
02-18,-0.619999885559082,1.0699996948242188,1.130000114440918,-3.7800006866455083,-2.0599994659423833,-0.2700004577636719,-2.9899978637695312,0.14999771118164062,10.40999984741211,7.6799964904785165,14.910003662109375,2.410003662109375,7.0,5.0,05-03,2.3366669019063315
02-19,-0.4400005340576172,1.479999542236328,1.0,-3.850001335144043,-2.0599994659423833,0.1999988555908203,-0.3400001525878906,-1.0699996948242188,10.450000762939453,7.6799964904785165,14.910003662109375,2.6699981689453125,7.0,5.0,05-04,2.552499691645304
02-20,0.4900007247924805,1.8099994659423828,1.0,-3.850001335144043,-1.760000228881836,-0.3099994659423828,-1.8400001525878904,0.31999969482421875,10.450000762939453,7.6799964904785165,17.25,2.1899948120117188,8.0,4.0,05-05,2.7858325640360517
02-21,0.75,1.7699995040893557,1.0,-3.850001335144043,-1.329999923706055,-0.4099998474121094,-1.25,0.8999977111816406,10.450000762939453,8.779998779296875,20.419998168945312,7.339996337890625,8.0,4.0,05-06,3.7141658465067535
02-22,0.6200008392333984,1.7699995040893557,1.0,-4.719999313354492,-1.950000762939453,-0.75,-2.260000228881836,0.8999977111816406,12.69000244140625,8.879997253417969,16.160003662109375,5.3600006103515625,8.0,4.0,05-07,3.1416668097178135
02-23,0.6200008392333984,1.4099998474121094,1.3900003433227541,-5.729999542236327,-1.1499996185302734,-0.6099987030029297,-2.260000228881836,0.8699989318847656,11.900001525878904,10.660003662109377,14.199996948242188,4.1100006103515625,8.0,4.0,05-08,2.9508337179819737
02-24,0.10000038146972656,0.9100008010864258,1.079999923706055,-4.920000076293945,-1.0299997329711914,-0.6099987030029297,-2.389999389648437,0.8800010681152344,12.830001831054688,9.689998626708984,12.759994506835938,4.1100006103515625,8.0,4.0,05-09,2.7841666539510093
02-25,1.2000007629394531,1.1099996566772459,1.1400003433227541,-4.939999580383301,-1.0299997329711914,-0.9099998474121094,-1.989999771118164,3.0,13.049999237060547,10.03000259399414,12.759994506835938,8.879997253417969,8.0,4.0,05-10,3.524999618530273
02-26,2.310000419616699,1.7200002670288086,1.0700006484985352,-5.100000381469727,-1.8400001525878904,-1.2199993133544922,-0.06999969482421875,1.8799972534179688,12.40999984741211,10.03000259399414,12.93999481201172,3.4000015258789062,8.0,4.0,05-11,3.12749981880188
