,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
03-03,0.0,0.0,-1050.7407091151222,71.42857051625542,-3.3333300219643105,63.7352683857085,10.19678702184064,-52.77777501830359,-48.38709948772448,-24.069479344005018,3.0,5.0,-103.39477670633148
03-04,0.0,0.0,-1050.7407091151222,17.142858115994215,-3.3333300219643105,63.96396389139927,4.93079931786713,-75.71885726277371,-48.38709948772448,23.07692521012996,4.0,4.0,-106.9065449352194
03-05,0.0,0.0,-1050.7407091151222,17.142858115994215,-3.3333300219643105,58.59213276706042,4.93079931786713,-75.71885726277371,-48.38709948772448,23.07692521012996,4.0,4.0,-107.44372804765328
03-06,0.0,0.0,-1050.7407091151222,17.142858115994215,-3.3333300219643105,58.59213276706042,4.93079931786713,-75.71885726277371,-48.38709948772448,23.07692521012996,4.0,4.0,-107.44372804765328
03-07,0.0,0.0,-1050.7407091151222,17.142858115994215,-12.666662030750036,58.59213276706042,4.93079931786713,-70.28754100080768,-57.939917621518795,38.000001937150934,4.0,4.0,-107.29690376301258
03-08,0.0,0.0,-1050.7407091151222,17.142858115994215,-12.666662030750036,45.54865303069559,4.93079931786713,-70.28754100080768,-37.33905546461725,38.000001937150934,4.0,4.0,-106.54116552095891
03-09,0.0,0.0,-1318.7214101838044,17.142858115994215,-12.666662030750036,50.51760092420516,-1.211067365519085,-70.28754100080768,-59.99999403953561,38.000001937150934,3.0,5.0,-135.72262136430666
03-10,0.0,0.0,-1318.7214101838044,17.142858115994215,-12.666662030750036,50.51760092420516,-11.209672410952104,-70.28754100080768,-59.99999403953561,38.000001937150934,3.0,5.0,-136.72248186884994
03-11,0.0,0.0,-1318.7214101838044,17.142858115994215,-12.666662030750036,39.024389712034704,-20.000004768371586,-70.28754100080768,-59.99999403953561,41.79999915063382,3.0,5.0,-138.37083650446067
03-12,0.0,0.0,-173.97259558135266,17.142858115994215,-12.666662030750036,39.024389712034704,-20.000004768371586,-70.28754100080768,-73.9999924004079,37.901501730704425,3.0,5.0,-25.685804622295656
03-13,0.0,0.0,-173.97259558135266,17.142858115994215,-12.666662030750036,39.024389712034704,-20.000004768371586,-37.38019680387698,-73.9999924004079,37.901501730704425,3.0,5.0,-22.395070202602586
03-14,0.0,0.0,-155.70775152125202,17.142858115994215,-12.666662030750036,39.024389712034704,-5.7000041007995605,-37.38019680387698,-73.9999924004079,38.36344391969271,3.0,5.0,-19.09239151093649
03-15,0.0,0.0,-135.15981556200487,17.142858115994215,-12.666662030750036,39.024389712034704,-18.7000036239624,-37.38019680387698,-73.9999924004079,45.89552228432585,3.0,5.0,-17.584390030864743
03-16,0.0,0.0,-135.15981556200487,17.142858115994215,-12.666662030750036,39.024389712034704,5.416671219799073,-36.04297724404554,-73.9999924004079,45.89552228432585,4.0,4.0,-15.039000590505447
03-17,0.0,0.0,-135.15981556200487,17.142858115994215,-12.666662030750036,48.979592829731686,-6.666660043928621,-36.04297724404554,-107.14285397509322,45.89552228432585,3.0,5.0,-18.56609956257705
03-18,0.0,0.0,-135.15981556200487,17.142858115994215,-54.337901593954754,47.11999893188477,-6.666660043928621,-36.04297724404554,-107.14285397509322,61.16245019226629,3.0,5.0,-21.392490117888173
03-19,0.0,0.0,-133.33333333333331,17.142858115994215,-54.337901593954754,16.28753085991228,-6.666660043928621,-36.04297724404554,-107.14285397509322,63.069106257397564,3.0,5.0,-24.10242309570514
03-20,0.0,0.0,-128.31049631779388,17.142858115994215,-12.666662030750036,16.36363665919659,-6.666660043928621,-36.04297724404554,-435.38461961689796,67.74365452372794,3.0,5.0,-51.782126595449725
03-21,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,16.36363665919659,-6.666660043928621,-36.04297724404554,-435.38461961689796,67.74365452372794,3.0,5.0,-47.043705687715246
03-22,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,16.36363665919659,-28.902317108124226,-43.2408278482296,-207.69232356336758,66.96363777986242,3.0,5.0,-27.29582852358671
03-23,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,16.36363665919659,-28.902317108124226,-45.32244273595831,-207.69232356336758,66.96363777986242,3.0,5.0,-27.503990012359587
03-24,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,-10.843377733528296,-28.902317108124226,-59.491382337340184,-207.69232356336758,82.27272681091442,2.0,6.0,-30.110676508665055
03-25,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,43.93939375694936,-28.902317108124226,-59.491382337340184,-207.69232356336758,80.01841548924966,3.0,5.0,-24.857830491783773
03-26,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,49.54545498879487,-28.902317108124226,-59.491382337340184,-207.69232356336758,70.87499993015079,3.0,5.0,-25.211565924509106
03-27,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750036,49.54545498879487,-28.902317108124226,-59.491382337340184,-17.64705933914052,76.70000081211326,3.0,5.0,-5.624539413890156
03-28,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,49.54545498879487,-28.902317108124226,-59.491382337340184,-17.64705933914052,70.30000060349701,3.0,5.0,-4.9978732316767776
03-29,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,49.54545498879487,-26.283986428388147,-46.8227484419814,-17.64705933914052,64.3457393100047,3.0,5.0,-4.064602903516524
03-30,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,47.14285406125632,-24.26988959934934,-25.129978408037477,-16.959063461168448,64.3457393100047,3.0,5.0,-1.8653767221748965
03-31,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,47.193148653076804,-13.211002732736194,-25.129978408037477,-16.959063461168448,57.56302784075292,3.0,5.0,-1.432729723256712
04-01,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,47.64150593279923,-18.775933276432745,-25.129978408037477,-16.959063461168448,57.56302784075292,3.0,5.0,-1.944387049654124
04-02,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,54.716979699781504,-23.38362218464388,-25.129978408037477,-68.42104162425791,57.56302784075292,3.0,5.0,-6.843806380085955
04-03,0.0,0.0,-89.49771629844605,9.999999148505061,24.99999813735488,54.716979699781504,-23.38362218464388,-29.636048061382265,-68.42104162425791,63.087247172418444,4.0,4.0,-5.813420401067023
04-04,0.0,0.0,-89.49771629844605,34.374999029872306,24.99999813735488,54.716979699781504,-23.38362218464388,-27.9029371969538,-68.42104162425791,63.9125153368346,4.0,5.0,-3.120082510045836
04-05,0.0,0.0,-89.49771629844605,34.374999029872306,24.99999813735488,54.716979699781504,-23.38362218464388,-27.9029371969538,-68.42104162425791,63.42364715079535,4.0,5.0,-3.168969328649761
04-06,0.0,0.0,-405.47944668601446,34.374999029872306,24.99999813735488,53.48837068269154,-38.11821305130342,-27.9029371969538,-68.42104162425791,63.42364715079535,4.0,5.0,-36.36346235578154
04-07,0.0,0.0,-405.47944668601446,34.374999029872306,24.99999813735488,53.48837068269154,-29.07117700552016,-3.9861353610068284,-68.42104162425791,63.42364715079535,4.0,5.0,-33.06707856760853
04-08,0.0,0.0,-405.47944668601446,34.374999029872306,24.99999813735488,53.48837068269154,-50.000011010710544,-3.9861353610068284,-68.42104162425791,67.00000149011606,4.0,5.0,-34.8023265341955
04-09,0.0,0.0,-405.47944668601446,34.374999029872306,24.99999813735488,56.36363828477776,-50.37037663880579,-3.9861353610068284,1.81287000192408,71.20921316504743,5.0,4.0,-27.107524006685058
04-10,0.0,0.0,-405.47944668601446,34.374999029872306,24.99999813735488,58.2608696328219,-50.37037663880579,-3.9861353610068284,1.81287000192408,71.20921316504743,5.0,4.0,-26.917800871880647
04-11,0.0,0.0,-405.47944668601446,34.374999029872306,24.99999813735488,58.2608696328219,-50.37037663880579,-18.460023112245047,1.81287000192408,64.43812459108361,5.0,4.0,-29.04229850440085
04-12,0.0,0.0,-146.0000038146973,34.374999029872306,24.99999813735488,58.2608696328219,-32.3913078548101,-14.394663424113462,1.81287000192408,57.14285828325213,5.0,4.0,-1.6194380008395537
04-13,0.0,0.0,-146.0000038146973,34.374999029872306,24.99999813735488,60.00000248352677,-14.079077722392011,-14.394663424113462,1.81287000192408,57.14285828325213,5.0,4.0,0.3856982974727423
04-14,0.0,0.0,-146.0000038146973,34.374999029872306,24.99999813735488,60.00000248352677,-14.770459651758935,-14.394663424113462,1.81287000192408,57.14285828325213,5.0,4.0,0.3165601045360503
04-15,0.0,0.0,-146.0000038146973,34.374999029872306,24.99999813735488,56.36363828477776,-14.770459651758935,-14.394663424113462,1.81287000192408,64.02446308285896,5.0,4.0,0.6410841646218323
04-16,0.0,0.0,-146.0000038146973,34.374999029872306,24.99999813735488,67.24770803742909,-14.770459651758935,-14.394663424113462,1.81287000192408,64.02446308285896,5.0,4.0,1.7294911398869652
04-17,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,67.24770803742909,-14.770459651758935,-2.9551970817021345,-19.707595653252948,62.22614050545369,4.0,5.0,0.31655961583417563
04-18,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,67.24770803742909,-17.564870615682658,-6.194698667739456,-19.707595653252948,61.78344162142853,4.0,5.0,-0.3311015275644458
04-19,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,67.24770803742909,5.903086522838295,-6.194698667739456,-32.06451068336342,61.78344162142853,5.0,4.0,0.7800026832766015
04-20,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,67.24770803742909,3.5242257435351276,-6.194698667739456,-32.06451068336342,61.78344162142853,5.0,4.0,0.5421166053462848
04-21,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,33.027523236788014,0.5286380627387468,-26.607678578922037,-32.06451068336342,61.78344162142853,5.0,4.0,-5.22075863391572
04-22,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,33.027523236788014,-2.2026410897094744,-26.607678578922037,-32.06451068336342,61.78344162142853,4.0,5.0,-5.493886549160541
04-23,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,38.66666555404664,-7.4074000488096,-26.607678578922037,-32.06451068336342,61.78344162142853,4.0,5.0,-5.450448213344692
04-24,0.0,0.0,-146.0000038146973,34.374999029872306,22.750004786997962,38.66666555404664,-7.4074000488096,-26.607678578922037,-32.06451068336342,61.78344162142853,4.0,5.0,-5.450448213344692
04-25,0.0,0.0,-80.0000031789144,34.374999029872306,22.750004786997962,38.66666555404664,-6.481475042708381,-26.607678578922037,-32.06451068336342,61.78344162142853,4.0,5.0,1.2421443508437178
04-26,0.0,0.0,-80.0000031789144,39.13043455726032,22.750004786997962,38.66666555404664,-3.7962969401736064,-26.607678578922037,-32.06451068336342,70.00000111758708,4.0,5.0,2.8078616634518525
04-27,0.0,0.0,-80.0000031789144,39.13043455726032,22.750004786997962,33.33333333333333,-3.7962969401736064,-11.701089669067027,-32.06451068336342,70.00000111758708,4.0,5.0,3.765187332366023
04-28,0.0,0.0,-68.75000046566126,39.13043455726032,22.750004786997962,42.666665712992355,1.3961633541706866,-11.701089669067027,-32.06451068336342,72.50000055879353,5.0,4.0,6.592766815212316
04-29,0.0,0.0,-68.75000046566126,39.13043455726032,22.750004786997962,39.30839938357779,4.3977058935887285,-27.35426146806371,-32.06451068336342,64.15000089779494,5.0,4.0,4.156777290213135
04-30,0.0,0.0,-68.75000046566126,39.13043455726032,22.750004786997962,37.54538631904995,-10.497241062266784,-27.35426146806371,-32.06451068336342,64.15000089779494,4.0,5.0,2.4909812881748
05-01,0.0,0.0,-68.75000046566126,39.13043455726032,22.750004786997962,37.54538631904995,-10.497241062266784,-27.35426146806371,-32.06451068336342,64.15000089779494,4.0,5.0,2.4909812881748
05-02,0.0,0.0,-68.75000046566126,39.13043455726032,22.750004786997962,37.54538631904995,-10.497241062266784,-40.69263175657979,-32.06451068336342,64.15000089779494,4.0,5.0,1.1571442593231906
05-03,0.0,0.0,12.90322158884915,56.250001396983855,22.750004786997962,28.612926737016622,-21.54696780295298,-37.275598274524285,-32.06451068336342,64.15000089779494,5.0,4.0,9.377907864680184
05-04,0.0,0.0,12.90322158884915,61.53846330191253,22.750004786997962,28.612926737016622,-10.497241062266784,-67.08860969604572,-32.06451068336342,64.15000089779494,5.0,4.0,8.030425587089526
05-05,0.0,0.0,12.90322158884915,61.53846330191253,22.750004786997962,27.37835739291964,-10.497241062266784,-77.7215197131794,-32.06451068336342,64.15000089779494,5.0,4.0,6.84367765096646
05-06,0.0,0.0,12.90322158884915,61.53846330191253,22.750004786997962,50.6172825077549,-10.497241062266784,-77.7215197131794,-32.06451068336342,75.3608257188914,5.0,4.0,10.288652644559633
05-07,0.0,0.0,12.90322158884915,61.53846330191253,24.99999813735488,47.71241524518028,-4.166668994973144,-77.7215197131794,-32.45161400724525,61.71428705234916,5.0,4.0,9.45285826102482
05-08,0.0,0.0,12.90322158884915,61.53846330191253,24.99999813735488,51.99999809265137,-4.166668994973144,-77.7215197131794,-32.45161400724525,61.71428705234916,5.0,4.0,9.881616545771928
05-09,0.0,0.0,12.90322158884915,61.53846330191253,24.99999813735488,51.99999809265137,-4.166668994973144,-33.714295964663194,-32.45161400724525,63.16151424469037,5.0,4.0,14.42706163985767
05-10,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,51.99999809265137,-19.7916668606922,-14.970060264937295,-60.64515874735653,55.33333370586237,5.0,4.0,11.157830107996306
05-11,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,49.33145484325279,-21.05263058828845,7.514451829627192,-60.64515874735653,55.33333370586237,6.0,3.0,13.013330619753273
05-12,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,22.378603669129365,-22.47070961772665,-36.03082444479533,-60.64515874735653,66.4166655335575,5.0,4.0,6.930043154724372
05-13,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,22.378603669129365,-14.198167732467532,-36.03082444479533,-60.64515874735653,54.07407498603706,5.0,4.0,6.523038288498242
05-14,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,2.887138423260559,-14.198167732467532,-36.03082444479533,-11.612897829756465,54.07407498603706,5.0,4.0,9.477117855671368
05-15,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,4.965750803182806,-14.198167732467532,-38.728330868947275,-59.99999615453911,54.07407498603706,5.0,4.0,4.576518618770132
05-16,0.0,0.0,12.90322158884915,61.74863542823135,24.99999813735488,4.965750803182806,-18.07967832242936,-20.61656928752925,-59.99999615453911,54.07407498603706,5.0,4.0,5.999543717915753
05-17,0.0,0.0,12.90322158884915,58.82353126796467,24.99999813735488,17.294517576940514,-18.07967832242936,-20.61656928752925,-50.32257648958257,54.07407498603706,5.0,4.0,7.907651945760509
05-18,0.0,0.0,12.90322158884915,58.82353126796467,24.99999813735488,20.689657028625398,-18.07967832242936,-20.61656928752925,-50.32257648958257,54.07407498603706,5.0,4.0,8.247165890928997
05-19,0.0,0.0,12.90322158884915,58.82353126796467,24.99999813735488,30.99999736036569,-19.17525608489666,-20.61656928752925,-50.32257648958257,43.019943951258014,5.0,4.0,8.063229044378389
05-20,0.0,0.0,12.90322158884915,58.82353126796467,24.99999813735488,30.99999736036569,-27.835048759055894,-20.61656928752925,-50.32257648958257,43.019943951258014,5.0,4.0,7.197249776962467
05-21,0.0,0.0,29.354834690550362,58.82353126796467,24.99999813735488,40.6657010886517,-20.03872397821595,-20.61656928752925,-29.032258994869604,46.78062757405877,5.0,4.0,13.093714049796555
05-22,0.0,0.0,12.39999771118164,61.95652307713637,24.99999813735488,40.6657010886517,-20.03872397821595,-20.61656928752925,-29.032258994869604,46.78062757405877,5.0,4.0,11.711529532776856
