,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,0.0,-11.013290405273438,0.0,10.0,03-17,-1.5934598229148171
01-03,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,0.0,-11.013290405273438,0.0,10.0,03-18,-1.5934598229148171
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,0.0,-11.013290405273438,0.0,10.0,03-19,-1.5934598229148171
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,0.0,-11.013290405273438,0.0,10.0,03-20,-1.5934598229148171
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,1.6249580383300781,-11.013290405273438,1.0,9.0,03-21,-1.44573636488481
01-07,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,1.6249580383300781,-11.013290405273438,1.0,9.0,03-22,-1.44573636488481
01-08,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,1.6249580383300781,-11.013290405273438,1.0,9.0,03-23,-1.44573636488481
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,1.6249580383300781,-11.013290405273438,1.0,9.0,03-24,-1.44573636488481
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,1.6249580383300781,-11.013290405273438,1.0,9.0,03-25,-1.44573636488481
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,03-26,-1.5567319176413796
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,03-27,-1.5567319176413796
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,03-28,-1.5567319176413796
01-14,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,03-29,-1.5567319176413796
01-15,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,03-30,-1.5567319176413796
01-16,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,03-31,-1.5567319176413796
01-17,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,04-01,-1.5567319176413796
01-18,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.528369903564453,1.0,9.0,04-02,-1.5567319176413796
01-19,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.302406311035154,1.0,9.0,04-03,-1.536189772865989
01-20,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.302406311035154,1.0,9.0,04-04,-1.536189772865989
01-21,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.302406311035154,1.0,9.0,04-05,-1.536189772865989
01-22,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.302406311035154,1.0,9.0,04-06,-1.536189772865989
01-23,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-13.302406311035154,1.0,9.0,04-07,-1.536189772865989
01-24,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-08,-1.7442912188443271
01-25,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-09,-1.7442912188443271
01-26,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-10,-1.7442912188443271
01-27,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-11,-1.7442912188443271
01-28,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-12,-1.7442912188443271
01-29,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-13,-1.7442912188443271
01-30,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-14,-1.7442912188443271
01-31,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.0,0.0,2.919086456298828,-15.591522216796875,1.0,9.0,04-15,-1.7442912188443271
02-01,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,2.0,8.0,04-16,-1.7181358337402344
02-02,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,2.0,8.0,04-17,-1.7181358337402344
02-03,0.0,0.0,0.0,0.0,0.0,0.0,-6.514767646789551,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,2.0,8.0,04-18,-1.7181358337402344
02-04,0.0,2.7692089080810547,-1.2105445861816406,0.0,0.0,0.0,0.0,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,3.0,7.0,04-19,-0.9841874729503284
02-05,0.0,2.7692089080810547,-1.2105445861816406,0.0,1.2027740478515625,0.0,0.0,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,4.0,6.0,04-20,-0.8748443776910956
02-06,0.0,2.7692089080810547,-1.2105445861816406,0.0,1.2027740478515625,0.0,0.0,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,4.0,6.0,04-21,-0.8748443776910956
02-07,0.0,2.7692089080810547,-1.2105445861816406,0.0,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,5.0,5.0,04-22,-0.8417591615156694
02-08,0.0,2.7692089080810547,-1.2105445861816406,0.0,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,5.0,5.0,04-23,-0.8417591615156694
02-09,0.0,2.7692089080810547,-1.2105445861816406,0.0,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,5.0,5.0,04-24,-0.8417591615156694
02-10,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,6.0,4.0,04-25,-0.7975237586281516
02-11,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,6.0,4.0,04-26,-0.7975237586281516
02-12,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,6.0,4.0,04-27,-0.7975237586281516
02-13,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,6.0,4.0,04-28,-0.7975237586281516
02-14,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.0,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,6.0,4.0,04-29,-0.7975237586281516
02-15,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.0,2.919086456298828,-15.591522216796875,7.0,3.0,04-30,-0.7719345959750089
02-16,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.486227035522461,2.919086456298828,-15.591522216796875,8.0,2.0,05-01,-0.7277321382002397
02-17,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.8948993682861328,2.919086456298828,-15.591522216796875,8.0,2.0,05-02,-0.6905801079489968
02-18,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.8948993682861328,2.919086456298828,-15.591522216796875,8.0,2.0,05-03,-0.6905801079489968
02-19,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.8948993682861328,2.919086456298828,-17.723445892333984,8.0,2.0,05-04,-0.8843913511796431
02-20,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.8948993682861328,2.919086456298828,-17.723445892333984,8.0,2.0,05-05,-0.8843913511796431
02-21,0.0,2.7692089080810547,-1.2105445861816406,0.4865894317626953,1.2027740478515625,0.2814807891845703,0.3639373779296875,0.28770923614501953,0.8948993682861328,2.919086456298828,-17.723445892333984,8.0,2.0,05-06,-0.8843913511796431
