,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-15.361557006835938,28.80255126953125,-28.23715209960937,6.26971435546875,-134.37435913085938,-60.0,-17.0,-26.5,-2.0,-12.0,2.0,8.0,03-17,-23.672800237482253
01-03,0.0,-15.361557006835938,28.80255126953125,-33.111984252929695,4.46478271484375,-132.82342529296878,-54.5,-17.0,-17.5,0.0,-11.399999618530273,2.0,8.0,03-18,-22.58451201698997
01-04,0.0,-15.399063110351562,34.000656127929695,-24.19012451171875,14.05914306640625,-128.32342529296878,-54.5,-22.5,3.0,-1.5,-12.299999237060547,3.0,7.0,03-19,-18.87752845070579
01-05,0.0,-12.848190307617188,32.63720703125,-25.3858642578125,-11.11431884765625,-128.32342529296878,-63.5,-31.5,7.5,-7.0,-11.399999618530273,2.0,8.0,03-20,-22.81223557212136
01-06,0.0,-10.653663635253906,34.25628662109375,-15.360305786132812,-11.11431884765625,-135.56875610351562,-43.5,-35.0,4.5,-8.0,-11.399999618530273,2.0,8.0,03-21,-21.07643248818137
01-07,0.0,-6.039604187011719,13.54913330078125,-15.360305786132812,-86.8248291015625,-114.51019287109376,-29.5,-43.5,7.0,-8.0,-11.200000762939453,2.0,8.0,03-22,-26.762345400723554
01-08,0.0,-4.820404052734375,9.799697875976562,-17.3837890625,-154.74578857421875,-107.73089599609376,-25.5,-46.0,7.0,-6.5,-9.0,2.0,8.0,03-23,-32.261925437233664
01-09,0.0,-4.0701446533203125,9.799697875976562,-32.744064331054695,-132.13702392578122,-77.053466796875,-20.0,-46.0,9.0,-10.5,-11.200000762939453,2.0,8.0,03-24,-28.627727508544922
01-10,0.0,-4.0701446533203125,2.130401611328125,-17.29180908203125,-182.48406982421875,-53.93634033203125,-20.0,-54.5,5.0,-38.5,-11.19999885559082,2.0,8.0,03-25,-34.077451012351304
01-11,0.0,-7.7651824951171875,-5.794586181640625,-13.2447509765625,-151.5159912109375,-60.43634033203125,-20.0,-52.5,-9.5,-31.0,-19.200000762939453,0.0,10.0,03-26,-33.72335017811168
01-12,0.0,-16.824569702148438,3.3233642578125,-8.369949340820312,-195.21337890625,-60.43634033203125,-14.0,-50.5,-8.5,-29.5,-15.40000057220459,1.0,9.0,03-27,-35.94735223596747
01-13,0.0,-16.055526733398438,6.9023895263671875,-8.369949340820312,-195.21337890625,-65.26654052734375,-4.5,-54.0,-8.0,-27.0,-15.40000057220459,1.0,9.0,03-28,-35.173000595786355
01-14,0.0,-14.142410278320312,5.6241455078125,-8.369949340820312,-211.17236328125,-56.19100952148438,-18.0,-44.0,-8.0,-27.0,-17.100001335144047,1.0,9.0,03-29,-36.21378074992787
01-15,0.0,-12.266769409179688,5.5389251708984375,-9.013839721679688,-221.14678955078125,-20.7945556640625,-7.0,-47.0,-8.0,-26.5,-18.399999618530273,1.0,9.0,03-30,-33.143911708485
01-16,0.0,-10.991317749023438,5.5389251708984375,-4.690841674804688,-182.5791015625,-11.438018798828125,-8.5,-47.0,-8.0,-29.0,-20.200000762939453,1.0,9.0,03-31,-28.80548685247248
