,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,end_day_sum,avg
01-02,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-18,-0.002344689585945823
01-03,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-19,-0.002344689585945823
01-04,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-20,-0.002344689585945823
01-05,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-21,-0.002344689585945823
01-06,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-22,-0.002344689585945823
01-07,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-23,-0.002344689585945823
01-08,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-24,-0.002344689585945823
01-09,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-25,-0.002344689585945823
01-10,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-26,-0.002344689585945823
01-11,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-27,-0.002344689585945823
01-12,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-28,-0.002344689585945823
01-13,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-29,-0.002344689585945823
01-14,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-30,-0.002344689585945823
01-15,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-31,-0.002344689585945823
01-16,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,04-01,-0.002344689585945823
01-17,0.0,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,04-02,-0.002344689585945823
01-18,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-03,8.127906105735085e-09
01-19,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-04,8.127906105735085e-09
01-20,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-05,8.127906105735085e-09
01-21,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-06,8.127906105735085e-09
01-22,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-07,8.127906105735085e-09
01-23,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-08,8.127906105735085e-09
01-24,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-09,8.127906105735085e-09
01-25,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-10,8.127906105735085e-09
01-26,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-11,8.127906105735085e-09
01-27,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-12,8.127906105735085e-09
01-28,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-13,8.127906105735085e-09
01-29,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-14,8.127906105735085e-09
01-30,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-15,8.127906105735085e-09
01-31,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-16,8.127906105735085e-09
02-01,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-17,8.127906105735085e-09
02-02,0.025791674852371216,0.04298609495162964,-0.06877768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-18,8.127906105735085e-09
02-03,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-19,0.0062525245276364395
02-04,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-20,0.0062525245276364395
02-05,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-21,0.0062525245276364395
02-06,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-22,0.0062525245276364395
02-07,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-23,0.0062525245276364395
02-08,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-24,0.0062525245276364395
02-09,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-25,0.0062525245276364395
02-10,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-26,0.0062525245276364395
02-11,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-27,0.0062525245276364395
02-12,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-28,0.0062525245276364395
02-13,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-29,0.0062525245276364395
02-14,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,04-30,0.0062525245276364395
02-15,0.025791674852371216,0.04298609495162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,05-01,0.0062525245276364395
02-16,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,05-02,0.016412870450453323
02-17,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-03,0.004204695874994452
02-18,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-04,0.004204695874994452
02-19,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-05,0.004204695874994452
02-20,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-06,0.004204695874994452
02-21,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-07,0.004204695874994452
02-22,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-08,0.004204695874994452
02-23,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-09,0.004204695874994452
02-24,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-10,0.004204695874994452
02-25,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-11,0.004204695874994452
02-26,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-12,0.004204695874994452
02-27,0.025791674852371216,0.04298609495162964,0.0,0.0,0.11176380515098573,0.0,0.0,-0.1342899203300476,0.0,0.0,0.0,3.0,8.0,05-13,0.004204695874994452
