,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-10.67493135383819,16.923076923076927,5.696089653516501,5.098474660298849,-0.7455372433490521,-0.5930893640121284,0.15978910612910313,10.961539928729717,-14.827581254754056,5.0,5.0,1.090711914163424
01-03,0.0,0.0,-10.67493135383819,16.923076923076927,6.132235104750362,5.62465521142444,0.2934302351814949,-0.5930893640121284,0.15978910612910313,12.800480769230768,-6.9986267206020925,6.0,4.0,2.151547264667334
01-04,0.0,0.0,-10.67493135383819,16.923076923076927,6.7125645438898465,5.554522492016844,0.2934302351814949,0.6977555331607778,0.15978910612910313,8.810373508156538,-5.4056649837853765,7.0,3.0,2.097356000362542
01-05,0.0,0.0,-10.67493135383819,16.923076923076927,9.951822891579702,5.554522492016844,1.806163904142704,-1.9071941985443268,-3.3013474276041657,7.5660215837628755,-22.50022233718845,5.0,5.0,0.3107193161276288
01-06,0.0,0.0,-10.67493135383819,22.115384615384613,9.951822891579702,7.467951439916086,2.2839324732201547,-1.9071941985443268,-10.806247837559917,6.188878994668618,-22.50022233718845,5.0,5.0,0.1926704261489356
01-07,0.0,0.0,-10.67493135383819,22.115384615384613,11.945509469625911,6.240719743217039,4.1821844308952585,-1.9304541359036191,-11.698162863719823,6.188878994668618,-22.21734385321155,5.0,5.0,0.3774350042834776
01-08,0.0,0.0,-10.67493135383819,22.115384615384613,8.230524117344702,7.595634344915989,3.076488273898362,-1.9304541359036191,-11.698162863719823,1.830347234074162,-19.55652651579484,5.0,5.0,-0.09197238942169507
01-09,0.0,0.0,-10.67493135383819,22.115384615384613,8.135593220338983,8.718408119617816,6.275041031819737,-1.9304541359036191,-12.40735754856884,1.5137128269484972,-20.07860741761053,5.0,5.0,0.15152630528986066
01-10,0.0,0.0,0.0,22.115384615384613,6.666666666666668,5.739868933865055,6.275041031819737,-1.9304541359036191,-12.240204022489845,1.0356922739296,-20.427163198247534,5.0,5.0,0.6577120150022431
01-11,0.0,0.0,25.308641200081826,22.115384615384613,7.165845954210707,5.739868933865055,6.275041031819737,-0.9419671305925174,-12.240204022489845,1.925944363208329,-3.2131325395773582,6.0,4.0,4.739583855082778
01-12,0.0,0.0,25.308641200081826,22.115384615384613,6.051772421002999,5.739868933865055,3.55529313076514,-0.9419671305925174,-12.501111477782953,3.0188378858318408,-9.724138426248732,6.0,4.0,3.8747801047552075
01-13,0.0,41.64706061868107,25.308641200081826,22.115384615384613,6.051772421002999,2.648885523072604,7.168320169635553,0.4391337146259954,-12.501111477782953,3.0284301606922126,-9.724138426248732,8.0,2.0,7.834761683558653
01-14,0.0,41.64706061868107,25.308641200081826,22.115384615384613,6.3946491639920415,3.2131538575120384,4.952178694172577,0.4391337146259954,-12.501111477782953,3.0284301606922126,-11.156186612576064,8.0,2.0,7.585575812253031
01-15,0.0,41.64706061868107,25.308641200081826,22.115384615384613,5.202208236434129,5.286752930753658,6.396306214839162,0.4391337146259954,-12.501111477782953,6.588379208030747,-7.619229830228366,8.0,2.0,8.442138675529081
01-16,0.0,41.64706061868107,25.308641200081826,22.115384615384613,8.443538288178045,3.36260048766555,9.348600316250193,0.4391337146259954,-12.501111477782953,6.3776899126884485,-1.9866184796247608,8.0,2.0,9.323174472377092
01-17,0.0,41.64706061868107,25.308641200081826,22.115384615384613,11.39870761831549,1.7022027687082582,11.967513347645458,0.4391337146259954,-18.84776227648048,6.6484539743912565,-7.015828190126045,8.0,2.0,8.669409762838859
01-18,0.0,41.64706061868107,25.308641200081826,22.115384615384613,8.829008259863938,1.7022027687082582,11.967513347645458,0.7963594994311717,-20.40038144678101,-0.2042993532010329,-12.249736805736212,7.0,3.0,7.228341154916189
01-19,0.0,41.64706061868107,25.308641200081826,22.115384615384613,9.228954121891334,1.7022027687082582,11.967513347645458,1.0602966239156713,-20.40038144678101,0.20238240559895831,-3.1281042737213194,8.0,2.0,8.154904543764077
01-20,0.0,41.64706061868107,25.308641200081826,21.73913043478261,9.228954121891334,1.7022027687082582,13.998686009244109,0.7281028912471559,-20.40038144678101,1.6726107026438282,-3.1281042737213194,8.0,2.0,8.408809366070713
01-21,0.0,41.64706061868107,25.308641200081826,21.73913043478261,9.228954121891334,4.0744903440901785,14.529712117935548,0.7281028912471559,-26.91051101449922,1.6726107026438282,-3.1281042737213194,8.0,2.0,8.08091701301209
