,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.8056386832571881,3.5127074963291025,-2.715278653787734,-0.9192406272534706,-8.468834557021518,4.984893193516801,-0.5039574736790229,2.2980496629232494,-1.7189801215927485,-2.5073686459604474,4.473079739828383,-6.862743828842648,5.0,7.0,-0.6351695943569055
01-03,-3.535357524808538,3.2958840560660474,-2.715278653787734,-0.9192406272534706,-10.361284593446733,3.2649985017827268,-0.9366002404111242,2.772006678760176,-1.7189801215927485,-3.3358029421807545,3.644650669172337,-9.476121258003738,4.0,8.0,-1.6684271713086292
01-04,-2.8084225222858183,3.2958840560660474,-3.1807590107978267,-3.299661673609116,-8.100931162257295,1.818180110500497,0.07132830638602612,2.772006678760176,-3.0873483106642845,-3.4970259055276287,3.802281479122074,-9.062974731293831,5.0,7.0,-1.7731202238000814
01-05,-2.8084225222858183,2.546817549607137,-1.8433161496169919,-5.397922098732959,-8.388371699406639,1.369865300401246,0.07132830638602612,2.2869017098197006,-3.1531537981727116,-4.032859955244944,3.4901367791799736,-27.81278351103063,5.0,7.0,-3.639315007424717
01-06,-5.416248218556532,2.611936102680253,-1.6104297451020158,-4.255318452610031,-7.184842571173161,1.369865300401246,-0.8559192699072491,2.1423663710847416,-2.0149288466419057,-3.973011446093382,3.6363602210010217,-27.81278351103063,4.0,8.0,-3.613579505495637
01-07,-2.574250152351827,2.094238858398336,-1.228877433077981,-3.5592092401317514,-7.184842571173161,1.4459705410447097,-1.9438408741231508,1.3221961161895333,-1.9330872309956064,-3.739715813610808,3.6363602210010217,-28.62286591759309,4.0,8.0,-3.5239936247019816
01-08,-4.442248807318738,1.2762768782945573,-0.9223665138197742,-2.6458639713613024,-8.099273569287678,1.9142418986793364,-1.0007172667134665,1.456310936448652,-2.0089320401301056,-3.739715813610808,3.4090895133898282,-22.583408366864894,4.0,8.0,-3.115550593524533
01-09,-7.988160143167764,1.5648288893673843,-0.6901852212513451,-2.6458639713613024,-8.692803617330233,2.603370150564445,-1.4326633862365257,2.0833280903320337,-2.0089320401301056,-3.8145118417890673,3.770738999769709,-20.486990472865525,4.0,8.0,-3.1448203803415247
01-10,-9.405938350339897,1.638125554948953,-0.6901852212513451,-1.7639093142408682,-9.144341126615094,2.424240147334001,-0.6392056326389618,2.0833280903320337,-2.3065508132096104,-3.8863938687722768,3.834588132089784,-29.380049150642918,4.0,8.0,-3.9363576294171834
01-11,-9.731882081529193,1.638125554948953,-0.4601259186520194,-2.387451467344396,-9.084969450944733,2.5056941670035062,-1.2142862592424666,2.0833280903320337,-1.7074947117804409,-4.276066752337576,3.7537538397563632,-21.19932598424182,4.0,8.0,-3.3400584145026486
01-12,-9.731882081529193,1.5636636885707358,1.5325655658390929,-2.6639301946896103,-9.025507638220247,2.94784129359474,-1.2142862592424666,2.0833280903320337,-1.1790703832744645,-4.2296104931836185,4.1291234959582095,-14.616612274732535,5.0,7.0,-2.533698099214777
01-13,-7.845084268066758,1.4992489278670362,3.5168198840221203,-4.264098261249702,-9.025507638220247,2.94784129359474,-1.500000272478376,3.591156909726293,-0.8076333157232678,-4.603770993790524,4.487654696567863,-14.616612274732535,5.0,7.0,-2.2183321093736135
