,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.6997852325439453,-0.14304733276367188,1.493268966674805,0.1880435943603516,1.9889144897460933,3.3152732849121094,9.165992736816406,-1.9113845825195312,4.254600524902344,-9.405975341796877,6.0,4.0,03-17,0.7496273734352805
01-03,0.0,-0.6997852325439453,-0.14304733276367188,1.493268966674805,0.2683219909667969,2.7001686096191406,2.746448516845703,9.165992736816406,-0.8195343017578125,3.2031936645507812,-9.405975341796877,6.0,4.0,03-18,0.7735502069646661
01-04,0.0,-0.6997852325439453,-0.14304733276367188,1.8441238403320312,0.01947212219238281,2.7001686096191406,2.746448516845703,9.255088806152344,-1.802207946777344,4.381999969482422,-7.913185119628906,6.0,4.0,03-19,0.9444614757191052
01-05,0.0,-0.6997852325439453,-0.14304733276367188,2.2807579040527344,0.01947212219238281,2.7001686096191406,2.353355407714844,9.255088806152344,-1.802207946777344,3.634502410888672,-11.132930755615234,6.0,4.0,03-20,0.5877612720836293
01-06,0.0,-0.5512943267822266,0.04760551452636719,2.2807579040527344,0.01947212219238281,2.4107017517089844,3.7023849487304688,9.7896728515625,-2.215274810791016,4.6469383239746085,-11.132930755615234,7.0,3.0,03-21,0.8180030475963246
01-07,0.0,-0.5512943267822266,0.04760551452636719,2.2807579040527344,-0.09965324401855467,2.4107017517089844,3.9767074584960938,9.45110321044922,-2.215274810791016,4.6469383239746085,-8.537860870361326,6.0,4.0,03-22,1.037248264659535
01-08,0.0,-0.5884170532226562,0.04760551452636719,2.2807579040527344,-0.02022552490234375,2.4107017517089844,3.700916290283203,9.45110321044922,-2.215274810791016,4.6469383239746085,-6.810905456542969,6.0,4.0,03-23,1.1730181954123755
01-09,0.0,-0.5884170532226562,0.04760551452636719,2.2807579040527344,0.9327945709228516,2.4934120178222656,2.9783592224121094,9.45110321044922,-2.215274810791016,5.015960693359375,-7.614601135253906,7.0,3.0,03-24,1.1619727394797583
01-10,0.0,-0.5884170532226562,0.04760551452636719,2.2807579040527344,0.9327945709228516,1.9144706726074217,2.9783592224121094,8.876934051513672,-2.609973907470703,4.138599395751953,-11.66938018798828,7.0,3.0,03-25,0.5728863802823153
01-11,0.0,-0.5884170532226562,0.04760551452636719,2.2807579040527344,0.9327945709228516,2.8981475830078125,2.9783592224121094,8.885765075683594,-1.3998336791992188,4.138599395751953,-8.976505279541016,7.0,3.0,03-26,1.0179339322176846
