,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.019999995827674862,-0.030000001192092892,0.0,-0.010000001639127731,0.34999996423721313,-0.029999971389770508,2.0,8.0,03-17,0.024636363779956646
01-03,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5300000011920929,-0.029999971389770508,2.0,8.0,03-18,0.040090912106362266
01-04,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5300000011920929,-0.029999971389770508,2.0,8.0,03-19,0.040090912106362266
01-05,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5300000011920929,-0.029999971389770508,2.0,8.0,03-20,0.040090912106362266
01-06,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5300000011920929,-0.029999971389770508,2.0,8.0,03-21,0.040090912106362266
01-07,0.0,-0.10899999737739564,0.0,0.0,0.10999999940395357,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5300000011920929,-0.029999971389770508,2.0,8.0,03-22,0.039181820709596984
01-08,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5600000098347664,-0.019999980926513672,2.0,8.0,03-23,0.04372727566144683
01-09,0.0,-0.10899999737739564,0.0,0.0,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5099999979138374,-0.019999980926513672,2.0,8.0,03-24,0.03918182003227147
01-10,0.0,-0.10899999737739564,0.0,0.0,0.09999999403953552,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5099999979138374,-0.029999971389770508,2.0,8.0,03-25,0.03645454719662666
01-11,0.0,-0.10899999737739564,0.0,0.0,0.09999999403953552,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5099999979138374,-0.029999971389770508,2.0,8.0,03-26,0.03645454719662666
01-12,0.0,-0.10899999737739564,0.0,0.0,0.09999999403953552,-0.030000001192092892,-0.030000001192092892,0.0,-0.010000001639127731,0.5099999979138374,-0.029999971389770508,2.0,8.0,03-27,0.03645454719662666
01-13,0.0,-0.19900000095367432,0.0,0.0,0.09999999403953552,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.5299999788403511,-0.029999971389770508,2.0,8.0,03-28,0.03281818160956556
01-14,0.0,-0.19900000095367432,0.0,0.0,0.07999999821186066,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.5299999788403511,-0.029999971389770508,2.0,8.0,03-29,0.031000000170686024
01-15,0.0,-0.10899999737739564,0.0,0.0,0.07999999821186066,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.5299999788403511,-0.029999971389770508,2.0,8.0,03-30,0.03918181867762045
01-16,0.0,-0.10899999737739564,0.0,0.0,0.060000002384185784,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.3499999940395355,-0.029999971389770508,2.0,8.0,03-31,0.021000002256848598
01-17,0.0,-0.10899999737739564,0.0,0.0,0.060000002384185784,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.3499999940395355,-0.029999971389770508,2.0,8.0,04-01,0.021000002256848598
01-18,0.0,-0.10899999737739564,0.0,0.0,0.060000002384185784,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.3499999940395355,-0.029999971389770508,2.0,8.0,04-02,0.021000002256848598
01-19,0.0,-0.10899999737739564,0.0,0.0,0.060000002384185784,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-03,0.011909093707799913
01-20,0.0,-0.10899999737739564,0.0,0.0,0.060000002384185784,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-04,0.011909093707799913
01-21,0.0,-0.3490000069141388,0.0,0.0,0.060000002384185784,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-05,-0.009909088977358559
01-22,0.0,-0.3490000069141388,0.0,0.0,0.030000001192092892,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-06,-0.012636361813003366
01-23,0.0,-0.340000007301569,0.0,0.0,0.030000001192092892,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-07,-0.011818180030042476
01-24,0.0,-0.340000007301569,0.0,0.0,0.030000001192092892,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-08,-0.011818180030042476
01-25,0.0,-0.340000007301569,0.0,0.0,0.02000001072883606,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,2.0,8.0,04-09,-0.01272727007215673
01-26,0.0,-0.340000007301569,0.0,0.0,-0.009999990463256836,0.0,-0.030000001192092892,0.0,-0.010000001639127731,0.25,-0.029999971389770508,1.0,9.0,04-10,-0.01545454290780154
01-27,0.0,-0.340000007301569,0.0,0.0,-0.009999990463256836,0.0,-0.030000001192092892,0.0,0.0,0.3500000238418579,-0.029999971389770508,1.0,9.0,04-11,-0.005454540591348301
