,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.911579979890758,-7.603432037366508,-11.028610695763021,21.081429367275128,16.633186458473673,9.94654215662952,6.254632516341318,-2.39482276390651,17.41135530495274,8.903583493336514,16.579911308872163,-142.80051180940418,7.0,5.0,-6.244026390037495
01-03,-6.402266868173815,-6.178744181334452,-11.028610695763021,21.081429367275128,14.429808787068627,10.391277588675528,7.091458075014829,-2.4279756286645764,17.41135530495274,7.267337137136022,16.790875917151855,-224.7004451944924,7.0,5.0,-13.022875032596128
01-04,-3.900420067131748,-6.178744181334452,-11.050451753564436,23.707167765572308,13.783112385464685,12.116416157521071,7.603993416810762,-2.4279756286645764,13.533939998392244,5.099997291086892,13.282903149739644,-253.3000183105469,7.0,5.0,-15.64417331472121
01-05,-3.900420067131748,-6.141962202103929,-10.116476701512843,23.069622312001144,14.374739167782035,12.144212661953311,7.603993416810762,-0.5179683244589369,10.889154909875494,4.841611603714896,13.601444287262392,-279.4844279127246,7.0,5.0,-17.803039737377674
01-06,-9.349939900897548,-6.410732788662014,-9.177418867738266,25.32528867589986,16.048875441826315,12.144212661953311,7.365435234166642,2.6907256840531497,10.21722923145781,6.299502779840237,12.387353687396882,-279.4844279127246,8.0,4.0,-17.661991339452353
01-07,-6.97345720541658,-5.113637403132535,-7.120806194239692,23.30160973325502,16.048875441826315,12.001901369204376,6.289311466392434,3.562336184502028,8.027065518371728,5.48035164572051,12.387353687396882,-285.0697836552522,8.0,4.0,-18.098239950947644
01-08,-5.445680737876396,-3.943301218451186,-8.03330332314139,24.270901108580144,17.759672287144394,11.965274572583272,5.155104953619376,6.586443302463639,9.144764641936831,5.48035164572051,9.638004056269416,-192.38170251587243,8.0,4.0,-9.98362260225198
01-09,2.754740914998212,-2.5617878102862,-7.385195395068905,24.270901108580144,15.260882966332623,11.082963731822176,3.3378438160785358,6.424052390538822,9.144764641936831,4.465129952837052,11.179473035974713,-210.3684745836399,9.0,3.0,-11.032892102491326
01-10,1.1242105608883701,-3.5896455084100056,-7.385195395068905,20.90084110765954,13.990921955339886,10.138399545923503,3.864290454518852,6.424052390538822,8.020660030969683,1.7565977374490458,5.766234816507943,-229.70480789093347,9.0,3.0,-14.057786682884725
01-11,1.7973808374729106,-3.5896455084100056,-7.943732510224319,19.17132401388361,13.558622790137472,11.57946035329352,1.8178998298146083,6.424052390538822,9.651990560530619,0.30571934982820953,5.184719703237625,-137.15810393510586,9.0,3.0,-6.6000260104169
