,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-27,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,38.82211425447405,-30.55555670533654,34.69387274119109,3.465340782930645,4.0,4.0,2.8568637897594233
01-28,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,38.82211425447405,-30.55555670533654,34.69387274119109,8.415836836704644,4.0,4.0,3.3519133951368225
01-29,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,38.82211425447405,-30.55555670533654,34.69387274119109,8.415836836704644,4.0,4.0,3.3519133951368225
01-30,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,38.82211425447405,-30.55555670533654,34.69387274119109,8.415836836704644,4.0,4.0,3.3519133951368225
01-31,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,38.82211425447405,-30.55555670533654,34.69387274119109,8.415836836704644,4.0,4.0,3.3519133951368225
02-01,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,38.82211425447405,-30.55555670533654,34.69387274119109,8.415836836704644,4.0,4.0,3.3519133951368225
02-02,0.0,0.0,0.0,0.0,7.142858093186296,-24.999991268851304,34.57583259521828,-30.55555670533654,34.69387274119109,8.415836836704644,4.0,4.0,2.9272852292112463
02-03,0.0,0.0,0.0,0.0,7.142858093186296,-124.9999796273197,7.455014724473597,-11.1111052398893,34.69387274119109,8.415836836704644,4.0,4.0,-7.840350247165338
02-04,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.455014724473597,-34.09414281285235,34.69387274119109,8.415836836704644,3.0,5.0,-10.852939813780274
02-05,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,7.455014724473597,-34.09414281285235,34.69387274119109,-60.869566977925494,2.0,6.0,-20.93937544805358
02-06,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,7.455014724473597,-34.09414281285235,34.69387274119109,-75.65216673006408,2.0,6.0,-22.41763542326744
02-07,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,-34.09414281285235,34.69387274119109,-75.65216673006408,2.0,6.0,-22.327661520410942
02-08,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,-34.09414281285235,34.69387274119109,-75.65216673006408,2.0,6.0,-22.327661520410942
02-09,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,3.851641832638707,34.69387274119109,-97.07315761230343,3.0,5.0,-20.67518214408577
02-10,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-11,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-12,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-13,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-14,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-15,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-16,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-17,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,8.354753753038548,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-19.847829935101352
02-18,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-20.55477130027567
02-19,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-20.55477130027567
02-20,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-20.55477130027567
02-21,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-20.55477130027567
02-22,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-20.55477130027567
02-23,0.0,0.0,0.0,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-20.55477130027567
02-24,0.0,0.0,-764.9999966472387,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-97.05477096499956
02-25,0.0,0.0,-764.9999966472387,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,34.69387274119109,-97.07315761230343,3.0,5.0,-97.05477096499956
02-26,0.0,0.0,-764.9999966472387,-31.578952528102906,0.0,-124.9999796273197,1.2853401012953378,12.125163922482876,32.89795585713344,-97.07315761230343,3.0,5.0,-97.2343626534053
02-27,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,1.2853401012953378,12.125163922482876,32.89795585713344,-81.1659173348036,4.0,4.0,-92.31030558797994
02-28,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,1.2853401012953378,12.125163922482876,32.89795585713344,-81.1659173348036,4.0,4.0,-92.31030558797994
02-29,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,0.0,0.0,0.0,-81.1659173348036,0.0,2.0,-20.616589696212326
03-01,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,1.2853401012953378,12.125163922482876,32.89795585713344,-81.1659173348036,4.0,4.0,-92.31030558797994
03-02,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,1.2853401012953378,12.125163922482876,-10.204087373417103,-81.1659173348036,3.0,5.0,-96.620509911035
03-03,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,1.2853401012953378,12.125163922482876,-10.204087373417103,-81.1659173348036,3.0,5.0,-96.620509911035
03-04,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-81.1659173348036,2.0,6.0,-98.50996953228695
03-05,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-81.1659173348036,2.0,6.0,-98.50996953228695
03-06,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-81.1659173348036,2.0,6.0,-98.50996953228695
03-07,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-81.1659173348036,2.0,6.0,-98.50996953228695
03-08,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-56.16544206323776,2.0,6.0,-96.00992200513036
03-09,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-56.16544206323776,2.0,6.0,-96.00992200513036
03-10,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-17.609256111223935,12.125163922482876,-10.204087373417103,-56.16544206323776,2.0,6.0,-96.00992200513036
03-11,0.0,0.0,-764.9999966472387,-31.578952528102906,33.33333037675369,-124.9999796273197,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,2.0,6.0,-97.98773452300169
03-12,0.0,0.0,-764.9999966472387,-31.578952528102906,29.99999627470961,-124.9999796273197,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,2.0,6.0,-98.32106793320608
03-13,0.0,0.0,-764.9999966472387,-31.578952528102906,29.99999627470961,68.4210540074941,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-78.97896456972471
03-14,0.0,0.0,-764.9999966472387,-31.578952528102906,29.99999627470961,68.4210540074941,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-78.97896456972471
03-15,0.0,0.0,-764.9999966472387,-31.578952528102906,29.99999627470961,68.4210540074941,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-78.97896456972471
03-16,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-62.21218362491807
03-17,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-62.21218362491807
03-18,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-62.21218362491807
03-19,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,-10.204087373417103,-56.16544206323776,3.0,5.0,-62.21218362491807
03-20,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,10.61224235340431,-56.16544206323776,4.0,4.0,-60.130550652235925
03-21,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,10.61224235340431,-56.16544206323776,4.0,4.0,-60.130550652235925
03-22,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-37.3873812899371,12.125163922482876,14.117645254184596,-56.16544206323776,4.0,4.0,-59.780010362157896
03-23,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,12.125163922482876,14.117645254184596,-56.16544206323776,4.0,4.0,-58.53376431915999
03-24,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,12.125163922482876,14.117645254184596,-56.16544206323776,4.0,4.0,-58.53376431915999
03-25,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,12.125163922482876,14.117645254184596,20.78431532961369,5.0,3.0,-50.83878857987485
03-26,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,12.125163922482876,14.117645254184596,20.78431532961369,5.0,3.0,-50.83878857987485
03-27,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,12.125163922482876,14.117645254184596,20.78431532961369,5.0,3.0,-50.83878857987485
03-28,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,14.117645254184596,20.78431532961369,5.0,3.0,-51.41241662363132
03-29,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,14.117645254184596,-25.465829023990196,4.0,4.0,-56.03743105899171
03-30,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,14.117645254184596,-25.465829023990196,4.0,4.0,-56.03743105899171
03-31,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,14.117645254184596,-25.465829023990196,4.0,4.0,-56.03743105899171
04-01,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,14.117645254184596,-25.465829023990196,4.0,4.0,-56.03743105899171
04-02,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,-25.465829023990196,4.0,4.0,-57.057038650052434
04-03,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,3.0,-54.03875754326974
04-04,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,4.0,-54.03875754326974
04-05,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,4.0,-54.03875754326974
04-06,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,4.0,-54.03875754326974
04-07,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,4.0,-54.03875754326974
04-08,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,4.0,-54.03875754326974
04-09,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,6.3888834849181615,3.921569343577541,4.716982043836651,5.0,4.0,-54.03875754326974
04-10,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,0.0,3.921569343577541,4.716982043836651,4.0,5.0,-54.67764589176155
04-11,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,-14.832524741392382,-36.111113410673134,4.716982043836651,3.0,6.0,-60.164166641325856
04-12,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-24.924920859958092,-14.832524741392382,-36.111113410673134,4.716982043836651,3.0,6.0,-60.164166641325856
04-13,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-16.816810030673818,-14.832524741392382,-36.111113410673134,4.716982043836651,3.0,6.0,-59.353355558397425
04-14,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-16.816810030673818,-14.832524741392382,-36.111113410673134,4.716982043836651,3.0,6.0,-59.353355558397425
04-15,0.0,0.0,-614.8760448130872,-31.578952528102906,29.99999627470961,85.96491162140906,-16.816810030673818,-14.832524741392382,-36.111113410673134,4.716982043836651,3.0,6.0,-59.353355558397425
04-16,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-14.832524741392382,-36.111113410673134,45.75471528194078,3.0,6.0,-52.09168698177672
04-17,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-34.92822488916816,-36.111113410673134,45.75471528194078,3.0,6.0,-54.1012569965543
04-18,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-11.802229993112668,-36.111113410673134,45.75471528194078,3.0,6.0,-51.788657506948745
04-19,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-11.802229993112668,-36.111113410673134,45.75471528194078,3.0,6.0,-51.788657506948745
04-20,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-11.802229993112668,-36.111113410673134,45.75471528194078,3.0,6.0,-51.788657506948745
04-21,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-11.802229993112668,-36.111113410673134,45.75471528194078,3.0,6.0,-51.788657506948745
04-22,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-11.802229993112668,-36.111113410673134,51.65094064022103,3.0,6.0,-51.19903497112072
04-23,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-11.802229993112668,-36.111113410673134,51.65094064022103,3.0,6.0,-51.19903497112072
04-24,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,51.65094064022103,3.0,6.0,-52.25166648752649
04-25,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,53.56738113771129,3.0,6.0,-52.06002243777747
04-26,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,53.56738113771129,3.0,6.0,-52.06002243777747
04-27,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,53.56738113771129,3.0,6.0,-52.06002243777747
04-28,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,53.56738113771129,3.0,6.0,-52.06002243777747
04-29,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,57.99180130766853,3.0,6.0,-51.61758042078175
04-30,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,57.99180130766853,3.0,6.0,-51.61758042078175
05-01,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,57.948715244759605,3.0,6.0,-51.62188902707264
05-02,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,57.948715244759605,3.0,6.0,-51.62188902707264
05-03,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,55.91397832233598,3.0,6.0,-51.825362719315
05-04,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,55.91397832233598,3.0,6.0,-51.825362719315
05-05,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,55.91397832233598,3.0,6.0,-51.825362719315
05-06,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,55.91397832233598,3.0,6.0,-51.825362719315
05-07,0.0,0.0,-614.8760448130872,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,-36.111113410673134,55.91397832233598,3.0,6.0,-51.825362719315
05-08,0.0,0.0,17.355370221507002,0.0,29.99999627470961,85.96491162140906,-16.816810030673818,-22.328545157170407,0.0,60.65284506689714,4.0,5.0,15.482776799667866
05-09,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-22.328545157170407,0.0,60.65284506689714,3.0,6.0,11.982777079064642
05-10,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-11,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-12,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-13,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-14,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-15,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-16,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-17,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-18,0.0,0.0,17.355370221507002,0.0,-5.000000931322597,85.96491162140906,-16.816810030673818,-58.79917007013957,0.0,60.65284506689714,3.0,6.0,8.335714587767722
05-19,0.0,0.0,-49.25372984951607,0.0,-5.000000931322597,85.96491162140906,-26.29869909959249,-58.79917007013957,0.0,60.65284506689714,2.0,7.0,0.7266156737735479
05-20,0.0,0.0,-49.25372984951607,0.0,-5.000000931322597,85.96491162140906,-26.29869909959249,-58.79917007013957,0.0,57.597116291889584,2.0,7.0,0.421042796272792
05-21,0.0,0.0,-49.25372984951607,0.0,0.0,85.96491162140906,-26.29869909959249,-58.79917007013957,0.0,57.597116291889584,2.0,7.0,0.9210428894050524
05-22,0.0,0.0,-49.25372984951607,0.0,0.0,85.96491162140906,-26.29869909959249,-58.79917007013957,0.0,57.597116291889584,2.0,7.0,0.9210428894050524
05-23,0.0,0.0,-49.25372984951607,0.0,0.0,85.96491162140906,-8.116887515100709,-58.79917007013957,67.3333354857232,57.597116291889584,3.0,6.0,9.472557596426553
05-24,0.0,0.0,-49.25372984951607,0.0,0.0,85.96491162140906,-8.116887515100709,-58.79917007013957,67.3333354857232,57.7977164881414,3.0,6.0,9.492617616051731
05-25,0.0,0.0,-80.59700944822559,0.0,0.0,0.0,-8.116887515100709,-58.79917007013957,67.3333354857232,57.7977164881414,2.0,7.0,-2.2382015059601272
05-26,0.0,0.0,-80.59700944822559,0.0,0.0,0.0,-8.116887515100709,-58.79917007013957,-44.11763545757409,57.7977164881414,1.0,8.0,-13.383298600289855
05-27,0.0,0.0,-80.59700944822559,0.0,0.0,44.820908738608026,-8.116887515100709,-58.79917007013957,-44.11763545757409,57.7977164881414,2.0,7.0,-8.901207726429055
05-28,0.0,0.0,-80.59700944822559,0.0,0.0,44.820908738608026,-8.116887515100709,-58.79917007013957,-44.11763545757409,57.7977164881414,2.0,7.0,-8.901207726429055
05-29,0.0,0.0,-80.59700944822559,0.0,0.0,44.820908738608026,-8.116887515100709,-58.79917007013957,-44.11763545757409,57.7977164881414,2.0,7.0,-8.901207726429055
05-30,0.0,0.0,-80.59700944822559,0.0,0.0,44.820908738608026,-8.116887515100709,-58.79917007013957,-44.11763545757409,57.7977164881414,2.0,7.0,-8.901207726429055
05-31,0.0,0.0,-80.59700944822559,0.0,0.0,44.820908738608026,-8.116887515100709,-58.79917007013957,-44.11763545757409,58.18652245753307,2.0,7.0,-8.862327129489886
06-01,0.0,0.0,-80.59700944822559,0.0,0.0,44.820908738608026,-8.116887515100709,-58.79917007013957,-49.99998904326443,58.18652245753307,2.0,7.0,-9.45056248805892
