,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.7142840794154577,-3.2467579716956885,18.85714530944824,-14.78261563638222,-17.64705552361837,24.242427252759718,-10.389616220390424,16.842101960961465,28.358212341096912,-177.99999713897702,4.0,6.0,-12.498221791473894
01-03,0.0,-1.7142840794154577,-3.2467579716956885,18.85714530944824,-15.1785675322219,-14.94252810564519,24.242427252759718,-10.389616220390424,17.021279428921552,23.880600334408737,-186.9565279362106,4.0,6.0,-13.493348138185544
01-04,0.0,-0.5714280264718192,-0.632910771622848,18.85714530944824,-8.928573519295568,-14.94252810564519,24.242427252759718,-12.987016405056455,17.021279428921552,24.087594289544395,-217.07316186724492,4.0,6.0,-15.538833855878444
01-05,0.0,7.853402030340201,-0.632910771622848,18.85714530944824,-8.928573519295568,-14.94252810564519,16.666668171834402,-15.584416589722485,17.021279428921552,23.18840967810123,-224.9999832361939,5.0,5.0,-16.500137054894033
01-06,0.0,6.806282591804731,-0.632910771622848,15.476190391716768,-8.928573519295568,-14.94252810564519,16.666668171834402,-14.28571649738947,17.021279428921552,22.058828556620067,-224.9999832361939,5.0,5.0,-16.887314817204494
01-07,0.0,15.909091647991447,-0.632910771622848,15.476190391716768,-8.928573519295568,-16.27906783327278,16.666668171834402,-14.28571649738947,20.408167733792524,22.058828556620067,-224.9999832361939,5.0,5.0,-15.87339139598358
01-08,0.0,17.272726681606837,-0.632910771622848,14.285708203607486,-20.535715901273846,-17.64705552361837,16.666668171834402,-14.28571649738947,20.408167733792524,23.52941537398364,-214.28573658677257,5.0,5.0,-15.929495374168384
01-09,0.0,14.95327274605047,-0.632910771622848,12.499995565130458,-14.285711244660995,-17.64705552361837,24.242427252759718,-14.28571649738947,20.408167733792524,27.007299524128694,-202.32556527727317,5.0,5.0,-13.642345135700273
01-10,0.0,14.95327274605047,-0.632910771622848,14.285708203607486,-14.285711244660995,-8.13953391663639,24.242427252759718,-14.28571649738947,9.278353682891007,25.925927234121126,-219.51218395272858,5.0,5.0,-15.288215205782588
01-11,0.0,12.149537239587598,-0.632910771622848,14.285708203607486,-28.301895067929053,-8.13953391663639,24.242427252759718,-11.688316312723439,9.5744653193861,22.9629671491876,-197.6744069996367,5.0,5.0,-14.838359809456355
01-12,0.0,12.149537239587598,4.7904147162800985,14.285708203607486,-28.301895067929053,-8.13953391663639,24.242427252759718,-11.688316312723439,11.458328870745895,23.18840967810123,-155.9999942779541,6.0,4.0,-10.364992146741905
01-13,0.0,3.8095203494807808,4.7904147162800985,14.285708203607486,-28.301895067929053,-8.13953391663639,24.242427252759718,-11.688316312723439,14.583332169180087,22.058828556620067,-155.9999942779541,6.0,4.0,-10.94177348430134
