,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-38.888884800778825,1.7543829837627665,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-17.481280064010438
01-03,0.0,-38.888884800778825,1.7543829837627665,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-17.481280064010438
01-04,0.0,-38.888884800778825,1.7543829837627665,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-17.481280064010438
01-05,0.0,-33.33333639941588,1.7543829837627665,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-16.97623020934108
01-06,0.0,-33.33333639941588,30.864195600367786,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-14.329883607831533
01-07,0.0,-25.92592320051923,30.864195600367786,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-13.656482407931836
01-08,0.0,-17.24138049157048,30.864195600367786,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-12.86697852530013
01-09,0.0,-17.24138049157048,30.864195600367786,0.0,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-12.86697852530013
01-10,0.0,-17.24138049157048,30.864195600367786,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-4.000000596046439,0.0,2.0,8.0,-20.6110860835847
01-11,0.0,-7.471271159863602,30.864195600367786,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-30.000005587935576,0.0,2.0,8.0,-22.086531143601263
01-12,0.0,-14.942533755841213,30.864195600367786,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-8.108104298461395,-30.000005587935576,0.0,2.0,8.0,-22.765736834144683
01-13,0.0,-24.712643087548088,30.864195600367786,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-24.999991268851275,-30.000005587935576,0.0,2.0,8.0,-25.18955467978984
01-14,0.0,-24.712643087548088,29.62962979996755,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-24.999991268851275,-30.000005587935576,0.0,2.0,8.0,-25.30178793437168
01-15,0.0,-24.712643087548088,29.62962979996755,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-24.999991268851275,-30.000005587935576,0.0,2.0,8.0,-25.30178793437168
01-16,0.0,-24.712643087548088,29.62962979996755,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-24.999991268851275,-30.000005587935576,0.0,2.0,8.0,-25.30178793437168
01-17,0.0,-24.712643087548088,29.62962979996755,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-24.999991268851275,-30.000005587935576,0.0,2.0,8.0,-25.30178793437168
01-18,0.0,-24.712643087548088,29.62962979996755,-85.1851831411302,-6.896553053016793,-31.818178739429488,-112.50000145519144,8.163259255046837,-24.999991268851275,-30.000005587935576,0.0,2.0,8.0,-25.30178793437168
