,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.343504033625952,-6.932638471296866,0.2762406438267808,-38.11658732566844,-54.433499243696325,12.355210187156752,21.09144927616755,-8.222219679090713,23.21428100065301,-97.9166521794272,5.0,6.0,-12.940082887068137
01-03,0.0,6.343504033625952,-6.932638471296866,0.2762406438267808,-38.41554782780006,-47.78325331434128,4.219405462501887,21.09144927616755,-8.222219679090713,23.21428100065301,-111.1111003185007,5.0,6.0,-14.301807199477679
01-04,0.0,6.343504033625952,-6.344017458789137,0.2762406438267808,-38.41554782780006,-36.05442647624897,4.219405462501887,21.09144927616755,-20.44444613986545,11.607144757801207,-111.1111003185007,5.0,6.0,-15.348344913389182
01-05,0.0,7.519707630863607,-6.344017458789137,0.2762406438267808,-38.41554782780006,-36.05442647624897,5.485227101252454,17.565483924342033,-27.68496018068373,11.607144757801207,-111.1111003185007,5.0,6.0,-16.105113473085144
01-06,0.0,6.610067724179108,-7.824935750303272,-13.880122639906828,-38.41554782780006,-36.05442647624897,13.846150319251661,11.556240777351865,-27.68496018068373,11.607144757801207,-111.1111003185007,4.0,7.0,-17.395589964987252
01-07,0.0,8.126138090886261,-7.586663204581479,-13.880122639906828,-38.41554782780006,-36.05442647624897,23.07692025540133,11.556240777351865,-27.68496018068373,11.607144757801207,-111.1111003185007,4.0,7.0,-16.396943342389193
01-08,0.0,12.427744007782865,-8.366274257126673,-7.676125390820941,-38.41554782780006,-36.05442647624897,23.07692025540133,9.606301459459642,-27.68496018068373,11.607144757801207,-111.1111003185007,4.0,7.0,-15.690029451885094
01-09,0.0,12.427744007782865,-8.366274257126673,-13.189192075987119,-38.41554782780006,-29.310348548447017,20.384615031925165,9.606301459459642,-22.43436860103605,11.607144757801207,-111.1111003185007,4.0,7.0,-15.345547851993524
01-10,0.0,12.427744007782865,-12.779976910778807,-13.680784187437904,-38.41554782780006,-29.310348548447017,20.384615031925165,9.606301459459642,-22.43436860103605,10.810817312607726,-293.10342219440116,4.0,7.0,-32.40863367801142
01-11,0.0,11.271670182582884,-15.28705597801023,-12.823281985985716,-19.948192753149733,-29.310348548447017,20.384615031925165,9.606301459459642,-21.718373149994196,10.000003467906604,-296.5517110972006,4.0,7.0,-31.306943033719378
01-12,0.0,9.57506865104413,-15.28705597801023,-10.911024707944806,-17.215191355654664,-29.310348548447017,20.384615031925165,9.606301459459642,-21.718373149994196,9.2727314342152,-296.5517110972006,4.0,7.0,-31.10499893278249
01-13,0.0,2.8571428571428568,-13.46666971842448,-10.911024707944806,-17.215191355654664,-29.310348548447017,20.384615031925165,9.606301459459642,-21.718373149994196,9.2727314342152,-296.5517110972006,4.0,7.0,-31.550229799538442
