,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.05499982833862305,-0.7599997520446777,-0.059999942779541016,-0.15000003576278687,0.23700004816055295,-0.07300001382827759,-0.0029999986290931697,0.07300000637769699,-0.009000003337860106,0.0029999986290931697,0.03799999877810478,5.0,6.0,03-17,-0.054083322174847126
01-03,0.0,0.07499980926513672,-0.7599997520446777,-0.059999942779541016,-0.15000003576278687,0.2380000352859497,-0.07300001382827759,-0.0029999986290931697,0.07300000637769699,-0.009000003337860106,-0.0010000020265579224,0.03799999877810478,4.0,7.0,03-18,-0.05266665822515885
01-04,0.0,0.07499980926513672,-0.6349997520446777,-0.059999942779541016,-0.3200000524520874,0.2380000352859497,-0.07300001382827759,-0.0029999986290931697,0.07300000637769699,-0.009000003337860106,-0.0010000020265579224,0.03799999877810478,4.0,7.0,03-19,-0.0564166596159339
01-05,0.0,-0.2199997901916504,-0.35500001907348633,-0.059999942779541016,-0.3200000524520874,0.2380000352859497,-0.07300001382827759,-0.0029999986290931697,0.090999998152256,-0.009000003337860106,-0.0010000020265579224,0.03799999877810478,3.0,8.0,03-20,-0.05616664917518696
01-06,0.0,-0.559999942779541,-0.0949997901916504,-0.059999942779541016,-0.3200000524520874,0.2380000352859497,-0.008000001311302185,-0.0029999986290931697,0.09400000423192978,-0.009000003337860106,-0.0010000020265579224,0.03799999877810478,3.0,8.0,03-21,-0.05716664126763741
01-07,0.0,-0.9299998283386229,-0.4700002670288086,-0.2049999237060547,-0.3200000524520874,0.2639999985694885,-0.008000001311302185,-0.0029999986290931697,0.09400000423192978,-0.009000003337860106,-0.0010000020265579224,0.02199999988079071,3.0,8.0,03-22,-0.13050000617901486
01-08,0.0,-1.2349998950958252,-0.5100002288818359,-0.4200000762939453,-0.3200000524520874,0.2639999985694885,-0.008000001311302185,-0.0029999986290931697,0.07400000840425491,-0.009000003337860106,-0.0010000020265579224,0.020999997854232788,3.0,8.0,03-23,-0.1789166877667109
01-09,0.0,-1.0099999904632568,-0.4950003623962402,-0.4200000762939453,-0.4250000715255737,0.2639999985694885,-0.008000001311302185,-0.0029999986290931697,0.07400000840425491,-0.009000003337860106,-0.023000001907348636,0.020999997854232788,3.0,8.0,03-24,-0.16950004175305367
01-10,0.0,-0.93999981880188,-0.4950003623962402,-0.4200000762939453,-0.4250000715255737,0.2639999985694885,0.037000000476837165,-0.0029999986290931697,0.07400000840425491,-0.009000003337860106,-0.023000001907348636,0.020999997854232788,4.0,7.0,03-25,-0.15991669396559394
01-11,0.0,-0.93999981880188,-0.2200002670288086,-0.4200000762939453,-0.4250000715255737,0.2639999985694885,0.045000001788139336,-0.0029999986290931697,0.07400000840425491,-0.009000003337860106,-0.023000001907348636,0.020999997854232788,4.0,7.0,03-26,-0.13633335257569948
