,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,6.9841294061569945,-8.303252506604384,15.241443195212055,10.880831063758633,5.624540012351093,2.7439070485447177,-13.523562557896344,8.486484836887689,1.0901476927599834,1.7387256921734804,-45.593216649579546,8.0,3.0,-1.329983887839603
01-03,6.9841294061569945,-8.303252506604384,15.241443195212055,12.87463518637061,5.624540012351093,2.7439070485447177,-11.721612787946512,8.486484836887689,1.2432625258782626,5.757715581360942,-59.2312579709476,8.0,3.0,-1.845455042976012
01-04,6.9841294061569945,-8.303252506604384,0.0,9.793160162613304,5.624540012351093,2.7439070485447177,-11.721612787946512,9.056808938248716,-2.350963363211392,0.27816164483663064,-48.34709780701081,6.0,5.0,-3.2947472047292403
01-05,6.9841294061569945,-8.303252506604384,0.0,6.8033120156141385,5.624540012351093,2.7439070485447177,-2.07570311360127,9.047111918886634,-3.6195311534811,0.4549607986914096,-57.06249475479126,6.0,5.0,-3.5820927571120933
01-06,6.9841294061569945,-8.303252506604384,0.0,6.8033120156141385,5.624540012351093,2.7439070485447177,-1.3973357374116144,9.411765545859717,-2.766135081848132,1.129688248896164,-57.06249475479126,6.0,5.0,-3.348352345748415
01-07,6.9841294061569945,-8.303252506604384,0.0,6.8033120156141385,5.624540012351093,8.993904625591735,0.9057948270998988,9.14962739461822,-2.85235025513188,1.129688248896164,-55.687499046325684,7.0,4.0,-2.4774641161576096
01-08,6.9841294061569945,-5.982464589614088,0.0,6.8033120156141385,9.240317227336377,8.106721099337436,0.6056958212198598,9.002696199348087,-2.85235025513188,0.4970569687049154,-55.36933419209406,7.0,4.0,-2.0876563908292924
01-09,6.9841294061569945,-5.982464589614088,0.0,9.4635850301499,9.240317227336377,8.106721099337436,-0.3645284120800515,9.002696199348087,-3.6912716238849184,-0.8181832053444603,-69.93242766493168,5.0,6.0,-3.4537660485023998
01-10,6.9841294061569945,-5.982464589614088,0.0,7.114094521028054,9.240317227336377,8.106721099337436,-0.3645284120800515,7.7627961505898595,-7.072011004225234,-3.161321701255616,-71.95291305574229,5.0,6.0,-4.484107305315325
01-11,6.9841294061569945,-5.982464589614088,0.0,5.861295049589782,9.240317227336377,8.106721099337436,-0.3645284120800515,7.264950603030893,-8.509724635702584,-0.9124122365115775,-59.15670465139181,5.0,6.0,-3.4062201036226027
01-12,6.9841294061569945,-5.982464589614088,0.0,5.861295049589782,9.240317227336377,8.106721099337436,-1.0328073253315846,7.63925997302999,-8.52056047427086,1.0968911349343569,-45.0946670839562,6.0,5.0,-1.9728986893443448
01-13,6.9841294061569945,-12.635383393809745,0.0,5.861295049589782,9.240317227336377,12.724471889996574,-5.828225812302376,5.6897451083876565,-10.537637690062148,1.8148888805040784,-45.0946670839562,6.0,5.0,-2.8891878561962727
01-14,6.9841294061569945,-12.635383393809745,0.0,5.861295049589782,9.240317227336377,13.03231933302885,-3.805356686672607,8.235915314530105,-10.537637690062148,1.8148888805040784,-47.045316764313895,6.0,5.0,-2.6231663021556555
01-15,6.9841294061569945,-12.635383393809745,3.868477430384543,5.861295049589782,9.240317227336377,13.03231933302885,0.31348082340300143,8.138291709505921,-10.537637690062148,1.6333965308410647,-45.77702171166282,8.0,3.0,-1.8071213895716527
01-16,6.9841294061569945,-12.635383393809745,3.868477430384543,5.861295049589782,9.240317227336377,14.264034544909716,0.6134876000100165,8.138291709505921,-10.537637690062148,4.174069782194696,-50.370790518181856,8.0,3.0,-1.8545189865423373
01-17,6.9841294061569945,-12.635383393809745,3.868477430384543,9.035876874497855,6.756751390891178,14.264034544909716,2.8776950446900265,8.138291709505921,-12.031043311453296,4.57915887673221,-53.81035318569927,8.0,3.0,-1.9974876921085332
01-18,6.9841294061569945,-12.635383393809745,3.868477430384543,9.505372406334004,6.756751390891178,14.264034544909716,2.8776950446900265,7.618541663829862,-8.113762218478625,3.545178229902875,-53.57562475452383,8.0,3.0,-1.7185991136102734
01-19,6.9841294061569945,-12.635383393809745,3.868477430384543,9.58315212018968,6.756751390891178,14.264034544909716,2.8776950446900265,8.112410589243265,-11.653810178115648,5.728033778834454,-57.54661506388013,8.0,3.0,-2.1510113027732434
01-20,6.9841294061569945,7.692311011744866,3.868477430384543,9.58315212018968,6.756751390891178,14.264034544909716,4.556648901154592,6.745183127929178,-12.828237627892122,8.138048160594993,-57.54661506388013,9.0,2.0,-0.1623742361651372
01-21,6.9841294061569945,4.849045488082284,3.868477430384543,9.58315212018968,6.756751390891178,14.264034544909716,0.3761722047640803,6.179481397970688,-13.12041000504373,8.138048160594993,-57.54661506388013,9.0,2.0,-0.8788848113617918
01-22,6.9841294061569945,4.849045488082284,3.868477430384543,9.58315212018968,6.756751390891178,14.264034544909716,1.3656130272735345,8.346457828169626,-13.12041000504373,8.138048160594993,-51.050176847056925,9.0,2.0,-0.0013524959498273472
